"" "" "ptsT"
"5045" 328336.08324028 369605.251355396 484
"5046" 326823.870692219 382533.694926529 202
"5047" 333144.530346646 383585.58302638 675
"5048" 333179.307500449 382858.443286452 377
"5049" 331006.901614934 381864.139548985 610
"5050" 331908.714531659 379754.608023547 498
"5051" 330827.360730386 375561.202885808 277
"5052" 335029.632362142 381456.194869411 694
"5053" 326982.80578286 375439.463803515 338
"5054" 330423.181490913 383148.980028899 377
"5055" 331832.844815329 378111.443047016 622
"5056" 334176.102841402 377790.527955407 336
"5057" 328615.17566084 370286.575261062 279
"5058" 328486.537870985 376055.689224735 324
"5059" 336192.72441325 377007.304638701 383
"5060" 330506.632238832 382066.932807661 556
"5061" 329361.096193235 379505.866689613 457
"5062" 327529.759060848 373839.95204051 145
"5063" 330821.137599579 376723.837319418 354
"5064" 331971.00933371 382630.726264458 133
"5065" 332303.099402307 375655.504919715 315
"5066" 324695.006805474 382644.806024666 145
"5067" 329952.102400183 369467.134603227 6
"5068" 334545.351766333 381420.044868848 198
"5069" 332530.177041237 380627.52245817 75
"5070" 326756.131938441 373824.791555387 465
"5071" 332475.305210714 379905.816254574 44
"5072" 329008.416857865 382325.377806318 622
"5073" 336052.583081632 376550.638130068 442
"5074" 332667.871843566 386515.155379989 12
"5075" 331505.568324788 375943.565734393 496
"5076" 326713.488854628 377751.284167998 101
"5077" 331206.981358665 383565.380950438 612
"5078" 332696.623042993 381908.906456057 596
"5079" 328831.316712499 375193.613649276 86
"5080" 329859.740568847 380272.484157039 145
"5081" 332810.041375194 381555.006017426 84
"5082" 328333.357782873 382075.688261083 4
"5083" 329126.158132205 382247.162597006 164
"5084" 329806.360875749 378201.09466246 622
"5085" 328618.800193002 378247.691254898 135
"5086" 326561.182181882 383194.898161113 66
"5087" 329551.667959139 378316.276566635 621
"5088" 334878.327700896 385004.739172217 356
"5089" 330715.543616056 383554.500220173 65
"5090" 334346.863237834 378664.23982693 126
"5091" 327809.211879017 374091.268360059 575
"5092" 333747.794998826 384673.022659188 265
"5093" 332545.100734244 380355.217449966 15
"5094" 329790.623606415 369094.798938318 581
"5095" 326451.612846236 378962.872578642 21
"5096" 331576.854788961 383318.091299985 257
"5097" 329562.604158817 377953.013014015 356
"5098" 334026.822810224 381604.565040597 98
"5099" 328226.59131459 380456.224790678 482
"5100" 327811.998498042 380447.969095604 440
"5101" 330856.426567558 379954.325635499 729
"5102" 330387.64199796 385450.691156826 723
"5103" 326874.117617855 373307.70740201 84
"5104" 336489.291216832 380283.117428154 108
"5105" 335718.040904435 377596.434885126 609
"5106" 334217.830935318 380947.88022928 553
"5107" 330806.411722193 379993.069901423 258
"5108" 327212.299273373 375054.738538115 693
"5109" 329786.001224287 377353.178696817 108
"5110" 330565.584965983 383216.83640627 461
"5111" 331421.974683965 382027.044596777 471
"5112" 333438.313737352 387148.127785018 400
"5113" 335364.138574716 382828.740577505 576
"5114" 330493.897753649 381268.830872669 48
"5115" 331717.510358916 380882.960160688 248
"5116" 330104.618281767 376270.447714989 314
"5117" 329760.92374063 371938.076716319 272
"5118" 328742.846611631 372975.690318914 598
"5119" 335633.982950073 380465.856087085 563
"5120" 331709.227864199 383566.350287227 638
"5121" 331049.820699513 381637.50231786 380
"5122" 336016.195519905 379750.258559495 615
"5123" 329558.568539261 369171.963249564 199
"5124" 332424.497222694 382489.499524915 252
"5125" 328249.56562604 381730.363313709 234
"5126" 329286.874702421 371064.113989122 31
"5127" 332504.87988711 382078.001566837 488
"5128" 333405.247653656 381277.749189437 652
"5129" 330492.113023725 376932.642801744 377
"5130" 336667.958835612 379225.626148985 678
"5131" 329236.862665412 370165.176447949 597
"5132" 328622.426527134 382789.072175381 211
"5133" 328913.049964414 372715.163125645 245
"5134" 334739.473197602 383982.472398801 383
"5135" 329641.292042265 379012.450439116 21
"5136" 327227.39533681 381733.116022465 496
"5137" 336790.946776449 380213.640832654 220
"5138" 333951.728771031 383389.433280111 277
"5139" 329163.506936687 376621.326212204 661
"5140" 328418.349688628 374911.606750586 162
"5141" 326727.559453742 378686.685678195 554
"5142" 333093.537598794 385261.886113088 256
"5143" 331275.789561859 376851.340893595 377
"5144" 332154.538891368 382435.771326102 641
"5145" 332352.522065587 379524.623463965 166
"5146" 331861.342664427 376846.25755681 88
"5147" 330957.892157215 381762.301190472 513
"5148" 328221.499386407 371564.931458528 703
"5149" 328755.095176622 370121.286662028 251
"5150" 332980.724422869 381629.428917828 364
"5151" 333102.366682329 378547.412400519 254
"5152" 336323.303646711 379775.405295704 220
"5153" 333329.637696552 378539.511012103 642
"5154" 326903.05005137 381176.89592133 155
"5155" 329507.632193103 371263.356825056 633
"5156" 330350.19533625 383804.705250558 551
"5157" 331464.737272458 380101.091284074 690
"5158" 329912.214026907 384166.151474904 539
"5159" 329388.455472028 383367.472063722 580
"5160" 331930.400291013 383925.136005047 687
"5161" 325806.243280794 382172.208341641 76
"5162" 329876.410732192 371496.949079039 269
"5163" 328278.789298876 381777.360396599 490
"5164" 335617.830863604 379471.692121068 178
"5165" 330625.873365072 375447.618715665 264
"5166" 332464.259593995 380517.342101578 115
"5167" 334754.292464686 379188.291668625 105
"5168" 328481.783159583 374090.603776425 471
"5169" 326911.503610939 374736.689018194 612
"5170" 329896.327642769 373008.616034587 489
"5171" 330590.966608752 374670.121197279 278
"5172" 330580.115264911 378960.540390893 347
"5173" 331370.020995954 383434.132453335 711
"5174" 331732.223564705 380109.960954568 559
"5175" 331407.619404025 380464.352503818 36
"5176" 330013.943350327 382172.294005562 177
"5177" 332752.98143843 378922.937705769 166
"5178" 328010.717053244 373703.40839757 597
"5179" 330232.456618669 379087.444250584 203
"5180" 331868.109259502 377496.471846072 583
"5181" 330254.960517077 382909.57714393 560
"5182" 326636.501620454 382140.664917561 13
"5183" 331701.166209533 376967.790756093 507
"5184" 332009.283463923 375849.59530853 530
"5185" 333693.983125072 387641.420755086 703
"5186" 335667.835893326 382040.00126043 225
"5187" 329378.973592182 385830.997995321 437
"5188" 335773.496128184 379154.650349945 358
"5189" 323705.537486607 382538.100370667 129
"5190" 336862.775552309 378450.832442811 275
"5191" 330602.897646045 381762.740298514 69
"5192" 332408.821335973 378940.610608952 450
"5193" 334424.268012499 385300.308120349 184
"5194" 329250.607889754 371809.503665981 387
"5195" 329361.815706674 379041.24628051 241
"5196" 326584.96447675 373556.130307309 607
"5197" 328794.63613668 378443.092880908 215
"5198" 326626.873223363 375381.534801161 466
"5199" 329063.613080575 369976.911442657 85
"5200" 328871.481674731 380846.146850187 499
"5201" 334592.054704513 384956.800300138 703
"5202" 331532.782789707 375897.207783549 151
"5203" 333567.774303788 379365.371914493 291
"5204" 335932.627028479 376700.110178471 384
"5205" 327901.007599049 377309.703550554 290
"5206" 328669.924205944 374596.489990969 392
"5207" 335900.813647854 379853.003691711 638
"5208" 336138.863580282 379376.792196072 587
"5209" 329599.790061716 381146.277178681 225
"5210" 334600.726601773 385075.971690405 99
"5211" 335658.98511814 378771.639913756 299
"5212" 334491.596913063 386756.107495726 394
"5213" 328580.988720554 379981.304027952 539
"5214" 334574.072879644 381487.372568254 254
"5215" 335454.355016724 383487.10528746 335
"5216" 331788.064022664 379557.004524599 44
"5217" 331232.373786061 373124.458594047 457
"5218" 329783.030579819 385742.257099805 97
"5219" 327270.978726515 374228.21074156 148
"5220" 329334.626227953 372585.379089211 76
"5221" 329206.41579423 380957.48094803 632
"5222" 332573.517107052 379098.340707651 698
"5223" 333268.582194988 381735.324102999 717
"5224" 331393.743135588 386307.939895663 515
"5225" 329928.159083903 383282.469172948 566
"5226" 327011.121700881 382407.096271374 156
"5227" 328052.860062893 372566.682978573 279
"5228" 327076.587495981 377998.7282754 570
"5229" 328357.773953355 380413.168601235 337
"5230" 328259.303559172 376293.053332507 377
"5231" 327211.410537853 380816.677804244 706
"5232" 336514.379015923 376785.460891223 624
"5233" 325177.645088272 382478.052348226 94
"5234" 331179.633683885 385243.420009722 685
"5235" 333783.385365162 387171.954712277 276
"5236" 333612.248043986 385540.949445163 642
"5237" 331541.874495222 377348.916661985 454
"5238" 330661.711220232 377992.978111486 343
"5239" 335036.367579121 380150.749508104 239
"5240" 332580.844506116 381373.138088817 544
"5241" 324470.045489739 382858.771484564 683
"5242" 327840.270352772 379445.394982033 628
"5243" 328154.111381193 379651.638568769 171
"5244" 333620.421669053 379240.169069991 121
"5245" 328584.298155978 381117.056668944 385
"5246" 330212.221109412 386952.219634425 85
"5247" 332531.68051068 375975.037049365 299
"5248" 331665.037767842 381058.799379096 114
"5249" 330236.747444924 384078.281519759 655
"5250" 331794.365369214 377782.783303187 318
"5251" 328605.349009534 377655.260498424 616
"5252" 327711.564370211 374461.540511241 471
"5253" 333683.743682999 380440.359120046 236
"5254" 327326.085347065 374247.170042619 610
"5255" 327975.824338698 372651.688747455 154
"5256" 330057.773365269 379685.428708848 522
"5257" 327389.397943162 374984.011775822 551
"5258" 327113.249613496 373452.762440215 575
"5259" 333514.95469049 377639.044485236 384
"5260" 330571.477033909 381363.294943136 288
"5261" 331010.364846887 377317.322754826 421
"5262" 331418.658550648 377759.948102963 440
"5263" 328849.113899935 381620.08932924 473
"5264" 332404.983525239 385288.42615278 282
"5265" 327437.255210394 374468.400757659 316
"5266" 327678.723624695 373865.445347346 579
"5267" 334739.031500499 379092.135945757 375
"5268" 334656.976566152 379096.258539854 64
"5269" 331656.923699619 377609.535315613 239
"5270" 330424.625128117 383270.366471512 689
"5271" 330641.47540838 376959.44561623 193
"5272" 335221.024079271 381048.367727459 116
"5273" 333714.241335764 381418.771896182 336
"5274" 328726.920063938 374560.844164236 432
"5275" 331307.342482868 377769.075355144 149
"5276" 327323.845218259 372584.684848555 656
"5277" 331116.15603404 381188.085708504 579
"5278" 333363.89175856 382519.666668357 507
"5279" 331348.130104295 377684.991577289 27
"5280" 331559.244159928 379265.095979564 472
"5281" 330500.601357935 378624.282179467 394
"5282" 327800.448747623 378717.81334087 63
"5283" 327865.823716582 373648.471375711 97
"5284" 329235.285396755 375435.917809662 377
"5285" 328237.795334764 375489.242948284 403
"5286" 329362.345197166 373103.734803015 518
"5287" 334234.044853193 377618.398112614 384
"5288" 336315.111978134 376896.617726243 548
"5289" 333349.410371246 380287.385907444 162
"5290" 334391.46411899 380377.449382759 491
"5291" 327182.460261424 378555.751694785 519
"5292" 334796.615372245 382936.159582079 212
"5293" 329531.159155474 374183.346582161 322
"5294" 335029.750408245 380408.170258004 250
"5295" 328766.02080247 369739.768041937 399
"5296" 328155.611991281 378420.809240499 99
"5297" 336520.178020545 377059.498086666 612
"5298" 330172.410948479 385278.420916909 211
"5299" 335184.113432549 377931.561901966 89
"5300" 329505.786658557 373219.488771286 186
"5301" 332545.412757431 380817.419055479 570
"5302" 330075.434299894 371619.77303805 497
"5303" 336337.297689255 376330.934630955 407
"5304" 331500.977194958 384890.844818949 219
"5305" 328526.010342543 377029.750610632 592
"5306" 332983.864391417 382459.452819548 178
"5307" 333603.94930093 380629.269907423 153
"5308" 327843.197253542 375062.12590278 312
"5309" 326629.780941641 381607.827062662 20
"5310" 332843.520178259 386550.696978113 263
"5311" 333645.795961141 382379.87931777 588
"5312" 330056.436982741 375245.46748502 403
"5313" 328678.393330463 372950.313816765 424
"5314" 333248.477923623 378049.926300374 306
"5315" 327120.863702754 375032.94416705 580
"5316" 333749.515020989 385524.623871716 686
"5317" 329243.025630785 385817.411986975 293
"5318" 327749.527177627 381722.967247685 717
"5319" 334608.088211087 381319.052857187 278
"5320" 327942.240701718 377235.381182807 27
"5321" 333392.147949741 378783.687703224 253
"5322" 328532.440213828 381241.955234017 315
"5323" 333804.786253294 380078.63270478 634
"5324" 329607.866444945 377369.222653698 506
"5325" 329140.911855143 370113.884142607 516
"5326" 328031.029251669 374624.570720958 388
"5327" 329655.438058968 379813.065149698 122
"5328" 332375.268682695 382460.088380775 13
"5329" 329806.996580535 369927.135681005 205
"5330" 330725.202299861 385993.602665218 712
"5331" 329208.611383751 370477.833207709 91
"5332" 327132.068300919 372919.227676601 657
"5333" 329252.006902675 378593.109736299 712
"5334" 329563.079780575 372936.003298474 658
"5335" 331632.695280919 383909.465277042 38
"5336" 331767.177172273 380862.863810507 573
"5337" 334809.862263194 381722.602496713 119
"5338" 336572.659386878 377911.189695904 215
"5339" 327935.150200648 369528.208103432 489
"5340" 328532.93616046 379760.908652344 183
"5341" 335504.216738749 377281.893559315 353
"5342" 330343.848270634 379187.314037165 717
"5343" 329971.904280408 382343.189685449 57
"5344" 333146.84712722 377394.230083246 246
"5345" 327889.140484129 378883.489697859 95
"5346" 333428.112622863 380765.812415208 413
"5347" 334313.655590613 381190.004262144 17
"5348" 331188.6631976 383085.21107372 253
"5349" 329430.897350474 376319.497827073 437
"5350" 330233.841552416 376554.677276923 40
"5351" 336033.562600652 380125.799922261 687
"5352" 333250.218124461 384669.107279896 384
"5353" 333888.428146141 385455.19883635 222
"5354" 330981.512247489 381383.791899966 163
"5355" 327378.431966763 382706.777954743 519
"5356" 330828.604947194 373804.969461147 561
"5357" 333721.9190312 378039.701559642 599
"5358" 335257.943470653 377913.142022616 454
"5359" 333926.677398955 386978.860430227 162
"5360" 333226.776276323 382682.403136809 531
"5361" 330544.649737769 372322.986278923 531
"5362" 330684.627702011 381998.809065718 79
"5363" 335395.500544594 378113.21764165 726
"5364" 334460.26263234 383112.025950337 342
"5365" 328172.735992934 374929.279148759 187
"5366" 328672.757275023 370246.038810083 75
"5367" 335660.387357609 383751.551381681 60
"5368" 325780.260429085 378054.603622885 679
"5369" 328690.61037796 376193.849309405 715
"5370" 326554.583401311 378585.754683307 549
"5371" 335478.212375586 377034.757758011 686
"5372" 331890.337255744 385481.329599317 601
"5373" 336734.270482721 379101.937367816 722
"5374" 329252.418377663 371772.972338514 117
"5375" 334673.35655776 381552.164024768 126
"5376" 327758.846693082 380962.278431531 93
"5377" 335594.165067865 383420.526874751 504
"5378" 328998.900339376 375659.292889119 147
"5379" 329279.978600027 380034.82154393 303
"5380" 330632.446666453 374174.542384145 383
"5381" 326867.7605564 376693.996604319 634
"5382" 331473.637578049 385682.208827093 727
"5383" 333640.99263392 383430.224314003 202
"5384" 330907.739461065 384036.985494189 259
"5385" 336091.484117573 377968.095463989 380
"5386" 331073.747111264 379013.584426896 189
"5387" 330787.665304009 379145.147737123 627
"5388" 329944.53844992 370057.093887637 687
"5389" 335041.094203574 379514.654262537 213
"5390" 333865.039646546 381489.58375035 244
"5391" 328427.887473776 370345.331031093 155
"5392" 331362.623517216 383491.612940169 261
"5393" 329226.731314401 373425.867003402 181
"5394" 327362.906208029 376237.402218201 385
"5395" 328791.210263327 370466.711717491 260
"5396" 330010.724829442 384311.943630417 660
"5397" 332759.807617547 379175.81239095 477
"5398" 334351.879473034 382448.675750314 115
"5399" 336923.682632658 378769.407731307 285
"5400" 322928.538998771 383591.831603439 704
"5401" 335159.814913777 381795.451751593 650
"5402" 331129.263479631 377599.860485594 85
"5403" 329181.861575766 382219.554457639 8
"5404" 331633.981089259 384923.058051054 250
"5405" 329384.430161106 382393.556563019 498
"5406" 336759.624817129 379633.133347273 298
"5407" 329812.728058842 375012.21654599 39
"5408" 333400.875657105 381630.66239249 403
"5409" 333451.432062768 382399.013334258 42
"5410" 332339.898945614 376062.819561883 401
"5411" 330260.007800578 373664.195236979 357
"5412" 331194.066621978 379738.702537605 225
"5413" 333728.612928643 379718.548169424 31
"5414" 326842.850533652 379946.380986088 580
"5415" 327388.437101601 373623.175590177 116
"5416" 329980.359376752 385146.387067382 392
"5417" 334535.745302289 385396.956254347 148
"5418" 326877.743000002 381301.911054228 723
"5419" 333190.968034688 384316.706429147 19
"5420" 329565.845381137 371174.729882935 694
"5421" 333098.163567864 385608.632072433 425
"5422" 328148.139768145 372691.377148851 344
"5423" 333403.491683871 383725.521821734 314
"5424" 330988.835264023 377193.384856467 221
"5425" 333489.193277223 384015.740627148 395
"5426" 334164.301719422 380010.912702334 397
"5427" 334057.660715923 386668.534812444 54
"5428" 329137.393724272 371767.022941627 389
"5429" 327068.037401763 382470.348579434 694
"5430" 328716.680462067 378521.475038334 449
"5431" 329609.27328114 377086.722865683 582
"5432" 327926.445051922 376991.80231127 46
"5433" 336350.453913862 376984.503689745 658
"5434" 335306.515433602 384588.000716593 525
"5435" 332361.828623849 375435.516984026 255
"5436" 336014.204705694 379522.418225787 647
"5437" 329578.992412292 374510.246962088 344
"5438" 329488.634457758 374383.453739712 208
"5439" 331039.753542871 372605.399661144 639
"5440" 327898.63760593 380051.535130072 167
"5441" 331267.533005325 382941.10286586 131
"5442" 328261.180733609 379939.273115162 184
"5443" 328609.351078429 376137.318732135 171
"5444" 333704.553949621 382209.730721308 503
"5445" 327730.968518027 370485.372651755 241
"5446" 328623.180818614 374636.920877075 77
"5447" 328243.893918773 368849.944899782 312
"5448" 328074.11499137 380048.202889334 361
"5449" 327611.14338997 382326.486011796 729
"5450" 327033.243272033 382233.590961321 532
"5451" 327948.386558567 373558.833851375 492
"5452" 331294.278682377 372635.677205037 72
"5453" 327655.421803307 369454.037806127 313
"5454" 334778.847713334 385585.950305732 339
"5455" 331304.446246205 373560.419706509 344
"5456" 334050.17640598 378474.080173273 61
"5457" 327805.862303838 382134.996605417 21
"5458" 335880.512876646 376691.579642003 17
"5459" 326707.233597737 373634.627580099 305
"5460" 330408.866962718 377147.176817485 388
"5461" 326580.249684107 378841.422562923 244
"5462" 330095.122451946 371468.672677958 684
"5463" 333042.918127545 384587.592315814 141
"5464" 331783.313493195 378807.376651147 313
"5465" 326423.861155948 381956.733971295 445
"5466" 329277.665651192 369450.197512371 18
"5467" 330586.528643061 377385.383558278 266
"5468" 333513.196707937 385045.185816409 82
"5469" 330587.528774391 376020.172291636 595
"5470" 329411.367503278 379575.725228756 486
"5471" 328337.41883062 377480.728955329 240
"5472" 330982.925407582 380938.892189909 202
"5473" 326627.855787175 378581.224492871 249
"5474" 327234.191528409 378628.038614823 545
"5475" 326855.741623719 382637.599632186 162
"5476" 329626.551691312 382292.11813185 436
"5477" 332018.612920818 378520.556636004 558
"5478" 324146.47681982 382412.888842682 580
"5479" 336433.836027083 377598.826547804 347
"5480" 330710.627454849 376316.366955543 70
"5481" 327082.262599794 381763.180966275 597
"5482" 328365.102375803 377440.059995206 326
"5483" 332835.947979729 378740.568097094 13
"5484" 336058.710874571 378856.06804109 567
"5485" 330645.650027902 372769.640955277 174
"5486" 324579.689620784 381848.932616391 87
"5487" 332052.365450085 383277.608500684 66
"5488" 330514.316893955 377625.918393112 726
"5489" 335499.244611041 380509.586705615 183
"5490" 336482.558923807 377439.474336074 429
"5491" 329011.86936979 370902.866999422 178
"5492" 329775.53668883 381032.797415911 690
"5493" 326760.784386286 375053.923162203 655
"5494" 328987.610252984 379783.570223132 569
"5495" 330516.99709809 379439.159061496 403
"5496" 330053.254837872 385859.514503863 635
"5497" 332339.167209372 381057.134845262 719
"5498" 332853.261783331 378688.595794153 105
"5499" 330263.586171681 383640.395726506 118
"5500" 328568.178940181 381782.79996623 588
"5501" 334448.167547683 386655.426940886 723
"5502" 327511.462339839 381295.174700507 489
"5503" 327939.929310057 371366.361840551 718
"5504" 327149.875589592 372944.333556197 368
"5505" 330299.993575489 382933.287601685 481
"5506" 328459.183025721 375390.718109403 15
"5507" 328453.653595967 369403.423174446 394
"5508" 332365.727303806 384307.284872593 19
"5509" 332368.498283082 382749.862666054 251
"5510" 333354.819432734 378362.914435783 28
"5511" 327288.286614213 376604.818428629 277
"5512" 333236.069792396 381210.955799078 521
"5513" 327480.340586301 370426.053063138 73
"5514" 328187.596225961 371678.815680322 263
"5515" 329147.354795819 370821.909047471 479
"5516" 329093.233591635 382100.275236659 206
"5517" 332084.950907304 375288.063463279 420
"5518" 330055.319645095 378582.171314279 314
"5519" 333302.248610438 385689.323562574 194
"5520" 330182.774930551 374033.524928605 575
"5521" 333368.899769292 377813.589744032 145
"5522" 335276.584133536 383790.732391486 634
"5523" 331374.264392971 378226.596433793 428
"5524" 329749.724636777 376571.162558524 197
"5525" 334386.565385903 380000.402072566 47
"5526" 329983.529713611 369250.127104321 321
"5527" 324056.321923624 382779.874422972 103
"5528" 330141.880663038 372570.791651389 585
"5529" 326785.073708207 377350.251947467 409
"5530" 329131.282502667 370311.71682651 725
"5531" 335133.466197346 383084.173372938 185
"5532" 330285.825353743 375567.533207379 296
"5533" 330758.872669448 372814.841576173 657
"5534" 334351.444620021 382058.873288688 677
"5535" 330261.269408107 374137.539342001 446
"5536" 328754.899717163 371668.495497254 626
"5537" 332933.222055535 379811.379888126 667
"5538" 334850.614106996 380611.766410364 565
"5539" 328564.712984872 375647.989287093 480
"5540" 333942.715101062 379309.79338749 102
"5541" 328009.151548399 381540.440259262 504
"5542" 330424.438090322 378832.237641332 528
"5543" 334357.818382008 385801.353040696 388
"5544" 328176.471244316 372188.011696197 587
"5545" 331590.214789293 382539.025771625 447
"5546" 327400.089588169 374859.082150427 354
"5547" 330855.088321861 385820.102467829 436
"5548" 334170.899945802 377692.877167397 167
"5549" 328212.060250674 376018.967825973 634
"5550" 327532.482423889 378898.3257568 560
"5551" 331370.321367527 375542.40275661 274
"5552" 326950.526307125 374708.47372327 652
"5553" 330578.953578377 380623.723977417 514
"5554" 328465.411565841 373947.304039701 658
"5555" 331069.330969823 377233.395252848 8
"5556" 328645.19571308 374344.486831612 499
"5557" 328539.577977539 370511.076556514 503
"5558" 331606.998820209 383250.661240059 257
"5559" 330242.834044125 374045.283933052 495
"5560" 326013.76922108 381643.283296295 158
"5561" 332319.452364349 386424.53787791 320
"5562" 329303.077070683 376175.23136799 15
"5563" 331599.592532212 381552.111678069 469
"5564" 327333.531363423 380690.640138727 492
"5565" 330604.46564985 376775.828991486 661
"5566" 328485.276674849 381915.308064419 81
"5567" 329854.147957909 372971.576685385 256
"5568" 331345.25326432 376393.332775688 59
"5569" 331323.763100423 380752.28257912 59
"5570" 327449.757424909 378483.051565205 593
"5571" 333448.863417641 379485.987435443 128
"5572" 328788.033129977 371243.63692151 152
"5573" 326298.07077274 378985.855527678 693
"5574" 327167.197451066 379699.576958184 621
"5575" 331080.87773509 377819.893724662 559
"5576" 331840.819502792 377984.931159653 384
"5577" 333850.988508719 382108.85693998 330
"5578" 329013.919822444 381181.149116261 537
"5579" 328874.13359132 370351.328667564 507
"5580" 335690.916531268 377981.984545104 704
"5581" 328909.109346132 375757.595166267 638
"5582" 329142.343755736 375343.618496165 580
"5583" 333544.53847194 383783.552867302 513
"5584" 332339.625787203 380489.719048788 456
"5585" 328282.781385531 382165.777326528 65
"5586" 329735.339763712 379312.291182619 406
"5587" 330122.379868375 379612.977370213 230
"5588" 331626.395600342 383408.943095213 711
"5589" 333928.484714715 380733.560829192 339
"5590" 331084.917186384 381570.487621588 460
"5591" 328503.378895184 374936.222636841 455
"5592" 335794.532168178 380388.478478575 473
"5593" 327383.978083448 380423.780845182 27
"5594" 330112.595209795 377930.25212617 92
"5595" 327878.230657828 369455.962576301 336
"5596" 335268.503748571 381140.024704557 447
"5597" 332349.321112219 381359.933563794 413
"5598" 333304.13800768 378692.462786379 244
"5599" 333849.169405348 384307.665198416 455
"5600" 329900.513091117 384372.171860825 557
"5601" 332808.172350426 379931.542049039 180
"5602" 331983.253281575 376655.418102195 541
"5603" 329275.736046196 377950.219408422 700
"5604" 332783.926394808 383863.762774969 440
"5605" 330998.950322495 382513.860283025 333
"5606" 331622.991799434 385238.432866083 541
"5607" 328632.555950375 375905.582844111 171
"5608" 328524.921873833 371127.413191565 190
"5609" 332068.873402036 375380.840189569 330
"5610" 329251.410861652 382843.219469556 665
"5611" 333357.796598297 387055.644978757 67
"5612" 331824.08755564 386074.608530509 128
"5613" 330095.3928904 377177.841694768 513
"5614" 327081.674402445 374003.742955503 246
"5615" 328373.224127903 381291.236716451 537
"5616" 335612.129889607 381397.71497314 361
"5617" 329652.537674371 375137.201807349 558
"5618" 331278.989597241 385444.144181688 603
"5619" 335323.256383809 384124.91052219 93
"5620" 326193.867292075 374784.870415525 493
"5621" 327490.021855943 369908.298601196 134
"5622" 330361.025450833 378826.861466042 94
"5623" 331294.913404578 374569.491541145 447
"5624" 329160.294692101 370393.421919986 198
"5625" 330724.812863319 375879.574320271 398
"5626" 334179.558073284 380527.732110038 25
"5627" 332990.409310053 381219.919535423 402
"5628" 328080.192254321 379769.27826506 721
"5629" 331066.262787722 373618.46592024 184
"5630" 330932.065560195 379302.935701872 250
"5631" 332647.422358747 386511.261818897 669
"5632" 331063.314120501 376235.94420199 537
"5633" 330316.162467888 378638.147949698 72
"5634" 332970.421966209 377272.214483641 115
"5635" 329904.614951809 383830.493934354 114
"5636" 330931.663730851 376708.398453365 406
"5637" 330080.818021588 382052.55210198 693
"5638" 329787.127224994 381392.528475863 727
"5639" 329419.260979647 374894.753187416 419
"5640" 328424.253544165 373910.035112262 370
"5641" 328381.704931234 373116.957946354 591
"5642" 328555.099863735 374383.706503698 63
"5643" 331507.766236472 382261.260613534 454
"5644" 329106.022159749 379488.042547241 459
"5645" 329156.546140133 373831.965600441 707
"5646" 330458.933069059 375964.776260784 266
"5647" 331521.567451115 385377.169452677 715
"5648" 330491.439273551 379610.927183375 697
"5649" 330605.354905562 380540.471539139 431
"5650" 326325.07177889 378140.276160797 177
"5651" 336300.939329659 379358.300198676 407
"5652" 335262.828702557 379872.076535006 13
"5653" 325328.871696972 382228.481605371 172
"5654" 333472.440029413 385760.460759091 52
"5655" 327519.122518755 382635.686066074 566
"5656" 336936.140413287 378452.470993234 469
"5657" 335085.790504196 385198.186214613 42
"5658" 334441.108492707 384921.081711807 280
"5659" 335313.981873431 382314.205328012 182
"5660" 337211.13753505 379372.052306005 642
"5661" 332103.236428893 383231.000503075 371
"5662" 332891.577239881 383975.659708194 384
"5663" 335330.73333627 377930.11150559 72
"5664" 332513.681329089 382521.579255733 416
"5665" 327328.703107803 377014.689053752 704
"5666" 332656.998019286 377356.642517124 577
"5667" 331636.779621692 380581.489845207 468
"5668" 325483.178282183 382065.670037976 283
"5669" 329023.63258238 371528.150120048 241
"5670" 333405.177879977 378293.358325858 126
"5671" 326770.389711348 376545.333433741 238
"5672" 334925.768617618 379830.579278772 137
"5673" 336789.500677685 379044.527859404 277
"5674" 335111.877207237 382322.539867144 528
"5675" 328899.701068303 371414.508763159 649
"5676" 327740.915595398 381689.949615804 663
"5677" 332567.830474024 384282.407887459 305
"5678" 327837.142709026 381871.57603365 598
"5679" 328162.723160619 380091.518622404 565
"5680" 330449.223178677 382515.140155999 615
"5681" 325618.232030748 381759.548696233 621
"5682" 332784.265733156 383572.590104829 474
"5683" 335967.982516389 379006.870034387 47
"5684" 329864.567202693 377026.362510474 232
"5685" 334060.672254934 381649.885277252 560
"5686" 332488.252287682 381954.771812538 679
"5687" 334354.396289394 384183.410332821 560
"5688" 330173.674704773 372125.262230172 438
"5689" 335431.567766868 382025.7663014 333
"5690" 334863.576374919 379283.155510018 536
"5691" 329067.920376166 378424.281833671 258
"5692" 330027.231044021 370615.724819468 597
"5693" 334194.533234664 384662.28306792 9
"5694" 331271.15414094 372689.704396321 278
"5695" 334877.542106119 381701.893055997 104
"5696" 325566.484277427 378373.858770437 93
"5697" 327859.28721961 381062.647265872 352
"5698" 330878.443852185 373447.661021406 249
"5699" 332216.175943388 384825.518534972 9
"5700" 328687.633593191 375039.606579328 321
"5701" 330919.330337224 378599.757494361 273
"5702" 332519.121585076 386126.14991282 537
"5703" 328052.689508034 376839.407182658 439
"5704" 325992.864004184 378511.257828055 652
"5705" 327518.80295789 381996.524299708 373
"5706" 332614.9133425 383677.393146507 117
"5707" 328441.957511899 378347.814426671 152
"5708" 327793.82515765 380851.177174377 375
"5709" 327408.191185393 376716.850096615 555
"5710" 332855.83094525 386380.98227424 601
