"" "" "ptsT"
"4913" 328630.906449879 372576.339154522 101
"4914" 335752.5963954 380724.84313082 349
"4915" 329583.717571368 370372.197597449 529
"4916" 330441.921829994 383316.711600477 706
"4917" 328911.466875051 380141.114176089 57
"4918" 327760.399380133 376931.393041641 464
"4919" 330609.813723118 375258.792439179 295
"4920" 336221.933806315 377095.891157712 427
"4921" 333319.881451315 377936.259290787 637
"4922" 325912.637693055 377551.593679081 294
"4923" 326440.901498545 374611.210116699 132
"4924" 330461.360018063 378349.106951699 664
"4925" 332212.848491653 379119.149411794 6
"4926" 328957.16042385 370878.829192687 721
"4927" 328188.287540253 376268.637269147 102
"4928" 326519.758801271 381949.806147448 133
"4929" 336766.453274209 379406.338329712 160
"4930" 327425.327814443 373237.498913593 174
"4931" 335357.830594873 383342.601661589 626
"4932" 334440.831879952 384528.09830673 328
"4933" 331295.330401078 384985.977088561 493
"4934" 331218.720741037 374347.544499102 702
"4935" 333498.670216948 377793.814124079 267
"4936" 329730.086970514 373700.429752902 566
"4937" 330597.47598436 381698.681954984 217
"4938" 334381.795459746 386667.574118915 159
"4939" 329491.670037782 373388.49723494 654
"4940" 336038.223140367 377437.523005973 583
"4941" 331488.404666172 385650.041725153 67
"4942" 334873.80163242 383297.762377263 420
"4943" 328628.522010392 372743.723932017 179
"4944" 333062.074762737 380181.086357101 367
"4945" 332925.050558834 377899.125670156 331
"4946" 330529.045508297 386481.411432642 370
"4947" 327810.784656346 370580.937142509 590
"4948" 327603.159672251 379226.323437574 16
"4949" 333012.990598019 383430.784972928 385
"4950" 329777.069982593 371025.147326822 629
"4951" 332508.848928936 380054.902717009 563
"4952" 328418.333345091 374455.616901125 575
"4953" 328345.623072195 375090.357863019 84
"4954" 328646.412281532 377390.967149483 110
"4955" 336430.554845205 379541.0293384 415
"4956" 333371.763522877 387241.075097278 127
"4957" 330855.286763072 374955.062415993 719
"4958" 328708.373572742 380328.431765582 501
"4959" 329727.563684058 384282.570509474 72
"4960" 333637.606298532 384812.341548612 3
"4961" 333812.397537597 378511.648365797 197
"4962" 331852.310444356 375747.11384493 693
"4963" 328179.679425967 379415.574225984 470
"4964" 328970.797009738 380304.419249547 78
"4965" 333510.349685483 378613.559633389 370
"4966" 329685.802144879 386032.877624677 194
"4967" 331108.998363649 372461.728621732 498
"4968" 329444.08534417 375886.110082409 364
"4969" 336141.111828158 379019.118987483 141
"4970" 335908.926740293 380211.854604924 172
"4971" 328753.642468364 371573.346727683 660
"4972" 331943.876851673 386052.200210839 652
"4973" 331712.79697385 382207.729958369 435
"4974" 332593.411938383 377822.44225314 234
"4975" 334776.000588882 382257.93528651 267
"4976" 334555.267166413 381390.404754271 644
"4977" 328949.539004311 378638.833524747 33
"4978" 327574.38945013 382149.119403165 121
"4979" 335387.414583719 382210.042835088 253
"4980" 330221.242068863 374880.236133624 717
"4981" 333877.619315217 379634.951252063 159
"4982" 330091.681139441 370175.870266581 477
"4983" 332954.615004794 376783.423481573 503
"4984" 333436.657603563 386358.18631728 358
"4985" 335084.784239365 384533.167825023 383
"4986" 331375.333587391 381844.200824353 587
"4987" 326474.187745703 375339.791171769 629
"4988" 327744.63154529 380922.350785211 569
"4989" 330556.902396294 372629.891618949 446
"4990" 335181.291909685 383118.548247044 323
"4991" 333667.783717243 380665.170218749 345
"4992" 333539.911540685 382498.864095834 347
"4993" 334362.149069223 377704.208844379 637
"4994" 330946.943251941 372843.297072412 474
"4995" 336475.589287394 380582.236620263 316
"4996" 326899.055023762 381584.82473556 85
"4997" 331754.979932857 382979.812183336 119
"4998" 329481.854891891 375060.589681594 134
"4999" 328860.524548389 379092.870868731 145
"5000" 333790.116804802 380080.538204147 376
"5001" 328202.040230875 380718.271146536 402
"5002" 326482.9258535 378958.412133153 512
"5003" 331160.60606302 380376.294332059 595
"5004" 331244.290376986 378879.891258988 361
"5005" 326616.245174333 375370.959373751 341
"5006" 332231.589415525 382753.457467069 703
"5007" 326479.308855618 377988.797664746 292
"5008" 328150.75953825 370113.770542273 358
"5009" 332368.058330151 386403.399809217 294
"5010" 331019.111831941 377844.056335794 554
"5011" 331434.580008623 379728.292364516 718
"5012" 331516.208317825 378262.03932713 506
"5013" 331392.295704045 382262.671096279 32
"5014" 330249.569849294 380663.173571861 392
"5015" 329255.836669138 369299.732655408 202
"5016" 330362.68852731 381065.361647532 556
"5017" 331500.180325962 382086.799963948 48
"5018" 327129.305114318 376962.381411061 21
"5019" 327934.61734081 374029.848034489 321
"5020" 332669.947336817 383710.06692498 543
"5021" 329014.363294318 369187.978505813 177
"5022" 326966.463146452 374050.626728551 48
"5023" 330228.439029023 384537.924541294 91
"5024" 331262.092711939 386029.164709525 181
"5025" 332771.529109407 380302.863534098 272
"5026" 334803.594528504 379658.980849041 215
"5027" 332690.615526521 376761.599373044 334
"5028" 326489.44441916 374756.996113777 637
"5029" 332772.487169813 377836.017888679 454
"5030" 332743.821111817 384158.598002318 407
"5031" 330669.531431177 379627.408022679 154
"5032" 330897.948325589 385504.281581883 532
"5033" 328452.832165766 369252.53329608 287
"5034" 329790.309482062 376532.131219248 242
"5035" 328233.1627902 370799.446374472 700
"5036" 333275.031034569 379967.389276263 358
"5037" 327765.274191205 369816.323208871 698
"5038" 332752.762621346 378679.678782365 76
"5039" 325809.586674873 382072.357320857 662
"5040" 332031.774214743 385896.897956743 56
"5041" 329569.212129441 377994.435957871 435
"5042" 327135.382588065 376920.536708253 411
"5043" 332958.312547382 377618.410514398 81
"5044" 326335.457405014 374646.853235151 725
"5045" 333891.496348642 379141.917204415 620
"5046" 333829.215574765 379125.651418736 433
"5047" 329437.707767445 370379.766698516 726
"5048" 328785.262096302 382996.507329925 620
"5049" 328541.885500062 376090.857960452 533
"5050" 330162.393145444 384950.244480629 663
"5051" 325903.01390289 378617.416824854 627
"5052" 331724.070057115 376778.241551728 72
"5053" 334429.593771925 377770.834911219 637
"5054" 330972.638298275 379573.490485505 456
"5055" 329531.180337133 385788.428027288 148
"5056" 331597.397738278 385058.11191581 13
"5057" 330502.142842167 376190.47974712 34
"5058" 328614.061264146 374480.303654076 32
"5059" 329254.393025135 383218.561943471 31
"5060" 331242.63713655 381380.058708457 401
"5061" 335709.489878633 377980.451023261 212
"5062" 332788.79562657 379297.875385478 283
"5063" 331383.707010248 381515.310595057 446
"5064" 330249.895200267 380147.233180211 601
"5065" 334158.57051311 386448.529009249 608
"5066" 328204.068730081 371761.128742732 415
"5067" 331516.411454361 379127.333006699 684
"5068" 336566.581491537 377830.368574727 447
"5069" 333539.543381001 379324.984991033 344
"5070" 331984.072138018 376444.59954006 137
"5071" 336292.425788254 379272.828511555 431
"5072" 328602.682850574 371666.70612327 486
"5073" 327211.865732739 375050.525292568 158
"5074" 331143.525638467 382481.540355362 77
"5075" 329996.374442023 374085.147058815 425
"5076" 336581.066622191 379851.613775815 399
"5077" 326457.700363422 382148.366232811 321
"5078" 331096.931760335 381943.739910121 276
"5079" 329484.473312219 385900.355270024 399
"5080" 333704.515914432 381894.234091717 205
"5081" 328721.17556724 382552.391644966 224
"5082" 325221.156545332 381710.693312258 333
"5083" 328622.027353148 378601.879808184 287
"5084" 327375.916857175 375922.625119966 479
"5085" 328400.344373536 372859.960376584 409
"5086" 332477.503537192 383149.646574473 484
"5087" 325720.707543577 378753.068169542 191
"5088" 328700.898238655 377452.946467 488
"5089" 329702.761687775 375207.226704682 90
"5090" 327701.179417276 369228.634831759 390
"5091" 328413.033506848 381677.858569811 521
"5092" 329891.939346879 373878.967536786 351
"5093" 328378.808408975 377943.221732369 164
"5094" 330265.021863212 373001.074762674 105
"5095" 330025.722331863 377289.478181606 299
"5096" 327663.429987032 374632.43371524 663
"5097" 328340.338353509 369727.914712431 134
"5098" 326922.504630575 374740.804770082 213
"5099" 332891.573374143 379411.119599279 318
"5100" 333158.993602051 378303.990984704 496
"5101" 332882.184333206 383987.508126146 570
"5102" 330120.380435302 381107.422163715 426
"5103" 330861.561154855 375799.043584056 654
"5104" 333899.022505112 385799.434933967 64
"5105" 329511.065525937 373160.588126081 80
"5106" 336466.17641284 377067.64900343 151
"5107" 331711.757685349 381798.319919835 148
"5108" 330572.581319166 376833.818948046 96
"5109" 326417.388057757 381524.934883898 113
"5110" 335015.397753063 384731.345425983 533
"5111" 332880.887566842 384256.608741474 533
"5112" 328322.25880741 376708.183475714 564
"5113" 326854.961421255 381987.751944107 586
"5114" 330890.37850702 384596.310018655 89
"5115" 329473.921534164 377607.203789293 467
"5116" 331119.776833062 379177.629433201 79
"5117" 334038.129253753 384395.85617428 138
"5118" 331270.326050246 377805.331117221 154
"5119" 326966.439533832 378575.759668294 431
"5120" 329803.9491653 381839.364714324 322
"5121" 327140.818220126 376889.9203968 450
"5122" 327553.004041949 377988.763869328 676
"5123" 334652.262875092 378246.364639492 277
"5124" 327701.771925756 381184.638093194 373
"5125" 331533.793069874 379754.290645154 586
"5126" 326479.638313724 374746.636799172 504
"5127" 330273.967649872 371636.609640944 376
"5128" 336152.201188574 378452.0746814 59
"5129" 334424.425307572 384800.825123046 571
"5130" 328241.368456352 380735.140485668 657
"5131" 334464.330133184 382058.335712721 391
"5132" 329822.594234512 383549.573052005 224
"5133" 330376.841377903 382692.763899406 218
"5134" 330015.556094013 370067.658481921 375
"5135" 331803.089612034 381499.355202551 585
"5136" 336100.692883207 379102.610179084 534
"5137" 328903.547559098 372714.168435589 581
"5138" 328307.863904507 375427.250111706 222
"5139" 333039.304811803 377258.415347856 146
"5140" 330349.299930038 373005.80113368 89
"5141" 327006.156192867 375500.430304261 606
"5142" 325789.574409429 382377.939312396 485
"5143" 328983.102051222 374235.810304089 417
"5144" 328690.349775547 378195.452360543 149
"5145" 333990.673040677 383698.965889883 108
"5146" 334558.828993382 383824.914740755 117
"5147" 330419.453624212 376549.384280728 407
"5148" 329582.937858497 380270.037734342 666
"5149" 331374.132475091 386254.534143215 405
"5150" 330055.279580139 384762.272398755 12
"5151" 326416.497809262 378106.787998555 529
"5152" 330619.138464288 383259.031250525 45
"5153" 326661.254711923 377784.477994583 602
"5154" 329644.77570789 375172.716023229 454
"5155" 332527.660282676 384246.288178531 667
"5156" 331066.620577573 382417.765907645 254
"5157" 331447.676778385 385423.950883081 418
"5158" 333656.002603941 382688.550434873 508
"5159" 329965.798080522 369525.217503891 710
"5160" 330414.732623269 384566.859099426 236
"5161" 332031.286050587 378746.092159739 86
"5162" 327526.918953883 378240.476670537 169
"5163" 332888.090541505 377895.412737127 217
"5164" 329861.420995246 385247.236956842 718
"5165" 331088.237603632 381574.762080549 367
"5166" 335168.155170166 385089.489888928 329
"5167" 326874.066713873 380186.337871007 420
"5168" 331404.008876239 375964.612517022 194
"5169" 329227.534830291 383235.148718586 585
"5170" 330888.049690639 385687.602557051 31
"5171" 334867.305744396 380060.708463258 292
"5172" 329690.091284762 376328.854621739 154
"5173" 331460.51632188 376441.227555517 359
"5174" 327824.192762505 379113.24193517 458
"5175" 327777.242162105 377568.239383894 33
"5176" 325773.508365377 378328.928861476 697
"5177" 333654.023179546 379430.776519642 601
"5178" 328660.30594409 383491.100458261 362
"5179" 327482.989514338 376436.419815405 310
"5180" 327934.046860576 376037.131920219 73
"5181" 332936.252406443 386856.015198246 635
"5182" 325936.380426159 378356.362598252 94
"5183" 336814.361516823 378237.697075608 538
"5184" 330630.014440734 377053.490256152 139
"5185" 326738.140719523 375846.903433313 53
"5186" 333974.127849124 380569.400425969 624
"5187" 331744.573070674 381638.183321009 565
"5188" 336677.805033204 379848.241281793 579
"5189" 329457.230583553 370622.198487777 375
"5190" 330064.409922633 383692.921595892 727
"5191" 335468.236034885 380186.974723807 354
"5192" 335329.400537285 383698.466520348 728
"5193" 330922.918517169 381885.387825958 542
"5194" 326916.043884386 375652.262744973 338
"5195" 330236.623520315 386395.139729945 373
"5196" 325066.088083363 382133.05756984 610
"5197" 333596.017146784 383833.257717568 426
"5198" 332858.784430194 377183.846352213 144
"5199" 335353.011335508 384235.783255818 681
"5200" 333212.033531809 385687.160499397 347
"5201" 336022.491062749 376687.556691207 331
"5202" 332188.533690542 377073.391748619 228
"5203" 335594.925319449 378092.045201024 246
"5204" 330626.94955318 385268.664118924 697
"5205" 328863.862142161 372577.242656836 286
"5206" 328142.556354059 377501.831624193 685
"5207" 330939.125964949 379946.548626914 393
"5208" 329262.706836749 374412.589962014 688
"5209" 334482.145772123 385381.055599513 404
"5210" 330235.2988676 381721.490152838 368
"5211" 330150.952482272 385965.114039459 711
"5212" 330638.994883037 372335.003463917 314
"5213" 328292.052244368 382418.213153938 605
"5214" 327953.321521472 379649.273139772 8
"5215" 330916.036524549 382212.246745941 23
"5216" 328449.22284836 371085.212077147 143
"5217" 332942.598989267 379236.918649739 158
"5218" 332485.821010547 379600.650592016 667
"5219" 332055.595085391 375373.908593792 259
"5220" 330822.445028171 379138.188343475 714
"5221" 330901.213320327 383757.505591799 489
"5222" 331241.24177517 386267.450911113 421
"5223" 328185.558427904 377721.832868894 131
"5224" 328998.393866514 372889.71583445 7
"5225" 334265.03846279 381606.912758507 498
"5226" 330369.688270239 376521.839347999 395
"5227" 333298.790233607 380048.76208239 669
"5228" 328863.517741295 381742.996668457 636
"5229" 337141.653871509 378696.228218056 493
"5230" 326721.514303275 381677.420820379 86
"5231" 333743.154399791 379040.564821512 58
"5232" 331355.467655596 379754.251821986 91
"5233" 336454.456467955 377613.186369329 35
"5234" 328757.872031004 378599.67941899 282
"5235" 331382.827063587 385389.05230513 723
"5236" 330139.963862237 371548.480557799 424
"5237" 330995.885982332 376480.025347985 11
"5238" 328501.530484284 375555.013488718 708
"5239" 328512.920841865 375703.930174093 590
"5240" 330004.243564582 383395.660463535 504
"5241" 330831.669960545 375376.190115227 527
"5242" 330834.219633977 382311.41523514 35
"5243" 333154.025802473 381268.698564635 533
"5244" 331726.874287857 379592.896071999 296
"5245" 331562.244125524 378052.468379925 579
"5246" 334748.070897854 381529.313097742 544
"5247" 327915.360859422 375654.908293384 101
"5248" 330882.821298849 376283.616299421 590
"5249" 333974.426078732 377652.540874497 404
"5250" 334625.662865299 385268.980603495 469
"5251" 328507.904348269 377158.941524518 653
"5252" 330604.794108373 385438.619243097 557
"5253" 327478.21779981 373359.063892725 458
"5254" 331124.104327728 373837.323908224 155
"5255" 329180.429093783 378394.420305922 307
"5256" 333195.284924924 379746.478424443 331
"5257" 329600.207326812 382445.194093785 287
"5258" 329247.221673364 372355.517810059 454
"5259" 328551.255297309 369981.522961977 425
"5260" 331549.877364833 381487.945660246 8
"5261" 329508.900855519 381302.998746486 157
"5262" 331457.776020311 384214.632776404 194
"5263" 333390.698128037 383955.818374431 455
"5264" 334828.645230791 378952.30631291 185
"5265" 331225.087556935 375506.988353857 165
"5266" 333126.606660843 386963.823766296 560
"5267" 330213.735060886 377682.027408072 434
"5268" 327228.44648432 379971.335613088 591
"5269" 329882.070838846 381574.496874559 478
"5270" 331177.712214959 374642.895631697 214
"5271" 332231.90649103 375982.737064104 219
"5272" 330195.405584802 386029.020473434 26
"5273" 333432.087125001 384079.927810682 407
"5274" 331843.508570584 376845.890432741 569
"5275" 331192.627924895 375175.628672534 117
"5276" 328923.486589719 370227.319321526 208
"5277" 331354.169321858 377993.068628862 630
"5278" 325945.758709669 378190.910997329 352
"5279" 329537.373749018 372386.882858507 454
"5280" 336585.526449531 377271.596284911 359
"5281" 327261.763378586 375845.537945578 510
"5282" 329475.268691118 371354.510915428 616
"5283" 329264.596407387 373694.369955564 44
"5284" 330291.420810436 386057.765728959 656
"5285" 330793.642027176 373141.704571986 168
"5286" 328210.662852727 376671.47264193 324
"5287" 328420.45503 374905.375218716 192
"5288" 327801.417337659 377382.680537098 446
"5289" 329010.470244671 382060.877819087 57
"5290" 333555.868990482 379873.190367096 135
"5291" 326605.796163027 374255.330107654 328
"5292" 332855.556732856 379560.928779546 279
"5293" 326986.055613842 377843.304774319 147
"5294" 327729.003852795 377583.849582259 589
"5295" 326199.141627328 382104.166241419 307
"5296" 326982.354474112 373781.067162329 494
"5297" 332833.121809139 381081.616171051 280
"5298" 327831.982411342 379759.583748607 693
"5299" 335753.375363683 379676.21139067 455
"5300" 330830.782697202 381080.45277652 123
"5301" 334502.656544357 382060.74708418 166
"5302" 328568.550873805 383279.05553182 542
"5303" 329227.215157227 371559.988599312 651
"5304" 330175.522313286 378627.8406913 703
"5305" 332403.644429556 376462.858696768 414
"5306" 332141.728121611 379574.743199691 8
"5307" 334982.945866098 383340.24760648 713
"5308" 327255.884529647 381867.879815097 579
"5309" 329454.471793081 374876.97426351 616
"5310" 335401.665104542 384338.73957141 131
"5311" 334127.442507073 382522.43115769 7
"5312" 329560.624044233 382970.235016802 170
"5313" 332150.063920672 377821.111700447 110
"5314" 328266.746478179 370063.996313526 242
"5315" 334877.744668064 383439.546875278 557
"5316" 329738.523135962 381983.087514981 255
"5317" 328789.843424089 370571.368087412 308
"5318" 329866.737204226 380869.048380958 116
"5319" 333668.153848895 380120.356839909 435
"5320" 331474.423081027 375210.196866978 37
"5321" 336296.346598455 378745.210609699 638
"5322" 329401.504183562 377737.063483309 545
"5323" 335759.181681588 377372.690558772 171
"5324" 333876.015088394 377419.023773086 146
"5325" 329451.364926402 369232.685200551 255
"5326" 328633.697267836 379644.880642649 277
"5327" 329097.827842615 379907.781036699 175
"5328" 333188.590123096 379615.311698665 716
"5329" 328546.011116172 376949.202051602 584
"5330" 333958.118893555 386112.412048548 566
"5331" 327241.18426405 378187.832575286 49
"5332" 333451.457140765 382036.012212311 628
"5333" 330138.257643852 371165.711922865 269
"5334" 335119.709525387 383041.640038209 580
"5335" 328808.036949957 377623.370293669 579
"5336" 330810.091075074 381983.917008815 23
"5337" 332703.096661375 379328.82126259 537
"5338" 328880.114272023 374889.958751848 602
"5339" 332941.122348793 382700.841638945 358
"5340" 329579.549234945 372381.884367796 226
"5341" 326784.717801925 376166.677753032 575
"5342" 324004.410904927 382268.738647524 322
"5343" 335291.276086266 379551.466616648 424
"5344" 329852.319256493 377715.74826799 24
"5345" 330193.200954826 372237.459612798 460
"5346" 332790.683973228 381294.941801721 287
"5347" 332534.546576228 384094.037308356 239
"5348" 326786.071840369 373691.201002738 370
"5349" 329301.081693744 381425.832162137 365
"5350" 329570.14445226 381528.204065478 316
"5351" 336229.186715976 380301.806084314 237
"5352" 335271.23843343 379310.275162135 547
"5353" 334285.157340321 381521.199609783 715
"5354" 331822.766663264 376092.737985885 187
"5355" 333070.419058261 379241.768341396 518
"5356" 327949.571874721 381515.278202939 387
"5357" 332124.785530843 385366.886121899 498
"5358" 334476.119698749 382907.644579626 563
"5359" 332265.631640537 380279.937038873 637
"5360" 331055.03559692 374842.180705201 54
"5361" 334116.267590431 385863.755305949 359
"5362" 334784.795676363 384289.43287872 114
"5363" 329585.503800667 386033.406588666 634
"5364" 335203.754196163 381312.366646893 676
"5365" 331550.105830962 378000.481445114 301
"5366" 327962.919489053 378875.04081205 548
"5367" 331648.711512372 376711.971905436 213
"5368" 334955.069833008 382861.11177928 232
"5369" 334958.4745995 378779.540761409 56
"5370" 328656.824852224 379367.744565573 411
"5371" 327676.825193798 381106.332317345 113
"5372" 326500.188566124 377658.432356172 725
"5373" 326988.237902777 378603.296815831 33
"5374" 328141.396360697 378992.886136612 610
"5375" 328784.480142866 376309.779673492 502
"5376" 327108.273048859 381883.354456384 588
"5377" 329254.428364167 375423.480738273 138
"5378" 334455.788151236 383031.866713451 424
"5379" 330681.597643498 380518.82837151 97
"5380" 335660.42837115 380584.48032855 297
"5381" 333846.965788556 387465.933354041 187
"5382" 328456.434887277 374358.430931953 367
"5383" 334180.898107352 381995.790931984 724
"5384" 327821.676843731 373129.001816411 503
"5385" 327802.592620575 379030.384222191 371
"5386" 329861.277891546 382879.337149508 535
"5387" 331296.437045896 379693.986001884 600
"5388" 336298.070159961 379479.343659358 584
"5389" 333536.56732042 383989.387686792 80
"5390" 328783.897810423 378253.916346779 682
"5391" 331272.032737823 376700.832704131 348
"5392" 328849.759416963 373044.72470481 478
"5393" 332208.663784493 379574.098467848 250
"5394" 330384.45610635 382106.573742628 437
"5395" 329282.814443461 379224.957873865 710
"5396" 332272.601052553 382258.387623121 552
"5397" 328280.53538502 371308.556824746 307
"5398" 331686.138535996 376260.029823746 535
"5399" 329193.06621473 370805.638131253 465
"5400" 327029.551825547 378204.67908173 208
"5401" 327434.655744762 380092.132347554 594
"5402" 332142.198272856 382310.830313411 435
"5403" 329207.7183813 376569.264978422 473
"5404" 328435.574192666 373118.833708256 428
"5405" 333807.305878009 382523.572327332 438
"5406" 332332.744709168 379929.566080729 414
"5407" 329750.081416844 379594.596372129 137
"5408" 334222.095449396 381662.932400182 581
"5409" 326588.348520575 382216.318459208 666
"5410" 330462.750405322 379157.670771864 20
"5411" 329408.833360797 375988.014329027 196
"5412" 335565.051264264 381986.440697974 357
"5413" 334947.467677559 381675.03252741 82
"5414" 331668.448599837 380857.194354271 30
"5415" 333012.709980127 385004.449837496 340
"5416" 329399.656996642 379709.665493817 487
"5417" 330727.65881139 374282.679552526 372
"5418" 326755.346367464 375362.028753519 123
"5419" 328864.058669203 377182.798689783 680
"5420" 333307.73023356 384434.245177156 200
"5421" 329664.562029964 376084.335493919 106
"5422" 327424.004817501 379540.569381956 98
"5423" 330242.282141193 386398.73528177 176
"5424" 331734.799414316 382123.686022639 576
"5425" 328908.871608352 372384.32155284 562
"5426" 331440.443870603 375344.204682653 111
"5427" 328614.617658406 371682.700785855 660
"5428" 328831.857579209 377056.455564992 361
"5429" 330842.060084797 384320.510210266 718
"5430" 329052.707592604 372624.179482701 704
"5431" 332932.909753553 381385.901552796 137
"5432" 333728.523003487 378784.657290283 506
"5433" 331885.955705346 375805.758941893 93
"5434" 329495.896968864 370848.350699682 341
"5435" 333046.151040399 378200.087315881 549
"5436" 332643.058573064 378386.29044314 25
"5437" 333874.950861294 383667.833503358 639
"5438" 336202.474742582 379843.214148549 5
"5439" 333450.596043401 382597.255361923 578
"5440" 329422.447541045 370293.564343015 309
"5441" 326377.923188476 374887.69428454 386
"5442" 331117.800400619 377956.056416103 88
"5443" 334595.300081566 383861.420978632 161
"5444" 336548.22485329 379057.562808476 705
"5445" 330133.974844868 374066.786372841 363
"5446" 330074.172824963 382071.919137921 511
"5447" 329013.288418589 373664.040538698 205
"5448" 330291.667279275 374241.480126792 433
"5449" 330902.617460365 373041.24008526 615
"5450" 333637.948224238 382894.644087401 337
"5451" 328075.308096799 372788.963277761 520
"5452" 335351.226163592 380865.124009814 72
"5453" 335516.481140685 381989.320392053 546
"5454" 332475.781430863 385749.967058316 361
"5455" 329983.685495708 386772.011850984 586
"5456" 327023.975789343 372761.788910317 494
"5457" 329753.917568405 370613.773592157 127
"5458" 333643.750693404 387824.247830911 496
"5459" 329127.188924243 372024.97751344 388
"5460" 329673.068315886 376428.795194571 559
"5461" 327991.497291266 373042.931724254 721
"5462" 331063.631699198 376570.264763265 714
"5463" 332183.021219716 382598.333624356 212
"5464" 334150.973923372 382017.140894641 498
"5465" 331980.645516676 380761.99726914 104
"5466" 330133.531923785 386262.745830952 147
"5467" 329972.27507845 380997.024715583 123
"5468" 326215.850244055 378801.248757964 698
"5469" 330170.064758377 372171.289399758 727
"5470" 328153.954273117 369715.660481315 534
"5471" 329762.254057655 383849.865542196 607
"5472" 331462.140213988 381952.949344786 727
"5473" 332292.978084536 383456.431422795 206
"5474" 328871.072392707 371573.558514389 295
"5475" 333800.377214338 384562.43232869 302
"5476" 332362.51815317 385180.016949606 328
"5477" 330194.823697752 382450.739603694 257
"5478" 328072.819319789 374796.419344935 117
"5479" 327770.341884578 380777.773928486 98
"5480" 334652.356655785 384436.361274445 327
"5481" 329400.607570368 378874.802264308 6
"5482" 335290.734583767 383088.385563775 384
"5483" 329517.599132955 371918.3026829 354
"5484" 331973.243437812 385819.215063253 241
"5485" 329997.148381787 372503.785647539 118
"5486" 330035.443051071 382110.939778144 205
"5487" 329536.716729975 385919.943710198 564
"5488" 326022.934311016 382433.355034151 115
"5489" 328875.671825204 377794.513432706 318
"5490" 330587.286348086 380159.12369719 356
"5491" 331009.451128568 376303.097525619 569
"5492" 330194.460593786 382890.917957088 545
"5493" 331400.595694881 383617.898529623 456
"5494" 331591.275602848 380669.435784179 115
"5495" 328673.183009382 370402.247127294 399
"5496" 330465.538663121 378649.943846657 690
"5497" 328201.796175997 374282.863916766 304
"5498" 330653.538349953 381454.164981276 720
"5499" 334385.73658802 381194.558013734 311
"5500" 332374.357038344 382619.718606968 288
"5501" 331734.579118256 378451.310651105 714
"5502" 334846.377775065 378412.344828999 354
"5503" 335427.70220578 378693.225046906 91
"5504" 331521.812179182 386273.424329471 136
"5505" 330644.556918266 383931.164035943 632
"5506" 330006.78848829 372386.505580618 296
"5507" 333482.372201424 380260.962842266 661
"5508" 331145.061998981 374966.794431478 542
"5509" 330555.400698223 385103.339708902 720
"5510" 326881.102356824 379948.104878656 671
"5511" 332693.117287923 383271.764047465 51
"5512" 335045.528633321 380012.134736071 214
"5513" 336542.7786576 380003.422454262 256
"5514" 330667.986292005 384305.238033118 376
"5515" 330571.814478487 372994.579285103 523
"5516" 330151.311914297 379474.631267732 583
"5517" 327942.771093196 369644.800660178 671
"5518" 326378.697957828 378011.312970466 472
"5519" 331770.45966993 375219.577875287 432
"5520" 328094.568120931 375279.038374977 661
"5521" 332229.877376434 385158.534719137 364
"5522" 327544.804284902 375483.30258794 670
"5523" 327491.448316623 375206.611460034 476
"5524" 329926.592093281 381975.193522944 464
"5525" 335137.554019663 383656.359905284 492
"5526" 331536.102503166 382063.733791125 476
"5527" 332663.89096993 378942.601016961 52
"5528" 331123.780282334 386451.846157799 636
"5529" 330116.134138131 385806.822848332 171
"5530" 326542.287427482 379376.236828574 704
"5531" 326799.543498307 378088.836446294 260
"5532" 331043.763523439 378582.251579514 44
"5533" 329669.719271098 372136.924969966 602
"5534" 333084.570021885 386021.290774859 246
"5535" 329050.075773092 372228.560790292 194
"5536" 329901.595048932 374358.219359765 320
"5537" 330583.690882058 384047.396230386 632
"5538" 333236.459239138 382369.73807791 715
"5539" 334762.825950171 380636.640387786 46
"5540" 328608.234811765 380936.190035737 135
"5541" 334571.222929837 382892.807412345 400
"5542" 329960.634597088 371266.041612262 67
"5543" 330892.839873671 385729.018774895 425
"5544" 328390.559711556 380163.972848085 200
"5545" 334711.454043812 380234.369423511 696
"5546" 336133.275634069 380137.779973412 710
"5547" 336650.628062882 376858.151126191 293
"5548" 336083.400767855 377883.9816403 570
"5549" 328018.879254495 377654.212777896 373
"5550" 336462.369919002 380059.71770155 424
"5551" 333383.368019217 382298.64855787 291
"5552" 335495.673451222 382447.363118757 203
"5553" 329904.085121322 386748.886449031 621
"5554" 329328.792996081 379226.592366334 599
"5555" 329038.331498198 381908.54249165 370
"5556" 324360.596046366 381829.696418146 727
"5557" 332904.167635379 379330.807675213 30
"5558" 330222.324213676 374922.183867319 110
"5559" 333218.506038409 381755.888458493 440
"5560" 332575.869213058 378489.867607645 236
"5561" 327413.564374057 378429.296435528 275
"5562" 325980.853564567 382587.755381407 504
"5563" 333536.273340743 386341.904929935 65
"5564" 330040.792018524 382220.713695896 575
"5565" 335537.766230078 378461.18293539 434
"5566" 329156.587639866 378020.580673402 16
"5567" 336209.828793818 379441.571094383 397
"5568" 329718.937138668 376331.140505027 29
"5569" 335767.166035096 376236.246899354 704
"5570" 331204.214384524 375233.014735989 387
"5571" 330586.806353999 375193.272727605 117
"5572" 330429.808678028 373031.318855271 450
"5573" 333488.881505632 387350.756870898 112
"5574" 329182.366848447 380669.508295506 186
"5575" 327783.160732605 369199.976992047 24
"5576" 331512.920019861 377658.770967313 405
"5577" 327236.2147373 373336.783063387 222
"5578" 327544.203354758 378200.85866658 727
