"" "" "ptsT"
"6538" 331122.209524573 381779.596409077 458
"6539" 332914.066039132 376967.257832472 652
"6540" 334588.663870997 382805.198967236 489
"6541" 334109.185568825 378417.021221935 131
"6542" 334601.92357974 380078.408820191 484
"6543" 336627.897252119 379346.008503001 432
"6544" 329499.622540602 383434.283603141 12
"6545" 329302.893218637 369727.535405565 111
"6546" 330045.651060649 383629.40811298 95
"6547" 330723.254505158 379568.890997033 209
"6548" 332243.321250019 386169.121939963 383
"6549" 332767.736517946 377326.177552119 627
"6550" 329165.279260209 372660.087315541 718
"6551" 328980.882237089 372631.99870651 697
"6552" 332135.191230245 382629.022822542 208
"6553" 331115.39614625 374103.206589268 718
"6554" 331303.151298812 379704.807069516 470
"6555" 332186.377829382 380000.946933183 591
"6556" 330970.505294948 386251.141658859 190
"6557" 328884.63652236 373794.294260832 8
"6558" 326591.300941336 374181.160923159 368
"6559" 328796.012346168 370615.372161912 607
"6560" 327335.14717726 368906.309141207 119
"6561" 331979.057279796 376111.237545017 511
"6562" 329586.614467621 369921.719895983 398
"6563" 330032.531660851 376978.385668828 324
"6564" 330891.294795697 374285.46590922 670
"6565" 329429.629980038 374770.212035033 114
"6566" 331369.053796495 381663.259355881 331
"6567" 330727.973904727 378652.931228437 290
"6568" 331369.227146109 378395.456563181 401
"6569" 327150.801347117 382931.407267883 211
"6570" 330467.815997529 378809.415924416 276
"6571" 334471.258133865 386572.119764935 531
"6572" 327255.625987602 381211.056152968 375
"6573" 327142.046994382 378193.566024724 258
"6574" 335196.887442097 380052.719873547 90
"6575" 330878.587649475 380952.053471813 657
"6576" 333179.015795336 378389.343248238 192
"6577" 333366.634698487 378251.717959747 703
"6578" 335493.385393386 384301.066640797 693
"6579" 329186.638696207 375008.004878039 588
"6580" 329582.425483329 369819.209499359 68
"6581" 333649.993356897 378198.363150697 470
"6582" 331564.13324057 382134.013298186 620
"6583" 330657.464341671 385579.795767708 231
"6584" 331307.382360828 381290.740877514 353
"6585" 333662.325608143 379580.864080839 692
"6586" 328364.682870143 375830.968701508 180
"6587" 327596.739677808 369808.42687502 293
"6588" 329506.655868191 381453.743655827 596
"6589" 334611.747082697 386121.997348864 95
"6590" 329988.634782583 378329.533572429 51
"6591" 329193.640761298 378787.051924921 265
"6592" 332038.934584691 379700.668627951 302
"6593" 327955.54595613 370429.255078448 688
"6594" 326148.433414104 375196.933197739 648
"6595" 332457.017917754 385947.554879622 683
"6596" 332265.343617565 382356.437426777 303
"6597" 330017.957818822 379832.339143215 697
"6598" 329558.133482252 385886.37689607 539
"6599" 330115.829465627 381356.900449599 636
"6600" 328287.393652822 372275.226193633 250
"6601" 327816.473795133 376363.681010138 176
"6602" 328685.377498242 369972.814916885 19
"6603" 330475.893995732 378943.500497074 145
"6604" 331586.24065095 381340.686295561 341
"6605" 327294.864070326 376449.470527032 645
"6606" 327011.71986347 372915.740250449 404
"6607" 335283.937171588 378069.945469005 274
"6608" 332296.076022958 384992.483207086 230
"6609" 332005.709825544 380435.512646149 692
"6610" 333630.361851335 381703.472962743 482
"6611" 329607.087558261 376063.326461871 520
"6612" 334832.225859457 384519.306716075 520
"6613" 327164.229825749 373254.806672523 579
"6614" 334967.42352431 383798.145609959 653
"6615" 331699.324955518 377915.315570328 224
"6616" 333199.760500811 377398.163531154 23
"6617" 326047.270963576 377365.3591876 692
"6618" 330436.538638691 382124.6808423 244
"6619" 331197.53362447 375753.854381739 126
"6620" 330428.745467511 381203.781061312 570
"6621" 336414.76347254 378191.798258893 206
"6622" 329824.365833847 379350.292686748 251
"6623" 330117.308999454 371509.823117765 130
"6624" 328627.564415779 378789.342138778 144
"6625" 332919.382033915 379132.371911582 580
"6626" 332168.250320254 386275.529955632 678
"6627" 325730.392168965 377972.285269048 117
"6628" 325798.425354612 382265.760038609 205
"6629" 327021.071246613 379686.933239567 637
"6630" 334226.618345722 379841.878054158 551
"6631" 334018.722579778 381156.702202626 614
"6632" 334525.533641169 379892.859519415 58
"6633" 333509.7823026 378905.076912217 524
"6634" 328841.499392484 375059.912459313 271
"6635" 334314.295824126 379086.68293304 63
"6636" 329548.425842633 369482.416795653 312
"6637" 328920.716232633 375659.285787701 21
"6638" 332619.49512248 381261.745888061 444
"6639" 333093.602881145 377544.76225843 310
"6640" 335024.314364791 380144.650918882 185
"6641" 333268.688256284 381001.586748436 396
"6642" 332805.376483549 379251.070367105 93
"6643" 334145.917239022 384926.046250682 319
"6644" 327883.821069001 369229.166919657 235
"6645" 330589.314969691 372769.900154782 392
"6646" 336100.648724716 380062.474776628 637
"6647" 328293.429786633 368840.5783848 354
"6648" 326612.209605777 374671.940715417 310
"6649" 333702.491719557 383305.533598349 116
"6650" 329054.824095996 371300.01979466 679
"6651" 332081.844778413 379415.524350705 142
"6652" 327782.846125461 369254.94204417 480
"6653" 327377.772785354 375380.718576118 310
"6654" 333409.815266064 381489.808372343 500
"6655" 328818.467006567 379905.811490501 402
"6656" 329980.841237409 382041.864267488 611
"6657" 333543.939588563 384026.507238662 201
"6658" 332574.168458386 381495.8266427 243
"6659" 328190.455155024 379410.981105995 227
"6660" 335183.371686868 378860.011803707 717
"6661" 333840.898650642 381177.527634653 209
"6662" 326929.47035705 374340.133309606 43
"6663" 333633.187977725 377312.086654885 197
"6664" 333194.267787068 381893.07117985 279
"6665" 330701.665402851 378692.702858089 102
"6666" 331920.143084226 382840.441438816 464
"6667" 331489.098479424 376197.506034423 59
"6668" 332484.371664835 383244.682145929 29
"6669" 333207.691774372 386893.584230964 409
"6670" 328561.731406179 368927.910209809 142
"6671" 331803.99912462 381969.507490775 127
"6672" 334043.933065898 378424.772524193 439
"6673" 332548.43374829 378461.830920746 170
"6674" 328258.930476366 371751.530656289 194
"6675" 332497.748872291 376430.402599758 312
"6676" 329150.928073803 377639.363445694 319
"6677" 330706.546741818 377670.279111615 661
"6678" 332373.238354318 383433.704446565 501
"6679" 329457.969014288 383376.83301913 8
"6680" 333154.007667165 377629.129690766 297
"6681" 331045.816974844 377640.574865293 109
"6682" 335449.568046641 383516.283380864 413
"6683" 330135.24927699 375222.186012769 19
"6684" 328446.624922903 370942.156765047 153
"6685" 328033.945755407 377886.23041209 410
"6686" 334206.130676117 382237.50313626 579
"6687" 329523.96365049 369579.691110213 18
"6688" 327371.381313052 369936.426297074 316
"6689" 328297.205351168 372824.672655254 546
"6690" 326534.581957893 373284.627835261 636
"6691" 336553.529295059 379411.556874985 277
"6692" 328845.931551069 380968.917702752 242
"6693" 327638.46359319 380202.443564188 599
"6694" 336998.372680143 379919.796559184 185
"6695" 332257.562516191 381509.174331228 311
"6696" 330196.977651543 379013.556530705 472
"6697" 327581.643855766 378039.50835997 8
"6698" 330546.121767916 381159.561785706 27
"6699" 330534.241430609 378617.316220695 25
"6700" 324952.924345871 382380.469897393 142
"6701" 325856.106716392 381874.392757954 447
"6702" 330991.315823365 383862.804780784 112
"6703" 331369.735383543 379375.107408225 56
"6704" 333976.635206836 378853.193906585 351
"6705" 336447.330325257 377612.088746706 723
"6706" 332615.506065176 376527.480237678 214
"6707" 332157.046153882 378215.534512357 458
"6708" 330789.547547766 375848.215260431 179
"6709" 330601.232787996 372969.70008776 435
"6710" 329813.565631984 375216.379457612 645
"6711" 326673.878566284 378659.555644332 284
"6712" 333169.807175899 384385.923445268 452
"6713" 331439.410300811 379204.38215789 214
"6714" 328635.927411003 377466.949085882 92
"6715" 328634.332972622 383224.432058327 705
"6716" 335750.30859936 376903.189603268 341
"6717" 332109.401998625 385738.48708729 129
"6718" 333371.293361432 385451.828098689 610
"6719" 333412.348198165 386120.372049356 525
"6720" 332874.851198434 378951.873533129 583
"6721" 332346.309416811 385407.246351359 674
"6722" 331161.920077307 372506.373696366 520
"6723" 328643.492503647 382794.505832378 204
"6724" 334620.912856022 384627.402630092 495
"6725" 329127.691398769 379287.294608542 348
"6726" 330140.062688449 383106.250906882 656
"6727" 334111.819921296 386371.000907891 8
"6728" 326555.051886583 373161.621192395 349
"6729" 327300.146143854 377711.120691154 729
"6730" 326887.209491695 382627.299966807 78
"6731" 327782.443126536 382174.969429981 475
"6732" 328960.105313732 374383.441914444 470
"6733" 332216.324735197 380840.502201986 132
"6734" 334529.697064672 379616.563688855 53
"6735" 330040.514528583 372380.081161913 554
"6736" 333357.502108629 386482.75533904 520
"6737" 324794.674368022 382449.103511283 448
"6738" 336052.268885881 378492.674995976 329
"6739" 332452.768370235 377318.244830766 695
"6740" 330425.0742609 381755.657830015 179
"6741" 331297.567942525 385524.514628764 230
"6742" 335740.120877256 378897.543943913 721
"6743" 326941.026179772 379961.804934248 277
"6744" 329777.679164405 384516.506210175 204
"6745" 328743.462875529 372363.450960447 277
"6746" 334072.038704098 383795.303536857 621
"6747" 330046.20922968 380851.127701317 258
"6748" 329432.104579276 376005.020338046 187
"6749" 334664.553834001 385728.832993947 287
"6750" 329852.529923908 373299.915681112 492
"6751" 328047.268519538 381861.690623586 493
"6752" 333733.103535688 383155.849557661 565
"6753" 328788.698665883 369696.572420696 509
"6754" 334744.382120325 385465.180010527 259
"6755" 329737.607085281 373582.260015566 195
"6756" 331213.942617612 381217.114940286 75
"6757" 326265.619331168 381649.464644516 563
"6758" 329344.225477312 378392.563238313 313
"6759" 329653.450484904 373886.157639356 39
"6760" 324284.04086365 382162.140877867 42
"6761" 326977.664249474 375602.55094077 201
"6762" 330844.861870978 374882.934904679 404
"6763" 335100.055756983 378905.032426685 582
"6764" 335197.637269449 382814.944444962 578
"6765" 328525.751293906 375842.748701838 207
"6766" 326367.122823416 373485.120726259 316
"6767" 327606.277864149 373773.708636838 353
"6768" 330263.847573081 372716.021418431 385
"6769" 328883.157892918 372923.026546167 326
"6770" 329208.007070661 386362.959444127 696
"6771" 333159.967903996 383623.01971531 452
"6772" 329835.048594797 371316.68989635 584
"6773" 334119.719398568 378504.186979246 619
"6774" 333843.383830511 384162.364014979 317
"6775" 327936.093267295 375100.090854049 547
"6776" 330478.272284718 379550.260966672 195
"6777" 330279.306461688 373410.165152506 448
"6778" 329627.253742632 374056.804729408 310
"6779" 333870.103385783 384305.503525132 359
"6780" 329488.958618749 379987.54492261 453
"6781" 330276.949728356 370535.630116547 318
"6782" 329848.85165901 381496.700675695 709
"6783" 332004.166770538 377487.55098191 493
"6784" 330590.231968956 383005.265008964 349
"6785" 331015.115349156 379266.943934656 47
"6786" 327347.656167866 376644.510266771 584
"6787" 327104.5052974 381826.937479449 178
"6788" 331534.569267202 380179.76941732 473
"6789" 329721.706465571 380391.49615199 389
"6790" 330527.316843473 373822.370137366 292
"6791" 333409.469287623 386247.343942324 610
"6792" 328403.805847718 371958.289227635 378
"6793" 327073.989801721 376086.80150473 215
"6794" 331118.102710161 385451.139913679 548
"6795" 328073.803478176 368850.551376034 150
"6796" 326308.395356245 373216.671483874 24
"6797" 329945.617983574 383021.629816738 601
"6798" 334710.197243806 383750.179382451 417
"6799" 327826.659439871 378060.413909751 342
"6800" 331711.523966305 381048.485153353 364
"6801" 334546.220346977 382036.770017133 459
"6802" 328579.178225845 377296.488366701 563
"6803" 330674.260163596 378792.807970184 665
"6804" 332810.080994758 385548.56998123 595
"6805" 330440.87903615 376200.629272712 444
"6806" 329849.028299772 379927.088132922 346
"6807" 333550.406223457 385316.707487758 164
"6808" 328338.937310821 379965.90211251 615
"6809" 330264.595377465 374312.290935188 415
"6810" 333313.974841822 379872.49466951 529
"6811" 336511.839304331 378258.407369925 434
"6812" 328465.162509643 370145.88341155 556
"6813" 330863.463359691 375778.269444018 135
"6814" 330697.637790166 375688.733408726 58
"6815" 328821.926386382 375005.685471949 386
"6816" 327277.327155508 372622.239361131 28
"6817" 330669.276564472 384857.54070364 479
"6818" 329309.03630793 377626.223579771 296
"6819" 332326.409784757 375608.633414377 702
"6820" 335119.553311497 382229.603070702 582
"6821" 332698.439008214 384924.477985969 370
"6822" 331703.013182256 375784.705415375 463
"6823" 334740.984072125 382627.054264018 22
"6824" 332165.160681098 375797.736136667 99
"6825" 327768.469772659 375083.595114728 438
"6826" 326457.513675821 373539.841478894 287
"6827" 332369.640059536 376353.930343773 196
"6828" 328686.002398001 370275.028691342 635
"6829" 328699.947712528 382970.006278758 348
"6830" 330607.825486065 385566.155665241 454
"6831" 327609.844546239 379724.314636655 426
"6832" 328956.870745105 382759.888419614 150
"6833" 330908.511228265 381510.057874492 319
"6834" 331792.486960596 382979.456267797 221
"6835" 327383.152950706 378689.531112069 382
"6836" 327677.486833367 376551.334395231 726
"6837" 327523.10532016 381856.806841549 417
"6838" 334871.620441668 384358.984126252 476
"6839" 330078.454403367 380477.943097472 489
"6840" 332017.979024804 376779.696560227 425
"6841" 332125.098189819 375469.844230815 115
"6842" 328763.647365206 380643.699053799 708
"6843" 331822.690623486 376414.259290069 26
"6844" 329449.507903441 382813.809357781 503
"6845" 332189.606448105 382370.27377685 350
"6846" 334919.897544354 384276.028495049 78
"6847" 334321.027185566 385554.957377818 592
"6848" 334954.490767912 384280.417796758 370
"6849" 330156.407028229 380566.175019332 561
"6850" 328241.887947605 376011.286344638 552
"6851" 335252.061031372 382159.921334064 608
"6852" 330081.168018765 385207.153293853 40
"6853" 332944.459782767 385569.541307388 419
"6854" 332454.158971691 375515.777508846 530
"6855" 330905.063153268 374249.09925062 180
"6856" 334051.649989903 385244.582117149 595
"6857" 329256.84849288 376619.564385821 298
"6858" 329594.601180691 379641.848998792 183
"6859" 329910.101334854 371960.366693928 5
"6860" 333118.925800058 386544.258016921 17
"6861" 335135.385344109 382882.961160633 455
"6862" 328238.684209682 374924.313103795 553
"6863" 328803.15750816 383436.757792426 490
"6864" 328921.334495699 377621.068522691 265
"6865" 332633.765611182 380902.051903854 223
"6866" 326206.505919199 382045.239983739 172
"6867" 331769.066345117 385200.040940409 679
"6868" 327769.964378444 379515.565786905 354
"6869" 328716.210807214 374634.688645465 250
"6870" 329793.85514569 371810.177750945 60
"6871" 327616.084486376 381464.386365705 674
"6872" 330298.626100462 370938.601006186 412
"6873" 328662.154545387 369249.96682412 117
"6874" 335758.979044844 377844.396247446 201
"6875" 330341.029515326 375328.234609117 117
"6876" 324705.817094975 382064.720418905 646
"6877" 324920.836392458 381706.818548247 282
"6878" 335274.473236654 380097.401098821 304
"6879" 330154.448948691 381584.681156427 26
"6880" 328282.074105096 371138.846044753 97
"6881" 334533.395793841 384218.57136379 361
"6882" 326564.627159528 372875.378729417 591
"6883" 330673.851354165 380903.260414062 638
"6884" 326995.931135963 374571.679845862 653
"6885" 333567.174261029 382517.838587401 653
"6886" 329193.234818021 370390.421653758 180
"6887" 333655.919189681 386009.593797205 34
"6888" 334734.286077748 381671.034719833 494
"6889" 330780.046189633 372938.550222541 306
"6890" 333777.305266657 377489.426225394 67
"6891" 328333.559641029 371125.850321069 490
"6892" 331043.079366032 382296.244104595 310
"6893" 329039.649048428 378402.130814134 563
"6894" 331871.729803527 381292.095460617 707
"6895" 327539.76272351 381565.204216107 208
"6896" 334680.61382955 386896.123387716 17
"6897" 334257.020436223 381754.937163505 697
"6898" 335699.51242615 377692.110866794 589
"6899" 331163.787878095 385507.984526448 695
"6900" 329728.695641469 380833.205470894 82
"6901" 334496.926116633 382855.890740243 314
"6902" 332113.684790809 384003.166215506 342
"6903" 335645.855916299 383617.999616447 713
"6904" 330599.940975352 379726.195131345 70
"6905" 326177.672594091 377576.413946726 493
"6906" 327682.295158507 379949.823877547 64
"6907" 328919.704572088 378800.02785938 145
"6908" 327304.480904204 378910.609779011 289
"6909" 330623.987027782 386559.312123792 189
"6910" 330732.023474259 381503.729336096 492
"6911" 332242.129739164 384287.075413679 477
"6912" 331021.052704355 375999.41111202 497
"6913" 328981.127481949 374632.719005416 552
"6914" 330828.588783853 373458.064057325 567
"6915" 329008.788743889 375182.040676048 158
"6916" 336406.847991725 378704.460486049 490
"6917" 327038.198396615 375523.623475815 648
"6918" 332382.542457821 384666.47010213 132
"6919" 328740.519964416 382724.359674653 154
"6920" 329132.018665639 375248.378462877 14
"6921" 327121.390803084 376788.96784739 683
"6922" 328885.029338448 373596.496923128 636
"6923" 331755.768516186 383372.419955157 380
"6924" 333643.820375284 382807.679931692 330
"6925" 330212.187419353 375572.770616769 560
"6926" 327697.415205159 370076.342523417 382
"6927" 328917.124928138 386332.946087267 323
"6928" 333832.587596384 386704.487300642 447
"6929" 331610.819655016 375414.015049246 239
"6930" 334277.500891144 383673.023861947 177
"6931" 329163.193743919 368927.855995023 20
"6932" 331492.403651317 384193.791930414 488
"6933" 330639.289195908 382233.067695449 234
"6934" 332876.035382407 377774.280792514 247
"6935" 335598.968871078 383426.104477348 374
"6936" 329111.770698982 382705.581046348 623
"6937" 335650.325453883 376777.914511116 724
"6938" 330182.033371866 380567.14546893 560
"6939" 328547.552546004 369629.036697577 537
"6940" 330245.909910102 373134.173699695 420
"6941" 330071.484042766 386114.676180673 284
"6942" 333687.269650744 387226.507359298 148
"6943" 329201.958846644 378867.224949014 202
"6944" 327450.065956352 382532.877695936 587
"6945" 330797.29812103 377787.508159164 173
"6946" 331984.954978032 379369.659740565 307
"6947" 334815.889971941 381589.669582701 378
"6948" 329335.746951945 370418.142106356 125
"6949" 333234.926955159 384714.934943894 409
"6950" 327464.447347873 380175.949891523 284
"6951" 334933.761358791 384225.112743601 86
"6952" 326881.575391224 376001.982236323 336
"6953" 330021.929080812 372552.581015821 152
"6954" 326391.147796184 373781.764401758 208
"6955" 331025.030565639 382994.969106577 87
"6956" 326834.28205933 375954.604666722 463
"6957" 330836.268716453 384152.651563983 566
"6958" 333871.245005839 383037.165112801 25
"6959" 327654.373018759 377274.606923946 596
"6960" 329065.933516091 371976.404166128 480
"6961" 330800.051855783 382572.793382915 484
"6962" 330491.023501032 381007.840237048 257
"6963" 330672.81918515 375819.621610562 303
"6964" 329237.326829353 369993.455926573 556
"6965" 332657.147321087 386727.445370137 144
"6966" 331417.526923031 379147.082375094 360
"6967" 334270.008785127 380565.110065911 74
"6968" 327023.498678409 381649.679573007 164
"6969" 324729.381218748 382503.212058265 718
"6970" 327028.458763511 379719.373511454 702
"6971" 328702.706795395 376038.173039871 238
"6972" 326699.450245599 378403.460338932 486
"6973" 330814.378980776 379936.967608006 527
"6974" 329533.39611893 375893.440814498 204
"6975" 328322.203820094 381704.292016734 565
"6976" 328818.226083039 382426.998295665 325
"6977" 333446.668042316 382287.920680142 555
"6978" 326957.8591835 375396.632995813 666
"6979" 329273.570083799 381729.228052232 115
"6980" 325733.385559068 382051.141596889 130
"6981" 328762.185507695 383372.459703431 58
"6982" 334140.905053158 385452.282352548 135
"6983" 331830.784842828 380515.831671633 320
"6984" 331220.61002948 379150.609241151 139
"6985" 327942.927895276 378832.100189351 302
"6986" 329105.348514973 381345.399969822 493
"6987" 328075.281539826 373614.578396917 277
"6988" 336327.04153985 377003.600286366 230
"6989" 330741.325629593 384521.34093031 77
"6990" 331069.947760712 381494.387316312 158
"6991" 333902.003373216 384994.247411036 495
"6992" 329211.068843865 374302.932285842 145
"6993" 328667.461115521 381162.270639076 656
"6994" 330743.642750161 386383.446542097 307
"6995" 330900.142578931 376568.881224791 702
"6996" 328763.094381091 382080.701718848 424
"6997" 333639.708522153 382663.815500436 34
"6998" 329282.080453055 379319.75523723 31
"6999" 327113.347637321 378859.0683967 62
"7000" 331484.099689344 379104.862968605 514
"7001" 333921.364158128 385074.894335201 607
"7002" 335483.055414168 380896.653096986 79
"7003" 333031.24300074 378554.563098936 311
"7004" 336393.611120414 377832.053389387 497
"7005" 330151.445253354 374335.325010856 357
"7006" 333484.971500458 380318.339672537 706
"7007" 333870.045865507 380434.153267689 15
"7008" 333472.976309596 382608.164381661 645
"7009" 334287.575310069 379384.152031012 198
"7010" 327892.353106109 378876.353251437 517
"7011" 335886.758712288 380526.666656077 429
"7012" 327700.28487805 370211.320797628 135
"7013" 327128.714625405 374021.698771295 730
"7014" 330086.686507494 370554.10397829 204
"7015" 326424.867675775 374877.904285528 151
"7016" 333012.072894964 382669.677946297 79
"7017" 330437.587668036 374569.916473166 29
"7018" 326937.285253881 379323.973345169 714
"7019" 328240.268771221 375872.660381952 94
"7020" 327035.397698416 373295.538021437 74
"7021" 330889.687141729 376741.375827492 469
"7022" 329167.500209923 376943.020059829 728
"7023" 333411.618076897 386873.591139596 626
"7024" 330699.765486178 375940.805285136 624
"7025" 330543.82691359 378020.18661847 666
"7026" 332902.359602231 383021.651143336 236
"7027" 335475.848736964 378339.990613086 71
"7028" 335031.856932798 380743.929837298 599
"7029" 336705.833302247 379805.346816073 162
"7030" 327610.590932846 374960.946648771 529
"7031" 326072.787247582 378669.66687858 426
"7032" 334278.628782221 379777.536377923 333
"7033" 330293.920814066 378735.935152855 578
"7034" 329381.852172929 372697.316593026 359
"7035" 336280.667097592 377540.261872495 620
"7036" 329527.996788086 370665.171154003 258
"7037" 334503.274059435 379754.233681864 249
"7038" 329227.06559363 371719.72247313 540
"7039" 328505.631188994 371715.374278305 4
"7040" 327626.987012995 379102.474188502 4
"7041" 327334.43892444 374949.785589043 252
"7042" 329536.836734447 377454.665582088 32
"7043" 331377.629631699 376078.065255078 315
"7044" 334401.021960415 382411.678008537 681
"7045" 328332.698540265 369165.897847961 173
"7046" 330434.325253856 375435.677375955 363
"7047" 329004.313851392 380634.451247345 394
"7048" 329184.055914107 372092.393473321 14
"7049" 332354.732302073 376242.042371116 713
"7050" 330354.917516974 384670.939342829 192
"7051" 327329.898793791 377977.247282874 489
"7052" 336419.261430267 376621.800720075 97
"7053" 330518.638367318 372733.420677942 334
"7054" 334119.681635374 381569.907352204 201
"7055" 326263.937374794 382774.727106392 172
"7056" 330822.652639035 374658.246205992 12
"7057" 329582.223441576 385448.817750147 453
"7058" 330292.813302261 384740.653525214 93
"7059" 333766.471136739 378196.898167142 155
"7060" 326750.38270902 373181.186826694 403
"7061" 326038.527422667 382088.905576702 665
"7062" 323901.873108498 382157.941325677 259
"7063" 330886.786634734 379229.375652749 174
"7064" 329624.00515263 386183.305638289 87
"7065" 335251.488086178 380092.988249366 238
"7066" 332255.868313213 375503.766960481 291
"7067" 332609.126217287 379795.959256046 163
"7068" 336957.894627141 378368.203454468 144
"7069" 333006.148207962 383429.089530721 575
"7070" 326750.418898038 376316.919185724 419
"7071" 329202.521524003 380362.866279975 27
"7072" 330687.35120105 380510.502144924 497
"7073" 332256.937820428 386362.202045993 509
"7074" 330381.730002953 382453.50247521 31
"7075" 330630.939885464 385038.322960029 481
"7076" 329736.896670096 371378.844300233 242
"7077" 334905.579361218 379910.783510668 325
"7078" 326565.899840679 373001.887823586 721
"7079" 333314.560683009 381403.045067425 490
"7080" 329846.923464992 381228.774578517 299
"7081" 332333.203069403 385474.540706726 577
"7082" 332431.110150438 384690.462350747 121
"7083" 328384.76838741 378354.026227416 41
"7084" 332622.28329528 379067.443467875 686
"7085" 335435.484714731 384517.354063117 639
"7086" 330455.403497372 380572.846405585 256
"7087" 330098.63288534 386480.399353275 41
"7088" 326663.412891845 374247.816642551 257
"7089" 336893.037711258 378388.048551223 617
"7090" 332326.952803632 376261.246235342 613
"7091" 332047.094021786 385444.108178529 528
"7092" 326765.717135827 374791.211078618 37
"7093" 328970.001861115 378504.850789724 58
"7094" 331960.377786137 380077.403417675 285
"7095" 328886.727675759 371766.515509815 114
"7096" 326378.192545748 374632.605624068 87
"7097" 328590.718109623 370238.423471593 178
"7098" 331030.200607567 378523.257775688 272
"7099" 328851.326876777 378940.086896169 610
"7100" 326747.904193044 377024.482802348 722
"7101" 331191.178310587 376404.281650959 148
"7102" 329059.236504298 369183.978713951 254
"7103" 327446.433876312 379987.530071754 408
"7104" 327284.394693348 379647.496279299 19
"7105" 329352.000322787 378101.26222424 600
"7106" 328663.591654695 381282.832991011 210
"7107" 334730.519302072 384074.368924723 8
"7108" 330003.037093968 377484.890618395 152
"7109" 332709.954952977 381708.276171176 703
"7110" 334774.951698935 380906.941754944 346
"7111" 330524.319931027 381971.919563884 310
"7112" 329547.72032677 369419.456821088 20
"7113" 327487.780632355 372854.703186908 76
"7114" 327740.23025141 376881.087086994 696
"7115" 329043.468676254 382016.551731726 58
"7116" 327994.651998577 379600.680780862 709
"7117" 325634.362405166 377383.617405795 149
"7118" 333049.030222936 382745.501805768 342
"7119" 333286.853657804 379402.052380666 303
"7120" 328426.639503428 371498.667117071 553
"7121" 334520.761868842 382701.118299267 651
"7122" 330771.014805949 382341.020392331 308
"7123" 329711.309300032 380088.884465757 466
"7124" 327665.70791983 380029.130054976 453
"7125" 330763.496812747 381676.146734904 64
"7126" 331640.775699884 382140.18522999 661
"7127" 335024.84219271 384161.842174753 193
"7128" 335043.695212781 384231.252922371 251
"7129" 332190.843236032 378450.084219762 362
"7130" 326346.882673234 375611.946160852 49
"7131" 333456.444119434 383678.10761436 310
"7132" 334304.670330587 381555.144036984 454
"7133" 331552.568207396 376576.927479442 12
"7134" 329144.894823145 370956.875639426 370
"7135" 328768.757761893 374619.450920695 147
"7136" 335284.481662639 381752.869605232 491
"7137" 333097.877357063 380015.234953969 26
"7138" 335257.60323472 382843.172280212 343
"7139" 329391.609240953 383714.945621168 386
"7140" 328676.894389748 377969.752641667 296
"7141" 330900.429139927 383173.738140146 121
"7142" 328867.614604067 369473.600727677 69
"7143" 331483.624036987 382855.013855955 254
"7144" 329345.881811699 378340.598733971 179
"7145" 328723.756751366 383053.001050436 378
"7146" 331824.760163433 375214.755981501 422
"7147" 332400.449891885 381768.691129985 681
"7148" 333682.336020617 377663.209317516 699
"7149" 332899.75006936 378908.435011232 341
"7150" 334351.259992788 377784.399181809 612
"7151" 329041.666878606 386288.84199853 400
"7152" 329712.630576602 378735.473095928 586
"7153" 326599.88671458 374312.406278477 84
"7154" 326251.204059192 382144.999021278 589
"7155" 331441.519110126 385897.611606748 445
"7156" 332682.504776645 384359.085105818 233
"7157" 329910.668758536 373343.995162922 590
"7158" 328904.783857434 379022.84505076 397
"7159" 330769.137600911 378484.455205741 247
"7160" 328076.442498772 378013.823726018 459
"7161" 328948.671647647 382146.170844553 256
"7162" 330689.733539371 382116.641371759 425
"7163" 334030.676845498 383236.654022461 382
"7164" 328638.901700212 377901.145551952 92
"7165" 335771.390035425 379670.56950438 190
"7166" 327159.729086867 372748.670867063 350
"7167" 336285.049293979 379419.334665664 156
"7168" 329901.793864138 384270.392928082 656
"7169" 332861.099524395 383503.022924915 97
"7170" 330250.442907666 379371.521313039 160
"7171" 329031.839710508 386235.630116122 19
"7172" 333294.986510725 386018.584428661 112
"7173" 334831.850729885 377931.970696027 508
"7174" 327729.914106569 377579.283603182 643
"7175" 334049.595413116 383961.289317222 236
"7176" 331330.359076039 374115.499411159 433
"7177" 329157.970373848 380481.239862406 18
"7178" 329028.246423845 371156.32576614 28
"7179" 329652.339957348 382641.127333967 266
"7180" 328720.333822365 372394.802731166 719
"7181" 327086.6124661 373975.674980357 241
"7182" 328350.066623996 376377.768028183 340
"7183" 333859.843741234 383218.229039386 450
"7184" 325100.135020699 382360.14782135 307
"7185" 332996.309690846 383272.569005879 473
"7186" 331770.869747541 377018.80123482 620
"7187" 332663.482925486 385934.412519935 433
"7188" 327395.660941728 369792.583080687 238
"7189" 328719.299307388 371987.940876989 94
"7190" 335243.999046911 380778.144967496 341
"7191" 328874.30101823 379501.578783097 575
"7192" 334631.172269374 383760.95994206 107
"7193" 332510.190367182 383665.293841596 74
"7194" 328095.379361496 376023.216824409 216
"7195" 328942.352169188 377870.868392402 306
"7196" 326740.762114803 374131.665669733 697
"7197" 328981.233573844 375759.273388989 533
"7198" 331390.897384713 383032.881058658 576
"7199" 330458.739244973 378841.160766864 411
"7200" 328462.664930173 376761.129159989 613
"7201" 335752.352881113 380500.461594138 345
"7202" 334392.560648971 384364.811154408 711
"7203" 331794.829220361 377628.915986812 605
