"" "" "ptsT"
"5449" 330224.575579301 384701.638292615 99
"5450" 332871.875600246 383990.111043707 204
"5451" 334007.321689167 380580.36926476 321
"5452" 332509.539638038 379046.055271972 74
"5453" 329609.713495867 369630.064128341 539
"5454" 327688.799474996 372856.712029999 4
"5455" 333793.033121543 384444.811447357 152
"5456" 328318.331367316 374374.255978365 368
"5457" 334985.184631525 382557.517121 367
"5458" 329757.148686088 376557.365885219 37
"5459" 334911.179445236 384718.825179967 608
"5460" 331369.0783815 379448.288606331 471
"5461" 329430.665321202 375433.324138693 53
"5462" 331518.608074066 375774.363002948 72
"5463" 335075.63650275 384099.518525633 681
"5464" 328637.833522375 371197.078517627 638
"5465" 328800.996207087 372119.144043898 432
"5466" 326682.539474921 380153.149170492 559
"5467" 331728.380487455 376607.431634083 236
"5468" 328531.022810603 372237.187537783 584
"5469" 329952.296268468 375945.687730908 674
"5470" 330550.491615702 381413.954346372 672
"5471" 330224.739344469 380493.042078688 199
"5472" 333712.978334258 382470.611524054 676
"5473" 326811.334780846 382183.77054878 638
"5474" 332301.833993639 378913.400957876 248
"5475" 332537.710034998 381198.467122863 417
"5476" 330110.141217625 371658.66634436 516
"5477" 327102.180217559 378887.730294365 184
"5478" 332167.789515458 378516.682739002 12
"5479" 334650.473898637 381011.058868513 148
"5480" 328692.942682685 382273.304269073 218
"5481" 323727.084830785 382221.409925307 441
"5482" 332303.995308312 382132.191478456 127
"5483" 331745.687419769 379986.907944675 32
"5484" 331251.8386841 385677.058234655 386
"5485" 333553.779458856 380137.233937418 626
"5486" 332746.508102243 380226.918020954 124
"5487" 333236.700948054 383324.831684844 17
"5488" 326575.054462183 372953.207217608 600
"5489" 334346.123042528 382877.181558684 88
"5490" 334072.149331521 384291.107615535 8
"5491" 333084.327823376 383707.76712041 371
"5492" 334570.855456941 378464.469519689 97
"5493" 326575.459637073 382056.745969461 97
"5494" 333345.004565638 380875.15058569 17
"5495" 327703.758150041 372897.86033804 165
"5496" 329476.982416582 375143.529894364 95
"5497" 330429.897219405 373250.596863723 50
"5498" 328135.716476561 374773.394587364 605
"5499" 329855.708590633 370473.906968477 556
"5500" 327259.709216592 376252.690269631 17
"5501" 331024.976843102 380941.084239741 334
"5502" 333690.492945152 384551.706560383 368
"5503" 327735.668442709 374903.138777204 48
"5504" 329369.838595162 383760.017415468 309
"5505" 332208.126103532 375605.294009654 264
"5506" 336499.609010647 380482.471442165 249
"5507" 328382.978224375 369273.556213656 314
"5508" 328982.754155212 378493.095208616 133
"5509" 331783.192002947 380178.035496067 212
"5510" 326799.447082656 374077.300287406 592
"5511" 329195.247364684 381687.941407326 305
"5512" 329402.357739847 376561.871723469 479
"5513" 326700.250919134 373416.512407539 726
"5514" 333984.412187476 381389.455108385 437
"5515" 326306.668506992 381818.524775563 680
"5516" 335435.758083939 378373.945256675 647
"5517" 328532.313909258 383067.739079426 439
"5518" 331414.761642064 384247.214182819 409
"5519" 332507.277035593 380467.674456662 192
"5520" 333295.160618528 379675.534525918 194
"5521" 335242.828343722 382967.676964648 71
"5522" 329452.544088656 372350.257836126 24
"5523" 333564.885598003 386497.96395202 48
"5524" 331598.609030015 380240.397052187 440
"5525" 334787.10167911 382064.410615654 604
"5526" 326788.218144282 378284.961348775 243
"5527" 331366.037089567 383546.854245925 621
"5528" 328547.358803517 378461.438975234 32
"5529" 331342.976184908 378710.238130527 171
"5530" 335525.693472862 383659.14770997 26
"5531" 330122.174528675 380047.478620721 367
"5532" 332334.53137706 386519.466959386 311
"5533" 332833.319512563 382575.386763392 298
"5534" 327580.934460565 368905.019163573 547
"5535" 328366.677397095 370620.641297522 78
"5536" 331810.218573286 383213.73841399 396
"5537" 333218.962198879 378626.472557851 379
"5538" 330638.792069495 383956.177592643 216
"5539" 329120.445802391 378373.144432189 152
"5540" 330092.107002998 370090.927892041 395
"5541" 331962.356251747 376381.757751138 162
"5542" 329528.143199934 376339.468175135 656
"5543" 329904.229275606 381761.858793165 121
"5544" 330181.610469662 384441.554837386 162
"5545" 326995.769308763 377359.397308487 195
"5546" 329265.547450306 381161.604513598 607
"5547" 327337.839009208 374865.362480521 728
"5548" 333227.956778155 376980.910734473 695
"5549" 335829.776838269 380427.984450855 76
"5550" 329887.767202517 376052.372071716 658
"5551" 330920.960046638 373399.610426019 252
"5552" 332442.089937415 380959.881061798 47
"5553" 329608.370483447 383041.428260442 260
"5554" 330072.229521588 370414.220742924 700
"5555" 335478.502560923 380013.298215516 481
"5556" 328323.703199402 374796.180578206 137
"5557" 326508.503581319 373912.203078054 563
"5558" 335790.689784518 379431.023710645 202
"5559" 334262.073741027 381753.261814422 333
"5560" 330429.03683263 372821.868010957 420
"5561" 328413.896361984 373688.356704018 244
"5562" 333167.582129251 384874.14549821 643
"5563" 332661.981088018 377764.490422566 322
"5564" 328923.323110146 374645.202671758 334
"5565" 333260.068357788 379766.264868583 659
"5566" 333062.702236255 384700.643110956 110
"5567" 336996.976652374 378557.863068223 451
"5568" 332313.115899762 384643.64408593 109
"5569" 329812.610135136 372646.179298803 715
"5570" 333382.873218367 378379.753268763 187
"5571" 329943.86196279 378974.233930521 207
"5572" 326054.453718764 377995.753304341 462
"5573" 328086.113310182 373101.355711945 647
"5574" 334194.159672466 378261.670571835 48
"5575" 328375.701831291 380523.528692067 233
"5576" 332711.952995472 384186.453600836 206
"5577" 330411.188581414 372440.733908715 650
"5578" 327369.476650056 380012.420996044 623
"5579" 327074.403163679 374063.917543171 404
"5580" 328133.372530424 378446.30202445 479
"5581" 332354.735953614 377638.519825 107
"5582" 334017.563235807 380937.307063241 501
"5583" 329801.550310045 383483.951243589 571
"5584" 325120.046273766 382114.227904287 600
"5585" 329229.780150813 370993.658180097 374
"5586" 331588.507421727 381256.958093592 32
"5587" 334642.236449796 379577.000400224 319
"5588" 326807.291212217 375344.708360412 392
"5589" 330071.343312227 384228.85050701 410
"5590" 327580.835658152 381387.552576508 260
"5591" 325111.871111924 382172.389465775 363
"5592" 330899.518967752 372474.463452117 128
"5593" 328768.431557534 372803.972930385 667
"5594" 329773.39332927 383972.984918389 391
"5595" 328575.787059134 372131.654945003 522
"5596" 328270.700155652 382169.267201753 106
"5597" 329917.216247532 372107.280010872 521
"5598" 330563.032327798 386587.355031694 223
"5599" 332289.649347622 383628.893678071 249
"5600" 329908.224058418 376534.578853075 499
"5601" 333544.016226731 378822.070645985 318
"5602" 327049.619285705 378611.694914661 217
"5603" 327435.796511433 376733.98246975 340
"5604" 330261.516407338 376024.966816586 5
"5605" 332795.958393479 377350.60236153 19
"5606" 330976.191594781 379541.260087544 577
"5607" 330617.91233859 381752.855362175 566
"5608" 333722.157261972 380074.675575052 693
"5609" 331174.181956483 378001.950182723 712
"5610" 325420.743507781 382299.858672488 240
"5611" 330574.860856738 382563.058018787 108
"5612" 328299.575585683 373941.211863653 50
"5613" 331609.133180114 384108.404745246 195
"5614" 330698.726789268 384659.441732221 204
"5615" 327677.769688422 378997.214895272 569
"5616" 334064.231586343 377729.872406472 529
"5617" 329996.438789389 376523.564782411 451
"5618" 332315.885457861 377282.843178386 426
"5619" 328101.965327673 378502.76005911 281
"5620" 330149.285519657 380583.481826342 652
"5621" 327304.374241118 382243.9159174 538
"5622" 326480.728489207 382427.133057241 424
"5623" 327142.514282873 374718.288266639 521
"5624" 327069.867068764 374553.773990262 462
"5625" 327261.927898543 372706.513223689 584
"5626" 329296.950199129 373225.36844557 365
"5627" 333235.210357605 383641.779993445 554
"5628" 332057.098187639 383986.077894399 549
"5629" 332851.430086563 383315.563972969 181
"5630" 328717.328862249 376989.361711825 602
"5631" 330453.251773946 372441.744584782 490
"5632" 333507.197915726 380247.022576422 697
"5633" 328889.341458561 379485.81364065 337
"5634" 329601.50196481 383660.578250086 291
"5635" 335543.026975748 383988.282051053 276
"5636" 330803.209085853 385117.783147496 399
"5637" 330399.674448823 373113.942650506 342
"5638" 331542.022668241 383947.021103536 221
"5639" 330603.28321005 380953.127099779 651
"5640" 327602.581521741 376878.434079636 365
"5641" 329421.539330638 379165.418592684 726
"5642" 332377.13794206 385765.419823305 553
"5643" 335217.638896464 379397.243009329 30
"5644" 327772.568230005 380236.42176893 71
"5645" 334033.9565382 380484.601188119 56
"5646" 329050.39332119 382672.797005966 166
"5647" 332763.738603784 382996.457660224 584
"5648" 327344.534338028 382365.99589008 217
"5649" 330700.783718817 375821.153617376 550
"5650" 329976.240050541 377001.994271072 177
"5651" 332506.244706781 385042.627513984 611
"5652" 335079.239873651 384767.940281864 554
"5653" 325455.079831467 378102.143899415 67
"5654" 329620.044838464 382306.672735113 156
"5655" 334552.478691018 382388.759928648 170
"5656" 331694.983728472 382380.117650995 383
"5657" 330513.944453739 372415.065345687 616
"5658" 328705.168335444 376264.540940016 659
"5659" 331338.851391585 376119.34684095 270
"5660" 334034.171156352 379786.880784212 388
"5661" 334216.490088662 379492.262487516 487
"5662" 335219.689954308 383112.716991109 446
"5663" 332371.691280577 376384.363010512 139
"5664" 333327.723887703 384047.663693278 631
"5665" 332253.415052032 382568.969177958 144
"5666" 329012.372085713 380723.070122721 47
"5667" 332065.842020944 386338.374064023 579
"5668" 330814.406289137 382227.170587162 293
"5669" 328577.386264238 370701.136629438 342
"5670" 329917.787560752 375609.034070187 544
"5671" 331694.622606675 380735.295425281 583
"5672" 330423.639551953 379104.931042105 339
"5673" 331302.913809228 379664.059283212 453
"5674" 333920.511700025 382413.549716955 696
"5675" 328794.753400796 373966.605732768 215
"5676" 328651.409453238 379446.251143052 364
"5677" 326321.595980739 375595.220481296 380
"5678" 333881.451298445 385334.153284123 654
"5679" 330801.76600624 382837.86253379 327
"5680" 329239.424085655 383335.746063046 728
"5681" 331213.733765767 375461.162075283 267
"5682" 329942.13863588 369676.381316422 577
"5683" 328264.773999873 380604.035107379 111
"5684" 330233.840372635 382172.282828315 676
"5685" 326338.880969804 382766.469623674 700
"5686" 330339.391948638 376922.899089316 171
"5687" 327236.723331728 381504.449376931 34
"5688" 334599.563174467 379461.74066648 585
"5689" 328902.768951209 377218.391494982 348
"5690" 329873.093014501 383368.892450017 327
"5691" 328527.175017629 373020.451420611 402
"5692" 328274.003260378 379988.004485773 91
"5693" 334435.349522442 380060.366553914 20
"5694" 336770.676601349 379661.612105235 235
"5695" 332155.512526924 377966.801236231 137
"5696" 333088.067926481 383717.33727044 323
"5697" 333711.450385209 386113.591612323 528
"5698" 332560.235104866 385266.920513107 79
"5699" 327420.36034806 382075.004210001 668
"5700" 327108.673939818 378522.154012507 635
"5701" 336344.974405506 380299.75447183 426
"5702" 331871.00705334 383670.620195236 440
"5703" 326358.120369867 378579.195377892 557
"5704" 330346.802510366 372968.087047023 541
"5705" 329862.631916389 386161.668226875 683
"5706" 328607.481108476 369498.112988653 43
"5707" 327565.695847618 373580.480187604 267
"5708" 335396.387161948 380099.733005015 619
"5709" 332954.305443168 384739.145754389 237
"5710" 332727.088902869 380593.538649162 191
"5711" 333673.04342253 379766.770557442 168
"5712" 335961.520332023 379357.381193016 57
"5713" 334582.018218779 379417.11276217 723
"5714" 328840.768230833 369435.0348061 176
"5715" 331770.707678945 381880.747360205 595
"5716" 328472.466761878 375144.937360459 363
"5717" 326505.07432502 378664.80276957 533
"5718" 335233.513288995 380734.451125282 658
"5719" 327744.227349585 368893.316630815 120
"5720" 334348.391979071 381301.735069571 151
"5721" 334231.36894659 385046.659335966 270
"5722" 327621.022434434 379341.358200735 485
"5723" 332099.374298349 375679.835198488 523
"5724" 332375.306054895 381476.215405591 597
"5725" 328320.804807173 379975.025203949 713
"5726" 326579.855253044 373488.202902355 195
"5727" 335249.245359814 382119.904797124 255
"5728" 328845.239009397 380762.565176963 75
"5729" 330650.093923098 377467.981387978 584
"5730" 328253.541175361 379812.639234472 559
"5731" 323957.537571685 382573.23357695 84
"5732" 331746.413501902 384589.219523633 529
"5733" 330293.076118038 382898.298627024 423
"5734" 325673.496939154 378566.374512649 485
"5735" 333767.088733416 380888.572600005 211
"5736" 330991.828626926 375376.367114372 699
"5737" 334518.426939359 380258.934379777 166
"5738" 330497.952542096 377012.40273696 229
"5739" 326735.538442136 378953.299197445 713
"5740" 326200.522685137 382377.116852943 108
"5741" 330535.997804987 381270.050662913 590
"5742" 331407.349312365 386201.274879291 729
"5743" 336429.192133501 378427.809772315 115
"5744" 330112.872108145 371710.921318578 438
"5745" 331255.380696187 383052.437540218 328
"5746" 327630.648930956 375050.435673484 155
"5747" 327394.078233159 380618.762964671 484
"5748" 331550.382144522 376968.62848203 376
"5749" 330426.119577504 374646.468154194 329
"5750" 332078.945277802 380814.633168041 451
"5751" 325934.145274873 381742.294937571 36
"5752" 330271.06634729 376198.253971449 46
"5753" 329332.792487817 371150.209577558 386
"5754" 325730.668312528 377658.449544374 484
"5755" 331586.827913313 380259.758126334 75
"5756" 329795.710900472 373655.659181158 165
"5757" 327058.80180036 381504.959615344 494
"5758" 327972.286668341 378794.180836422 192
"5759" 324676.380017768 381874.194056806 332
"5760" 331566.251528934 375736.920244965 668
"5761" 327614.364022221 374602.684170008 500
"5762" 329917.640387317 381514.645457252 604
"5763" 333450.642411856 382079.494169499 523
"5764" 329125.717461886 370404.738160658 177
"5765" 331447.868317708 379496.026310313 563
"5766" 333911.602251981 383707.440955744 275
"5767" 333324.157270211 381054.283507692 24
"5768" 334206.257830673 382911.182041946 147
"5769" 330397.202345144 376473.323182964 494
"5770" 326294.877316253 382787.06850752 492
"5771" 330349.029882577 373184.048228702 712
"5772" 328812.218960961 370342.212726703 566
"5773" 329620.336890371 374314.13783557 354
"5774" 333991.906387859 385269.572313804 71
"5775" 329725.360849253 369097.981959906 340
"5776" 329870.961704347 384840.432865925 133
"5777" 329686.502084833 374937.722823584 227
"5778" 326988.477996719 373060.980578001 56
"5779" 329419.782544866 371855.812711342 555
"5780" 330332.339115563 374907.357189042 290
"5781" 333777.305756249 386659.147002147 270
"5782" 332725.594388883 377600.260900072 392
"5783" 334310.339110502 383182.727363831 561
"5784" 332755.673610372 380874.12142538 72
"5785" 331466.446917988 375603.471961999 529
"5786" 327797.920463247 373563.799891871 726
"5787" 331189.68074685 376500.682982766 345
"5788" 335557.773976995 377771.90976819 185
"5789" 330695.097752179 373113.333166542 86
"5790" 328206.799817798 368995.281433888 568
"5791" 332710.098158676 385251.857414384 239
"5792" 332912.98449611 379674.973987659 469
"5793" 328698.827039535 369269.846668214 166
"5794" 330655.110321495 381647.949016994 671
"5795" 334410.575956502 385595.510570087 364
"5796" 323647.946590574 382208.165401739 623
"5797" 331629.734577892 377203.797903194 362
"5798" 331159.937133968 378402.148507345 695
"5799" 328177.364668361 369337.550671243 589
"5800" 336176.043869872 377916.397466149 526
"5801" 335818.875250035 376938.969127929 586
"5802" 330123.784467406 384640.263677112 129
"5803" 333131.968490289 376586.07320246 716
"5804" 330772.471114749 378026.925282721 487
"5805" 335008.376862474 379901.977900412 49
"5806" 325940.081569289 378549.476410318 411
"5807" 332104.362636997 383699.921524378 62
"5808" 332493.959463179 384468.619809929 96
"5809" 332118.732257907 385889.091456494 472
"5810" 325994.317916023 377759.073028665 601
"5811" 336051.217796169 379997.908670573 664
"5812" 329220.806297604 378066.637129074 92
"5813" 329757.844508707 374123.203086099 576
"5814" 329247.201470888 369725.374675264 315
"5815" 328877.557298908 379340.668009094 724
"5816" 327579.758378662 382545.742975205 424
"5817" 326893.275990419 373969.7879812 74
"5818" 328692.137715019 370560.661469246 635
"5819" 328103.095197518 371352.1055728 387
"5820" 332950.927386646 381245.299979328 546
"5821" 329161.025629356 382844.697981111 726
"5822" 334033.959856547 385793.945225378 446
"5823" 329249.680983048 380899.598388678 171
"5824" 331814.650874668 382077.97958328 38
"5825" 331252.897053094 380883.75265922 129
"5826" 331375.135928167 375449.08123227 189
"5827" 331838.088921667 376873.944879887 241
"5828" 333219.239556223 381085.041150314 165
"5829" 327192.498474331 375257.069006929 162
"5830" 331622.146960609 376233.595938849 677
"5831" 327681.108213779 380387.958761176 110
"5832" 330489.236040953 378081.011305383 185
"5833" 333145.126754863 383767.34863916 594
"5834" 329554.568136339 371103.258383501 552
"5835" 330952.47421167 381152.626190074 523
"5836" 328730.304488557 382113.114974958 188
"5837" 334431.413708283 385149.851562525 575
"5838" 333826.995107844 387574.523797546 482
"5839" 329755.481920669 376786.445467681 176
"5840" 329793.542949107 370197.551823874 78
"5841" 333093.293322919 379660.876319722 595
"5842" 331730.87896451 381085.609035791 30
"5843" 329140.409516615 380398.751995184 67
"5844" 332178.986477346 378645.946928433 602
"5845" 334595.485847781 377791.158538044 386
"5846" 330623.270567494 386344.881594787 110
"5847" 328588.993851128 376554.278252338 427
"5848" 327701.369797217 374934.829016052 705
"5849" 335100.625108435 385215.017740597 76
"5850" 328350.075202058 379161.981569168 284
"5851" 334335.353100179 382101.476466685 555
"5852" 331747.016635211 381682.839242176 274
"5853" 334361.453219403 385226.781987311 189
"5854" 333730.516551255 382965.182387279 438
"5855" 329040.597272792 373432.80356883 369
"5856" 330105.137249429 369223.678833356 689
"5857" 331071.066380138 374088.219541409 649
"5858" 330684.126135271 381644.44842931 261
"5859" 329722.009927695 376235.751498389 274
"5860" 330682.493450904 385334.932415544 443
"5861" 325360.605593673 381866.826177465 138
"5862" 334104.68309597 380386.392342207 235
"5863" 336323.406087065 379155.422960933 523
"5864" 330540.98025833 383772.92330555 243
"5865" 330302.953955522 377983.067719091 229
"5866" 328354.31956806 373734.714199013 19
"5867" 335360.0631486 379700.970502998 189
"5868" 330674.009206829 383281.486366258 118
"5869" 334438.307784309 383434.859019071 665
"5870" 330512.333709221 379423.067562211 58
"5871" 333525.964070592 387023.925744316 602
"5872" 332031.413664137 381589.841473651 356
"5873" 327458.220701522 373158.83322682 138
"5874" 327167.082934106 377808.050799247 603
"5875" 333183.731295167 379573.058045378 259
"5876" 328197.137836047 375203.887733463 30
"5877" 327249.473208464 374128.028197646 686
"5878" 330150.077298935 375835.76231029 207
"5879" 335553.185842516 378654.655264017 593
"5880" 332405.0419805 384113.533380941 560
"5881" 326940.884565247 380148.131230209 157
"5882" 332169.424018795 386569.173136979 617
"5883" 333886.129215281 387389.451619071 243
"5884" 328417.401511863 368831.285775508 494
"5885" 329795.331106175 371729.297834143 159
"5886" 332931.155204945 382811.338556083 700
"5887" 329288.747052336 381536.926863106 261
"5888" 329993.988771755 385571.967404568 34
"5889" 333672.245598149 381641.457016391 48
"5890" 330677.729773847 379980.336939126 432
"5891" 335502.485166972 379529.57754065 511
"5892" 332957.666510163 377887.31582957 436
"5893" 327447.870322631 379889.295930672 391
"5894" 329884.755299712 383723.0724673 113
"5895" 329751.900346818 384734.197733349 80
"5896" 332934.631584486 385645.037527386 585
"5897" 332257.815767922 381455.01156499 658
"5898" 329046.065330132 380424.053863178 729
"5899" 333376.201525968 386827.988508749 505
"5900" 328317.625198663 375275.782694581 615
"5901" 334934.632462194 384497.935413412 179
"5902" 329571.557010563 371103.247067711 719
"5903" 328266.651364708 372211.45273359 187
"5904" 333947.644987849 386449.944604657 570
"5905" 330682.420664874 383852.628185787 333
"5906" 327548.127887899 370040.108074531 246
"5907" 327970.646510895 369217.150373745 350
"5908" 333564.668786887 385268.765692881 534
"5909" 327443.689936801 376201.894263546 660
"5910" 326771.362156923 382916.753405663 607
"5911" 334804.137499779 384142.964041689 245
"5912" 336786.796265939 379273.844416482 383
"5913" 333276.57625194 380735.303657383 688
"5914" 332327.466443579 384012.16359085 50
"5915" 328106.778361737 379083.707465909 592
"5916" 332829.713272107 380866.604027459 27
"5917" 330247.887440727 375834.172339105 697
"5918" 333190.866406921 385648.133244889 501
"5919" 333152.6549343 382411.290523198 653
"5920" 327624.347033614 376594.517418047 568
"5921" 331371.12280265 380359.245531301 213
"5922" 331069.483946965 384016.87143739 508
"5923" 327410.550992276 373983.445602582 623
"5924" 333909.795810007 385354.80053269 374
"5925" 332167.628232249 383275.684767345 695
"5926" 327344.602075139 377429.554379781 230
"5927" 335745.064238026 376412.601540345 327
"5928" 326553.90319464 379299.746700614 377
"5929" 326736.850392656 375113.563056481 464
"5930" 327950.555516316 378196.496224228 313
"5931" 334094.40547591 382177.312146955 578
"5932" 332429.117802851 377570.411309319 540
"5933" 330354.844278751 374822.628058138 111
"5934" 328625.511134371 377236.860547961 389
"5935" 327773.421266099 380086.294517557 624
"5936" 328473.803032207 371899.294932208 174
"5937" 329808.455762289 373405.670755181 174
"5938" 333392.391926421 379497.106686636 592
"5939" 331881.454395273 381687.643858379 192
"5940" 330321.882654977 385608.575761634 213
"5941" 327587.92507124 376597.219666071 473
"5942" 329331.414105765 369837.092875329 603
"5943" 326790.672493446 378003.341059478 70
"5944" 327083.246299188 379279.951036697 221
"5945" 332315.507091541 383995.630065195 186
"5946" 329895.412176878 374274.720990772 219
"5947" 334252.951765798 379585.799722441 342
"5948" 330913.957580353 372990.648469501 28
"5949" 330970.862656406 373928.781075834 10
"5950" 333161.617061098 384071.03087861 358
"5951" 335064.438327082 381303.332499703 163
"5952" 327827.747415589 369656.111555793 624
"5953" 332644.570759966 380434.133415898 689
"5954" 333219.801213598 379573.4200255 622
"5955" 329792.456595162 378799.008414917 203
"5956" 329091.871447722 382576.213696425 41
"5957" 335081.23525739 380493.457840093 355
"5958" 333002.411756399 381631.40758995 461
"5959" 327691.031199137 369034.925765379 245
"5960" 333988.56493855 379774.161841517 387
"5961" 327328.512914859 377881.572570433 186
"5962" 329204.336996232 377100.976755867 183
"5963" 326851.617656583 381383.792994898 50
"5964" 331182.362571838 383569.229020448 698
"5965" 331391.239966609 381264.436708567 307
"5966" 334488.774258017 386856.290227343 539
"5967" 330019.153185215 382815.59070971 267
"5968" 332167.00211871 375850.616670241 282
"5969" 326878.23168095 375162.094349458 420
"5970" 328259.123096871 373207.207859577 319
"5971" 330217.413060588 383310.550783352 324
"5972" 333297.661390546 384807.49122681 395
"5973" 335225.985480152 382847.470532721 329
"5974" 336459.504914237 378943.003643648 306
"5975" 331478.858615758 380541.849821938 28
"5976" 330615.652160306 380437.795141851 660
"5977" 330018.044031237 382746.585395382 694
"5978" 335766.742476702 380473.001681778 573
"5979" 329962.954196217 383427.704490625 323
"5980" 329220.379308665 380769.974641382 540
"5981" 332977.785156497 379504.931282316 689
"5982" 330774.770266606 378075.676165471 445
"5983" 329034.759335396 375972.685345009 335
"5984" 328206.508507079 372999.395078553 215
"5985" 332673.145036436 376555.994574232 588
"5986" 331838.167025212 377034.861812325 48
"5987" 327347.883505213 375127.681108034 82
"5988" 335109.651031807 379451.408336368 652
"5989" 330664.152299409 376017.280012539 684
"5990" 336910.329748411 380026.831805657 245
"5991" 328722.83414559 373014.675023015 600
"5992" 333609.069288863 386401.341636077 423
"5993" 325539.413585998 377656.280921622 407
"5994" 329915.405514826 385265.92044671 367
"5995" 333373.619682252 379491.199281518 353
"5996" 336378.65985725 377714.541612464 481
"5997" 336763.839035815 378639.968442103 543
"5998" 331915.291946973 375866.267148704 549
"5999" 331889.322191854 375024.817396893 588
"6000" 329521.092699221 375489.558740143 177
"6001" 329951.896285295 375084.647782563 686
"6002" 328415.420659492 368958.875223655 166
"6003" 328464.556588378 371711.021864639 658
"6004" 327254.427112465 374428.91081608 676
"6005" 332208.506911013 386609.500008993 531
"6006" 336601.02876904 378790.513430228 585
"6007" 330171.824842096 378542.490429928 347
"6008" 327466.014743088 378117.787120042 271
"6009" 332608.408281422 379560.783596003 145
"6010" 333729.418025506 386997.688080212 687
"6011" 329147.385575524 373514.782453458 389
"6012" 330181.623715849 375580.681403726 385
"6013" 331834.956565597 385464.759100706 258
"6014" 332992.00028389 376849.780217433 186
"6015" 332287.802191302 378953.046808865 602
"6016" 327853.029490958 374309.122058337 527
"6017" 327883.734064399 380863.7836072 490
"6018" 327758.103257627 374744.004693847 8
"6019" 326918.43349179 375055.551313004 4
"6020" 332004.27058787 375444.385246751 52
"6021" 332849.255831699 380738.96989267 586
"6022" 329776.227078337 375836.000679268 480
"6023" 327215.448999763 382723.952087252 408
"6024" 330974.645870817 376486.602981225 327
"6025" 328588.339926035 376228.610868879 713
"6026" 331865.895585671 385782.611608802 402
"6027" 330993.873037876 382419.775318314 517
"6028" 329000.869346338 373498.587007119 205
"6029" 333781.271935321 380678.106118911 670
"6030" 327840.63144057 380871.205442119 689
"6031" 328308.823947081 377259.245203688 438
"6032" 329714.474373776 378276.268529944 65
"6033" 332643.676842929 379793.401436286 112
"6034" 333467.619226474 382060.416280577 651
"6035" 330505.902120963 381871.538703165 475
"6036" 331957.559156626 382893.516897139 447
"6037" 326985.22858393 376968.112080712 331
"6038" 327032.506072079 379931.668507006 612
"6039" 329419.339426586 372605.126133668 484
"6040" 329742.872230481 379033.759075903 283
"6041" 330271.148595368 381391.191916684 68
"6042" 332561.74780856 384197.174408429 17
"6043" 331993.335000182 385968.042402159 325
"6044" 326363.292281765 378806.094472112 14
"6045" 328287.370907187 374555.873708259 566
"6046" 333253.456858021 382076.439541004 251
"6047" 333345.230855802 382171.678153115 653
"6048" 327883.470395236 380737.155853662 351
"6049" 335281.663811716 378345.939715011 235
"6050" 334027.392494871 381696.471760561 595
"6051" 330056.371421595 379455.105694544 664
"6052" 329884.045054524 370156.076140038 448
"6053" 333239.854308986 381962.702670272 576
"6054" 328114.547165508 378117.229728037 597
"6055" 333217.951269323 385481.703990161 411
"6056" 330562.41360914 385912.640382698 108
"6057" 330371.990063854 373348.163261509 629
"6058" 332848.343044965 380161.205672815 511
"6059" 326069.320003694 382068.674152108 46
"6060" 333026.943875218 383169.902914362 568
"6061" 327199.865567757 374219.860019777 444
"6062" 329174.361143282 377415.092398846 223
"6063" 333002.184157256 382323.923758678 669
"6064" 331330.409721625 378036.191434875 216
"6065" 334076.360194461 385742.959259726 627
"6066" 329546.564137947 372731.331632183 574
"6067" 335596.268705864 377860.683516141 664
"6068" 328998.518328314 372920.246732251 56
"6069" 329280.711747247 377385.351407492 432
"6070" 335080.820018662 378699.451524211 64
"6071" 327028.560279079 373013.611790202 525
"6072" 329840.341095957 371524.557933464 209
"6073" 334444.836464807 385688.618823976 174
"6074" 331851.108941062 378578.50946319 327
"6075" 332897.459655363 378815.520247508 729
"6076" 332658.887273729 383735.387357661 501
"6077" 329980.787997665 381238.09206735 532
"6078" 324363.112192937 382100.347524531 124
"6079" 332079.932870133 384564.525718425 312
"6080" 329501.333804505 373440.746587016 130
"6081" 334429.765832961 384182.672093767 287
"6082" 334022.134397758 386122.52894069 566
"6083" 331533.398683011 377282.991400925 301
"6084" 334030.943666411 382261.561943349 331
"6085" 328674.54922303 381204.028484709 484
"6086" 332207.302980158 380155.008852531 51
"6087" 332341.555021604 378570.488695879 361
"6088" 330190.134438699 369491.962133177 273
"6089" 332113.746180223 380704.062336275 627
"6090" 326857.934625882 373610.856217298 196
"6091" 327969.553231262 377490.69754002 432
"6092" 335968.667346985 376506.891744514 486
"6093" 329020.969150175 375480.163444085 3
"6094" 328890.251321341 383350.654941683 430
"6095" 331988.561388484 382917.347194108 652
"6096" 333117.737838746 379953.66559695 31
"6097" 330910.911630495 383486.177817304 104
"6098" 328917.036709755 371459.692405903 379
"6099" 331825.494623031 377179.566128099 636
"6100" 333119.182305537 383840.796459964 615
"6101" 327074.61901941 378653.020914559 508
"6102" 328083.555211685 370764.048976686 510
"6103" 334926.751735621 381450.619773987 103
"6104" 327480.010917398 375666.953513112 495
"6105" 330474.792600429 381046.638650722 480
"6106" 329372.44146414 385989.78470361 340
"6107" 331789.457925467 376449.260662044 10
"6108" 332077.139539616 375412.450315132 430
"6109" 325961.73020804 381914.91429104 611
"6110" 326088.451758086 377522.119609857 127
"6111" 323794.947883166 382499.524970106 590
"6112" 333556.273339185 385504.516554337 62
"6113" 329887.913117973 386687.341873233 590
"6114" 333381.697136464 385203.375938588 679
