"" "" "ptsT"
"6529" 331921.04896567 380935.226182548 692
"6530" 333995.897661928 378029.361042119 615
"6531" 332427.951182996 377508.036149224 261
"6532" 329212.881208544 380098.542916483 110
"6533" 333992.108212016 377804.120738925 82
"6534" 327359.068237498 376596.854754212 603
"6535" 328344.617239157 374234.837745071 528
"6536" 327476.967888093 377479.092782474 206
"6537" 334621.690375929 381471.889453532 318
"6538" 334712.551168783 379300.41061835 291
"6539" 333929.48642362 378388.447379166 127
"6540" 336197.245310408 379438.979671377 334
"6541" 333116.26883795 385530.40253962 209
"6542" 331506.382642303 385935.658047789 22
"6543" 330021.47611969 369686.76449608 364
"6544" 328329.755285758 376873.195097119 510
"6545" 328916.217798914 378987.726024967 630
"6546" 335281.532444627 384837.594823961 248
"6547" 328749.257161027 379996.191499548 621
"6548" 334815.860895609 378846.890980666 405
"6549" 330013.044897763 386538.263866356 261
"6550" 329139.640771967 376219.854530573 629
"6551" 329884.594954889 377395.621527578 640
"6552" 332939.19321639 378035.983299433 36
"6553" 337145.413898293 379250.131867183 333
"6554" 325127.180617132 382081.375544604 620
"6555" 331183.724739551 385187.203825478 682
"6556" 332380.68164052 381762.028221635 311
"6557" 331643.850018886 375429.319260982 224
"6558" 330378.097800515 375568.966339579 73
"6559" 327387.893909329 379099.246265756 292
"6560" 329557.385776466 383793.555506619 465
"6561" 327637.19401279 369148.794653653 350
"6562" 332814.360502595 386667.06102474 665
"6563" 329238.031787626 383374.541495823 23
"6564" 332830.758442514 376574.520706699 220
"6565" 334202.61603699 379364.899198736 484
"6566" 329731.516671341 372686.305807159 324
"6567" 329771.393970995 376119.419361215 662
"6568" 331408.257539771 379738.331789087 190
"6569" 330181.858087683 380534.216329918 187
"6570" 331814.901464242 376330.463962051 137
"6571" 334311.924403029 380930.478507289 454
"6572" 333858.110765279 379826.471039459 101
"6573" 328029.845139095 371415.262831805 409
"6574" 334427.918829638 382628.273388364 78
"6575" 331611.93774405 375442.562117571 543
"6576" 328492.95155513 371102.280188933 224
"6577" 330570.53597323 383490.379988393 36
"6578" 330338.020223679 382352.034127812 316
"6579" 329607.054707988 375923.144001641 424
"6580" 324751.724449339 381772.761837702 158
"6581" 333632.976541922 380593.469923172 550
"6582" 329632.746592373 379303.642567766 147
"6583" 330117.417780706 379117.821670172 285
"6584" 328464.746828922 370514.434226495 649
"6585" 334103.569477864 382279.695419715 702
"6586" 332381.003258353 377188.431901528 223
"6587" 333784.059876924 383591.874851027 643
"6588" 334849.274212326 380954.247899212 446
"6589" 330726.151901203 372494.430466222 196
"6590" 328868.938328597 375740.441734681 559
"6591" 331711.34313681 378442.375199765 65
"6592" 329679.141454703 371312.818519926 663
"6593" 329311.366450289 380654.248511204 605
"6594" 331096.715816205 380570.415866108 8
"6595" 329001.415873956 368959.435319472 188
"6596" 335870.566948456 377913.428796537 444
"6597" 329693.776818743 377187.225353261 476
"6598" 331948.361233418 378203.897362694 215
"6599" 334486.950965913 380800.185077103 347
"6600" 328512.607397501 381738.589365169 481
"6601" 324972.21002599 382225.952267256 27
"6602" 327265.954827838 376054.217466008 625
"6603" 327231.498751276 378763.544199452 678
"6604" 329634.313970588 382475.250139594 688
"6605" 329240.47242481 383034.764856021 300
"6606" 334801.039887752 378857.432858459 384
"6607" 326742.593702773 376266.324450526 214
"6608" 327858.085022727 381201.906564169 653
"6609" 326656.722843141 374461.815147056 182
"6610" 325758.58528096 377821.399488856 664
"6611" 333352.362666209 381924.950846442 612
"6612" 329785.348750971 379004.269440765 345
"6613" 328905.074481364 380527.653802274 510
"6614" 326439.282828754 383215.740419342 408
"6615" 329933.323747117 371063.932252719 459
"6616" 328396.607646578 371564.673488029 366
"6617" 332256.21515524 385488.140390552 664
"6618" 328773.475339091 378841.90784582 57
"6619" 333044.506619421 384369.370733719 524
"6620" 328023.165575822 375928.049677853 390
"6621" 329529.962293105 373523.052101097 111
"6622" 329033.687723614 369224.867107428 182
"6623" 329381.208723068 378021.917321963 289
"6624" 330959.112975599 373029.05862468 103
"6625" 325661.315060692 382348.751208184 478
"6626" 332480.961366632 378843.528935426 129
"6627" 328375.779829438 376194.093273711 519
"6628" 333335.464220332 378542.140923094 41
"6629" 330134.044356751 383788.722936127 665
"6630" 333227.456224598 383078.674592055 701
"6631" 332214.839193667 382584.295216833 373
"6632" 327871.503206324 378499.832536603 690
"6633" 328192.66845826 377795.788957235 76
"6634" 328626.35946154 380010.973196221 350
"6635" 333277.188996895 378219.023274773 343
"6636" 326222.165965574 378063.578375589 97
"6637" 329508.041866121 377545.298650081 557
"6638" 329194.836947078 380635.769755784 602
"6639" 330773.884635236 377219.522953245 598
"6640" 329454.530479538 381047.053147369 416
"6641" 329519.78954436 372193.792509275 41
"6642" 326190.428043337 374991.378265269 468
"6643" 330721.092741693 372451.964659762 233
"6644" 330056.361364556 377555.783108735 569
"6645" 326997.183944432 374637.861620491 433
"6646" 330299.703566949 383835.948587235 325
"6647" 329292.06583421 379187.987004852 122
"6648" 333124.275702496 376510.886812526 284
"6649" 328279.541121996 369519.382574347 376
"6650" 336300.209731982 379129.569845962 105
"6651" 329002.462764735 375214.33069642 385
"6652" 328426.104430225 369003.023149902 679
"6653" 334455.446249329 383713.532367574 41
"6654" 328884.852017697 382780.32928463 126
"6655" 328532.604720185 372431.555190251 281
"6656" 332276.174969727 380177.428179622 520
"6657" 332520.622535158 379462.943348966 265
"6658" 333930.70559303 377711.55117828 157
"6659" 334929.067652609 382739.517817962 87
"6660" 326636.527286642 373531.320264991 634
"6661" 330972.377988257 385759.22466553 70
"6662" 337243.224638476 379166.425912449 106
"6663" 328830.976789361 378353.419335536 424
"6664" 328032.117893777 373574.174660661 206
"6665" 330114.399523403 381279.255346913 424
"6666" 330230.486734521 370707.093574653 357
"6667" 329802.516163126 373485.250317074 660
"6668" 334492.984029574 386301.437441809 206
"6669" 328347.705055942 370529.782164013 705
"6670" 334659.68397325 384012.533588558 336
"6671" 327569.323987121 379036.883574481 679
"6672" 326773.022047652 382112.008575001 658
"6673" 327306.171054446 375862.72257156 646
"6674" 336257.073730889 380085.946968195 649
"6675" 331198.293022668 377679.761765388 589
"6676" 323570.968845647 382926.36800994 713
"6677" 333461.346201468 386032.685068557 242
"6678" 329911.073365635 386607.700820841 608
"6679" 329560.600197017 379859.704051211 518
"6680" 331143.401404464 383202.650964992 366
"6681" 328008.134298344 372559.129631123 135
"6682" 332476.816731227 382641.001068171 594
"6683" 327988.088546838 369135.726056644 561
"6684" 330780.175237959 385441.325928948 346
"6685" 326538.230265872 382372.203078702 632
"6686" 327721.993114443 375797.150638423 363
"6687" 332715.498591102 378035.493855794 431
"6688" 332227.270974913 383225.471578037 577
"6689" 329602.15289455 381158.436409903 694
"6690" 332196.358522013 375794.187809939 729
"6691" 332496.003500136 384778.449369789 482
"6692" 328507.192416709 380294.942696111 113
"6693" 333194.929307638 386449.472988302 418
"6694" 328397.39731109 380859.2425747 493
"6695" 327036.21026496 376597.213579142 189
"6696" 330028.697039265 381710.717003016 420
"6697" 331920.972011306 380047.420441832 555
"6698" 328855.134832591 375511.820540006 303
"6699" 331752.815395037 376246.634784986 722
"6700" 328932.976629434 375328.017106418 50
"6701" 331465.202330586 381557.01278685 363
"6702" 332345.694431293 376897.224618122 377
"6703" 329815.036397351 378440.743160837 126
"6704" 335221.429750553 378157.345814426 476
"6705" 333153.522331763 382166.020195901 320
"6706" 329755.238447181 379289.557306082 242
"6707" 329284.648832986 383260.895647477 712
"6708" 331589.542579294 376580.070390758 21
"6709" 331920.573884504 377360.021571801 671
"6710" 331345.706106444 382046.895369303 617
"6711" 326432.6144615 373853.64149537 412
"6712" 327832.887469999 374257.67472847 236
"6713" 331014.422899282 380179.73658723 308
"6714" 331613.435066391 377566.037359007 492
"6715" 334672.343907831 386238.060838831 512
"6716" 329628.807813461 385406.200936891 589
"6717" 334564.070464762 381229.368331209 199
"6718" 332364.138318937 381801.057795612 416
"6719" 328930.936468415 381047.052454657 702
"6720" 329657.920794275 385676.125633959 29
"6721" 327905.134510538 376475.267063057 478
"6722" 329661.520404837 381470.676509966 265
"6723" 332083.952302549 383159.99803238 206
"6724" 331527.764330943 377360.959741009 154
"6725" 334678.293315836 382835.694827206 328
"6726" 334354.149963352 383361.000348414 80
"6727" 328074.034368466 369961.311684136 661
"6728" 327662.022195452 370112.358289759 703
"6729" 328839.031807333 373396.076467483 688
"6730" 331656.201952416 380810.068248143 514
"6731" 332705.840400289 379543.572191108 192
"6732" 330235.777348711 382878.531583295 425
"6733" 334838.779335757 382096.579107489 301
"6734" 329226.937983481 373974.661019494 392
"6735" 333652.836020621 382431.549598182 83
"6736" 328753.62593443 380315.966829285 307
"6737" 325787.578950892 378154.629189272 355
"6738" 328273.743936344 378786.725304405 135
"6739" 328005.006722598 380854.558999902 53
"6740" 324935.122704507 381902.362238361 545
"6741" 333516.564503424 380462.276034137 424
"6742" 324507.528830059 382229.301991156 94
"6743" 326881.11691539 379931.634577515 446
"6744" 329076.731344792 374479.548848026 100
"6745" 334274.879635263 379718.782891608 565
"6746" 325572.173436614 377709.507945379 111
"6747" 331606.098766271 377349.031451104 123
"6748" 336961.999615783 378362.840833992 489
"6749" 328534.156407653 370845.889904324 684
"6750" 327430.892035837 375623.640886074 538
"6751" 330724.78726513 383266.49800448 29
"6752" 334279.908640657 379526.682320879 714
"6753" 330400.635188386 372643.122377654 254
"6754" 334349.210927312 384946.686388893 589
"6755" 332480.368310761 376600.852597542 174
"6756" 335089.018983521 378470.21944674 626
"6757" 329456.359082357 382598.687551141 526
"6758" 326079.347319775 378267.705699679 405
"6759" 328280.364962758 380668.414704021 618
"6760" 330045.399753687 381725.315966675 151
"6761" 331399.141987039 378829.560558873 413
"6762" 328776.734247927 375087.809817205 589
"6763" 333195.550661255 386280.861707958 529
"6764" 334181.406844578 384351.441656618 241
"6765" 335442.747113639 379661.739202285 126
"6766" 329341.033350203 381200.09876404 283
"6767" 328348.109023851 382172.190661837 256
"6768" 325985.713558677 381769.883287715 113
"6769" 329900.437411733 386704.07046665 335
"6770" 334174.504952077 380937.055313744 310
"6771" 330131.200968838 379329.629447702 216
"6772" 334367.253478605 384008.734066502 642
"6773" 329101.29031298 378207.646312288 346
"6774" 327341.139121982 374604.561996639 89
"6775" 333412.708313579 385250.233160647 472
"6776" 327029.780798268 381565.763744346 48
"6777" 328299.071577781 375577.950164578 533
"6778" 327525.279303028 368815.227030339 705
"6779" 333199.875979956 380821.214957555 313
"6780" 333637.924254623 378185.129259145 604
"6781" 329545.816190765 374422.690608938 723
"6782" 328756.766103574 372143.001191287 351
"6783" 333366.148791894 384884.53902386 555
"6784" 336795.726967042 378869.647140191 92
"6785" 330115.718294213 371465.019394156 588
"6786" 334388.284313283 378894.7898542 546
"6787" 327012.35034594 375733.142630491 379
"6788" 332678.472720231 382832.009307705 699
"6789" 332784.763308361 377592.121813045 700
"6790" 328065.277224375 370562.446003183 317
"6791" 329606.214166694 382173.212537496 594
"6792" 336201.603676578 377652.690053425 704
"6793" 335322.359240224 381376.914018435 635
"6794" 330301.654744597 380822.368533449 495
"6795" 331424.348355825 385175.071837958 90
"6796" 333720.520490871 381461.911658003 522
"6797" 327831.760639705 369632.549016677 605
"6798" 327978.047035984 380889.341988763 454
"6799" 331403.098693863 385549.236781544 366
"6800" 332650.312176313 386318.896708075 396
"6801" 336942.037349935 378397.430216492 599
"6802" 334944.840672369 384194.275188804 659
"6803" 325810.632906062 378262.33887377 487
"6804" 329830.884936698 384846.700293695 253
"6805" 333196.225288615 381183.405941389 642
"6806" 330945.624953723 386169.805901663 369
"6807" 330149.926392359 384627.598770439 644
"6808" 332054.504331917 379743.112455323 275
"6809" 328737.617890046 373782.843633989 401
"6810" 330111.960548792 371375.484525301 432
"6811" 336542.66222987 379855.518049366 62
"6812" 327078.928422967 381252.925109641 492
"6813" 333169.96830951 381806.814292256 472
"6814" 327937.545846355 382045.886744558 687
"6815" 336216.185131084 376524.0974647 49
"6816" 333721.624538132 384201.822766632 37
"6817" 326360.622331866 373744.033484429 400
"6818" 328515.620996879 374649.183577157 499
"6819" 329710.868102721 375782.391859351 84
"6820" 330882.514640776 379783.293165059 662
"6821" 332763.2023848 382559.597492215 114
"6822" 329896.971527823 385800.724638984 455
"6823" 333428.291551788 379310.95100346 60
"6824" 330603.946733188 383968.054264315 439
"6825" 329917.123962815 378815.826082187 655
"6826" 334728.255227451 381589.990219076 19
"6827" 333993.280893974 382927.365953509 381
"6828" 326330.797837684 381523.04150476 121
"6829" 328142.886077361 372279.624509539 558
"6830" 334014.286674454 381749.386639253 237
"6831" 327188.885916777 372826.159363158 394
"6832" 333358.621901036 377251.608341958 310
"6833" 324326.524476426 382157.283678103 179
"6834" 331169.844527177 382959.955676941 702
"6835" 329887.30399056 374377.901530605 555
"6836" 333664.335978841 380656.614753579 577
"6837" 327742.887420915 378728.79731207 406
"6838" 332717.041316313 379323.002216267 715
"6839" 332827.619578949 383107.780343957 158
"6840" 331195.9758919 374591.363312744 447
"6841" 336736.564079067 377947.929569971 609
"6842" 328472.338570338 369640.07661311 161
"6843" 335184.590815479 384114.640786448 539
"6844" 329314.514398508 376718.664698731 706
"6845" 335330.423040256 382326.125881886 653
"6846" 336191.092453072 379152.779499597 322
"6847" 333797.027992754 384843.968898129 95
"6848" 327821.511929381 377956.219301795 109
"6849" 337034.820369903 379044.59671053 178
"6850" 329606.134278178 372380.855819754 306
"6851" 330133.809950917 369950.263411365 728
"6852" 327754.391425069 379266.69142988 6
"6853" 330037.099677852 381102.154838095 216
"6854" 333642.871899324 384388.667917453 338
"6855" 334682.225264258 380127.333846324 442
"6856" 333869.832967728 382807.475031887 534
"6857" 329063.898825584 369959.417437991 243
"6858" 331656.712484812 382837.668440295 8
"6859" 332567.344268237 385459.888842199 428
"6860" 334273.110171094 380809.197705524 132
"6861" 328205.360495125 373011.730415097 198
"6862" 333216.197152508 382265.235740372 381
"6863" 335955.139691947 379377.204511792 28
"6864" 330315.411249959 376378.580369568 140
"6865" 330615.123662598 384493.830539341 327
"6866" 331699.520778771 381498.988252777 345
"6867" 328017.314368439 377472.884172675 178
"6868" 331276.825321216 373903.851279215 163
"6869" 328309.688767385 370857.614259752 433
"6870" 327210.99374875 376830.868928034 544
"6871" 335295.000998415 380931.042938144 538
"6872" 330677.109960406 379817.513202341 114
"6873" 332293.203538313 377742.020701779 428
"6874" 328300.879699329 373644.320380413 485
"6875" 327325.906193743 376747.24839589 364
"6876" 331079.22975437 373118.343478052 662
"6877" 329874.397903334 379629.218557904 46
"6878" 334380.643911849 384290.329677367 558
"6879" 329980.137149523 371228.597097918 485
"6880" 330481.739732603 375006.643953267 292
"6881" 329194.131659011 370473.652407909 470
"6882" 333178.924442204 382061.567474435 429
"6883" 332117.022782375 384817.746920604 313
"6884" 330152.690983138 386325.044940183 541
"6885" 336419.924929606 376685.611662552 274
"6886" 333713.119693787 384080.408271408 667
"6887" 327385.382056889 380009.053270564 417
"6888" 329996.962598572 375735.863420857 399
"6889" 326785.812312339 375918.819457352 267
"6890" 332887.104740945 379835.480324985 178
"6891" 335369.374062193 379320.438684982 518
"6892" 328157.373921171 378218.154484045 249
"6893" 333132.997704752 383700.983537124 217
"6894" 330925.113634098 378212.91976506 257
"6895" 336018.851186634 377332.92798354 83
"6896" 328022.381154026 380014.393684027 411
"6897" 329125.436619598 377488.754509058 218
"6898" 335697.330467009 380703.495867506 264
"6899" 330721.346163421 375591.168709203 323
"6900" 329552.627301325 381708.285587593 478
"6901" 329255.810751355 378939.526550082 562
"6902" 335499.411653757 381766.738289324 440
"6903" 327970.710011675 374939.464127809 334
"6904" 327744.83568141 373376.897643686 109
"6905" 333238.945642987 383256.082611469 633
"6906" 326048.772342052 382659.273748409 379
"6907" 330610.102079284 379252.623932912 227
"6908" 329735.672982158 377013.083650727 194
"6909" 328674.929122725 370584.51597539 46
"6910" 333757.452424651 378319.441836913 349
"6911" 332457.453219559 380971.074965023 390
"6912" 330699.554845963 384369.667634645 657
"6913" 328521.056193746 370105.163373956 69
"6914" 330693.919501111 376652.101534629 218
"6915" 333488.771034607 385530.35920265 694
"6916" 328073.411981266 379012.067051952 470
"6917" 330573.395300087 374248.958656854 275
"6918" 329248.854143533 386279.239822851 359
"6919" 330765.235551609 377540.899502921 155
"6920" 334070.809236253 381245.456134539 717
"6921" 332996.329706325 384656.867095196 563
"6922" 330132.899584945 369151.743909446 38
"6923" 327108.041539779 381955.599076285 34
"6924" 330425.494035155 381813.017784923 526
"6925" 326704.574010871 378853.844649383 441
"6926" 328965.277334428 380441.637540559 520
"6927" 332423.657024794 378656.973695842 306
"6928" 329559.941909794 375136.457593093 144
"6929" 332977.416303224 380631.987234227 373
"6930" 335140.876320481 380968.897886713 432
"6931" 331864.690600833 385248.151515736 92
"6932" 328045.453502901 377256.274147571 476
"6933" 331981.942582235 375436.986905949 279
"6934" 326709.95867775 374192.879062053 66
"6935" 328342.23834838 375204.501959154 401
"6936" 330093.161387256 386249.7377323 417
"6937" 326463.293963744 373141.127113672 572
"6938" 328544.346006527 372318.2306844 354
"6939" 334727.946767408 386181.505744017 600
"6940" 328966.909400004 377494.191857541 559
"6941" 327462.773513968 375579.707794466 575
"6942" 326929.273949006 382000.152489451 512
"6943" 329447.811993691 368987.232940212 448
"6944" 332176.593667193 378075.866254643 572
"6945" 333524.069372836 385023.596085941 637
"6946" 329283.059926317 381416.980971417 615
"6947" 330509.746690789 378657.436995181 201
"6948" 333611.123566455 379934.507496422 670
"6949" 326420.271221631 374079.271174337 705
"6950" 331374.881884249 383256.136531294 408
"6951" 327538.831903466 375074.209896516 239
"6952" 330769.882297746 383772.601399947 533
"6953" 329325.150318411 377305.703638026 387
"6954" 331622.507062423 378199.887300814 697
"6955" 335488.100494504 384352.279328925 533
"6956" 328052.90007685 378281.887190264 607
"6957" 330054.803472189 380376.41478801 599
"6958" 330877.680999643 376848.783690572 360
"6959" 332728.602493949 379631.239078783 308
"6960" 336741.900347724 378985.727523398 476
"6961" 333495.987320057 385174.886132984 450
"6962" 330436.96380186 380380.848964063 649
"6963" 332126.209995755 384712.833871757 217
"6964" 329436.415594407 372416.260323426 561
"6965" 329120.185434574 369473.495649936 566
"6966" 328912.318163573 372161.545222543 256
"6967" 331474.333985459 379837.406887272 661
"6968" 329359.270208375 376834.512125053 431
"6969" 329675.721857649 381283.014419044 81
"6970" 328536.936168988 377621.956530596 178
"6971" 327316.527879634 381113.229854027 167
"6972" 325645.486890418 377820.012160575 240
"6973" 335241.468103778 381700.223726806 420
"6974" 329013.626811752 382389.734686469 406
"6975" 329070.591101253 382885.898001236 416
"6976" 332110.919088248 378286.983474065 615
"6977" 330228.890483969 386911.569480322 497
"6978" 330653.550480958 376671.275361959 84
"6979" 327844.191659364 374069.738140275 656
"6980" 329518.960039288 370666.922839973 170
"6981" 333569.519567145 387148.668556398 329
"6982" 330307.360447919 380894.523386785 607
"6983" 332545.034353711 379840.75290181 387
"6984" 333079.573608367 377871.150768717 14
"6985" 330346.144008947 381155.889132776 476
"6986" 336471.003192883 377950.471948952 581
"6987" 336877.78304037 379952.407720941 722
"6988" 329061.15445428 369949.80953738 687
"6989" 331695.99582421 382636.660117775 112
"6990" 331316.806149207 384817.697036386 482
"6991" 333104.358210529 377869.489340915 280
"6992" 336282.571202997 376604.206017397 410
"6993" 328067.592648371 377777.310197346 488
"6994" 332069.292254906 386071.861698634 558
"6995" 329593.315549148 369829.306115144 188
"6996" 330990.183270963 385236.387389688 234
"6997" 330672.081196408 374638.858352931 138
"6998" 334863.039676543 384696.163738782 612
"6999" 332649.27867112 384782.10748917 329
"7000" 328928.985923156 369681.535448397 170
"7001" 330902.208803931 384252.747156872 437
"7002" 331761.695430153 378788.797515023 81
"7003" 332270.687723096 381464.984046746 502
"7004" 327826.083757721 370294.590625218 197
"7005" 329425.273405639 372084.087241538 4
"7006" 327327.801863884 382693.146495537 613
"7007" 328263.338216543 378069.549072259 133
"7008" 328716.730009471 378948.777994391 300
"7009" 327439.37021781 370217.730624685 389
"7010" 328221.637692784 372832.570687367 643
"7011" 327498.940636837 381381.53345702 297
"7012" 330288.201232168 376049.480159087 516
"7013" 332511.998111335 379236.619545541 667
"7014" 327662.314352758 382450.384438967 316
"7015" 328356.327487397 377018.46916199 100
"7016" 333984.988189221 382927.995365239 342
"7017" 332342.79190813 385816.073966397 20
"7018" 333559.153531506 384805.891664912 184
"7019" 325988.193825624 378487.778579762 700
"7020" 335377.536164845 377865.491716572 12
"7021" 330416.686004082 383148.873900918 55
"7022" 328898.250706008 369346.419595396 330
"7023" 328891.855140171 374391.95526718 383
"7024" 329672.597032458 376389.100661555 673
"7025" 332639.672666068 379809.110410945 277
"7026" 326391.189890908 382845.725358246 169
"7027" 327145.732232568 380790.595986981 686
"7028" 330644.420638256 385162.350852879 213
"7029" 329912.529688035 370964.002968862 550
"7030" 331964.768767983 379767.360797413 467
"7031" 326741.626836508 376226.202911821 214
"7032" 328010.145124634 380408.857160379 455
"7033" 329267.146995405 374857.373215974 106
"7034" 327019.532104944 375524.501665083 390
"7035" 332017.60706738 380968.61187701 41
"7036" 329796.3626734 370634.55339009 542
"7037" 326629.392909276 373874.394608241 434
"7038" 330007.114250656 371086.550611673 82
"7039" 333171.654951009 384411.384427024 219
"7040" 332001.570324058 375260.750227146 667
"7041" 330755.428337791 378455.476979924 172
"7042" 331432.523436068 377311.655372257 531
"7043" 326719.755667933 373461.314307751 122
"7044" 332655.659987785 378406.062898963 704
"7045" 328556.949141621 371889.619592711 134
"7046" 333978.442937389 384812.858870567 686
"7047" 327724.2487504 381691.76633181 680
"7048" 326834.086212277 375110.160503218 641
"7049" 333123.902021301 378152.173153517 437
"7050" 327781.045847587 374921.220519139 475
"7051" 332628.563517969 375794.130180751 63
"7052" 330643.48001617 384058.229172446 247
"7053" 328739.81518294 372621.200319616 155
"7054" 336469.012235874 377937.128832325 655
"7055" 333063.110981087 379251.671221216 576
"7056" 331293.728533816 379343.785540328 338
"7057" 327725.673351309 378800.668358975 543
"7058" 331106.185174052 384846.982888997 684
"7059" 330355.996200642 372572.573168676 513
"7060" 333113.876105996 377724.628297884 3
"7061" 327180.887691492 382482.626760516 183
"7062" 324176.380746926 382558.197440375 62
"7063" 331643.671361956 380024.295379532 232
"7064" 332091.35334783 379056.948524687 261
"7065" 332954.963563793 383643.553497616 578
"7066" 329767.624121769 382211.144502257 488
"7067" 330390.384244297 375863.325378672 167
"7068" 331983.919640268 381865.225659178 8
"7069" 329620.209899012 384361.791098956 175
"7070" 328670.313611887 379025.41287686 588
"7071" 333326.147122239 386487.096495015 512
"7072" 335231.81457429 382689.702428702 179
"7073" 327370.560753237 375190.292299762 422
"7074" 330132.772671784 375162.282700145 370
"7075" 332174.691547356 378942.183798625 687
"7076" 336985.704789689 378592.92772728 139
"7077" 331997.872924267 379760.267866726 716
"7078" 333389.324485509 378495.403651977 599
"7079" 331509.10318679 377795.17138418 165
"7080" 334095.354835856 380522.186211316 443
"7081" 329286.014013051 385779.911961801 556
"7082" 334932.985399459 380198.81076679 441
"7083" 329959.93995425 373954.111626583 654
"7084" 333262.258058604 380855.842506263 616
"7085" 328437.191380081 378365.151628106 506
"7086" 330959.815880304 373610.895187947 202
"7087" 334287.175928686 383275.279570918 351
"7088" 328657.832099639 373725.939461376 18
"7089" 329262.173252723 374043.968485954 114
"7090" 331369.096479409 382188.971637705 41
"7091" 332105.484020579 377296.295984876 707
"7092" 329285.162442334 385841.188525007 150
"7093" 331763.791520273 379139.981502796 61
"7094" 329188.215227076 380325.281752849 178
"7095" 327236.396756776 373623.594037518 164
"7096" 328387.093943243 382464.554166851 620
"7097" 331637.127990295 382738.32415861 277
"7098" 329044.981505746 377694.694071105 549
"7099" 329545.912762813 374676.065915006 141
"7100" 333685.223934214 381340.19962277 88
"7101" 333046.709981218 379432.276871742 169
"7102" 329982.805304251 373903.708039735 23
"7103" 329013.165017572 383197.229754469 528
"7104" 332046.486567146 382845.091611478 374
"7105" 324348.680669221 382228.588470755 629
"7106" 330057.251242458 373154.586784717 255
"7107" 328813.967784061 378827.903421417 532
"7108" 330521.713488707 375856.96077455 576
"7109" 332740.87033663 379334.972314707 471
"7110" 330780.525156937 372288.072586439 695
"7111" 333535.997186981 385500.959034647 45
"7112" 328796.619695409 381906.469141409 568
"7113" 331925.729289667 378134.817181816 347
"7114" 327223.386189229 377730.318508673 157
"7115" 333882.628634928 382946.599497102 92
"7116" 332488.965847816 376316.344306088 292
"7117" 336306.519381199 376786.942964659 620
"7118" 333245.23437914 384122.979177954 647
"7119" 336245.892174153 378352.173812151 414
"7120" 328277.115930763 373495.702955656 131
"7121" 329895.314924841 380030.77156842 672
"7122" 328619.364974927 382622.980079332 100
"7123" 328230.086584228 369133.130830424 531
"7124" 336536.819512151 378682.515465719 236
"7125" 329748.650288039 385625.673525972 314
"7126" 328757.568647079 373878.858839066 647
"7127" 335386.020874713 383769.768568966 649
"7128" 333876.934318024 386134.752951677 601
"7129" 331373.393377967 384411.65051343 716
"7130" 333591.087480993 378403.814350629 459
"7131" 333318.791513828 380105.755288634 528
"7132" 326890.902712953 380290.148921972 437
"7133" 334514.138363868 386414.117430334 551
"7134" 333797.803098699 380903.680474752 80
"7135" 326664.950088746 379026.817849191 49
"7136" 330232.733109026 386459.59206137 711
"7137" 330724.646915385 376952.162743851 101
"7138" 329515.528324829 369062.333147807 158
"7139" 329535.357761611 378932.708724466 103
"7140" 330550.192729904 376785.173406714 208
"7141" 333518.434843971 384219.554688897 258
"7142" 325281.015415724 381687.795826033 199
"7143" 324366.76645082 382455.000342484 638
"7144" 328932.545213766 378227.493934091 657
"7145" 328547.280264779 383076.371136222 729
"7146" 328510.57610694 372390.039749202 302
"7147" 329462.138782089 376917.14823269 384
"7148" 337107.19386801 379248.927459619 71
"7149" 334917.52411729 378232.944448575 555
"7150" 330843.607892927 375452.398403166 524
"7151" 330464.932248864 386118.745292917 234
"7152" 329059.242671799 379428.035502079 639
"7153" 329601.163058255 377257.562382251 92
"7154" 331452.490060646 384336.660022512 64
"7155" 334326.451081016 380125.766301138 204
"7156" 334062.990657282 386832.657044988 374
"7157" 332400.528736618 376457.948681049 576
"7158" 329924.198232546 376279.673873069 659
"7159" 325376.923985071 382194.75180723 670
"7160" 335049.147851368 378079.613318272 197
"7161" 334410.334920775 380197.33122734 340
"7162" 336764.988050753 379077.984992608 391
"7163" 326164.430010872 378954.237071692 50
"7164" 330686.888135291 374244.207093469 275
"7165" 326999.357301711 382042.665842785 318
"7166" 326357.914999567 378601.969659662 201
"7167" 328333.84089811 378795.185832248 458
"7168" 329858.172622841 383640.896906031 99
"7169" 329269.412113809 377909.30886603 631
"7170" 328692.800313372 371590.639903904 71
"7171" 328941.426928455 382784.351971749 161
"7172" 326895.264747664 381093.410664709 390
"7173" 328653.643438342 379809.657014515 136
"7174" 330705.21661519 384051.102151379 9
"7175" 328504.978851676 376690.119967751 425
"7176" 330008.376439575 371594.490516838 527
"7177" 328175.099206562 371723.848892786 524
"7178" 326301.989831969 373212.678243729 575
"7179" 327258.569986698 382098.460907159 250
"7180" 327967.583268915 377950.311418482 268
"7181" 333129.229103305 386547.121059092 266
"7182" 331762.510505856 381786.253150053 230
"7183" 334229.570076294 379881.76918784 323
"7184" 331890.633050991 377407.788459078 55
"7185" 331167.73084574 385105.100869388 671
"7186" 326784.155651558 376751.35981274 176
"7187" 329418.215496445 373476.810302451 540
"7188" 334136.412334747 378815.558579073 23
"7189" 335304.015164776 378370.662859933 198
"7190" 331896.407752803 377175.913532539 300
"7191" 330612.143586682 383529.046701832 722
"7192" 329393.453170725 386015.206361657 440
"7193" 335230.874720592 379871.426176553 193
"7194" 327998.099804978 374663.823316986 96
