"" "" "ptsT"
"5972" 327584.999275452 378215.892081467 65
"5973" 332540.017475922 379484.88774809 717
"5974" 327820.258427322 369655.116892552 683
"5975" 327003.5340122 374742.176277709 426
"5976" 331364.010902324 386228.191075125 298
"5977" 332820.522053591 379766.57122168 21
"5978" 333688.468862475 386659.985715757 426
"5979" 335568.383669719 381367.70945957 674
"5980" 332638.423713136 377466.609777561 221
"5981" 330308.333464684 381417.11499112 603
"5982" 336076.450565531 379288.417660407 259
"5983" 331885.901228022 385712.883947578 141
"5984" 330446.9314523 373668.666752455 330
"5985" 327862.930584068 371036.473605118 602
"5986" 333170.166006134 385786.461001669 183
"5987" 327131.55226741 372839.361684909 33
"5988" 328097.93201668 369355.98217922 458
"5989" 331553.412458031 380303.099503164 335
"5990" 336923.275747596 379959.280047367 654
"5991" 333312.555612826 378803.148876521 443
"5992" 329841.343226455 379413.290630881 375
"5993" 334688.760697047 386435.713489063 570
"5994" 332381.15028219 386576.763443978 94
"5995" 333480.045190414 379362.825745705 124
"5996" 331695.971144007 376832.172482828 386
"5997" 329912.792520812 379998.316155184 256
"5998" 330386.768555394 383183.694962136 120
"5999" 326976.56164039 376816.038696814 726
"6000" 332460.986680784 383718.606341572 641
"6001" 329735.111181985 374883.44480791 298
"6002" 334445.969132807 377715.171046539 509
"6003" 333913.302466062 384355.323039382 279
"6004" 334392.016389116 377920.278236645 728
"6005" 329315.157409776 383731.878484245 177
"6006" 331874.75925005 384566.145422607 327
"6007" 327469.201960676 375664.226519621 248
"6008" 336095.724607637 379770.705426527 237
"6009" 334503.183699087 382487.022596065 302
"6010" 333647.025010792 378635.174788629 258
"6011" 326783.261792321 382722.054484805 692
"6012" 334663.538603514 378731.291969883 577
"6013" 335090.680523224 384175.875201467 443
"6014" 333166.346456506 384939.975620833 74
"6015" 329324.865885781 371454.322505245 502
"6016" 331516.203571501 375840.12953459 114
"6017" 329230.914406588 375343.606143542 492
"6018" 332791.910197525 377212.318290311 677
"6019" 331106.634939225 373208.709847372 74
"6020" 326634.068089156 373996.487143592 414
"6021" 329984.790127759 376051.805455466 45
"6022" 335643.75415847 379899.520197678 530
"6023" 325317.546686341 381988.35107761 181
"6024" 330014.175104203 378639.324791785 85
"6025" 330428.336471083 379739.938800992 123
"6026" 331289.341444908 376204.518516642 700
"6027" 333793.021330532 377503.333714778 92
"6028" 326442.278952412 377805.576453544 594
"6029" 330425.997104672 377673.39005091 605
"6030" 328603.218219572 374026.742257017 35
"6031" 332152.306266242 384893.497589443 211
"6032" 326337.371659256 377925.663318873 10
"6033" 332483.856868907 377068.063071042 652
"6034" 331269.182465021 382142.18820067 206
"6035" 328470.465455435 379599.749100803 348
"6036" 330881.172396743 376686.815288022 248
"6037" 328888.484791326 382880.723396264 30
"6038" 330241.586842165 386248.816018359 28
"6039" 326715.988695061 373132.287877824 391
"6040" 330876.906713084 376086.279624282 668
"6041" 330655.586021451 385002.181410555 718
"6042" 334315.835506386 379165.565487897 584
"6043" 332340.266948901 381869.336168799 338
"6044" 327990.467226817 378169.488179223 322
"6045" 329849.215238968 383904.971201492 259
"6046" 327532.35788049 376411.549466902 173
"6047" 330803.179173134 372812.235414038 138
"6048" 328525.311687769 374265.378314028 519
"6049" 335544.390870634 382358.030025799 343
"6050" 333674.560637952 385472.833090661 271
"6051" 327533.612851326 378104.644961464 610
"6052" 326276.490296094 382761.994528439 378
"6053" 332713.940083344 386370.965038806 416
"6054" 326845.883023126 376390.692335471 49
"6055" 329039.424971628 374016.284903522 363
"6056" 330067.195055881 379485.021705226 223
"6057" 329501.699111636 372307.887874222 194
"6058" 336576.415677122 376272.202006451 257
"6059" 328670.672601919 380325.721839626 317
"6060" 330451.772719511 376790.410963585 151
"6061" 334801.178024132 383554.396349093 692
"6062" 328685.643720764 369147.049497054 524
"6063" 330567.41546257 385378.494065922 305
"6064" 327941.593059724 369373.978775651 117
"6065" 328741.782350532 375225.040921159 387
"6066" 330201.733641324 384796.322489149 165
"6067" 330558.252772996 378857.818091366 4
"6068" 326015.738183843 375000.002827366 54
"6069" 336278.135586668 380189.422241436 695
"6070" 334479.886413226 379816.414757402 322
"6071" 329031.79725199 382313.011208342 23
"6072" 334500.076948006 385737.452470195 702
"6073" 326235.15172372 375288.588467636 55
"6074" 333163.230746569 377253.05479211 500
"6075" 330921.977755685 383318.914764988 56
"6076" 330020.54943738 382578.373564188 75
"6077" 336367.849435152 380127.730189441 288
"6078" 333218.629711422 380380.541453467 729
"6079" 329123.6877081 381960.876497628 725
"6080" 329882.801004314 380980.275162036 480
"6081" 334291.403505758 378396.815508137 486
"6082" 329483.708644105 373443.534177185 82
"6083" 331892.45041699 380828.494370841 309
"6084" 327900.65843486 370313.627331282 401
"6085" 327168.14443105 379967.181131883 141
"6086" 326722.979162938 376415.36853685 103
"6087" 335125.292721877 383564.351392377 69
"6088" 334511.732450326 386520.090297595 561
"6089" 329719.384166886 374762.010139118 684
"6090" 334214.331694543 380469.862694342 325
"6091" 330150.771159786 370600.595166743 28
"6092" 324303.576694749 382491.062292621 403
"6093" 329243.314500344 380569.413310417 660
"6094" 330153.000752161 381265.471642969 63
"6095" 328582.212928684 370948.836866066 622
"6096" 329454.455136749 385420.890650321 549
"6097" 330601.644596179 383313.192483858 584
"6098" 329646.268651101 377621.189809897 9
"6099" 333300.200595546 382745.776338793 307
"6100" 330738.52889913 380323.350636538 86
"6101" 330611.579518745 378567.862851779 498
"6102" 336154.024739074 377740.907441736 47
"6103" 328720.036507343 370148.586258434 456
"6104" 329994.113134957 377183.097570526 56
"6105" 327251.950874453 377532.868461123 626
"6106" 328956.08252557 375203.554690835 201
"6107" 334479.640008985 380211.286169745 566
"6108" 327562.089712561 376516.145347405 633
"6109" 332301.54889802 382681.115013856 466
"6110" 331913.216093328 385461.754039122 57
"6111" 329933.983574515 385241.520212941 263
"6112" 329088.145750186 371021.130498709 277
"6113" 330516.943926344 375490.564379522 577
"6114" 333684.337503857 383298.537978086 511
"6115" 334367.104588198 382224.743877714 727
"6116" 332323.34199705 379401.691642957 250
"6117" 329275.854126299 382000.801435666 553
"6118" 328805.89209442 382075.794254991 122
"6119" 328377.074766631 382640.084297067 627
"6120" 329896.995735434 369745.044243212 528
"6121" 335220.9912018 382019.990194296 528
"6122" 329229.820015172 371009.609550403 716
"6123" 333979.250849408 377612.655434462 398
"6124" 331203.158630088 383386.600985423 460
"6125" 332584.503024131 376455.355595533 245
"6126" 329221.415928209 376438.664158306 719
"6127" 327244.672319004 375920.507042861 535
"6128" 333046.039110797 384783.842348936 273
"6129" 330162.849156317 371507.744015778 166
"6130" 330600.837591946 382407.095994289 328
"6131" 332446.427699917 386175.17731735 431
"6132" 329731.359505467 381514.270775916 717
"6133" 331374.688196161 383219.502503654 71
"6134" 335208.814273658 379977.807949602 593
"6135" 329326.771446363 373142.307495295 345
"6136" 328982.53955746 370896.413705791 358
"6137" 335452.875591695 378447.498150751 382
"6138" 325554.128892953 381920.996183663 273
"6139" 335056.94837323 378346.855525257 514
"6140" 328586.979947887 378195.12763493 588
"6141" 332597.818610977 380536.313402201 213
"6142" 330482.955729864 380050.242837438 252
"6143" 332278.626734932 376392.792370774 351
"6144" 328382.170876747 379235.539343513 151
"6145" 327107.288774875 373284.562376191 65
"6146" 334372.581998787 381083.486413601 511
"6147" 329364.18275204 376984.017548778 12
"6148" 328648.619781062 375027.600388347 406
"6149" 334649.122362553 377998.73274898 241
"6150" 332005.616391646 381776.333417215 423
"6151" 330938.127961985 375545.658571079 253
"6152" 328961.151473522 383267.46366319 251
"6153" 328565.323387264 378846.658434939 481
"6154" 331250.883697245 381192.574698205 176
"6155" 329535.651173496 375732.083321558 90
"6156" 325618.148956482 377670.590863398 664
"6157" 333041.893275212 383634.348621444 59
"6158" 326610.561125264 378044.684211824 383
"6159" 330161.911039991 372162.060260782 143
"6160" 328629.82720522 374750.668902708 475
"6161" 333564.596514248 380752.737592728 110
"6162" 333381.51820074 386324.004271912 380
"6163" 327751.803434253 378794.689850299 45
"6164" 330756.235797617 373482.032548147 254
"6165" 330192.694692761 380366.206636619 303
"6166" 332316.256306903 378794.656180016 672
"6167" 329791.832419591 382172.83720367 260
"6168" 332164.122667577 384628.916563821 556
"6169" 330925.310477335 385283.452626523 124
"6170" 329510.411148651 384126.369043411 89
"6171" 326327.071568957 375587.650343395 124
"6172" 330409.032903852 376615.591238799 228
"6173" 329030.01168568 369191.650644795 190
"6174" 328934.156029683 379941.341996292 571
"6175" 328717.205726427 376888.535995788 384
"6176" 329148.857782469 382948.088403809 244
"6177" 328434.207462226 378651.715603405 513
"6178" 328433.922370007 380019.658082379 235
"6179" 326668.237866518 376298.886376086 385
"6180" 330827.716531269 385223.992555868 491
"6181" 336616.623077472 378541.713564346 546
"6182" 329520.594467826 375826.695265973 155
"6183" 328447.676046614 375927.495025413 414
"6184" 328824.54231795 376240.983875561 623
"6185" 333979.01673257 383127.273207721 95
"6186" 329699.355251909 382008.742053939 271
"6187" 328176.616282586 379529.501096505 43
"6188" 335454.884952609 377480.721295273 352
"6189" 334500.854348915 379258.05909153 597
"6190" 335356.110858305 380848.255358925 176
"6191" 334264.481548338 379215.754150723 466
"6192" 325948.967214315 377872.358170585 221
"6193" 333119.987140605 382946.245722267 592
"6194" 325640.989762278 378305.508551821 545
"6195" 330680.677342885 377377.064388419 135
"6196" 328096.46507625 382298.911399701 238
"6197" 327976.327561213 371060.434632525 165
"6198" 333445.407124976 382718.307532903 491
"6199" 328934.777566896 371745.443861052 540
"6200" 333103.353312476 386910.489609008 233
"6201" 336549.002685992 379335.055377605 230
"6202" 324243.924364239 381765.93328175 76
"6203" 326678.264427812 375448.720762708 400
"6204" 328985.334122157 372210.88747595 492
"6205" 329602.440968522 383023.30994777 698
"6206" 332206.371762321 375789.103020692 88
"6207" 325835.160519954 377187.582015141 49
"6208" 327882.148615474 373359.302208075 655
"6209" 334704.212598767 382613.045517984 281
"6210" 330775.511114702 385648.835118786 348
"6211" 335946.141508729 378565.575851212 329
"6212" 328483.036393046 380126.430442331 545
"6213" 327743.702115824 376517.844691146 569
"6214" 326023.635502149 382176.534981943 45
"6215" 331759.548306853 377128.856947903 177
"6216" 334168.215495135 385268.877836286 290
"6217" 327786.171588227 369580.420451267 673
"6218" 327132.071585266 374756.096986723 323
"6219" 331065.123952221 374712.89429088 645
"6220" 326626.814635504 381580.045557537 127
"6221" 327392.800224294 375878.200591495 21
"6222" 333709.505630058 385145.927781304 318
"6223" 327225.364467842 375846.674543319 680
"6224" 326986.183546986 377850.855288354 12
"6225" 333563.378007827 383363.515944013 441
"6226" 336249.707531648 377807.372718897 683
"6227" 329199.996102381 369282.75173151 334
"6228" 331646.132273015 379197.242989779 103
"6229" 332833.842373161 381401.754566905 625
"6230" 328763.414400949 381706.100527451 721
"6231" 329568.565116437 377643.15090115 232
"6232" 326987.872527648 380205.280412899 465
"6233" 329932.74165267 377947.502457023 147
"6234" 326055.580219264 382631.197433902 3
"6235" 335166.98237941 381715.1362433 274
"6236" 328454.649436566 377396.850059403 559
"6237" 329319.618376098 373606.50476896 317
"6238" 332812.9474105 380821.867264541 370
"6239" 328852.142159877 370211.476988592 199
"6240" 327117.761551799 378660.070007736 396
"6241" 332364.084246206 381609.940773445 377
"6242" 329305.725175933 381152.490668749 617
"6243" 330734.078051046 386112.663078518 542
"6244" 327948.716802061 380587.53925633 113
"6245" 335008.998637683 379700.534782543 660
"6246" 332142.917776096 375070.626545364 3
"6247" 329396.012129408 372148.05291805 402
"6248" 329732.33641177 375944.149771238 256
"6249" 336231.915345532 376608.814234044 521
"6250" 331956.28187875 378411.917309362 383
"6251" 326879.071345059 377582.963536294 587
"6252" 327515.794767825 380435.44657928 193
"6253" 331990.82330414 384991.950439883 354
"6254" 327868.029845934 374024.51071365 253
"6255" 327458.885846435 377348.49381257 585
"6256" 329487.896744411 386400.270939848 342
"6257" 328892.396608671 371787.108302263 615
"6258" 331646.06720486 379512.616861826 327
"6259" 328230.308709459 381449.768332348 437
"6260" 328767.427669264 376195.874804405 569
"6261" 329821.760387711 376558.7247542 654
"6262" 335022.349866157 382393.467578548 563
"6263" 328962.3415802 369413.30255121 339
"6264" 325949.571418607 378896.689923597 365
"6265" 330825.408961147 378520.814356234 504
"6266" 332515.166432027 386486.191044169 101
"6267" 335721.15240524 378001.016808871 434
"6268" 329701.021711332 377818.134865769 558
"6269" 332742.945197491 375913.461171914 501
"6270" 330854.846602744 378926.435285741 195
"6271" 331579.439060237 385910.019660199 409
"6272" 328718.152465015 372698.585887614 6
"6273" 332098.842019902 383944.632940171 319
"6274" 336627.102715486 379573.984961364 634
"6275" 326520.695901013 373107.519425054 145
"6276" 333858.743882706 382110.315751693 625
"6277" 326639.096210564 383085.530534719 112
"6278" 334618.308215673 386873.965463403 477
"6279" 333349.867378303 382896.799624595 263
"6280" 334306.578420728 380944.451098214 58
"6281" 325663.926946325 381653.718299765 537
"6282" 328763.158211666 378578.375246846 680
"6283" 332498.815999545 385784.317870727 216
"6284" 328414.647542514 370992.953879472 590
"6285" 329442.845455493 373832.168453393 685
"6286" 327291.39232831 379372.942812143 689
"6287" 335194.551377033 378190.251892825 566
"6288" 328115.207805493 381214.896075788 176
"6289" 329257.230293146 378563.473979104 554
"6290" 325703.456727362 378394.327451201 70
"6291" 326595.107877166 372961.995983784 511
"6292" 330059.271751793 373686.096236565 167
"6293" 329959.165439895 378242.811687233 320
"6294" 335375.139890148 381888.135363953 531
"6295" 327298.934974515 380222.997287667 494
"6296" 333951.220700195 380938.214417928 254
"6297" 331031.083590379 375160.340125033 15
"6298" 328307.675040942 375720.519764747 146
"6299" 329959.155920048 385822.894750564 335
"6300" 330218.137925541 382597.097034724 71
"6301" 332195.040230595 375612.431832562 218
"6302" 330423.287939803 379598.646562157 496
"6303" 328345.063968179 368806.615786193 342
"6304" 329169.63075169 375018.800185715 694
"6305" 326914.172860449 379290.46530879 71
"6306" 333874.218958454 381108.147737309 545
"6307" 334232.765548949 384132.427567052 299
"6308" 326246.621014432 375197.086421212 261
"6309" 329646.081572507 375087.396728328 540
"6310" 333549.523206645 387317.369451358 232
"6311" 331455.577870631 386121.736898007 638
"6312" 335299.345642405 382236.654840876 303
"6313" 335476.967713385 383618.694040336 192
"6314" 327224.926160484 381129.753529761 643
"6315" 330164.73967214 373734.406733108 230
"6316" 325827.849117633 377074.497388828 443
"6317" 326180.696631301 375493.081123682 539
"6318" 326739.644807756 376072.518690458 514
"6319" 335506.439357836 378817.653957563 366
"6320" 330728.2681292 383143.06980824 349
"6321" 329200.417998202 381687.257986389 350
"6322" 334361.233395936 380077.537044097 510
"6323" 326665.504796633 381956.846610771 716
"6324" 335316.670094637 381269.576879038 402
"6325" 330457.125518703 379751.804447368 528
"6326" 335759.410895705 378775.35840189 233
"6327" 330049.574203212 376018.958052028 186
"6328" 328214.02214835 377551.472441036 325
"6329" 333922.821745307 382180.730824771 276
"6330" 330415.792981231 382370.490895205 514
"6331" 336040.883373222 380435.110390398 508
"6332" 330610.084882361 382703.946174004 274
"6333" 328485.659107504 379059.030442214 709
"6334" 329656.184890968 384139.349232464 585
"6335" 328775.544284047 370490.169661531 170
"6336" 328387.271947383 374064.107699379 333
"6337" 332344.683661534 383054.819871393 42
"6338" 326955.766615724 382344.511644042 180
"6339" 333354.40142985 383051.996224436 360
"6340" 328346.5562926 370250.182426879 363
"6341" 328358.839931427 380345.642692283 621
"6342" 333481.354587575 381052.412447296 684
"6343" 329788.908772568 379504.209972254 187
"6344" 327207.945163934 380871.176281169 521
"6345" 328406.674799819 373131.902613633 720
"6346" 330129.619307452 378501.726246455 545
"6347" 334884.848129726 381597.015567866 427
"6348" 330559.317530488 377661.178164622 125
"6349" 329951.696382107 373035.959222703 319
"6350" 336903.210181208 378722.938664954 318
"6351" 323201.082631557 383169.467511213 176
"6352" 331578.578197469 380704.588565168 241
"6353" 330219.60109543 386404.716757936 238
"6354" 334102.792141554 378709.444943752 405
"6355" 336397.487629327 379677.545156654 470
"6356" 329067.736738317 375375.303010083 538
"6357" 333744.861413763 387604.637021162 595
"6358" 330064.605157696 370240.036700032 490
"6359" 330251.070384584 369759.366667215 202
"6360" 332949.366811722 381402.517220714 625
"6361" 325602.072260402 377650.180066561 621
"6362" 328433.918371671 372360.363895143 670
"6363" 334958.385415533 380078.531515167 307
"6364" 332698.108931318 381496.794133747 282
"6365" 333855.645009299 386458.194704404 682
"6366" 330857.127976287 374686.68088511 504
"6367" 330789.910593932 378263.110242345 379
"6368" 326496.772620611 382777.512788251 530
"6369" 327486.372157386 380714.031546642 628
"6370" 330609.734262995 380408.693188693 648
"6371" 330581.910272869 382463.599448524 520
"6372" 331329.411218869 380467.991227256 272
"6373" 334110.798220713 378174.529265032 137
"6374" 336568.024258355 378869.77419255 131
"6375" 332457.482931682 380629.927054456 547
"6376" 333604.594110769 385299.480056631 530
"6377" 327264.460511049 374394.575377411 210
"6378" 328646.204691068 377564.967565538 706
"6379" 329607.924808408 383693.192102248 531
"6380" 332003.311028088 379389.725580124 240
"6381" 330965.11553155 386074.842747684 533
"6382" 333031.832894662 383187.564796717 381
"6383" 328933.988895169 383204.535160106 141
"6384" 326662.075373737 374882.012667852 678
"6385" 332015.006061573 385595.419216987 255
"6386" 334925.452715094 380436.10087502 4
"6387" 330638.102975368 375766.068900334 126
"6388" 332843.691137712 384828.114882939 492
"6389" 332823.627971686 385799.372960803 197
"6390" 333784.664251213 387651.580215511 111
"6391" 329845.698532674 380374.80855373 557
"6392" 328191.010913494 379911.37500199 581
"6393" 334142.462211138 383293.331780967 173
"6394" 329362.983105116 377267.85068268 396
"6395" 330437.668821332 376485.993059288 91
"6396" 332216.924767756 383176.011219431 681
"6397" 329077.153832203 372526.063987582 617
"6398" 330825.408886348 385297.817712661 517
"6399" 330612.662285747 383370.582752746 621
"6400" 330863.136475343 385172.639926464 611
"6401" 334317.000990659 386201.098747153 51
"6402" 325205.048892749 381938.484441053 400
"6403" 330451.658702343 379239.018622475 362
"6404" 330040.153155189 382698.668176146 682
"6405" 334632.784547268 381191.562176395 442
"6406" 327630.915197677 379132.17830522 497
"6407" 328932.468473599 377304.4926564 598
"6408" 325757.267989126 378199.731909821 476
"6409" 326597.746720965 373643.121711188 14
"6410" 330133.429000638 370644.662742842 186
"6411" 333309.982687168 377787.654652156 496
"6412" 325678.916390875 382431.681428021 64
"6413" 330123.130358716 381203.320818844 705
"6414" 334710.5399209 385847.895244052 103
"6415" 326816.554166181 377528.918316616 635
"6416" 331218.337553594 383877.663435551 708
"6417" 332344.630744784 381267.66374643 237
"6418" 329816.940342959 377046.270581473 607
"6419" 331264.474693265 381840.952500114 277
"6420" 328982.127229085 371120.104603921 581
"6421" 327949.636004491 379224.12531869 452
"6422" 333386.204631038 379229.615974729 318
"6423" 326627.219120205 378154.28224324 504
"6424" 334043.388918241 386885.741075066 129
"6425" 333736.543824809 379753.913939311 435
"6426" 334770.164283459 383957.831025205 687
"6427" 327703.648165209 378335.859237186 90
"6428" 332518.49893268 384393.16114834 117
"6429" 327769.597962931 370280.822969852 647
"6430" 334484.583036561 382136.341445858 14
"6431" 326380.269779772 373035.401526798 281
"6432" 328182.33734346 378008.605681286 368
"6433" 334364.390469608 384804.771830807 23
"6434" 328257.621232203 379169.158076702 413
"6435" 328305.3873231 373764.945943456 416
"6436" 329747.593751616 383159.956273006 554
"6437" 333879.287719409 387362.232958266 128
"6438" 335495.972632815 382552.897744983 693
"6439" 331762.035285292 377861.672972869 31
"6440" 332071.1472413 384476.567444707 463
"6441" 330047.650293125 375291.180511849 401
"6442" 330034.334267687 381999.528355742 235
"6443" 331568.387272617 376254.412995761 129
"6444" 332553.464973848 379472.743175553 148
"6445" 330061.083735678 369242.481340121 599
"6446" 330627.513145125 378111.707493258 275
"6447" 329292.734987659 386425.226956742 119
"6448" 329240.483056439 374996.339318237 708
"6449" 336446.10912608 379810.2924372 137
"6450" 332293.185824598 385852.859295793 130
"6451" 330915.264631551 374037.602813715 297
"6452" 333209.614045685 381756.806690997 676
"6453" 335160.061372416 384939.164906204 705
"6454" 332026.300459095 385793.482582998 115
"6455" 333130.276980068 377909.948074052 121
"6456" 332716.813839569 378401.992892897 460
"6457" 330501.985125501 377042.767129089 434
"6458" 335509.114380454 378991.778677475 195
"6459" 327706.711563586 374077.949702877 280
"6460" 334800.192628165 383199.596658272 273
"6461" 326578.098270076 381881.076429793 362
"6462" 334637.125216723 377756.245086892 650
"6463" 330024.715842635 371548.008235324 559
"6464" 329845.365705222 374680.180321691 302
"6465" 335621.607941114 382194.658474314 689
"6466" 331041.080504149 376371.239135068 423
"6467" 333933.563964502 385329.961003177 301
"6468" 334049.229765991 385589.434804616 653
"6469" 330675.760532288 384518.572664578 729
"6470" 329172.536984193 379211.774943586 313
"6471" 325850.849047672 379094.130183793 316
"6472" 333594.125753774 380943.824631628 593
"6473" 326708.941050302 376067.452148592 405
"6474" 331446.153810256 375775.043349138 76
"6475" 329456.831178371 371647.157860405 704
"6476" 334248.416881264 383798.463341412 723
"6477" 325066.261857971 381755.58917553 637
"6478" 333816.348835107 387758.569063673 217
"6479" 334388.98151968 384436.750904957 37
"6480" 333615.982265185 385135.570705724 487
"6481" 326257.279690169 373244.735767534 645
"6482" 332804.5891446 377256.349277797 13
"6483" 329522.433685274 376409.749469841 606
"6484" 328421.934482228 377924.111795451 336
"6485" 333495.880942566 378503.753882158 580
"6486" 324284.750867442 382585.622766283 145
"6487" 327670.287024053 370564.688580785 379
"6488" 328859.307432546 373430.201348451 100
"6489" 333718.3093398 387875.935160982 193
"6490" 328512.212575445 383106.659155711 580
"6491" 331172.487083717 376932.738619485 234
"6492" 335036.720279254 384024.277192447 361
"6493" 331092.308184826 376068.111606157 156
"6494" 332237.31356355 384404.938275033 342
"6495" 335465.791392565 382445.835558708 15
"6496" 335252.21610968 382270.455697883 323
"6497" 330655.363991419 372945.392221579 230
"6498" 332676.508921986 381631.577353604 526
"6499" 331040.878594994 386464.734689853 256
"6500" 329981.106484147 376656.394826425 104
"6501" 333868.689440302 386710.456178383 552
"6502" 333439.931710155 377051.54828437 491
"6503" 323398.651559831 383017.342634217 496
"6504" 327215.486371962 382873.412046709 149
"6505" 332203.584436107 378398.585821362 726
"6506" 331191.887260396 375839.757610696 30
"6507" 329705.519818657 385358.969940726 135
"6508" 330455.537774814 386545.290538002 623
"6509" 330923.138490235 384885.265732608 47
"6510" 333129.391137902 380110.428638106 237
"6511" 331060.814273269 377785.002333042 460
"6512" 331214.735957464 376453.867167021 539
"6513" 331372.976490265 381821.494803786 277
"6514" 329866.717487943 376900.83182539 336
"6515" 329431.037193627 381097.398430193 100
"6516" 329214.166870686 369031.677253438 9
"6517" 332495.975545785 383902.739765385 412
"6518" 333346.36681495 382966.667892992 454
"6519" 332686.320341536 384792.494020661 303
"6520" 335581.192219312 377642.977767787 312
"6521" 328262.961580795 376493.057329566 540
"6522" 327629.044724532 370343.646466702 287
"6523" 328339.98795514 375169.01470989 410
"6524" 329302.053547728 377431.670700525 686
"6525" 332185.322829734 385939.286483334 545
"6526" 334844.635629458 381504.155443494 572
"6527" 327124.735302145 382466.76588971 546
"6528" 328049.757616143 381820.112445156 696
"6529" 331162.907628839 379778.163850059 285
"6530" 331480.043377721 376413.365271209 607
"6531" 326851.152231261 378517.522954233 103
"6532" 328638.273638503 376391.350090304 139
"6533" 329280.594649729 378068.572821755 701
"6534" 327405.771247077 381871.030413284 725
"6535" 328828.987940318 376889.828855998 425
"6536" 326255.869324831 378259.857283638 692
"6537" 329677.408580747 384394.479875766 459
"6538" 329892.019276195 370634.241231618 455
"6539" 333624.927847848 387393.32266925 280
"6540" 333585.117312921 384812.345016642 398
"6541" 332731.270679277 376057.214559167 50
"6542" 331237.690566231 384857.633804162 251
"6543" 330299.091127989 377018.537892449 12
"6544" 327257.308817762 372770.77955071 584
"6545" 327891.964590952 378898.031935091 329
"6546" 332393.204234308 376671.010745891 547
"6547" 330340.705442733 381027.717506934 220
"6548" 328829.587908277 374790.133937931 530
"6549" 330543.429772771 382965.087441014 538
"6550" 335363.397944217 382729.183078999 628
"6551" 334417.47618983 378511.765943641 205
"6552" 326779.78905412 380193.583681046 271
"6553" 327779.632622895 376578.767492924 304
"6554" 331091.598704626 375887.243962931 133
"6555" 335587.84655159 379420.561789719 591
"6556" 326433.453364021 378767.775902427 155
"6557" 332024.908977054 376545.189126144 395
"6558" 333524.192777253 383291.304337435 377
"6559" 334540.337404503 379474.911945785 218
"6560" 331048.766849046 383711.917087813 479
"6561" 323664.055813932 382477.930077815 252
"6562" 327477.323668577 376021.188902682 131
"6563" 331775.232404442 378732.669282886 687
"6564" 325746.22030864 377832.609538979 729
"6565" 328291.201227842 379116.540872092 503
"6566" 328584.47170619 377063.794734763 317
"6567" 330944.455284118 381285.088032963 176
"6568" 329847.460142969 374939.704557048 442
"6569" 329806.146923987 379507.112959341 503
"6570" 329748.5220183 372937.803550274 336
"6571" 329131.812625549 378670.175450016 442
"6572" 332478.156935293 385009.807309556 16
"6573" 336383.861664868 379841.43470493 461
"6574" 329230.854115357 379867.863709557 511
"6575" 334034.904823763 377386.935028071 144
"6576" 331680.468763298 378890.949368272 641
"6577" 332616.762283791 381657.464567893 697
"6578" 336057.44198436 380632.06625258 613
"6579" 326861.19841364 375835.548874482 116
"6580" 331356.808016059 375309.785944222 129
"6581" 331017.32446026 381733.716921267 499
"6582" 330189.061582537 369236.265695942 327
"6583" 332947.926917858 385808.804201921 495
"6584" 328041.66155743 377771.980701922 42
"6585" 328442.374124205 374050.808558805 52
"6586" 326516.420649908 373227.053474748 422
"6587" 332820.54705339 382165.845046969 469
"6588" 332654.808828461 379471.064318217 415
"6589" 329159.932019928 379376.963792061 640
"6590" 332477.91441379 386470.852469438 73
"6591" 328675.139664342 377365.130699827 449
"6592" 329071.963513001 380254.200648145 364
"6593" 327090.008970726 373894.43862513 675
"6594" 329478.069906108 384091.832262349 348
"6595" 331519.219061248 386018.869763528 588
"6596" 333754.814869431 384788.943182292 243
"6597" 329522.529978527 381519.435584597 516
"6598" 332703.392538221 386083.281694189 318
"6599" 333680.493903016 386569.8916315 248
"6600" 331560.249829768 375754.406616389 225
"6601" 336828.911236239 380145.398757587 297
"6602" 327834.358527762 369322.362911135 171
"6603" 334853.118027363 380718.762860484 363
"6604" 333623.26850111 383614.608240431 16
"6605" 335999.013688582 377974.097332709 161
"6606" 331511.318431395 375185.660432579 491
"6607" 330709.061674608 381194.234812089 225
"6608" 333486.351381886 381188.024584472 479
"6609" 330315.964903863 386438.497061501 480
"6610" 335475.901347719 377821.342275296 156
"6611" 328635.351790052 376133.975202422 336
"6612" 333912.630021467 378350.267870342 339
"6613" 329395.338355434 382229.033522715 508
"6614" 334632.881680308 382492.012734008 310
"6615" 326629.657632423 382253.019340281 314
"6616" 326779.677267316 373519.27309673 119
"6617" 335676.878425432 380883.774709814 501
"6618" 333406.82698268 385744.73349683 718
"6619" 327645.581164626 374093.489682569 161
"6620" 327891.804382126 372641.956261434 299
"6621" 336934.161866078 380115.880694433 576
"6622" 327643.155969993 377442.529456171 651
"6623" 330148.745526733 383690.88178633 390
"6624" 327119.071452151 381392.138103478 233
"6625" 332032.077149876 378147.891521633 438
"6626" 329895.19114303 374825.113004572 545
"6627" 331202.780205969 376100.786314204 524
"6628" 329014.536252939 373602.707114993 517
"6629" 330636.297702975 384800.187559657 518
"6630" 329963.952236581 384486.608889315 324
"6631" 336227.728054413 380347.892536659 40
"6632" 332020.940254823 382842.96862282 50
"6633" 334968.737103403 380371.479079371 428
"6634" 327213.350152287 378417.430927695 665
"6635" 328171.76660051 378846.014793559 689
"6636" 326692.385560314 379184.668140164 512
"6637" 336115.993878351 378261.850998788 225
