"" "" "ptsT"
"5768" 334610.835669541 384570.33178645 475
"5769" 332956.382381396 385862.25595046 629
"5770" 335771.462015668 378619.089984073 501
"5771" 331323.376054042 381099.069506807 413
"5772" 327006.803022274 379357.683613294 581
"5773" 332718.308928146 382949.307966128 716
"5774" 331647.913919187 377890.253219874 375
"5775" 330505.96327238 382679.822663125 484
"5776" 327120.37599759 378355.308343883 88
"5777" 335014.064410087 381242.084467303 599
"5778" 332652.118261293 376657.142615969 241
"5779" 329074.448862867 371770.195165843 78
"5780" 334782.438416039 386658.523266188 148
"5781" 326635.547347587 379041.124738564 686
"5782" 333099.744525462 385970.932361786 305
"5783" 330526.298869229 383110.906768722 385
"5784" 330173.664090143 375656.127104892 234
"5785" 327001.804102996 380459.121141135 182
"5786" 332617.110142401 378484.563528056 261
"5787" 328601.119327897 374311.951778816 253
"5788" 328751.495953654 378773.5600584 560
"5789" 335657.32719938 377300.427222234 483
"5790" 325442.64245051 382558.81068733 65
"5791" 331011.43880803 385909.573441802 248
"5792" 327393.641836571 382622.382371476 138
"5793" 329004.076562404 376748.573925302 320
"5794" 329666.434845672 380554.432246697 368
"5795" 332648.025002463 376174.414454704 274
"5796" 326308.023103027 381981.380770392 726
"5797" 330982.625236605 381432.866820085 205
"5798" 333069.728063564 380684.575371738 313
"5799" 334624.925651745 378037.468720234 325
"5800" 332743.681680058 386392.212868867 320
"5801" 334774.811665385 379826.675528107 47
"5802" 336099.106002905 378925.751046956 256
"5803" 336568.80065288 379558.529380836 613
"5804" 330592.3141669 372917.812090131 727
"5805" 330369.279216012 385049.442095026 82
"5806" 335016.882760802 380278.769318242 538
"5807" 331932.300727877 383502.317524889 228
"5808" 333522.912385026 383622.959212484 666
"5809" 327108.257007917 373679.557136 657
"5810" 331670.574085885 385165.674950896 685
"5811" 332122.142307914 384184.075846031 661
"5812" 330965.551839739 385649.635205869 44
"5813" 336078.2572965 379477.393013031 232
"5814" 333654.048509139 379169.101993827 577
"5815" 329151.310152864 370088.621687704 186
"5816" 328076.978374362 375944.755872085 328
"5817" 330759.811775158 379593.75121853 11
"5818" 329616.985673018 385623.559287834 41
"5819" 333692.30041731 383380.430823387 136
"5820" 328108.689746425 373336.562115004 500
"5821" 329745.697282488 369624.190639307 465
"5822" 328064.440916013 375140.540023288 57
"5823" 333466.499522465 384701.168213633 227
"5824" 330956.415373944 384913.133791007 245
"5825" 330311.740957933 375376.331111213 724
"5826" 331860.846870794 385459.067803923 154
"5827" 328971.107730746 378320.237857105 197
"5828" 332899.08228949 379823.17027914 88
"5829" 331232.616480961 382224.120914911 728
"5830" 329468.138543285 369864.703798953 300
"5831" 334522.051223325 383360.991535327 290
"5832" 329584.907229253 374090.533535406 589
"5833" 326863.174567287 380154.903394917 63
"5834" 332199.138970137 378071.78974155 184
"5835" 332315.749344448 380461.999530234 624
"5836" 335284.09575864 381681.123420822 196
"5837" 326888.723324171 379379.893423988 56
"5838" 332220.732937766 379475.491164929 283
"5839" 328081.923863498 370384.982678519 618
"5840" 330552.40362258 385815.791308527 576
"5841" 331899.116564078 384271.630974645 397
"5842" 328286.118476111 370433.348761866 70
"5843" 326434.806545678 382847.615743078 530
"5844" 334071.323379392 384585.89489826 561
"5845" 330560.764244642 380332.606438231 214
"5846" 327250.023095228 375241.025318196 235
"5847" 331162.106856705 378261.600822418 384
"5848" 328055.945176722 380251.529317432 279
"5849" 336950.685151783 378774.919669254 409
"5850" 327767.075880056 369836.382179406 712
"5851" 331375.211607551 377511.858557598 244
"5852" 332701.954470128 379652.499949711 403
"5853" 332531.029060747 378212.447254882 333
"5854" 326838.636804558 374131.256348317 269
"5855" 331985.428270827 385205.119991317 436
"5856" 326226.007223853 375450.66786056 568
"5857" 334150.135911637 378179.493826252 288
"5858" 327421.026356558 378586.388984245 159
"5859" 328885.59181521 373787.078478749 13
"5860" 329122.13304908 372562.47469374 264
"5861" 333690.950703597 381941.473176974 216
"5862" 334245.411060962 380898.722483125 237
"5863" 334951.992828049 381628.144312065 538
"5864" 332159.175842262 384192.736268275 140
"5865" 327270.979100509 382357.881628965 134
"5866" 327750.925201164 375716.265126293 236
"5867" 327267.170077112 378479.825675903 517
"5868" 336132.723476141 377339.298451135 669
"5869" 330375.482599936 378829.828638502 587
"5870" 328025.99622414 378290.139059779 578
"5871" 333424.108034609 386502.753574355 197
"5872" 330567.386083642 382152.803202059 410
"5873" 331868.727104374 375143.114307254 728
"5874" 333218.180408641 384760.385696469 47
"5875" 333906.307996449 378696.00351115 113
"5876" 335988.640050665 379369.834335328 428
"5877" 327926.80985246 369865.01210952 104
"5878" 328459.341514174 377384.772094498 704
"5879" 331093.320824555 379316.892047578 341
"5880" 327131.97426523 381044.443727252 37
"5881" 327157.281867389 377156.486945693 21
"5882" 328499.086875548 376037.664638262 34
"5883" 333121.166547654 376548.039632459 166
"5884" 333266.716111172 380895.982967184 385
"5885" 327934.840010032 375063.323517294 126
"5886" 330992.00383971 373772.309635239 394
"5887" 337089.985748309 378361.350126234 285
"5888" 332979.763955302 377441.726173674 223
"5889" 330902.133634539 372333.43110103 466
"5890" 334349.346608932 380531.428292838 518
"5891" 326846.451844187 376733.743819217 728
"5892" 336476.624635358 377137.962582995 48
"5893" 335664.589979082 379536.462286736 686
"5894" 334780.138801789 378661.783120808 572
"5895" 327955.644999939 371086.289628992 623
"5896" 331273.325662248 385456.952613864 298
"5897" 331010.708642563 381539.542826001 183
"5898" 334280.414729325 381113.748154717 477
"5899" 332631.912260162 381441.48545614 35
"5900" 333793.101861638 385896.607527089 261
"5901" 334532.723135049 379253.487324953 205
"5902" 333910.966506396 386191.913463564 614
"5903" 331188.047783688 373778.975774755 423
"5904" 331421.116942347 382039.120711471 288
"5905" 332373.285807356 384069.539223399 654
"5906" 332576.723116138 384947.275019984 607
"5907" 328250.809693251 371104.017998313 314
"5908" 334399.08551133 378304.53359289 530
"5909" 329192.207167533 372662.496117261 688
"5910" 330958.428522396 375142.624215593 135
"5911" 331741.970728688 377451.792882168 599
"5912" 329760.460953666 372545.588666947 587
"5913" 332510.587137407 384848.221829382 151
"5914" 329440.454977703 377687.085329022 99
"5915" 332959.558266966 381308.652332909 340
"5916" 332743.534360425 386693.449454307 517
"5917" 331920.688823057 384644.30340942 194
"5918" 333346.734240246 382856.336341903 617
"5919" 328964.20986038 372331.052497094 248
"5920" 335887.561711385 378968.508798099 675
"5921" 336931.217010196 379548.329220216 708
"5922" 328633.298192449 382407.233741231 146
"5923" 322946.958209612 383639.299118371 53
"5924" 327100.685727372 382523.835669703 356
"5925" 331566.900731502 378447.259629823 526
"5926" 331019.416939638 379807.438431571 283
"5927" 333851.79191581 383437.408083843 374
"5928" 329418.289203861 375958.938654242 294
"5929" 331624.193948718 376203.900241937 671
"5930" 328317.670601533 369534.287493352 632
"5931" 329388.565681257 373260.263399072 115
"5932" 332648.111524273 382278.59765408 308
"5933" 331245.426101537 386144.895661874 585
"5934" 328355.112200724 371824.360854879 520
"5935" 328724.036454672 376445.440734027 557
"5936" 329855.55378092 381338.857620214 320
"5937" 334238.670897062 387034.980229152 319
"5938" 335131.966178848 378010.921704259 128
"5939" 334503.404086946 385588.467684506 526
"5940" 335625.855540464 377076.950063811 227
"5941" 333505.93734858 377630.2481752 199
"5942" 334129.415046579 383529.123244298 653
"5943" 332587.177618355 379663.465137237 537
"5944" 330883.014582343 386102.496708847 694
"5945" 324699.675739654 382324.525882016 206
"5946" 336979.422006841 379972.278524023 53
"5947" 331251.207412843 385283.593381177 300
"5948" 330375.956722318 382356.485746806 528
"5949" 331427.135777237 385998.246536433 669
"5950" 333406.685993745 378845.360403967 230
"5951" 331164.878879765 377042.476373191 391
"5952" 330291.941729666 374272.877647802 301
"5953" 330134.338050832 385271.914887767 664
"5954" 333093.17754798 381175.617885161 527
"5955" 328989.624659417 382677.420788527 247
"5956" 329573.732737604 372119.228527974 246
"5957" 330880.709857975 384329.766655511 561
"5958" 330574.643811026 383333.838472136 518
"5959" 331597.442308162 385494.804286575 78
"5960" 328004.827195282 377211.94127163 384
"5961" 329249.554709077 374640.619629614 211
"5962" 328799.935719927 371748.446799808 663
"5963" 330189.517222816 374032.40630116 704
"5964" 333278.634201473 386936.192660167 71
"5965" 333418.666221447 380014.023261754 271
"5966" 334718.43821499 381163.326430819 686
"5967" 331118.974843748 382209.478685787 663
"5968" 331618.836379403 382195.916086645 709
"5969" 326742.113722285 377476.901568366 560
"5970" 331846.47746408 381271.531306233 363
"5971" 328276.599669459 379370.057509329 577
"5972" 331965.937648801 385592.559164651 617
"5973" 330995.557367412 379707.86260971 153
"5974" 332486.847321457 376845.71376431 634
"5975" 328557.931447037 375282.78919266 337
"5976" 332874.466644213 378428.890684932 575
"5977" 329689.151730258 371325.30473813 92
"5978" 327866.345696595 382021.515635986 495
"5979" 329295.109992297 382100.873659573 345
"5980" 335268.530203546 379398.185768315 128
"5981" 329532.986326915 380487.616349894 89
"5982" 328474.213232216 372242.291857045 314
"5983" 328621.237681836 373349.463665578 242
"5984" 334193.120268367 384325.87676356 660
"5985" 328890.92107658 374162.524028243 562
"5986" 335261.261497739 380884.862598713 36
"5987" 329813.901787982 372500.14144497 376
"5988" 328078.218402437 378755.659717684 521
"5989" 332709.987789649 383760.888391591 299
"5990" 329000.38871986 377010.363727369 681
"5991" 332992.026113275 382340.557262818 515
"5992" 325534.668068048 382074.460024219 156
"5993" 326060.50329596 381807.953522303 209
"5994" 329111.159796798 374581.829156936 401
"5995" 333786.091840675 382968.533988206 140
"5996" 331499.765811422 380365.445100088 402
"5997" 331639.868931054 385315.69867978 673
"5998" 331700.002489831 376035.558203191 484
"5999" 331702.443286813 379083.398400062 134
"6000" 333013.144941939 383728.785783393 142
"6001" 336995.410549138 378800.019082046 316
"6002" 327334.964926588 379776.603531426 18
"6003" 335151.171759654 380030.134340214 229
"6004" 335714.213415935 377975.519332353 694
"6005" 331733.732674657 383374.182094378 323
"6006" 331687.092139074 377464.775421974 118
"6007" 330786.117013087 383473.062884551 178
"6008" 331237.122530558 374323.806511623 50
"6009" 334876.926369212 385769.437000009 159
"6010" 329148.153759181 379661.704606896 606
"6011" 328846.569452219 381988.038650991 299
"6012" 334514.365459819 378148.512938123 183
"6013" 336558.750142371 376902.2643051 696
"6014" 330919.320382184 373297.326063626 493
"6015" 330051.32566807 373644.872118993 53
"6016" 323548.54330578 382942.556886686 614
"6017" 329550.379396844 385848.875637422 27
"6018" 332817.415751303 385803.655039598 486
"6019" 326336.049111107 382524.795688396 595
"6020" 328381.984348944 379760.608238696 325
"6021" 326183.820429708 378368.241951391 552
"6022" 334898.49120951 384567.7485732 45
"6023" 328788.255642802 370424.131001246 409
"6024" 328141.001249646 379119.605757197 392
"6025" 332654.254678165 384673.548807637 70
"6026" 329622.657604682 385857.519340721 222
"6027" 329493.28827918 381257.273058665 675
"6028" 333332.540586909 383253.099059717 351
"6029" 331898.647976808 380024.103024521 455
"6030" 329013.030515733 372790.007583889 552
"6031" 327186.312749722 374901.102252438 560
"6032" 329790.004969355 383217.192594425 721
"6033" 327527.662562734 369643.861954676 23
"6034" 329597.909551932 382724.332636531 696
"6035" 332811.743262048 375965.314449018 543
"6036" 333128.983045859 385669.312143381 423
"6037" 328305.159798756 371432.089124459 109
"6038" 329196.040901733 382107.746499947 91
"6039" 330314.586651008 372172.288818134 6
"6040" 328417.992616165 381619.194215448 235
"6041" 327431.928169189 373874.769928659 76
"6042" 336423.286159798 376461.067070352 511
"6043" 334088.266486951 385936.962903094 56
"6044" 329154.690976941 382858.174321939 141
"6045" 333368.756563593 385065.590919598 502
"6046" 330049.174543034 369577.153151183 636
"6047" 330142.404615019 382553.52923485 679
"6048" 329840.874163192 380344.583705125 176
"6049" 327302.87296124 373025.42378043 694
"6050" 328143.327658865 373302.508900701 446
"6051" 335480.92373002 381674.920482325 406
"6052" 328119.191487484 369444.82053711 409
"6053" 332595.29908146 381356.357617959 49
"6054" 330679.992056697 381187.11795378 684
"6055" 335285.276406669 378208.968901026 382
"6056" 335535.004995045 379794.829598835 176
"6057" 332344.114796274 379008.012638614 455
"6058" 328413.019995465 379841.441296869 712
"6059" 333166.120394138 378768.032974636 126
"6060" 330197.792849644 369818.950804863 511
"6061" 326729.036913603 373766.66794559 231
"6062" 325494.070024175 381974.550980966 430
"6063" 331710.777083306 384244.351945088 458
"6064" 336187.718891278 378931.719741464 730
"6065" 328457.326074158 380052.199731583 183
"6066" 329311.207914237 379347.300983337 265
"6067" 334271.42756193 385595.727683973 400
"6068" 329438.415755069 375973.714277394 369
"6069" 330489.570160384 383812.501185828 500
"6070" 334151.293021845 383564.355177714 170
"6071" 328819.133654256 378045.666942539 74
"6072" 331816.763763918 384729.887986287 301
"6073" 331980.514244786 379062.520992274 245
"6074" 331481.414772885 375443.391472862 217
"6075" 334229.563205004 387125.448498673 677
"6076" 329956.993989985 381405.960608245 138
"6077" 326440.246043477 383028.32568925 612
"6078" 330871.436095585 384632.33552319 546
"6079" 333985.63298206 384580.252618688 378
"6080" 335656.377812234 377236.022808618 544
"6081" 333607.971364904 380845.054742447 472
"6082" 331941.784450493 377103.65914763 24
"6083" 328895.228249772 372627.019803912 511
"6084" 334198.218959042 380800.330832693 41
"6085" 335509.118915981 377438.250237607 104
"6086" 327112.560889963 375704.31279257 462
"6087" 334259.401706961 380311.31501646 253
"6088" 329845.514401833 386773.378621353 722
"6089" 324149.736231848 381929.80183861 109
"6090" 332215.625499032 380959.804273531 83
"6091" 329890.205697736 382974.378691696 392
"6092" 334755.693082381 386673.411685235 162
"6093" 329528.274182829 385952.474700571 400
"6094" 328340.081372039 370431.137418881 295
"6095" 331130.125600378 384841.700846594 264
"6096" 328057.198376185 373214.2075512 601
"6097" 327011.683222259 377311.224558886 422
"6098" 329634.269560502 377204.933727779 274
"6099" 329969.721399882 376898.817315465 515
"6100" 336499.338493993 378689.824285756 702
"6101" 335249.415037487 383869.304584455 422
"6102" 329088.18596474 373963.421790544 454
"6103" 333071.541448227 382877.220015385 489
"6104" 334182.931288283 379450.624490035 289
"6105" 329228.797264006 372748.551899325 273
"6106" 330526.859765017 383938.598460348 252
"6107" 331300.700210196 382799.582340362 130
"6108" 330080.19366922 372950.183761163 64
"6109" 327396.192060794 369696.622555185 37
"6110" 329354.097898683 371882.558227355 424
"6111" 331230.224619393 384556.315657445 150
"6112" 332858.381060675 382492.195547466 669
"6113" 329743.872695005 373614.299797001 165
"6114" 332424.875912009 375794.811456516 441
"6115" 331452.616895608 384142.748786953 118
"6116" 331027.754020479 385849.691317233 571
"6117" 327143.58679224 378620.186659245 269
"6118" 329605.529244299 370813.355428044 211
"6119" 335972.029539361 380421.570221724 552
"6120" 330722.202242466 375933.578088943 565
"6121" 328820.492490022 374781.751342447 39
"6122" 326862.856757394 380184.708209646 644
"6123" 335045.342061319 380191.920246613 553
"6124" 330773.417380744 378803.274382567 322
"6125" 327930.171487246 377369.593902757 696
"6126" 330875.617521799 386556.204898329 603
"6127" 334075.451117068 382062.058285622 142
"6128" 324842.832649418 382708.895754763 7
"6129" 330643.011942291 376006.663589973 110
"6130" 329340.366736514 374410.504326187 699
"6131" 329977.743448584 379632.003421915 509
"6132" 334401.373195172 382712.470869344 716
"6133" 327395.622597145 377242.391524321 227
"6134" 329396.753144101 382801.28431194 716
"6135" 333585.825065949 377189.253038125 368
"6136" 330828.721684318 379793.126143512 397
"6137" 328266.557539815 381958.135372807 311
"6138" 326349.045939474 373276.01289963 196
"6139" 329268.091830023 380606.056508673 209
"6140" 330637.671828295 381678.673422836 577
"6141" 327283.766193046 375162.405533663 95
"6142" 328462.889244969 371376.59066605 289
"6143" 326481.305718332 372927.758378426 505
"6144" 328997.84767549 368933.985702665 264
"6145" 329642.010423522 380317.600119564 166
"6146" 333685.356317887 378348.138875199 72
"6147" 329811.746042421 382040.730346745 665
"6148" 333042.720437721 381124.800968105 455
"6149" 336400.630134233 378352.872249302 116
"6150" 328723.703657819 373580.976437699 730
"6151" 332804.688368606 379827.322092285 36
"6152" 332325.910601378 382760.719428476 136
"6153" 330195.434467338 373954.667186253 581
"6154" 333368.576060493 382068.915385787 78
"6155" 328529.331623377 382759.306018463 292
"6156" 327362.253537517 369787.649566382 415
"6157" 332290.25748905 384747.433796889 138
"6158" 333817.839289559 377086.583532206 366
"6159" 332698.148503282 382278.691246205 348
"6160" 330331.477579606 377012.901909855 257
"6161" 328403.888581988 378169.370453898 573
"6162" 334114.415799986 382047.21082151 520
"6163" 329415.924864851 372946.359757316 183
"6164" 334883.018313127 384546.910122653 399
"6165" 327008.535767032 373078.991690104 648
"6166" 329596.041679745 373170.126527545 423
"6167" 326862.784267158 381603.740266145 93
"6168" 330637.427086628 375953.839049893 472
"6169" 333174.471125759 380195.241551436 394
"6170" 332465.174179299 385444.864396818 99
"6171" 326153.93342413 378807.661369277 620
"6172" 332763.726163384 379650.930174439 630
"6173" 331256.400961993 375454.387103974 423
"6174" 331764.977479017 375494.032320349 570
"6175" 330163.167098808 375775.741460044 568
"6176" 327500.430890691 375140.368248534 33
"6177" 332857.666194962 378606.231109041 460
"6178" 329634.796868229 382487.816712416 724
"6179" 329045.608061279 369128.670773748 709
"6180" 333806.313671952 379506.747207289 516
"6181" 334059.19190172 377668.464925127 632
"6182" 330329.710267603 386268.862917825 3
"6183" 329744.87130656 381970.104881324 362
"6184" 333546.697702445 381391.997902994 672
"6185" 329121.602814 373726.252947174 652
"6186" 330414.125920017 386501.827462808 320
"6187" 329928.671197274 378230.299932528 161
"6188" 334633.15041199 383114.382213187 393
"6189" 326805.334033665 373815.271325328 665
"6190" 326549.845308842 374300.191147613 364
"6191" 333049.962613754 382050.062471917 384
"6192" 331561.030096831 380126.0911787 157
"6193" 327579.555911915 380768.759458792 167
"6194" 331298.034704025 382397.480800089 210
"6195" 332868.076664487 381270.087559894 412
"6196" 333770.035415069 378547.069342613 463
"6197" 329898.454264398 371605.584924243 561
"6198" 334163.944283165 384601.934855286 199
"6199" 328979.98101697 374768.910571784 645
"6200" 326847.634198989 373333.716059924 202
"6201" 326128.15352196 378684.581741357 707
"6202" 328172.076355933 379918.313341656 311
"6203" 329978.34987984 369708.782863462 340
"6204" 329701.676972604 381930.69118278 322
"6205" 334256.696938221 382668.763244391 296
"6206" 326557.235821092 383190.718241728 704
"6207" 328682.501715649 373096.647208446 365
"6208" 327100.770654608 378200.190883062 695
"6209" 327745.623846546 381003.561635221 200
"6210" 331446.168729217 377888.003835816 255
"6211" 335594.681992159 382273.153289093 659
"6212" 328241.27524005 368997.334731228 594
"6213" 331659.134017703 381798.166665077 206
"6214" 327720.420826706 374680.360011241 344
"6215" 332488.168043835 382682.525076505 479
"6216" 333578.805191944 387406.79266841 393
"6217" 336063.96548334 379589.842694855 624
"6218" 331623.703255003 375890.048607227 20
"6219" 327090.109439111 381132.670728621 100
"6220" 329529.214791315 381505.79126329 343
"6221" 332668.905090363 386462.946339295 138
"6222" 328631.520422214 375152.912046766 546
"6223" 333894.818197266 384682.109877072 711
"6224" 330549.681112925 384682.966194511 578
"6225" 336392.890763789 378274.373394447 325
"6226" 328014.865057994 368995.840501809 254
"6227" 330853.048048644 378738.222354531 315
"6228" 328824.851699379 375953.070049946 179
"6229" 333311.329143733 386719.137355179 249
"6230" 332564.166451497 376908.890991303 494
"6231" 335860.093586742 376504.038440536 140
"6232" 333144.058308431 377009.352899352 662
"6233" 336158.11010323 377547.606816358 191
"6234" 328842.284416071 377153.065774113 413
"6235" 328920.8801372 383383.110153809 120
"6236" 328133.881417247 377041.97813434 270
"6237" 333808.830175517 381036.637253818 123
"6238" 335016.708962394 381417.657465232 695
"6239" 333132.468972447 383121.327515728 47
"6240" 333095.324494482 382860.573707242 29
"6241" 325777.812713215 377100.959031373 576
"6242" 336283.85496797 379005.485092612 658
"6243" 334039.761679723 378111.164567766 278
"6244" 322692.125898642 383593.339910557 21
"6245" 328374.232429301 372768.063935576 359
"6246" 330952.854247364 375791.986634182 443
"6247" 336926.351096781 379117.569236901 264
"6248" 336399.548251217 378787.390576283 214
"6249" 326520.035995417 383087.775154705 479
"6250" 336596.418086124 380136.736351058 494
"6251" 331883.634158049 381187.822839858 239
"6252" 327660.370270795 380686.709997962 351
"6253" 329527.722137099 376921.646035478 67
"6254" 333010.20419659 384531.348945968 116
"6255" 333707.746124329 385803.287477556 270
"6256" 330573.486228226 379908.424235637 626
"6257" 332693.253057942 376324.371911139 101
"6258" 329988.914825883 378216.054922468 542
"6259" 328012.338204996 374415.953088779 253
"6260" 334012.856388836 381421.381544224 412
"6261" 326138.404102255 382590.956453734 645
"6262" 326162.82444447 382012.765415893 321
"6263" 329567.779161266 377700.652540287 99
"6264" 334278.063272708 381776.973241974 84
"6265" 329301.555527131 378039.530146886 306
"6266" 331720.630869576 379419.634064823 712
"6267" 333603.161346591 387030.406657054 728
"6268" 332170.15619023 377624.099661538 16
"6269" 330602.769413705 378114.968004763 654
"6270" 328229.331796356 369493.426996066 265
"6271" 332180.156449547 377769.156554424 306
"6272" 331818.777979954 382511.914914719 192
"6273" 334552.965121202 384510.864833364 512
"6274" 328831.493037066 380270.196749784 169
"6275" 328800.885124072 375347.314911359 374
"6276" 332222.989556307 379322.492657158 326
"6277" 329186.507985307 372416.430601028 349
"6278" 329084.597767795 370883.486967306 573
"6279" 329964.263895973 382794.649795854 707
"6280" 324617.151915442 382157.493574375 490
"6281" 330926.044851935 378286.414524938 297
"6282" 327962.727453338 375007.286888527 99
"6283" 326694.211140581 375599.758085988 562
"6284" 331277.299470798 379659.299384934 715
"6285" 327922.419673001 375918.576284079 132
"6286" 331608.551752056 376876.912030002 320
"6287" 332927.939451615 379920.565675327 255
"6288" 334417.38036237 378606.553971034 374
"6289" 331558.901397835 377928.042351844 281
"6290" 333869.119087998 382177.398937092 435
"6291" 334582.15130284 384745.351575463 281
"6292" 331632.345117146 384452.050781655 147
"6293" 329801.388360447 375462.897243419 246
"6294" 329407.357199716 370627.172027441 185
"6295" 331671.630656308 385825.097705027 438
"6296" 330534.330464978 380152.103385088 493
"6297" 329337.379751909 381617.807839088 15
"6298" 327095.343100817 377679.706813198 354
"6299" 327050.172433017 382594.823892871 628
"6300" 334388.923567612 383794.721412791 512
"6301" 332670.112019971 376955.350775313 540
"6302" 328438.097506321 371744.975609937 477
"6303" 329979.646500006 384969.736517607 95
"6304" 330550.104236126 381621.836733801 724
"6305" 332917.515548906 380614.823528154 322
"6306" 327593.845668108 378671.40132272 562
"6307" 328165.620121471 381612.266677623 525
"6308" 326823.618739268 380204.349470243 246
"6309" 329818.028243879 374208.164172808 418
"6310" 327565.759283799 381709.964324263 218
"6311" 327523.346294688 381539.869357134 308
"6312" 334274.793018254 386669.394481716 289
"6313" 327013.665876602 382733.327080138 689
"6314" 327019.067560208 377572.443677811 152
"6315" 334821.15334237 383032.348783058 700
"6316" 332249.082991239 380868.184796744 307
"6317" 328608.971372531 380980.39414318 663
"6318" 334299.558580723 386327.022767644 9
"6319" 326972.635101282 377769.634217487 337
"6320" 332434.659907601 378216.953379155 57
"6321" 330899.702768798 382926.92588014 572
"6322" 334513.600026718 382326.953655112 263
"6323" 333390.974176401 379815.103448701 233
"6324" 332305.315585297 378791.003941985 622
"6325" 334635.603615372 378297.426414676 471
"6326" 330471.171747009 381545.78441784 619
"6327" 330209.768280024 384865.834560454 431
"6328" 332769.634248453 386338.934633566 621
"6329" 328362.094376135 380951.349846024 86
"6330" 336174.486786691 377830.609062064 622
"6331" 327967.730129556 377376.770338785 469
"6332" 332096.126126541 378899.811946287 318
"6333" 329184.052126568 372022.37710752 438
"6334" 334918.785259026 378590.530411176 86
"6335" 328094.13249273 371116.8332146 450
"6336" 330727.151019349 380601.484768911 474
"6337" 329712.44276702 383727.204526975 373
"6338" 328208.190239057 379763.307599674 615
"6339" 328642.120476093 373370.470101073 22
"6340" 331866.523426383 382610.444986929 720
"6341" 332552.465199512 376300.105652382 316
"6342" 326586.937417449 378487.699771457 544
"6343" 328066.660842343 372731.903477293 42
"6344" 325224.769136885 382453.956246405 526
"6345" 330081.739063389 374056.156471436 542
"6346" 334361.372769896 380379.206905388 253
"6347" 329495.722599266 378621.10890501 294
"6348" 332688.378821461 375977.102958536 22
"6349" 327115.416810074 380104.818343962 60
"6350" 331134.761636687 372423.68278402 178
"6351" 334602.760625891 379803.451658229 253
"6352" 329676.596150201 372444.364927407 364
"6353" 334783.372129436 383992.782115211 53
"6354" 330838.953898107 384668.487123695 636
"6355" 331724.928291725 381733.878064006 168
"6356" 330916.193163432 378626.878657038 242
"6357" 329184.937343144 377582.730740297 218
"6358" 329091.972415899 380448.367695623 248
"6359" 331552.409674744 384406.379322029 639
"6360" 331576.886007259 383302.824172933 504
"6361" 330097.317123482 369796.277060216 355
"6362" 332501.665979951 383257.778670413 207
"6363" 332063.226752366 375075.034492204 280
"6364" 336443.811442999 379044.161705132 371
"6365" 330097.068386879 383609.781421684 453
"6366" 329188.361091532 386416.682150402 9
"6367" 334100.866970087 385943.568602352 507
"6368" 330740.47814901 372675.859769454 675
"6369" 330935.727913348 373989.69604773 42
"6370" 330327.951550662 386338.676537931 9
"6371" 329034.77213279 372345.559978049 97
"6372" 329007.418018514 375121.184615975 301
"6373" 328970.136118157 382843.713395714 114
"6374" 328087.025365927 382361.915180493 468
"6375" 330583.407112418 380470.321180449 620
"6376" 329794.961640911 379993.87569556 334
"6377" 328449.231973813 374863.840596243 182
"6378" 327794.59003996 376770.079873344 723
"6379" 331317.747747077 379782.497211904 542
"6380" 327296.06563822 378049.236971271 242
"6381" 335384.381203459 379985.755423491 266
"6382" 331813.720221222 379855.659738064 15
"6383" 335259.417686965 379018.534030001 691
"6384" 328660.729495684 371396.982196549 56
"6385" 332817.807884002 386751.540041842 481
"6386" 331719.056915866 376981.64292682 269
"6387" 330872.880147583 375453.703021608 301
"6388" 327445.448915538 381738.681388635 574
"6389" 329365.30179306 376295.432061578 319
"6390" 328981.343218682 380422.358675711 562
"6391" 329290.977593296 369671.117409672 85
"6392" 331756.482212319 382464.577616277 337
"6393" 327752.036415509 380747.250798 276
"6394" 331442.295725648 381211.446668364 637
"6395" 330921.061473808 373404.776271533 415
"6396" 329603.076680107 370441.980541577 162
"6397" 334320.54090498 385667.06287105 303
"6398" 334207.087281346 382918.8593536 316
"6399" 334905.711996487 384290.431135127 26
"6400" 329943.143890928 384446.417413491 27
"6401" 331943.435671362 380540.076813839 320
"6402" 330199.732668075 377635.364583407 523
"6403" 335399.093083269 384240.624608114 589
"6404" 334408.492391781 386898.708553967 280
"6405" 329908.863445344 369557.266187795 270
"6406" 335121.613987787 379332.71507842 436
"6407" 329568.222177547 376611.518886449 532
"6408" 333296.839695149 383416.561191145 557
"6409" 330327.335007969 386446.043660594 164
"6410" 330397.443996262 374636.634429399 730
"6411" 331513.450618735 377289.840639923 273
"6412" 335232.375867872 382422.949142471 651
"6413" 333302.292296336 382819.715788633 58
"6414" 327303.680863059 375033.748499789 300
"6415" 327976.032823348 381828.716234824 251
"6416" 330511.801287976 379877.56018348 374
"6417" 324521.974449947 382693.999975091 256
"6418" 333307.613285639 382943.953810148 212
"6419" 327791.849469795 380831.4701955 665
"6420" 327229.666534316 382218.57974004 668
"6421" 329534.89042212 375664.222372285 497
"6422" 329207.234283479 373666.405069404 644
"6423" 332319.550391573 379752.922395508 56
"6424" 328084.424213922 379768.1934956 545
"6425" 330522.081315197 378668.954551432 20
"6426" 330505.447884862 382272.548792657 571
"6427" 330857.504122444 379635.500984011 495
"6428" 331517.839955008 376672.928727485 491
"6429" 332248.068216345 377922.617887809 722
"6430" 326836.098925537 373356.868674294 602
"6431" 332867.425792545 383335.916528351 298
"6432" 327988.285026281 380209.947594998 190
"6433" 331201.088889545 380384.924078324 126
