"" "" "ptsT"
"6208" 324710.967169024 382287.795808709 561
"6209" 330003.971211958 369902.173872143 500
"6210" 327711.467757364 370534.017491438 672
"6211" 331747.821021486 384328.723198514 150
"6212" 330055.422058249 375900.559831387 277
"6213" 328969.772147206 373648.95675246 598
"6214" 332825.733625852 382642.745911932 616
"6215" 331961.109903173 375298.879936665 624
"6216" 334212.654202297 386766.541238907 378
"6217" 329706.917879593 373450.086515256 164
"6218" 329979.797219585 379329.568283447 18
"6219" 330723.935215021 384537.781105173 691
"6220" 335192.913738947 380796.345949785 503
"6221" 334722.416151073 384317.553763672 250
"6222" 332368.50585476 382823.947335189 651
"6223" 331028.78890945 375502.390518955 149
"6224" 331012.000139011 381622.116960474 152
"6225" 332165.179975788 381497.734421314 241
"6226" 330528.156082588 385075.97508693 339
"6227" 328443.327802081 376144.576456825 593
"6228" 327021.850350894 375887.960035194 311
"6229" 329288.382234798 373945.979864429 661
"6230" 334343.266126233 384027.778030401 173
"6231" 333022.165387999 381037.626603287 529
"6232" 333600.560908575 382082.886519781 377
"6233" 332379.933227546 384002.097391835 474
"6234" 328904.169524705 379189.071224611 145
"6235" 334666.733504978 383993.493177601 335
"6236" 327376.790503737 376694.27126248 594
"6237" 335978.314321378 376812.409398731 208
"6238" 330762.335129613 377114.025934589 6
"6239" 331391.288259433 385371.59109927 137
"6240" 330844.354952724 374762.518746307 345
"6241" 329665.889249639 371782.816051771 450
"6242" 334065.646490608 383171.159923363 74
"6243" 333138.022433015 376918.713923194 112
"6244" 327582.682824672 373576.419700743 609
"6245" 333386.049909724 380043.341506482 681
"6246" 334343.047587944 381236.304914515 190
"6247" 330384.942431136 385513.51644579 293
"6248" 328479.629307791 378763.969439842 250
"6249" 326469.057799331 382848.038905332 730
"6250" 329853.068495654 386845.497091656 689
"6251" 325771.23782066 381984.812104731 467
"6252" 331493.781649175 377259.80009746 363
"6253" 329011.238186932 379477.202150704 19
"6254" 329061.737929105 371966.27146674 533
"6255" 334997.906264915 384267.77363123 595
"6256" 331597.234262105 377422.128120442 507
"6257" 328235.061877285 371658.530867727 528
"6258" 328810.649692376 372892.127755609 208
"6259" 332603.917381982 375836.567349148 209
"6260" 333402.712613589 384148.377931808 37
"6261" 332389.131919142 384016.152607685 336
"6262" 329334.20255396 372971.431689545 170
"6263" 328509.963851577 375186.809432103 604
"6264" 328996.273483784 379395.975962705 220
"6265" 327235.612736173 377141.794756376 605
"6266" 332870.151651146 379851.746383279 83
"6267" 329590.170137289 374870.681612077 698
"6268" 327233.15090713 375461.295871531 556
"6269" 329993.449210625 380593.792677906 513
"6270" 330494.00097259 384308.392130619 66
"6271" 326489.071251356 382539.486662114 77
"6272" 328187.059275988 370267.669182647 167
"6273" 326595.817653162 375530.888047183 477
"6274" 331248.597349581 376791.206125707 170
"6275" 327198.812812072 381444.248528766 464
"6276" 334184.066363445 380589.357286254 191
"6277" 336610.331934158 378767.20087531 365
"6278" 330269.7774246 386693.37754184 588
"6279" 326656.660345345 377587.495782521 131
"6280" 332533.530896948 385141.950437787 110
"6281" 328730.399435432 373542.310090727 104
"6282" 333511.613016784 384473.018067737 76
"6283" 327193.660007867 378663.386776411 475
"6284" 328856.584817493 374769.434463332 621
"6285" 323706.354908272 382774.662335565 38
"6286" 327357.510681724 374209.810021289 590
"6287" 326728.835987031 374041.841953291 558
"6288" 326397.313450915 381801.287780538 135
"6289" 331886.582135081 385264.643009402 571
"6290" 331881.780511233 375143.816887271 73
"6291" 329637.989212935 381558.368956488 356
"6292" 328037.858789933 379521.203284528 168
"6293" 326066.510849831 377606.93150423 393
"6294" 329872.084770902 386869.603762924 421
"6295" 326416.37036571 375032.993814406 337
"6296" 332993.59349489 379079.765768022 119
"6297" 332074.807204292 380379.882004841 127
"6298" 326927.98478152 380376.334330603 74
"6299" 326641.378100899 375822.214687139 204
"6300" 333255.709094033 384622.934877607 92
"6301" 329011.70507763 381217.458740065 222
"6302" 333406.027907119 379119.489126805 422
"6303" 331443.43199759 376007.740444637 383
"6304" 328863.49689623 381970.349408738 543
"6305" 328178.043776849 379304.314185782 516
"6306" 332691.860083324 378443.753996512 430
"6307" 336285.469061434 377822.990009742 596
"6308" 328760.587842766 370521.33671942 199
"6309" 327176.191639348 373047.540781093 100
"6310" 329066.870704232 376707.891897499 138
"6311" 329057.464796166 374365.553121911 521
"6312" 328918.10810054 377147.830407107 396
"6313" 329356.79414716 380092.585653962 28
"6314" 336439.492669192 380205.051460338 463
"6315" 327990.180859619 376193.188484293 117
"6316" 330855.385130291 377427.725771471 378
"6317" 329939.172186945 376082.427460566 426
"6318" 335546.476403923 381084.279721042 278
"6319" 331118.11835331 379156.647962161 542
"6320" 331197.169000729 384618.075841038 345
"6321" 336071.187235902 377435.460904485 151
"6322" 331902.636578519 384022.147419679 341
"6323" 331350.839860755 378967.303139184 363
"6324" 332445.61529657 377923.04975589 266
"6325" 327153.245663042 378821.066812127 586
"6326" 328899.820940177 375259.930038001 189
"6327" 330455.741734137 372664.597372632 631
"6328" 334877.502554554 380068.376640049 673
"6329" 329452.841060284 383868.919114685 383
"6330" 332522.24494829 378310.5550676 715
"6331" 329884.16419881 384931.312785269 328
"6332" 324590.72613585 382465.209870362 108
"6333" 332618.366218219 378554.533544705 303
"6334" 333475.145141548 378190.326732559 580
"6335" 326121.776292029 382076.679214963 234
"6336" 332014.344350605 385373.766532947 685
"6337" 333371.88720609 384981.46547622 268
"6338" 331247.223129062 384969.614291888 426
"6339" 330335.731016662 376811.68707865 508
"6340" 333035.131834454 382890.136604519 224
"6341" 331542.345707251 382748.788743127 290
"6342" 332762.775593058 383168.206462136 45
"6343" 331077.356646267 378435.61111521 602
"6344" 332504.941259524 385595.127156108 146
"6345" 330368.542580448 378044.409808403 193
"6346" 333717.937752971 379690.992774506 626
"6347" 331427.21335379 385425.74671493 459
"6348" 331482.723020864 385474.870281324 668
"6349" 329521.751782031 383972.271344359 328
"6350" 333966.570423356 382550.553222488 267
"6351" 329907.429280388 374221.250909939 323
"6352" 332162.1483329 376723.192502662 666
"6353" 327034.055501983 374410.022645393 382
"6354" 327371.281035063 382023.039835263 66
"6355" 332452.60747122 380406.357541853 30
"6356" 333459.985417533 380208.103693389 558
"6357" 333191.436720557 386899.098801217 305
"6358" 328583.702628347 379571.660183402 149
"6359" 331570.423374101 380878.369521055 334
"6360" 329924.853055224 376417.666960464 22
"6361" 333957.071057591 379270.729615875 342
"6362" 329818.366446644 371127.084640393 208
"6363" 331124.767806667 375499.623254304 595
"6364" 333409.149328964 382910.101763943 56
"6365" 328678.244858248 371242.173180368 609
"6366" 336345.977005196 379272.897434187 537
"6367" 330384.996745263 375138.855150529 408
"6368" 330766.547733325 376838.697434186 441
"6369" 326307.084167314 375548.253117994 718
"6370" 326555.362253996 381883.293528993 647
"6371" 332445.517884735 376694.350852879 460
"6372" 328772.604966676 373137.288124896 448
"6373" 333081.804910914 385699.496358827 569
"6374" 327793.127635058 380498.658084355 112
"6375" 330955.862396629 377496.275795106 276
"6376" 334661.03077661 386531.7689653 247
"6377" 332534.572256015 380744.833639042 583
"6378" 329373.402645695 378002.636776729 413
"6379" 335119.236596386 382143.554139785 631
"6380" 327879.931470299 379191.992584213 334
"6381" 329608.117721308 384110.638791314 468
"6382" 332303.238164277 384875.368702855 582
"6383" 329788.506674629 380704.131321474 536
"6384" 334620.966581959 379570.469782033 360
"6385" 328548.131175907 382595.137856864 685
"6386" 329311.313414541 369679.323904302 573
"6387" 326769.845482093 376801.556229474 107
"6388" 327047.517211681 381888.874733692 697
"6389" 332492.319900723 386509.790493673 307
"6390" 330623.191583363 379765.464370342 620
"6391" 330045.507134162 369927.60513878 730
"6392" 334427.985577366 385158.379359428 327
"6393" 332758.608409216 385718.615144585 18
"6394" 331965.599337237 381907.637112309 62
"6395" 328753.042259008 372713.152360836 448
"6396" 336722.967160342 376909.308593982 369
"6397" 333454.4422996 385366.437154999 686
"6398" 331638.289228036 375567.308071438 437
"6399" 336513.787938821 378250.054333142 195
"6400" 335704.390150975 380526.412815036 32
"6401" 327894.333717085 373904.74291157 461
"6402" 333290.562202615 382172.836041701 672
"6403" 331497.197397491 379335.365113819 236
"6404" 334547.218927931 381394.668085145 444
"6405" 332711.77823488 384498.128045508 47
"6406" 332075.48816235 384196.128274435 497
"6407" 329431.968564462 378710.646768169 555
"6408" 334242.701596897 382983.780186411 394
"6409" 325671.041345611 382385.528301008 481
"6410" 328013.591710455 375319.901459879 18
"6411" 328224.535150028 374600.253559026 149
"6412" 335658.279806273 381988.553523873 655
"6413" 329009.565243813 374983.197065808 247
"6414" 331873.605359591 384981.465498566 610
"6415" 333850.071149059 386551.012412443 659
"6416" 329336.472000495 375543.015172311 721
"6417" 328978.515718715 381520.701102786 626
"6418" 329013.496349048 374458.777192814 686
"6419" 327157.267155825 377304.083719328 280
"6420" 328904.648713005 370947.65132262 132
"6421" 328283.855832867 370838.170743913 128
"6422" 327890.680441785 368877.782693361 274
"6423" 329259.179519226 382750.697433439 203
"6424" 331664.397347333 377864.22430348 188
"6425" 329478.729832105 381880.395471336 283
"6426" 334608.407200762 379097.318519154 411
"6427" 333187.320433897 379064.098968365 171
"6428" 332581.756327264 384389.678262806 311
"6429" 328812.424426459 371222.684530976 587
"6430" 329917.285766215 386215.289099985 647
"6431" 330446.332215329 385588.842861913 162
"6432" 331935.262015696 386186.591949972 402
"6433" 330809.783509215 377923.643352164 468
"6434" 327820.177342025 380701.718957873 420
"6435" 331386.647707997 374096.945445068 407
"6436" 332902.819438042 382652.194068636 634
"6437" 329730.906143151 379759.334323047 381
"6438" 327474.881168223 378571.604994917 475
"6439" 335568.653193588 381359.133691228 132
"6440" 325678.351527351 378400.833462467 615
"6441" 332280.074849864 375945.775334424 368
"6442" 331817.546611539 385836.947235788 100
"6443" 334824.024994028 382727.368253427 93
"6444" 336427.915481214 378309.881505521 661
"6445" 335601.288548405 380798.603396119 724
"6446" 329447.064665299 379974.799241223 670
"6447" 335024.749941992 381877.21902828 246
"6448" 334772.503969465 378627.377409836 609
"6449" 333147.004184296 384040.499426639 334
"6450" 332264.151144525 382583.963269137 254
"6451" 334930.962663161 379693.359991147 492
"6452" 332066.516070313 379000.030873235 45
"6453" 330935.825777376 382813.135295162 256
"6454" 331889.025254225 383327.477318168 400
"6455" 327811.776202814 376325.23791761 465
"6456" 329414.824860126 379732.797340227 555
"6457" 333795.900649068 379662.320611293 435
"6458" 331015.193296304 381155.018827019 374
"6459" 328326.25745936 370678.772200908 417
"6460" 328069.540252677 374065.927449911 91
"6461" 335034.664611084 383990.499655262 403
"6462" 330444.577884317 379317.141348002 442
"6463" 327473.617785923 378610.670652497 464
"6464" 329078.534995411 379240.72729772 133
"6465" 330518.855039036 383128.503366303 295
"6466" 327473.592942522 369401.831607789 450
"6467" 326496.613707164 378774.026705104 587
"6468" 328156.904568912 379019.363023295 533
"6469" 331758.930948172 375397.223427956 651
"6470" 332352.124928168 378734.341557221 448
"6471" 326899.049886445 374614.046353143 125
"6472" 331156.505079514 380366.167545304 664
"6473" 332537.205299508 377971.615367171 476
"6474" 329559.525708881 369856.763211963 438
"6475" 330899.202626635 381730.939592177 440
"6476" 326808.239987372 378372.284360697 217
"6477" 328721.418081944 377135.623030151 334
"6478" 329684.719068482 382717.793513621 600
"6479" 326864.824462177 375978.378929976 125
"6480" 332230.780473323 377910.897442853 129
"6481" 330947.323705828 376846.65785956 92
"6482" 330694.979406881 384783.455583124 694
"6483" 332981.991820505 380099.551670832 573
"6484" 329481.085378856 376630.595175429 46
"6485" 333478.259188911 377999.721740919 556
"6486" 333336.039049096 383843.824519594 100
"6487" 332270.748884713 380125.540329474 427
"6488" 337185.35324015 379565.850571373 651
"6489" 334340.181148402 383576.844662838 254
"6490" 335936.092008004 378390.794194315 514
"6491" 332316.453326937 378101.564881381 213
"6492" 326519.721000678 374479.207689493 478
"6493" 328892.408780476 375709.5418045 627
"6494" 328274.480374711 378506.579321229 292
"6495" 335483.950612984 377739.300291288 264
"6496" 327932.368576143 375594.344195869 281
"6497" 332014.828312429 376805.533975211 178
"6498" 330100.409475794 372505.965152576 418
"6499" 327702.815763384 379501.744654155 544
"6500" 324246.988667002 382748.13669088 514
"6501" 334884.584586361 379316.429387321 61
"6502" 335728.499146593 378995.425467659 221
"6503" 334883.408606456 382385.892131342 63
"6504" 328111.886800055 375411.229546152 630
"6505" 335501.95130075 382097.455348224 220
"6506" 329208.888265103 371323.754385615 465
"6507" 333679.149211023 379373.877714431 110
"6508" 336705.590389751 380311.317023091 640
"6509" 327450.093839304 381852.305248955 523
"6510" 325726.011244158 377200.754670932 553
"6511" 333246.698637012 379787.63378921 292
"6512" 328502.737682487 370090.779338788 377
"6513" 328867.686019919 371770.845770098 45
"6514" 330399.492068953 381764.999018545 279
"6515" 329392.660041669 381374.686309566 426
"6516" 334063.600889676 378342.275285246 668
"6517" 329661.755344462 380704.931158287 503
"6518" 333910.326085887 380565.838151145 362
"6519" 328978.743936648 379148.09637171 32
"6520" 335127.987763373 383662.78683116 263
"6521" 330137.282818315 375104.761566746 315
"6522" 333520.244614492 380748.286670915 284
"6523" 331916.840186896 380841.483775202 694
"6524" 325627.909135456 381784.854648994 206
"6525" 327297.694157653 382504.750518475 8
"6526" 329154.161302852 382881.818708356 101
"6527" 335139.539227365 380477.757629361 378
"6528" 327354.6991717 382646.325008491 624
"6529" 327198.419482592 378217.106146779 676
"6530" 334189.663734306 382675.725918366 500
"6531" 334799.089274494 380532.940166307 681
"6532" 330786.993002212 374664.479328865 280
"6533" 328100.520204693 382012.937186178 571
"6534" 336919.122326732 378335.300437411 357
"6535" 332875.72708896 386535.401329194 520
"6536" 330486.034978787 377673.721314832 575
"6537" 331749.850809272 377227.580550501 441
"6538" 335727.624721443 377426.238013326 681
"6539" 330621.075603563 386273.154202989 206
"6540" 334733.817521077 380483.536400055 202
"6541" 329865.69016725 373641.040674076 636
"6542" 328386.763553552 381859.532226161 222
"6543" 327944.840534544 376948.314776631 647
"6544" 331329.059647518 374795.839844238 595
"6545" 331275.801754063 373260.860508067 706
"6546" 329831.833973649 373520.236730934 619
"6547" 331783.753010933 382666.262495179 450
"6548" 328481.341795675 371401.228321346 226
"6549" 333585.628260112 379483.962280096 249
"6550" 336317.838108731 377117.050204412 543
"6551" 326650.779147044 372950.851294411 232
"6552" 327775.652595846 372883.172229022 426
"6553" 327002.641866535 373809.294380841 42
"6554" 329356.659760919 370719.995496164 349
"6555" 326218.21609944 375228.587652415 641
"6556" 327339.616170852 373607.439117078 203
"6557" 330201.163728881 377906.389830366 191
"6558" 328147.333539099 369436.589346172 304
"6559" 327934.836307492 370134.310684123 491
"6560" 331136.211883384 378459.773771033 450
"6561" 329351.23277492 374584.0107848 319
"6562" 331490.212515724 377564.085430045 229
"6563" 332360.330230525 378231.995995942 82
"6564" 331732.672184097 376263.142528339 222
"6565" 330255.411604829 371901.783172377 465
"6566" 331212.876340344 377061.611305847 310
"6567" 333785.618252085 377408.225337033 571
"6568" 328633.065857182 380165.072624819 391
"6569" 328171.714567746 372300.889961306 617
"6570" 328710.845139229 370527.887394982 228
"6571" 330479.236726821 381978.81028964 617
"6572" 331680.047989459 381727.043407717 492
"6573" 327897.581997692 380303.418919472 168
"6574" 330142.329731222 376997.581350111 691
"6575" 330490.936945223 373730.874329822 136
"6576" 327813.230702843 379307.622628503 185
"6577" 331983.785798018 380683.140854113 577
"6578" 328482.332468357 376452.763193791 96
"6579" 335512.990950565 376986.592731035 500
"6580" 330613.581066584 375316.323426968 422
"6581" 330221.555407829 376771.440735549 233
"6582" 328868.308546517 373217.91303422 331
"6583" 333534.065878613 385043.515749814 609
"6584" 336029.236136169 380206.722608457 426
"6585" 335590.728902877 380358.836580821 239
"6586" 334608.234027945 381761.284302341 350
"6587" 326504.072731713 374903.722295632 413
"6588" 328956.706857538 369191.481162695 653
"6589" 326398.940681769 378822.048130603 678
"6590" 328455.888454857 370146.215975983 61
"6591" 334110.148120558 382462.996838053 283
"6592" 328809.391936985 372823.474464224 396
"6593" 327928.350388107 369598.094623678 690
"6594" 331948.445997456 380123.841959999 24
"6595" 331956.778556369 376444.141465111 692
"6596" 328578.239191533 379181.884478343 574
"6597" 328995.807878265 372440.594633337 293
"6598" 333625.962396825 378032.423513904 599
"6599" 330483.237173942 375074.008151903 679
"6600" 328716.579283093 373722.061068448 37
"6601" 327544.711894787 382105.192340388 87
"6602" 334343.437792874 383259.686609914 101
"6603" 333456.219355846 381039.305036057 567
"6604" 337180.337212348 379611.672295922 520
"6605" 327059.272522797 379447.212310306 98
"6606" 327824.23916156 375976.4157612 542
"6607" 330290.674855622 377189.056902246 610
"6608" 331733.137901813 379269.783156466 617
"6609" 327869.470756381 376015.320048116 251
"6610" 330616.545397354 375205.568387381 235
"6611" 330130.629686218 378145.845258674 9
"6612" 331077.749190359 385197.763074706 234
"6613" 334668.453945335 383628.211602335 336
"6614" 332384.768204858 381642.781701142 686
"6615" 331342.66364493 385832.483554663 601
"6616" 335994.304781244 377312.953434513 84
"6617" 329434.726535547 379945.263462513 584
"6618" 328392.55411271 379058.289307175 346
"6619" 331647.325378444 383774.358703589 606
"6620" 335081.998599524 377875.150350531 332
"6621" 328645.081287919 377526.089811735 139
"6622" 329837.778900526 375584.613323198 642
"6623" 329955.928960498 381702.190604944 341
"6624" 333515.46939462 380208.280187525 689
"6625" 328483.533784654 381503.989724385 391
"6626" 333867.650532595 386574.979182658 30
"6627" 333704.798150697 383126.209706761 94
"6628" 329616.963546174 382040.929025548 507
"6629" 332438.834659721 386102.165663912 568
"6630" 326924.261038953 376312.267310331 530
"6631" 334048.878558434 381969.474490859 80
"6632" 333041.048443187 381162.022442522 289
"6633" 328533.896699426 372398.264594003 378
"6634" 331864.468020009 384831.279353247 728
"6635" 328367.312302894 375894.658209299 308
"6636" 331193.190571654 379212.502671292 602
"6637" 328027.697618002 371286.108703173 681
"6638" 333465.42999145 386009.739110353 268
"6639" 329329.160135781 369253.748858545 519
"6640" 331368.439436566 377718.631099386 131
"6641" 333388.730266856 385638.030975678 310
"6642" 330739.293220449 384358.812011846 728
"6643" 331949.770480174 379392.413227562 437
"6644" 334160.682361977 378961.587244414 625
"6645" 330704.226095506 380859.966588574 647
"6646" 325877.504874367 382261.274096842 77
"6647" 328560.331519473 379321.721525446 718
"6648" 329895.699261465 370477.910246246 178
"6649" 329531.393734704 384012.992128294 590
"6650" 328847.12640747 371745.460293973 446
"6651" 328815.407616726 379811.20249123 80
"6652" 330874.486764567 375092.780174862 445
"6653" 331449.98665367 382433.56695493 612
"6654" 334156.729201296 378745.870415854 545
"6655" 332289.10240861 385767.714376668 85
"6656" 334786.527503136 382924.341384255 560
"6657" 332975.874880192 381802.190170043 634
"6658" 325554.448868612 382164.469016601 628
"6659" 331322.856294193 372477.534741458 456
"6660" 331369.473747547 377413.367254927 621
"6661" 336325.421476081 379187.840073887 327
"6662" 336895.815051832 378235.250492023 500
"6663" 329401.303222991 373793.640586298 358
"6664" 326110.678639146 378832.908070563 436
"6665" 336336.196004957 377466.250416338 175
"6666" 328786.867574305 377581.155749572 454
"6667" 330238.225520174 381759.128952849 50
"6668" 327176.956946651 374846.052318488 574
"6669" 332703.766685209 381571.276312438 55
"6670" 333146.710898209 385727.852689959 332
"6671" 334355.279163408 381185.057193025 181
"6672" 335381.110527412 378489.014896779 235
"6673" 326525.36376421 383061.526849647 438
"6674" 331677.849560983 375748.118224019 604
"6675" 330002.957783442 374695.594933878 21
"6676" 329887.321326881 386719.345919656 187
"6677" 330904.915024448 377270.323415035 660
"6678" 327469.990374008 374720.744570541 57
"6679" 329580.091692829 382355.898818446 34
"6680" 329990.365504374 374417.124451735 709
"6681" 331274.901057535 379133.814125016 649
"6682" 331588.743330337 380073.488592553 153
"6683" 331151.30182012 383076.522205584 250
"6684" 332938.797132955 383815.734225707 160
"6685" 335401.749355189 381734.142532593 469
"6686" 331044.654193528 385546.912432616 197
"6687" 326367.138344167 373229.141184243 79
"6688" 329822.78299268 383841.630592735 587
"6689" 336673.754691885 377146.700915252 65
"6690" 328771.603509367 375137.582061666 165
"6691" 330689.590343872 378323.606655172 261
"6692" 323048.524339054 383415.260407201 456
"6693" 332121.523395459 375177.812825446 328
"6694" 329942.43179277 374565.348961183 239
"6695" 328631.511140363 374803.657700498 195
"6696" 328334.804680624 375100.431136637 188
"6697" 329409.204900027 383450.17548511 605
"6698" 335134.5892877 383807.995964316 666
"6699" 330911.59841606 384118.651062845 383
"6700" 332311.157714826 382399.323910664 332
"6701" 327654.036124972 370839.685003887 551
"6702" 325499.946476153 381633.66525974 199
"6703" 330023.722670993 384319.545490068 439
"6704" 330824.773718754 386087.053583731 181
"6705" 331027.92509213 378180.582394456 678
"6706" 333095.824473449 386167.594084953 348
"6707" 330351.294871783 377914.965692559 650
"6708" 329616.84615286 377517.927319973 693
"6709" 327240.206674358 375877.140004396 463
"6710" 335312.757848899 379839.514913346 394
"6711" 330089.722067119 375859.509669495 185
"6712" 332262.737144645 377361.27718644 598
"6713" 331704.158844847 381035.525852925 472
"6714" 332072.496955013 380404.947389822 236
"6715" 327522.64349878 368828.797294006 453
"6716" 328110.254952075 380401.52064526 490
"6717" 329055.097924196 377288.983853228 251
"6718" 329177.011152502 382335.959865889 103
"6719" 329697.480719229 376074.381541098 518
"6720" 326988.399658578 378507.24467802 181
"6721" 329170.421694581 386263.053623102 578
"6722" 326032.977875437 381632.079511865 211
"6723" 328688.525429461 383347.368424421 549
"6724" 324247.160299644 381964.949837651 601
"6725" 333249.562308999 385037.356461126 383
"6726" 335693.372522605 379540.135087147 477
"6727" 334909.568200925 383314.24657287 714
"6728" 330108.581509686 381230.303197745 503
"6729" 336093.219609487 376516.613223114 515
"6730" 334910.41491992 383243.551594895 548
"6731" 331557.944656608 378061.813684506 133
"6732" 328300.601835393 375539.130357269 487
"6733" 328872.643021271 369290.32498885 465
"6734" 326390.850654559 382942.296873803 489
"6735" 333190.337055826 383909.83527028 595
"6736" 331671.86019002 378343.529340164 620
"6737" 329709.649756097 370258.852953783 212
"6738" 328582.250848274 374151.352658276 124
"6739" 328798.603723329 373719.955755124 133
"6740" 330436.786504909 373802.889572596 202
"6741" 329337.498848595 380852.388343705 715
"6742" 330794.114323787 373360.707082085 374
"6743" 331057.163513929 381083.300275123 52
"6744" 328355.693638982 377133.9961888 513
"6745" 324755.731220358 382258.278031578 289
"6746" 326575.852075767 374552.452277471 587
"6747" 328223.335475905 371844.808995608 513
"6748" 335169.848784953 378604.330945793 235
"6749" 330566.262466297 384971.779687941 509
"6750" 328876.692461604 376197.906060088 109
"6751" 331180.177076754 378194.506289946 224
"6752" 329615.418111206 377909.077585062 37
"6753" 326796.530422521 375096.997214683 177
"6754" 328716.396328633 380248.060402339 258
"6755" 330292.021478784 386265.2087402 99
"6756" 332591.226674495 376207.708594956 284
"6757" 333539.22849506 386354.222519639 468
"6758" 335593.617278867 379604.231047185 643
"6759" 329041.212530306 386131.460056993 238
"6760" 327840.836477675 381776.36295357 468
"6761" 328720.031468624 370196.515262716 122
"6762" 328478.516162277 380723.890061595 98
"6763" 328948.753491132 373010.07132464 712
"6764" 334348.516916863 385945.166917367 626
"6765" 326204.890404557 374739.96596262 425
"6766" 328709.993340716 380821.308040201 35
"6767" 328774.566738554 374619.498503321 441
"6768" 329331.472360429 379722.538964966 210
"6769" 329298.622533658 375680.855469736 63
"6770" 336032.01865146 380451.557621987 45
"6771" 329894.362827939 381543.100899861 445
"6772" 327896.621914318 378611.436787742 416
"6773" 328666.650323749 383447.391206552 393
"6774" 328672.456951048 378574.32750589 382
"6775" 332537.759449804 380863.650932699 622
"6776" 329148.16872234 374692.679991919 440
"6777" 330255.738414378 371462.028946565 379
"6778" 326587.494525697 377701.882663116 332
"6779" 334569.631820002 384235.429597181 165
"6780" 330300.098460404 376323.278252617 123
"6781" 328122.476450101 375900.820228614 404
"6782" 334234.986345665 385710.011104646 289
"6783" 330127.631270996 383345.910439494 333
"6784" 332985.940442259 386799.712657369 674
"6785" 327669.831900566 369719.55005596 156
"6786" 334566.873172328 382393.678618912 59
"6787" 328923.237839516 382995.508349522 615
"6788" 328621.580188933 376888.727036879 360
"6789" 332436.860393043 383018.530881475 295
"6790" 331395.968039438 384016.605873871 78
"6791" 334425.311714129 379336.985895056 378
"6792" 331059.906674852 381657.916752554 215
"6793" 327532.505937911 374507.086178798 46
"6794" 330585.590757931 373849.243322476 363
"6795" 330993.098132527 374140.691473093 118
"6796" 327391.757240053 369080.280619769 268
"6797" 328161.570793336 379482.922014044 55
"6798" 329119.085110254 378924.866453451 594
"6799" 332836.512499858 376735.762034035 425
"6800" 332605.570789015 382496.982385545 639
"6801" 327215.184331016 382681.512371462 177
"6802" 324673.703920768 382375.166997649 433
"6803" 328238.915939759 375731.477739128 377
"6804" 336005.733010816 376775.739300895 581
"6805" 330843.130234602 377092.600779137 592
"6806" 336355.097936642 379889.749675053 476
"6807" 334288.32518502 386618.264391699 226
"6808" 329962.190299891 373032.245167927 437
"6809" 332458.5833546 385471.537209331 135
"6810" 328506.46603538 370374.51478686 621
"6811" 334106.664876527 385753.677193681 548
"6812" 334221.88852872 382818.11766132 216
"6813" 328573.82997918 369526.176870094 234
"6814" 331229.550702622 374622.25582867 647
"6815" 332197.18208738 384275.084180813 127
"6816" 333506.782235005 377804.384939366 98
"6817" 328825.382424051 379267.511404507 217
"6818" 327143.48161833 377806.199899011 458
"6819" 327812.254180734 378373.04035553 441
"6820" 334086.011462985 380790.416091852 481
"6821" 332039.400588003 383850.353166907 374
"6822" 327320.304385953 379537.950080634 219
"6823" 331127.634616803 374360.222290222 430
"6824" 327840.574437086 369407.804655211 43
"6825" 332813.111474864 380731.368243066 639
"6826" 331161.723686262 379535.588316309 60
"6827" 334019.941786588 384040.862157571 535
"6828" 331275.433726976 381793.041287364 560
"6829" 327703.520813455 373086.629347336 644
"6830" 331804.60900002 382076.113564041 727
"6831" 326699.974166981 374511.616878712 25
"6832" 329084.612894152 376562.533518378 333
"6833" 330659.243111489 382281.787209508 722
"6834" 330000.670704791 371365.765053332 511
"6835" 324139.249280552 382503.186977613 506
"6836" 334316.065879884 386991.428459979 638
"6837" 331837.235559179 376248.687881215 684
"6838" 330556.314062947 372610.343137098 452
"6839" 333239.801113441 381379.834680856 197
"6840" 334238.097384077 385006.57983372 621
"6841" 330781.942471764 375754.278647862 281
"6842" 331123.830064335 376701.902332242 195
"6843" 331278.978928212 372958.941618967 487
"6844" 330528.709039503 375031.48851053 317
"6845" 326261.315823117 375383.515470976 288
"6846" 328006.467475126 375402.691483701 259
"6847" 328111.423305902 373974.251425462 711
"6848" 331817.585251919 376477.781948066 321
"6849" 333693.741837749 380447.28540205 633
"6850" 327766.165534483 381125.828935162 273
"6851" 332086.259709474 382309.649404434 158
"6852" 333808.932887866 377114.63553028 339
"6853" 329643.910683589 382173.045906689 305
"6854" 331788.12897522 379516.831631339 152
"6855" 329043.565452299 375912.783404401 414
"6856" 331182.178033003 375417.696770003 245
"6857" 334059.974116951 382708.899450718 244
"6858" 329431.078288767 374350.252168157 554
"6859" 329956.188192733 371329.48080961 197
"6860" 330756.258791447 385326.766764121 511
"6861" 330512.355621869 372828.754254195 581
"6862" 329021.544777926 374844.381022888 297
"6863" 332047.82190249 376806.389519493 235
"6864" 331007.106672439 385742.514887071 153
"6865" 328927.842732325 373122.817925266 683
"6866" 327552.100846462 373542.490906493 128
"6867" 336937.783181891 379446.469441253 617
"6868" 327641.098890846 370413.949847755 38
"6869" 334467.647034888 384889.368997799 711
"6870" 331025.809537322 373354.090804442 319
"6871" 332961.137378393 379264.443364209 168
"6872" 332822.942070107 380453.878507353 384
"6873" 326195.018085185 377365.722696159 262
