"" "" "ptsT"
"4551" 329034.386922379 386150.931880182 162
"4552" 331880.906137082 376031.436136449 116
"4553" 331032.808573062 380661.315824947 128
"4554" 330017.180740908 376205.603934123 551
"4555" 332431.388881359 385976.185632052 463
"4556" 328072.183135611 369047.533087556 265
"4557" 335759.692003188 376867.329214512 502
"4558" 329300.426486872 376117.909722302 202
"4559" 330569.590832617 381785.800281618 402
"4560" 326435.138584343 374456.768327377 230
"4561" 330389.06406251 380424.770538772 415
"4562" 329188.159845366 372563.720016016 174
"4563" 334368.465576129 380805.059871758 148
"4564" 329982.398140393 375991.458972378 33
"4565" 331971.297088086 379353.976056607 113
"4566" 326529.253162316 381563.026766861 286
"4567" 331625.386802552 377155.453356494 236
"4568" 335318.544691916 384279.228119385 254
"4569" 336236.573059892 379927.578751938 71
"4570" 328842.960923601 377436.413955833 710
"4571" 333636.758352156 383402.603415324 490
"4572" 325602.5018095 382301.627497499 632
"4573" 329305.458739214 374810.002868455 258
"4574" 328217.61193987 376827.553084465 612
"4575" 328251.903295879 376256.876682635 155
"4576" 333683.741187439 386750.630036972 347
"4577" 329678.47320904 379307.877778994 332
"4578" 329069.229844725 370379.782411911 694
"4579" 330019.57795739 379009.268396264 49
"4580" 327936.00143477 382014.455557734 530
"4581" 326774.856348779 379922.604238008 139
"4582" 328131.41547427 376816.869044248 716
"4583" 326208.906855221 374441.836566891 303
"4584" 329073.996741531 377070.585875317 505
"4585" 330583.342537255 384491.083247147 420
"4586" 329809.665955843 383966.552540198 298
"4587" 335768.344241964 379082.324495012 228
"4588" 327663.695529565 378371.923739185 76
"4589" 326895.435730917 379755.278206978 147
"4590" 331223.763696407 384296.719120808 321
"4591" 331962.086248485 383934.159676641 377
"4592" 328518.924971991 382143.804517265 476
"4593" 334250.832148056 384560.429067518 283
"4594" 330675.100902087 376580.366317418 36
"4595" 330349.824001017 383645.646498538 606
"4596" 332829.959349953 381663.07801276 399
"4597" 326386.74112359 383205.021323418 90
"4598" 325697.369138777 381696.241292971 655
"4599" 333459.726627291 377581.201486455 127
"4600" 335803.879318389 376705.330868917 511
"4601" 328464.069899798 382647.404236253 80
"4602" 324895.964687095 382459.064565521 730
"4603" 328421.024673847 382565.390371892 394
"4604" 328469.681135638 378922.272496459 107
"4605" 333214.350829175 377126.47345476 501
"4606" 326560.42551044 378797.572194561 398
"4607" 331716.808120599 381617.119408276 182
"4608" 329353.094785601 377340.311339412 551
"4609" 332253.412821668 380410.52915316 239
"4610" 331300.729364727 372785.26378335 567
"4611" 334047.839827524 382070.902075495 340
"4612" 330800.299637002 382762.995005994 152
"4613" 328386.838318351 369165.625415418 174
"4614" 330457.587826274 385419.924656426 137
"4615" 328757.524083995 374313.700899517 213
"4616" 334151.382246611 380434.284529951 566
"4617" 331618.997584413 376335.802069453 225
"4618" 332043.205167672 378008.225306302 719
"4619" 327724.150070385 379027.460833612 10
"4620" 329011.172125993 369869.176217189 542
"4621" 329546.215351151 371173.657041533 667
"4622" 333136.507148762 378374.745790669 432
"4623" 332196.950398103 378668.18326777 413
"4624" 330777.816648257 383453.75125218 453
"4625" 331065.971218607 374392.181019858 139
"4626" 332023.056204024 381907.08733567 14
"4627" 331753.528098385 382782.468889443 134
"4628" 333485.997821567 383409.38428586 568
"4629" 326126.444250425 375188.414544637 346
"4630" 333742.756456585 379481.966942658 699
"4631" 333235.690266694 379685.608107905 250
"4632" 332283.774041426 378677.444754173 200
"4633" 327659.737537562 376733.173855603 596
"4634" 325444.147551926 382126.871336881 312
"4635" 324481.050354713 381955.750655126 135
"4636" 334536.728080298 381518.149852619 621
"4637" 327304.098192753 378499.257867015 435
"4638" 329945.601351042 379812.766121475 156
"4639" 326938.068495896 375771.938536994 214
"4640" 335041.38756446 384148.49989385 111
"4641" 331967.071340185 377177.383963941 300
"4642" 332888.458782788 386645.298107279 547
"4643" 328239.220666662 373926.250620441 41
"4644" 331978.439751118 376396.276516599 557
"4645" 331114.322096708 372701.559155942 247
"4646" 328839.16959012 374388.968685371 658
"4647" 329804.96051645 376039.312198412 81
"4648" 333503.252823115 379078.592058783 614
"4649" 334051.823468715 379347.059195489 337
"4650" 335183.427201176 382370.319241117 315
"4651" 331051.857501385 378299.678305905 271
"4652" 334760.227266526 384080.445360561 90
"4653" 333639.930980579 382587.401298204 646
"4654" 331668.554525135 383946.215474756 37
"4655" 330423.463047189 384653.618292762 37
"4656" 327399.960298447 375747.792698436 597
"4657" 334595.593517251 384013.583521296 635
"4658" 331077.163043177 383784.17263916 506
"4659" 329494.533424174 372600.825208631 383
"4660" 330686.008460625 382548.516849672 29
"4661" 335632.542070225 381506.146088365 184
"4662" 330384.363631236 372825.842932216 241
"4663" 327972.09568321 373672.344290124 413
"4664" 328226.718730943 380312.795999433 53
"4665" 333105.968094862 378544.569581075 377
"4666" 331827.413524999 376171.966727026 148
"4667" 330473.101545801 375064.587131642 676
"4668" 332615.537191676 385557.058870052 445
"4669" 331748.658009837 383288.910565336 655
"4670" 333816.514422647 384080.599696844 293
"4671" 330055.942970679 384384.464539704 713
"4672" 327747.054890352 369775.372860106 447
"4673" 334762.148058863 381059.367774053 591
"4674" 333007.428889184 383247.001006788 395
"4675" 332583.139190445 383529.119056741 663
"4676" 328248.803004694 379103.955676485 475
"4677" 333597.235561406 377940.912565011 239
"4678" 329786.31656242 380900.628313206 349
"4679" 327628.207372387 368930.395080269 321
"4680" 327175.324711077 379193.547651641 565
"4681" 335559.423069497 379020.635575864 579
"4682" 335909.908029126 380166.877493211 248
"4683" 327485.201291 374788.171470805 393
"4684" 334055.684113483 386725.143925404 663
"4685" 333591.943577037 385603.497926324 584
"4686" 328176.656653537 382012.111727952 586
"4687" 329938.812527124 369439.648743209 80
"4688" 334846.287414717 382012.098208891 120
"4689" 327502.260584892 370294.190443134 633
"4690" 334428.926780842 378099.025040855 638
"4691" 328366.81713145 378210.035467796 50
"4692" 327388.644545867 378479.042459715 412
"4693" 325482.178708444 382211.943190508 708
"4694" 329081.399075391 382904.562984515 564
"4695" 331899.114639709 385696.670942102 360
"4696" 330037.790043559 380328.931282599 181
"4697" 335187.810414147 378580.855764391 197
"4698" 326263.768074514 374381.869015264 548
"4699" 334861.721303526 381545.121688887 404
"4700" 331214.560652881 378811.901465243 622
"4701" 326187.966302692 382605.723554291 463
"4702" 327359.266838507 378876.656726425 44
"4703" 332010.561064795 379454.414184515 433
"4704" 334415.371620246 380033.022766937 582
"4705" 330273.66657791 374535.310018662 331
"4706" 334248.703163464 379321.327068293 26
"4707" 334515.670872244 381714.934132219 257
"4708" 329570.939257489 381324.519348743 572
"4709" 331793.74081285 384759.706110029 589
"4710" 329774.904757984 384894.984364384 249
"4711" 332780.693682551 384676.688568229 192
"4712" 331049.292871594 384757.552883365 60
"4713" 331344.905966701 375665.498357132 403
"4714" 334053.91306834 379468.521988396 121
"4715" 335100.058898533 384090.548331422 579
"4716" 333228.758838868 376744.548981283 638
"4717" 333259.143732445 377928.697746986 296
"4718" 331202.287989077 374687.381525533 158
"4719" 330072.21074369 370398.961892666 180
"4720" 331538.929765138 375517.209175178 683
"4721" 334819.152042727 379176.338919274 430
"4722" 329478.293955708 374921.395766393 568
"4723" 329850.069825436 376745.596674997 558
"4724" 329248.834573448 372089.998490092 724
"4725" 329034.428415313 386182.121319379 422
"4726" 332184.673525167 386032.094560438 402
"4727" 336412.464606278 377615.681585781 490
"4728" 334647.473766443 383056.715208001 145
"4729" 326382.088362951 375484.569790984 485
"4730" 329093.941960053 370593.896527851 55
"4731" 330907.963129871 384314.349576375 173
"4732" 327219.769000949 378284.423781747 561
"4733" 324086.453194876 382044.577648067 396
"4734" 334940.851900661 378152.042583968 533
"4735" 329466.486390832 378234.610260575 386
"4736" 334036.475139531 381177.168058912 270
"4737" 330322.654207979 379902.7539258 92
"4738" 329733.84436914 374227.350772858 468
"4739" 330727.31779007 380358.560635557 576
"4740" 327621.488267749 381665.984767307 340
"4741" 328091.085856083 380040.444463313 184
"4742" 336456.333149401 378423.086480527 264
"4743" 324148.92707885 381936.734216482 529
"4744" 327617.982101286 376635.283259561 424
"4745" 334565.833050841 385381.541454457 504
"4746" 330913.181614221 374684.105676039 591
"4747" 330232.174171607 378256.09779141 200
"4748" 331033.70058953 381360.207708006 415
"4749" 333212.181759227 382034.470440489 49
"4750" 331063.81393627 372365.681547423 604
"4751" 332644.059085188 376902.249682168 682
"4752" 328308.488607069 369528.498233655 463
"4753" 327065.821987161 382173.065213249 46
"4754" 334654.588223528 382075.674192322 665
"4755" 335264.085237367 379507.399912026 402
"4756" 331759.14890507 382937.141182108 544
"4757" 329127.039853638 376916.785063784 655
"4758" 334315.958822405 384707.66361076 12
"4759" 327070.329675531 373791.876029288 158
"4760" 331591.137272671 377607.280559683 97
"4761" 334516.470053202 378018.299804457 427
"4762" 327534.158154964 374869.274141512 135
"4763" 335391.679417392 379927.088320625 436
"4764" 331004.086218771 381694.298793834 645
"4765" 334034.832496725 380853.820957489 671
"4766" 328395.90674104 378864.585827185 45
"4767" 329158.974238318 374430.58049833 49
"4768" 336681.730623728 379795.912741538 441
"4769" 331232.578238376 375372.239103713 658
"4770" 332526.551264696 385116.327410531 452
"4771" 330013.681160139 378022.735794969 366
"4772" 335926.499058742 380514.050203506 650
"4773" 329856.338348914 376854.140800634 83
"4774" 336186.082177977 377692.081241057 596
"4775" 326360.802457571 378805.405683772 372
"4776" 333734.545846913 378312.726800853 572
"4777" 331580.832051855 376868.320512513 140
"4778" 329894.903290055 382249.297254513 403
"4779" 327355.06755578 381089.278841898 535
"4780" 331615.205356746 381221.84785854 113
"4781" 331022.995892132 373610.893574598 58
"4782" 329223.460617955 379900.930215636 435
"4783" 327118.150787745 373554.96187609 563
"4784" 334514.470518131 380632.924102924 488
"4785" 334960.677896698 378331.850533916 297
"4786" 330319.189578649 384603.889345049 208
"4787" 333404.642344382 383839.969187279 653
"4788" 329032.770516952 371490.451635059 152
"4789" 335256.815640775 383919.224752024 459
"4790" 334348.216167896 378990.454305562 185
"4791" 331481.59743835 379543.529426183 242
"4792" 329439.98088592 369182.597718401 261
"4793" 334515.984031012 384503.732923089 691
"4794" 327540.847071487 369583.311157236 323
"4795" 330539.46914921 380218.310933082 431
"4796" 325017.993061351 382261.802006121 193
"4797" 329021.545699311 372924.465018955 143
"4798" 330911.392321571 372315.706771785 652
"4799" 332741.50328746 384720.359819087 350
"4800" 333686.887014092 377502.645833667 614
"4801" 333194.460023379 385485.637089478 184
"4802" 329305.656741832 379631.241179265 317
"4803" 331205.513575049 374109.694223549 161
"4804" 331526.495661728 376227.138739215 679
"4805" 327735.610381842 370206.935889056 376
"4806" 331202.133131766 378941.770526515 21
"4807" 328717.449947903 378974.331643166 376
"4808" 331868.064941214 376552.619952914 527
"4809" 327706.806983053 373563.287199915 315
"4810" 336051.11447523 378586.290051533 674
"4811" 336106.506959787 379942.002807996 519
"4812" 328623.714389041 383220.443028084 454
"4813" 330789.152525113 383788.648623747 444
"4814" 327655.609725087 370826.774483807 173
"4815" 332607.142444362 377836.019622694 301
"4816" 332717.591478474 384178.726659703 139
"4817" 327763.343474428 379244.354178014 200
"4818" 328417.230821006 382001.938542886 24
"4819" 328770.049666334 375863.596716283 463
"4820" 332836.299357283 384736.046845941 286
"4821" 334099.720219513 381556.133918277 83
"4822" 326899.007023333 373240.747152919 278
"4823" 329747.623616736 377875.199685049 273
"4824" 328676.280339214 380385.796176194 103
"4825" 324244.847983199 382738.459997242 590
"4826" 327020.162896808 378783.724448255 449
"4827" 326666.464757608 382257.010882164 207
"4828" 335345.527283961 377532.128050081 720
"4829" 331830.645050675 377293.604587854 502
"4830" 328012.842386295 370549.775425208 422
"4831" 330656.224945985 373896.583530309 389
"4832" 334988.438807637 379597.699544109 43
"4833" 330320.560416222 378174.296665676 546
"4834" 329623.069480864 373157.3577632 642
"4835" 330334.384923891 375230.813189296 201
"4836" 328851.786964184 375962.318732346 678
"4837" 327183.953480031 378767.799150743 712
"4838" 329081.43650199 373065.775800132 721
"4839" 329072.88841714 380970.599567799 138
"4840" 326926.268529897 381870.666332679 169
"4841" 330491.272523231 376277.107745231 211
"4842" 331289.131953874 381143.459153866 579
"4843" 327136.641798632 376600.277954768 125
"4844" 329433.451518634 370463.733649338 516
"4845" 324187.709602895 382473.687523838 502
"4846" 326921.525487108 379285.892581355 126
"4847" 332608.086524192 376019.840991961 416
"4848" 330302.275289027 378682.276372745 92
"4849" 335240.85804138 382550.729300996 500
"4850" 329617.415558711 371837.636747137 416
"4851" 331592.987975134 382578.218374305 624
"4852" 333850.963134927 382374.940681863 58
"4853" 331619.233717419 379028.57497407 628
"4854" 333192.722766893 382108.616448174 304
"4855" 329821.259677756 372561.880784629 171
"4856" 328609.991617937 383246.347640623 666
"4857" 328513.581940842 371055.105512506 576
"4858" 328599.914530055 369282.023351314 550
"4859" 328429.806042548 373993.601827371 213
"4860" 330140.191821774 385384.764452243 343
"4861" 328966.158345272 369933.326427767 135
"4862" 331403.635599636 381105.68146282 37
"4863" 334971.793256497 382965.420219964 582
"4864" 328218.429854528 372813.086645629 420
"4865" 333403.969988186 381305.679337197 305
"4866" 328782.179926826 372886.726365595 577
"4867" 332207.950329756 375551.668707654 614
"4868" 325265.192328368 381682.796861595 544
"4869" 330931.4428874 386085.005913002 135
"4870" 336882.3865732 378385.259937628 454
"4871" 332143.534757382 375314.738711458 414
"4872" 335781.243005708 377232.384469522 19
"4873" 334576.991481148 379126.088176025 615
"4874" 332118.179702185 380216.91938596 19
"4875" 335348.691589318 381323.012060582 76
"4876" 326767.223250427 376514.494797419 11
"4877" 330154.990770785 376262.883994732 481
"4878" 333111.040915352 384708.518913711 355
"4879" 332579.562383317 376135.759816802 651
"4880" 331437.845849948 381138.988255127 401
"4881" 328478.998757323 381578.744943419 534
"4882" 337033.097488386 378724.183652046 674
"4883" 332509.010137346 379676.471215851 454
"4884" 327587.907296326 375285.753795381 718
"4885" 326689.306199193 374062.046290603 285
"4886" 328082.02207432 375409.69109488 317
"4887" 331367.106885777 376722.92780615 146
"4888" 327110.805314571 382532.35957848 400
"4889" 333079.368445463 384870.196765942 408
"4890" 336042.767942541 378301.053942991 596
"4891" 332311.597674557 380382.945920149 33
"4892" 326587.434462262 375248.303989609 712
"4893" 336004.770510082 379431.636220197 449
"4894" 328651.715349723 372489.776664642 537
"4895" 330173.336502007 384696.284194734 446
"4896" 335714.51307012 383681.483013303 74
"4897" 334214.592874946 383167.552461356 634
"4898" 326305.051645972 378190.509773942 698
"4899" 327883.961374547 380964.997715806 710
"4900" 335255.166657071 382902.214457696 414
"4901" 328785.951013632 374261.477982233 186
"4902" 332759.808906126 376638.420173329 584
"4903" 327881.651159267 374088.174993309 227
"4904" 329305.667669257 370102.823642348 274
"4905" 336626.895934208 378800.600656411 685
"4906" 328784.329827882 373677.288865479 152
"4907" 330658.794893291 382249.484134863 708
"4908" 327005.403852955 381891.308021672 279
"4909" 328444.055043596 380794.061094392 202
"4910" 329252.880603636 375634.95911997 286
"4911" 329448.80966346 370813.143400006 446
"4912" 334012.491285703 384483.930122002 61
"4913" 335234.543836237 382452.25612057 296
"4914" 330460.171050367 377078.862753978 325
"4915" 328145.719663231 377256.971382531 129
"4916" 330284.263636437 379834.989866857 285
"4917" 336006.021479181 379977.029041636 155
"4918" 335489.628705349 381142.898588792 106
"4919" 327292.28792152 381055.231249736 108
"4920" 332514.216446491 381881.690552694 194
"4921" 328605.219614414 370229.832083708 251
"4922" 332823.516439878 383495.91339148 51
"4923" 327286.345344005 379160.547784477 126
"4924" 335908.606972031 380450.042450314 155
"4925" 335370.548270726 383156.810260128 241
"4926" 327995.297678802 373636.249130023 500
"4927" 328453.509302286 374340.297428773 23
"4928" 328627.46163543 375417.020106361 108
"4929" 333957.711879295 378238.263379021 346
"4930" 330036.975464248 385200.546884007 626
"4931" 333110.164603233 376631.696324181 347
"4932" 326161.78697834 377752.731547724 462
"4933" 330035.472222602 374504.081081461 385
"4934" 331029.963240381 384015.920312229 713
"4935" 331207.271982595 373955.903874206 390
"4936" 329761.382158664 371648.317912041 476
"4937" 332936.673894271 383584.997420876 192
"4938" 329593.885787986 372728.348040209 327
"4939" 334446.635097106 379747.688404988 711
"4940" 333635.769165251 377454.134370136 185
"4941" 326401.577036808 378268.148642218 234
"4942" 332541.376957678 386076.303771606 509
"4943" 331519.358102014 382246.312563137 273
"4944" 332507.625342997 375499.018713177 316
"4945" 326351.650046032 375394.672410183 274
"4946" 329039.163162235 375388.692288158 295
"4947" 331926.547612318 382907.930455256 362
"4948" 332250.265570438 375337.254048462 26
"4949" 327915.299585606 373781.475947451 88
"4950" 327018.538882303 380156.668264765 719
"4951" 333126.870907997 378244.878588547 289
"4952" 329646.025963001 377948.810860802 498
"4953" 328448.849051566 376712.437658318 20
"4954" 331714.276735474 379676.77096807 515
"4955" 326093.269647272 382584.317343402 198
"4956" 328806.213168261 373785.65846339 129
"4957" 333431.95958285 383101.443725409 621
"4958" 325463.24625205 381848.833013312 315
"4959" 332851.998305833 377043.886650357 223
"4960" 333179.074519192 383946.902922362 374
"4961" 327516.207905387 370305.249839523 655
"4962" 333405.523838018 384055.234438978 133
"4963" 330406.177055139 380828.08673428 440
"4964" 327502.918912914 374544.400190629 333
"4965" 330974.652850905 384383.807097709 46
"4966" 329141.40432703 375132.981589989 553
"4967" 329000.956269341 382682.695121713 501
"4968" 329882.071654833 377355.390004049 543
"4969" 330584.346782519 375005.191210607 546
"4970" 327890.691318211 374569.820217451 450
"4971" 331079.6324269 386020.92259608 271
"4972" 326990.416876765 381562.065183979 490
"4973" 329619.205405552 376087.185155572 25
"4974" 329864.691066103 373039.641014965 172
"4975" 331436.27865533 381730.320459402 459
"4976" 334963.449987756 379410.702979804 47
"4977" 329679.893298222 384271.190056613 489
"4978" 335175.349532767 379118.022967874 652
"4979" 331483.446090646 377683.002836259 101
"4980" 329192.624296631 372350.870881971 446
"4981" 331148.788060311 374207.13475329 159
"4982" 329106.826736421 375278.330789556 242
"4983" 329837.250963809 376197.696324705 652
"4984" 329796.203256761 380587.710150669 312
"4985" 326564.106359297 373037.658776492 59
"4986" 329325.426172979 372881.032798504 94
"4987" 335310.471572635 384455.95835341 247
"4988" 333442.552357446 377534.355915369 338
"4989" 329986.932433336 372850.039651604 348
"4990" 333852.140287813 382043.13706139 205
"4991" 328118.055524936 380217.932873098 577
"4992" 333531.540157796 380724.81437209 348
"4993" 327770.818709916 370154.191498013 489
"4994" 332064.921907328 385343.833369817 166
"4995" 332623.225698937 378252.622194995 189
"4996" 329948.224762489 375253.317492065 273
"4997" 329607.589006003 377112.752899355 308
"4998" 329661.53330423 379231.164418934 49
"4999" 331200.073594458 375516.51826401 651
"5000" 334186.461274763 382773.985667454 559
"5001" 333415.964713255 387486.494286196 140
"5002" 329071.33248654 369348.298597402 636
"5003" 327225.951352812 373558.87384545 10
"5004" 334897.891822941 378917.782662096 598
"5005" 327974.930469261 375664.367439632 414
"5006" 328233.882453236 374243.616120564 437
"5007" 328688.126748467 373916.430244882 394
"5008" 332787.8913295 380650.193936978 40
"5009" 332437.387306377 378671.729713003 583
"5010" 328072.342117057 375649.531121482 250
"5011" 332051.430624905 383216.959208505 691
"5012" 334038.375199001 380306.336904895 228
"5013" 336241.323286766 378550.248583333 672
"5014" 332111.428944056 386455.516419755 549
"5015" 334013.921887516 385827.142712166 128
"5016" 330277.109923582 373465.390995138 160
"5017" 326569.707776093 375541.282234262 232
"5018" 333538.583491424 381125.659645234 110
"5019" 331627.736022004 383760.612419512 443
"5020" 329204.479807537 382128.276774 339
"5021" 331586.305722504 379340.145730895 618
"5022" 330528.029798417 376467.221594968 303
"5023" 334389.475807138 384229.93326537 158
"5024" 332478.280584506 383360.010703984 440
"5025" 332260.569128681 383268.399155401 459
"5026" 327410.323015739 381757.72135715 681
"5027" 334373.637637625 383896.452079134 251
"5028" 333549.287342235 377836.048761299 49
"5029" 336168.689383443 377360.827365939 433
"5030" 329068.794495321 371201.905541953 609
"5031" 329032.2260463 374184.129843041 203
"5032" 328652.747307941 370092.724108234 481
"5033" 329628.64665945 373251.396097206 488
"5034" 336461.811073382 378339.138349131 657
"5035" 332235.702071043 379559.644008427 88
"5036" 329116.222169256 378264.550668135 251
"5037" 330916.256161019 385882.664897085 531
"5038" 329073.391377858 375771.019312348 538
"5039" 326279.187669953 378354.172836605 115
"5040" 329835.037544974 380112.543595771 397
"5041" 333523.191323344 377850.241371032 688
"5042" 327620.888731582 375154.904331801 319
"5043" 326603.864667663 378557.879702255 200
"5044" 333671.767786827 386584.188469842 691
"5045" 336000.009294585 379982.61837118 64
"5046" 328379.901661409 372338.332938276 483
"5047" 330390.343880146 384271.559683385 263
"5048" 330394.939229308 386745.417256852 441
"5049" 330272.924771029 378914.972449287 243
"5050" 326695.623794083 377848.928721598 604
"5051" 329968.421865963 375567.232083142 424
"5052" 333862.651677916 384731.382358717 287
"5053" 332109.82740659 375889.061550413 462
"5054" 329919.584646076 379577.417109081 423
"5055" 326605.116228353 379181.159070107 665
"5056" 330313.048505523 379873.850445866 438
"5057" 327914.822209477 378749.347272558 336
"5058" 329234.68578239 376195.446587587 179
"5059" 332913.564955184 380041.733185126 219
"5060" 332104.491814521 383341.207365964 101
"5061" 326552.60993702 382561.014245123 662
"5062" 333098.283052145 381591.983880597 4
"5063" 334071.735972962 385970.439745078 448
"5064" 328368.824965788 370187.464579815 68
"5065" 331123.646453685 378645.065297949 444
"5066" 330503.052344553 373261.320965052 131
"5067" 331845.198387632 382395.116278322 236
"5068" 327766.748455117 379384.168575661 38
"5069" 326276.16566931 373086.629611014 526
"5070" 335005.089540294 383187.995636903 603
"5071" 335289.480211322 377365.346508732 601
"5072" 329651.05653237 372051.031559646 547
"5073" 328762.868590719 372167.145488002 243
"5074" 330344.952912885 380953.111927147 237
"5075" 329584.73439643 376497.861101107 604
"5076" 328587.895209781 372213.285936147 578
"5077" 335574.702651786 380977.986552589 371
"5078" 327144.129603719 379424.132475411 279
"5079" 329137.692528471 373320.481842127 20
"5080" 329964.901310931 377753.443074901 223
"5081" 334243.469535758 381600.134739263 640
"5082" 332690.309817034 381517.390662372 466
"5083" 334259.100900194 382627.85842693 23
"5084" 330104.288650264 384397.371466619 157
"5085" 330400.71830005 380295.776775253 345
"5086" 329767.961658145 385829.707834453 61
"5087" 336075.431408107 377014.391661224 403
"5088" 326643.320911282 374195.797293278 571
"5089" 337001.614762649 378556.227422723 626
"5090" 330337.166327399 381818.082342503 135
"5091" 332269.96800226 375294.62706351 594
"5092" 330254.274561099 385526.591393406 8
"5093" 326001.173695064 377518.475885483 73
"5094" 328638.794435335 376994.543739991 401
"5095" 328019.890020854 368888.841066323 319
"5096" 332178.57605634 383987.452096901 379
"5097" 330873.42733819 372649.888745925 420
"5098" 332601.133006921 378451.775152636 482
"5099" 327069.47715283 381735.446945455 645
"5100" 331108.26954796 386156.435460891 394
"5101" 331464.555609977 382842.896880179 623
"5102" 331711.256961795 378750.110131945 564
"5103" 329345.298224676 374635.801784842 209
"5104" 335616.230621517 379252.652624605 523
"5105" 327884.287803302 381691.931671044 622
"5106" 328778.833194001 382232.945621679 176
"5107" 331434.184533778 385616.15427018 140
"5108" 327295.757320974 382227.079689912 162
"5109" 331634.195353816 376060.801713533 300
"5110" 331772.475528139 381463.425059908 460
"5111" 334325.077305889 385510.860663115 236
"5112" 328261.552140241 377587.910288106 410
"5113" 326603.634372363 372924.346766275 161
"5114" 335219.683943205 379289.889964366 464
"5115" 331122.258215191 380280.024530661 261
"5116" 327835.638695593 369633.094440403 550
"5117" 329329.966721821 369257.443115158 219
"5118" 329286.964542578 372980.124745238 534
"5119" 332469.662936774 385783.942738011 517
"5120" 331246.215949646 380350.257402548 6
"5121" 330527.06370734 377470.417062462 585
"5122" 332277.238482839 386445.604820699 654
"5123" 331563.11133259 376156.249904609 404
"5124" 335584.782286227 384204.212646136 527
"5125" 330025.295206926 383990.690758921 336
"5126" 329053.106011802 376410.000075246 394
"5127" 329165.601646429 374115.688910407 627
"5128" 330962.520853041 380390.157545958 387
"5129" 328201.082609062 381038.426596518 594
"5130" 329682.013878149 378342.566157341 368
"5131" 333743.897842046 381538.744781302 201
"5132" 329396.214024964 369798.538971192 419
"5133" 335529.221565573 384345.161255018 233
"5134" 334998.553719911 382490.75892489 367
"5135" 335145.540729333 383914.426088677 266
"5136" 331209.221392272 385765.116384069 634
"5137" 332841.640151267 382579.014988889 451
"5138" 329748.484384305 369664.46779246 288
"5139" 328267.809137904 370805.9400063 572
"5140" 332820.009709024 376085.348033605 726
"5141" 332999.825414556 385411.657113739 658
"5142" 327959.124701227 375650.680277425 419
"5143" 329492.809872867 381766.899163916 249
"5144" 330899.494379347 376680.942567674 484
"5145" 328849.015189321 382759.455519167 29
"5146" 328592.017901938 369588.937602748 313
"5147" 330042.283717355 380399.725354173 655
"5148" 330588.10578932 385909.932235448 672
"5149" 333001.32441647 381049.449252344 117
"5150" 330231.948738229 369933.28679569 565
"5151" 328871.090514416 379765.475409047 13
"5152" 331067.361969661 385100.454540162 471
"5153" 329905.333975655 371335.379066458 663
"5154" 326954.858932308 375403.484621316 143
"5155" 331349.872657896 384968.25389894 156
"5156" 333709.834792369 380173.291923453 50
"5157" 328051.769826211 374964.401740904 367
"5158" 332227.886198428 376252.773654306 188
"5159" 330595.210287965 380749.737384598 50
"5160" 327444.081097116 376809.53272577 112
"5161" 328158.061492123 372777.748459096 180
"5162" 336007.297193083 376640.342650849 354
"5163" 334239.454111878 379926.799669677 418
"5164" 329652.459077834 371208.37348533 664
"5165" 329640.707224462 380024.525963319 551
"5166" 330362.453744083 381674.526226283 135
"5167" 336891.981684827 379697.678122262 663
"5168" 336990.929346342 378391.813674531 413
"5169" 326733.874335475 375745.912820483 499
"5170" 333923.59700425 382791.038034562 445
"5171" 328263.868604621 376379.165809714 347
"5172" 328846.75486484 373323.99952863 306
"5173" 334654.821888174 379664.678424925 136
"5174" 325647.944625927 378176.22459998 598
"5175" 326870.25496712 376374.005702539 134
"5176" 329497.251765495 384136.664699997 572
"5177" 332282.827928428 377602.32078935 51
"5178" 335327.392101156 384649.245955799 543
"5179" 327170.423581029 379124.240355007 597
"5180" 329671.118562814 378273.23431188 284
"5181" 328570.52528668 374721.208719012 14
"5182" 330719.999713656 383516.731440535 58
"5183" 333311.926429136 378406.381023698 269
"5184" 324597.693871692 382638.760354189 402
"5185" 327199.575804012 377006.276729742 444
"5186" 327664.665146385 370626.968633726 192
"5187" 327314.305406744 382336.037396028 445
"5188" 331855.02992466 379070.884035397 406
"5189" 327751.781902399 374903.956664756 351
"5190" 324651.126236744 382714.051446457 219
"5191" 335361.382388603 381255.937312865 563
"5192" 333339.195269382 383359.901845376 244
"5193" 332030.135968067 382120.039643613 535
"5194" 329877.015330878 370337.037969781 72
"5195" 334796.046095592 379855.379426478 348
"5196" 328893.207254246 369136.584313677 645
"5197" 325629.68699409 378233.551805242 206
"5198" 332988.536807141 385974.655336907 243
"5199" 330806.565974315 385000.383058127 302
"5200" 335841.456504001 378997.177153629 223
"5201" 333524.067700063 383461.338721294 507
"5202" 327028.496329507 375514.851102338 524
"5203" 326160.204599565 381935.987696165 161
"5204" 328718.94257832 369377.744685522 560
"5205" 326200.080076849 375495.940849773 143
"5206" 328527.121995481 368979.771079934 580
"5207" 336998.686032708 379164.762683595 699
"5208" 327203.041490726 374994.535812924 539
"5209" 334399.950790627 384840.120256073 660
"5210" 330531.266420611 386404.403035275 177
"5211" 329303.602729436 380226.30728117 169
"5212" 328615.724184227 377364.231992869 146
"5213" 331512.830206904 377379.564176771 12
"5214" 328601.001332793 380561.879291871 659
"5215" 327773.971210662 370409.304282747 79
"5216" 333249.798370606 379079.881705702 428
