"" "" "ptsT"
"6631" 328002.807427136 374814.322027465 289
"6632" 327633.488949522 380493.255697729 484
"6633" 335993.623081998 378981.812506104 390
"6634" 330339.243884417 373821.794310278 175
"6635" 329087.574627363 369069.776684729 653
"6636" 328337.157391821 369668.740039211 387
"6637" 329303.160855536 369320.062069732 283
"6638" 327570.506664918 373055.074652158 642
"6639" 327217.65793747 377430.725925971 393
"6640" 331089.306668854 380589.000338351 569
"6641" 328499.194789814 374692.136337962 183
"6642" 326804.683556117 381793.675717906 595
"6643" 333861.427775782 382059.474294748 105
"6644" 329711.349126992 375960.256058811 263
"6645" 331363.805987616 384302.571345812 269
"6646" 326900.66210314 377895.526757559 353
"6647" 332869.313017221 382750.072195858 310
"6648" 326973.631948264 374570.026002141 99
"6649" 330286.531226601 374134.264873462 494
"6650" 334894.381491545 382189.367328332 247
"6651" 330025.940353359 371864.966746906 97
"6652" 329357.969702071 376666.166090922 307
"6653" 327325.512592268 369974.737148604 474
"6654" 327351.337560714 382764.656134366 571
"6655" 332540.149675998 385651.7876415 292
"6656" 326742.275760282 382348.092094741 413
"6657" 335393.090098925 380329.132978051 142
"6658" 329129.996296534 370183.316793339 238
"6659" 334284.75598017 385879.702014972 408
"6660" 330882.146651089 373058.609719034 308
"6661" 328913.280116916 380143.6726975 273
"6662" 328510.135552218 378411.012716586 400
"6663" 326835.255613287 376574.010602358 553
"6664" 330578.495381339 382096.795551008 35
"6665" 336317.95637583 380680.049243724 245
"6666" 326632.12045765 375319.987405354 368
"6667" 336316.015612214 378152.239260609 305
"6668" 326346.662360174 378326.829666366 288
"6669" 332242.080654152 381337.847498317 244
"6670" 335479.783337343 380222.386315489 277
"6671" 331344.59670767 375400.870651644 483
"6672" 327585.306083122 369482.821527292 18
"6673" 329843.79188751 380703.493038558 96
"6674" 328485.636001476 369218.481596805 544
"6675" 326853.144582248 376297.707107272 343
"6676" 330107.898780256 383587.326560691 122
"6677" 331472.764472078 382017.45774568 659
"6678" 329351.721537466 377824.948436791 44
"6679" 329333.339049435 375186.868647825 146
"6680" 336110.7319257 376647.672077957 644
"6681" 334171.736464961 385568.529500636 319
"6682" 332673.437441938 377535.523975652 659
"6683" 332737.442154714 384111.08557282 278
"6684" 331576.570284932 386231.140943187 83
"6685" 333753.237746973 385418.522812473 607
"6686" 335095.766613701 384269.365948698 489
"6687" 330804.093187247 386579.12723728 284
"6688" 336608.569116882 378440.406784252 605
"6689" 333971.334148013 379329.644298558 242
"6690" 329345.783651876 383725.042250361 19
"6691" 330795.404354859 381767.612800514 684
"6692" 335238.840901392 377829.25151147 432
"6693" 333042.050702883 378899.232047839 181
"6694" 329792.036059319 379035.184686589 643
"6695" 326461.07927333 378192.171679939 482
"6696" 330543.182226149 375141.732578769 703
"6697" 328503.498872456 373863.42712806 558
"6698" 329097.967760566 382358.03102688 107
"6699" 328155.432871959 371774.555494304 129
"6700" 334111.61742395 378360.447343447 543
"6701" 328707.944469037 372025.526516924 644
"6702" 329313.716859723 386350.005935667 54
"6703" 333077.310257934 386063.563600633 303
"6704" 333088.691082068 380431.239116763 689
"6705" 327589.342668262 373548.825496065 188
"6706" 330811.470551908 373770.76116422 316
"6707" 330150.658390398 381097.281473556 312
"6708" 328003.082428317 370282.927912239 184
"6709" 330358.755820701 378561.264312037 86
"6710" 326757.830092156 379606.900482994 177
"6711" 335848.123004684 380572.363084627 303
"6712" 331265.792855485 380918.718416848 175
"6713" 333592.167205044 377384.738683423 480
"6714" 331292.666050888 377074.073650059 554
"6715" 326633.512742079 379343.31328042 412
"6716" 330062.113851126 384251.292398643 605
"6717" 328821.610803453 372416.258620695 685
"6718" 326713.142740189 377469.039320425 414
"6719" 327788.191077578 369172.077211897 471
"6720" 326377.444938561 382314.08889426 315
"6721" 332117.252975676 376088.258998055 508
"6722" 332497.124788519 379981.770679126 496
"6723" 333419.866704758 385331.306786601 113
"6724" 329171.911921236 371188.014606157 655
"6725" 331729.320286755 378732.26292896 408
"6726" 335007.031374893 379053.292773935 374
"6727" 333666.98662385 387246.595352241 147
"6728" 328691.550792649 382585.625273455 82
"6729" 328433.860008209 372357.307175104 684
"6730" 334583.802812704 384015.158708662 568
"6731" 333740.170158942 383210.781958459 238
"6732" 331633.189187583 375540.046462476 450
"6733" 326387.769059674 373992.548708156 232
"6734" 330755.067678386 381839.268275376 317
"6735" 330988.528167357 375645.145520197 442
"6736" 327696.387758668 379361.833844374 489
"6737" 336700.384043206 379621.530238829 397
"6738" 327944.573098241 379743.840585248 445
"6739" 335201.235207238 380515.698223975 710
"6740" 334283.876455102 379724.134835378 594
"6741" 331277.366255924 377397.307276283 94
"6742" 328468.82336342 370201.961044411 387
"6743" 329567.217354293 370958.440100925 421
"6744" 329628.625957183 373977.44439976 387
"6745" 335001.992417859 384680.29671401 635
"6746" 334455.770726516 384770.655396458 377
"6747" 327069.607547534 375835.086455557 58
"6748" 332150.625846643 380105.38889303 331
"6749" 330102.859534227 385252.157921883 479
"6750" 333610.305655197 379178.004029624 458
"6751" 331896.345017012 384268.334982867 641
"6752" 328628.313416944 381759.251236667 11
"6753" 326365.941250602 382656.238538202 664
"6754" 330883.959688957 374554.97586384 379
"6755" 333725.783177911 386165.237156206 524
"6756" 323982.552023754 382190.715878136 375
"6757" 328888.621071336 371247.450324625 164
"6758" 328797.347239519 377506.170612649 729
"6759" 334312.017826728 380827.015358746 411
"6760" 334921.873062212 382560.931481654 615
"6761" 335427.768997707 380872.34917703 717
"6762" 325909.62335589 377871.024735315 330
"6763" 333482.248154417 380885.017650054 235
"6764" 326113.21195544 378823.658650761 129
"6765" 334391.780490707 383453.331021664 635
"6766" 331923.274012318 380756.878219688 249
"6767" 334856.875871383 380754.576091181 700
"6768" 326507.800421617 378098.050372416 4
"6769" 330642.363171515 375059.070375993 37
"6770" 327732.291674766 378851.983689177 547
"6771" 327632.398162049 377891.21865066 94
"6772" 334364.773296657 385909.235331202 448
"6773" 328573.375311286 378165.087195257 697
"6774" 333382.71805846 376749.642360161 567
"6775" 332122.535022004 377731.301891878 621
"6776" 328253.540736768 377014.090952614 513
"6777" 328285.688090627 372363.109310311 168
"6778" 334271.584109015 379373.555125054 498
"6779" 330294.22547977 382901.994917083 131
"6780" 332618.353635021 375700.055432428 359
"6781" 332862.088660302 384899.329091179 142
"6782" 335346.899960905 383249.962351527 182
"6783" 334711.33715029 380717.036742299 174
"6784" 326604.571257909 375586.825506375 563
"6785" 332557.51143923 384165.64118733 556
"6786" 329198.929355922 376923.397203031 604
"6787" 329106.304413014 376999.485017142 242
"6788" 329830.773659886 371708.692684602 588
"6789" 329406.309737746 378932.477859125 460
"6790" 333401.8095235 379084.838816914 162
"6791" 329029.543122209 371011.044443433 317
"6792" 335874.362946662 379449.877464708 68
"6793" 337131.812977832 379010.735524992 410
"6794" 334692.830877047 379590.285266457 375
"6795" 334449.794424942 384587.42320465 145
"6796" 327881.66719001 375466.865510172 384
"6797" 331624.333101682 377254.84433592 624
"6798" 332732.76478527 381511.011998427 680
"6799" 329711.636833769 382533.11050981 172
"6800" 329035.476105078 380738.231300556 544
"6801" 328577.589995765 377995.516584464 365
"6802" 328032.052635226 375222.29294519 229
"6803" 327940.540548836 370643.674653662 61
"6804" 327466.969355949 381203.729921274 9
"6805" 331927.208320302 378881.999857108 630
"6806" 332042.921850224 379117.060124703 304
"6807" 332232.296236968 381110.674648697 272
"6808" 333415.754957025 379265.552593114 167
"6809" 333352.771261444 381860.150107584 329
"6810" 332410.378371555 382332.361494054 494
"6811" 327328.968143744 377105.940517116 7
"6812" 328921.733798883 376416.22786647 294
"6813" 332681.489889552 377825.059261808 295
"6814" 333906.479652891 377805.574674838 289
"6815" 328067.62503625 377126.51583534 654
"6816" 329098.473254244 376475.519992399 528
"6817" 332903.741333229 379960.048832796 680
"6818" 328286.302657952 371145.634628975 214
"6819" 333662.203720102 377160.297081888 204
"6820" 333193.136927838 381545.098029413 422
"6821" 334048.743706401 379072.179885443 292
"6822" 334570.338549647 385085.555252237 498
"6823" 332032.658866929 382927.567903701 729
"6824" 331099.312497281 380819.950534298 580
"6825" 333790.652469595 381628.71397178 308
"6826" 325858.79789215 377754.771924864 360
"6827" 335874.567555375 379821.427383911 564
"6828" 334070.091062393 383495.729411584 237
"6829" 328160.908681174 371601.593427051 454
"6830" 330063.015346641 385136.824300324 581
"6831" 327971.487113389 379933.587485212 504
"6832" 333505.522643644 381203.550794832 630
"6833" 336253.199812735 378488.399138184 316
"6834" 329098.887846983 373779.304388494 553
"6835" 329422.939696737 383659.034373313 340
"6836" 332888.632499597 376634.914776882 680
"6837" 329762.131805819 376684.050776342 58
"6838" 332772.318331926 377626.630478929 671
"6839" 330514.770225671 385478.187434343 40
"6840" 328984.513439943 379929.418448113 467
"6841" 331249.912016657 374739.288101257 59
"6842" 331993.429814459 381289.997302341 665
"6843" 328494.97672579 374195.215272002 177
"6844" 330003.951356277 386795.531826286 361
"6845" 330343.962162004 378565.095841866 163
"6846" 330081.086015482 377245.723470098 577
"6847" 332072.752620705 384223.533337394 82
"6848" 326052.871870381 378536.468208876 488
"6849" 336747.818493232 378546.450647811 421
"6850" 330699.532783717 379468.082916108 576
"6851" 337114.591968938 379755.192265972 135
"6852" 331561.265937442 375299.24094699 460
"6853" 335635.82533967 380895.957560288 681
"6854" 329223.346988381 376245.431691341 85
"6855" 333658.507836687 382755.591186062 350
"6856" 327864.225871456 373825.075764038 410
"6857" 330670.158500102 374309.748399788 7
"6858" 330031.07788161 370809.747671076 428
"6859" 329974.986596081 373790.04142343 49
"6860" 330454.345413973 381761.859195385 431
"6861" 329997.360650576 376009.418618199 673
"6862" 330268.426031314 380682.840730958 379
"6863" 332142.092544755 380127.819669984 235
"6864" 332047.175018684 382394.247514408 348
"6865" 330294.499413369 385213.32998973 705
"6866" 335479.716487618 382113.126103045 497
"6867" 329658.821116809 375556.778376442 583
"6868" 330938.22287486 379086.937810914 637
"6869" 332750.812864874 376453.191294412 126
"6870" 332105.230517252 382085.316733012 206
"6871" 333851.27848326 380034.854731549 316
"6872" 335230.919181677 384499.358338163 259
"6873" 334740.918181184 381327.784360643 484
"6874" 331570.960429471 382434.365535923 728
"6875" 329400.601793861 376286.060085342 575
"6876" 332003.152549835 379631.675733283 496
"6877" 333775.522858897 378233.244214201 145
"6878" 327585.519834287 370150.630496886 72
"6879" 333599.79879722 379113.260830572 526
"6880" 330019.273315485 375506.216596469 447
"6881" 331974.421488284 383121.062765586 576
"6882" 332307.543103706 383147.888314441 339
"6883" 327571.655343261 375732.983123447 177
"6884" 333946.102391835 383704.690973145 351
"6885" 332917.589868312 378407.182795636 464
"6886" 326924.842038618 375587.192956689 339
"6887" 332007.520109457 382143.710455884 536
"6888" 334202.617332369 381710.528124973 614
"6889" 331270.443474159 379486.501092726 280
"6890" 326706.450957512 375788.967722823 185
"6891" 333164.346040849 376797.376439693 649
"6892" 330425.930200547 386412.013413053 207
"6893" 327734.754272197 369231.109356227 405
"6894" 329716.464871793 370207.825858901 721
"6895" 326495.266070818 378426.160531779 333
"6896" 327311.556676711 377259.143540349 267
"6897" 330348.036598737 381172.645398928 690
"6898" 332149.941787834 383606.107821302 393
"6899" 329923.914857299 383408.924432205 239
"6900" 334104.169959215 383442.432915495 80
"6901" 334150.28386706 380229.703019038 173
"6902" 333900.275055186 386698.81595844 11
"6903" 331445.381580664 378525.111750673 672
"6904" 333930.746337975 385847.901022612 276
"6905" 334214.00388201 383574.346183935 213
"6906" 334060.365831457 381954.538886937 483
"6907" 329001.715847736 373484.452218745 84
"6908" 331089.983727176 385270.068992935 500
"6909" 328926.555696605 374832.003082308 292
"6910" 333050.772096548 380028.636602544 89
"6911" 327986.273669599 369563.994421141 66
"6912" 330435.625392965 374942.504155719 110
"6913" 332022.895699403 376412.349116012 101
"6914" 326751.844056539 374342.550401527 417
"6915" 333638.513954747 378603.625661964 171
"6916" 331718.199541442 381203.413731664 634
"6917" 332605.134926219 382100.774449776 47
"6918" 331910.500196567 378190.365998169 164
"6919" 328968.570650711 374465.975755412 302
"6920" 331356.847431626 386262.096661282 150
"6921" 331312.728819121 379142.897798895 643
"6922" 331994.464992426 377949.306181323 662
"6923" 324971.273276441 382273.05566583 631
"6924" 327113.770689124 377969.696299583 420
"6925" 336179.458628804 380264.63819007 289
"6926" 330460.07936744 384703.327214389 10
"6927" 333809.957719799 380217.291506495 508
"6928" 332013.526646744 384250.503654164 580
"6929" 332064.761678103 376433.40887694 168
"6930" 333000.38464437 384224.593030672 48
"6931" 327718.349593587 373547.548903419 538
"6932" 328951.96003741 373680.051647612 595
"6933" 327036.75483421 378719.636657752 413
"6934" 331762.868645902 378976.635469936 287
"6935" 326823.250946777 379533.944528088 530
"6936" 329885.05352932 381941.61920071 719
"6937" 329862.555291821 373192.149641123 177
"6938" 326638.443978644 375314.120736183 200
"6939" 330742.196178805 377774.996207818 313
"6940" 330695.395386797 375755.242049672 239
"6941" 328358.108997572 369822.765924116 19
"6942" 335862.593855567 379632.669668059 221
"6943" 326948.1504185 373560.863422204 436
"6944" 330628.278561226 375233.803252543 318
"6945" 331246.602642432 378598.230336533 396
"6946" 329213.322337856 375824.263881835 723
"6947" 333321.173974547 383182.45522625 446
"6948" 329463.185910863 381995.455502851 130
"6949" 328146.994700543 375014.924536821 570
"6950" 332538.220274999 379021.213901185 501
"6951" 329197.804144002 369586.134102543 129
"6952" 327627.009670231 376048.017959788 168
"6953" 330067.666308709 372239.283841379 112
"6954" 330388.113781179 381382.847156695 129
"6955" 328515.559260671 371536.277542696 482
"6956" 327884.033626786 368839.513909574 379
"6957" 330026.597331603 386908.700382505 478
"6958" 331690.447446561 377372.264549695 294
"6959" 332242.15114862 379044.66020766 23
"6960" 326346.391982918 373062.431872668 406
"6961" 326622.53555606 375335.515456988 486
"6962" 335398.481133902 383281.244712483 161
"6963" 335087.087957349 378857.774401336 596
"6964" 335243.800024309 381834.0541724 131
"6965" 333787.508458513 379516.159204415 495
"6966" 329849.264191381 376080.580922182 274
"6967" 327778.057659401 373693.809220664 698
"6968" 332966.447042478 383751.425303587 569
"6969" 332218.585338474 379123.427481797 24
"6970" 336655.891147715 380136.183910828 177
"6971" 334190.313922859 385042.527008145 601
"6972" 332057.505524894 377968.787479027 457
"6973" 331368.612775981 376183.784232137 141
"6974" 329656.16361071 379234.502272876 285
"6975" 334745.737573146 380329.341864304 60
"6976" 326332.912794101 378897.27241413 659
"6977" 331217.336075886 378384.092722007 682
"6978" 332278.76252195 385902.562420982 596
"6979" 333374.187908322 386871.278767886 236
"6980" 334976.679654583 384026.262246461 426
"6981" 333096.702026548 381582.797417163 417
"6982" 330450.463414149 376974.086473337 43
"6983" 331885.931059142 377195.091873671 240
"6984" 330922.780815982 374080.255835708 237
"6985" 335242.632476269 384651.165756321 25
"6986" 333656.517110874 378120.276607093 192
"6987" 326327.319982566 383086.961508339 634
"6988" 328585.074513104 370230.22237118 328
"6989" 335635.171921169 377728.970790123 176
"6990" 330701.94362378 385202.668594499 664
"6991" 327801.113892535 373418.514743604 168
"6992" 331374.586588794 385935.918333289 168
"6993" 332929.134651411 382570.745368065 594
"6994" 336663.084816727 379523.261699 569
"6995" 333312.346148992 385519.935885905 542
"6996" 330653.841703279 377354.413096586 292
"6997" 333037.853619921 386690.777426413 600
"6998" 330433.142708657 382383.374716815 168
"6999" 328548.361114212 375319.531703503 725
"7000" 332312.356338367 380359.215802774 514
"7001" 326315.432563172 381621.152606744 499
"7002" 330800.816976089 372367.706121786 673
"7003" 330589.589862074 377169.625372563 34
"7004" 325807.508128471 377344.837811548 720
"7005" 330508.709262058 386537.836413756 725
"7006" 332118.777103186 376210.784996961 556
"7007" 330567.930091901 377418.028157924 552
"7008" 333571.57239296 377180.123779312 212
"7009" 331118.913777329 378371.097878738 460
"7010" 331012.813300545 385692.021354894 545
"7011" 328606.746540079 374257.680422117 434
"7012" 324101.248138752 382646.39228202 386
"7013" 331999.534100176 382586.713765684 277
"7014" 329799.301490979 380595.934919494 496
"7015" 332424.032334564 385583.671555145 262
"7016" 328099.896280718 380288.495811185 255
"7017" 331879.938142036 382045.596609866 691
"7018" 327746.383207344 372796.183631744 452
"7019" 328331.314215109 370869.805404896 712
"7020" 332275.669350251 376071.912857758 321
"7021" 331058.358924521 381726.037522538 294
"7022" 329874.517992805 383405.765034338 243
"7023" 330762.685038391 385492.702012247 450
"7024" 331350.201531212 375834.471470118 486
"7025" 330542.516153051 375992.977272429 423
"7026" 330496.721224681 378768.838670453 291
"7027" 328284.260048972 370509.637073707 636
"7028" 327986.656738044 369920.636547701 274
"7029" 333969.36516485 381953.650034369 11
"7030" 329921.723755705 383448.49317762 393
"7031" 329713.546596683 378486.673699303 186
"7032" 336044.902659441 378948.49484492 535
"7033" 331934.495297415 380585.526154176 347
"7034" 329170.759968746 378334.414199274 151
"7035" 329969.41785616 378795.470572723 210
"7036" 334528.203322473 382035.881723205 287
"7037" 331579.25717336 382227.464382056 364
"7038" 333178.846610654 377439.32061206 617
"7039" 335274.644386504 383825.637016144 396
"7040" 326064.220799627 379007.128737821 648
"7041" 335613.389858362 376635.063540183 43
"7042" 330014.168868703 377698.045564774 230
"7043" 326716.4654456 376517.65024906 144
"7044" 331626.826152424 378557.094050401 269
"7045" 325111.236359123 382081.897675322 79
"7046" 330526.350527999 382295.44377618 347
"7047" 330497.022942633 384458.283542531 251
"7048" 333345.569248965 382457.264608682 92
"7049" 335265.865407964 378052.829685211 705
"7050" 332249.85780819 385623.746297787 519
"7051" 323005.626932527 383470.209133661 414
"7052" 334953.789549579 384859.767742142 639
"7053" 327268.614234507 380267.273204787 650
"7054" 330730.543909833 383457.763419011 545
"7055" 331343.69365498 377228.172350192 677
"7056" 331975.846762382 379663.256099035 288
"7057" 330098.080815811 377464.183640159 384
"7058" 327537.941260577 381079.365312187 162
"7059" 327380.96573865 375947.25579898 429
"7060" 329214.849739514 381041.946267306 127
"7061" 327421.221625621 369484.665616603 376
"7062" 328704.121808459 368857.950896681 116
"7063" 331188.93016471 377539.772991964 415
"7064" 330222.238392255 372507.886655829 110
"7065" 331900.278485209 383941.289008239 672
"7066" 330883.614393905 385851.75684653 593
"7067" 330365.770907583 384846.366799687 438
"7068" 328216.316536884 376323.524670465 279
"7069" 335288.295734955 383427.233361403 647
"7070" 328209.062705839 370100.58019327 457
"7071" 332717.84249304 376341.956486811 520
"7072" 330424.84272462 376925.257707387 267
"7073" 329834.672346642 369633.468929567 57
"7074" 330435.435631814 386092.325932632 148
"7075" 330457.701489848 383305.004442188 363
"7076" 330091.336486978 385051.146984934 542
"7077" 328448.850928336 381737.357213364 579
"7078" 335376.065379077 382621.003378088 729
"7079" 328919.87063562 377525.899887921 169
"7080" 327386.613306305 369107.493998084 255
"7081" 333795.861158702 381454.961211516 11
"7082" 331028.887773062 376195.349312915 119
"7083" 335944.252448082 378586.299762911 69
"7084" 330011.462100795 379108.495859853 722
"7085" 328345.811789563 374524.467669123 264
"7086" 327226.778294324 382126.808992781 382
"7087" 328749.265524893 370639.773119677 74
"7088" 327891.810913421 379657.459478711 136
"7089" 328599.041328886 369143.935331061 11
"7090" 332926.560063179 376823.353943433 61
"7091" 327979.617429951 368844.934489952 639
"7092" 334543.624679084 383344.099019385 497
"7093" 327717.781911508 380766.790015384 122
"7094" 330823.48566305 383465.603433124 593
"7095" 328448.230292108 382708.622879778 699
"7096" 333383.33299298 386459.448415202 104
"7097" 334632.550974421 382134.264283465 653
"7098" 335912.81168787 378934.300067668 573
"7099" 334397.209883868 385285.70664058 299
"7100" 332112.595176317 379489.145631118 371
"7101" 335196.760637735 384024.345118467 637
"7102" 334641.470530502 384169.684356385 622
"7103" 334364.181179171 383224.270736824 523
"7104" 327588.428902345 377618.411412689 236
"7105" 326309.50471422 382011.479733075 122
"7106" 329280.356449556 371778.801199004 544
"7107" 334997.957097498 382252.543536368 70
"7108" 335754.648143433 378050.667301339 571
"7109" 328985.478772833 382158.155154766 219
"7110" 329863.89155875 386187.915369964 139
"7111" 331775.674512938 382757.414851536 421
"7112" 329325.385441633 377874.159861439 425
"7113" 332419.612208386 376276.821512073 407
"7114" 332329.54439839 382856.564641974 95
"7115" 333915.309205618 387586.604175771 552
"7116" 332786.685532074 380079.263899686 521
"7117" 333854.43320757 386435.829306077 64
"7118" 334338.595801475 385303.790295295 143
"7119" 331307.775496511 374833.443785182 59
"7120" 331716.59772178 386243.161538113 175
"7121" 330519.576062051 378403.082681168 305
"7122" 328276.461070686 377865.962877078 359
"7123" 328542.814732331 373176.647193026 363
"7124" 334988.970365296 381515.174483809 166
"7125" 332377.493273751 383454.478970947 627
"7126" 334310.849629299 380530.156129081 714
"7127" 332394.277447464 382927.651704004 579
"7128" 330212.583546988 379229.385962989 730
"7129" 332781.832718649 377321.326988985 329
"7130" 332882.393008253 383964.997580029 105
"7131" 329760.311869462 369469.463372106 710
"7132" 328553.520116518 372477.788300945 311
"7133" 333729.107148101 380978.259561648 474
"7134" 332515.465702018 384134.290797566 269
"7135" 328905.262498343 382778.307405141 152
"7136" 328360.692731657 381159.968318397 713
"7137" 332897.290154486 385901.030843203 440
"7138" 333427.307563399 383245.690216504 341
"7139" 327938.553845158 374618.444615419 77
"7140" 326623.49461945 381885.891476901 424
"7141" 328493.19237666 375089.326267043 141
"7142" 333898.579805025 383028.254545471 488
"7143" 333827.649019337 386524.828833521 689
"7144" 329116.486756404 382931.031746354 575
"7145" 324093.23417512 382334.596684215 696
"7146" 330586.633473577 376235.881764039 128
"7147" 330944.646248849 384670.095829394 681
"7148" 326466.086481674 381730.839041646 60
"7149" 331811.169752202 378267.163900403 711
"7150" 328903.533860718 370299.040318025 347
"7151" 329063.77023625 374319.00058597 465
"7152" 327430.216449693 381578.774546811 163
"7153" 325304.678845101 381717.362093019 337
"7154" 327422.739113038 379563.239645165 344
"7155" 335278.056272482 381908.940573251 48
"7156" 326472.350265628 378454.316150662 158
"7157" 326813.766727769 375913.710146093 32
"7158" 327675.108401584 377936.63449054 85
"7159" 329746.317269326 382619.767892325 499
"7160" 331394.740557161 384966.879017134 465
"7161" 335061.808255141 383723.631620135 98
"7162" 327331.457964538 378174.235881296 219
"7163" 335088.976919397 381843.18314072 137
"7164" 331863.335997998 378815.931910738 490
"7165" 332566.703058939 383300.489638901 679
"7166" 331320.491703587 373863.537170982 513
"7167" 333178.285371472 380669.215322929 700
"7168" 331164.269228761 379823.653676072 503
"7169" 330378.094210173 384087.520240509 299
"7170" 330154.987795833 377268.653312688 223
"7171" 332713.968534087 383844.828518809 283
"7172" 330115.172803578 386197.65295971 216
"7173" 333216.503888779 380448.14764553 540
"7174" 333064.61690529 383630.743872187 680
"7175" 334939.199751607 379987.685578943 545
"7176" 327626.911309812 378931.260316843 251
"7177" 330155.234397271 378563.327852579 668
"7178" 329047.156872393 371627.769198436 534
"7179" 330952.073266312 372776.740585162 267
"7180" 336946.956917888 379526.974918052 158
"7181" 334466.606821602 382249.322594373 375
"7182" 326721.205788833 376594.591623168 154
"7183" 327006.772834159 374282.235850238 560
"7184" 329071.855598735 376309.094196763 690
"7185" 328484.248099576 378657.221633187 472
"7186" 326783.768557578 382829.20601308 70
"7187" 326280.34666713 381570.679127468 636
"7188" 324562.907782833 382241.497453462 27
"7189" 331233.000314394 385701.417634156 372
"7190" 329265.851065428 382535.403767131 499
"7191" 333247.083116434 383791.175137384 37
"7192" 331169.955844788 374759.109109503 540
"7193" 331298.933265387 381840.911549649 16
"7194" 330239.433976357 376432.379578088 626
"7195" 327947.905452697 374692.383229535 278
"7196" 336518.439778075 379018.003439256 663
"7197" 325877.42692382 382041.522510094 583
"7198" 332350.875880037 386505.82630275 471
"7199" 330120.009270066 380881.075402466 404
"7200" 329070.029328279 374834.924424033 208
"7201" 331626.921286296 381872.597735014 525
"7202" 332646.499321178 377422.067130483 124
"7203" 331890.858171574 384501.989755245 662
"7204" 331378.926704057 372739.942004852 202
"7205" 327122.37688244 380485.633807521 478
"7206" 328540.871734951 379716.855667892 470
"7207" 328866.589211143 379982.812102677 59
"7208" 331190.317951011 375475.010956744 335
"7209" 329494.328036874 373786.753015734 292
"7210" 331143.982825721 372560.557266316 220
"7211" 329752.201605777 379638.819459887 388
"7212" 327272.210407724 377187.582462052 300
"7213" 329381.449802994 382174.99412182 286
"7214" 334496.495741348 382168.100298969 678
"7215" 328602.778059244 377005.744011699 105
"7216" 333483.757223569 385976.209492636 259
"7217" 329623.404844675 378451.755417042 441
"7218" 332133.103687588 380396.263267882 282
"7219" 330370.902968721 382582.759715174 610
"7220" 328862.039727244 376421.389336724 446
"7221" 335366.146109859 380238.445127695 680
"7222" 329626.218068273 385717.842788336 335
"7223" 324433.18132707 381929.560823918 96
"7224" 327024.651457086 373584.437750835 525
"7225" 332732.162896341 382089.854936565 505
"7226" 332515.469254961 376810.591261548 163
"7227" 329858.841993886 373170.801863861 140
"7228" 327363.1569642 381863.067650566 264
"7229" 328186.788364941 382134.45048451 290
"7230" 328403.685425053 380499.775630276 548
"7231" 328832.015013679 377046.932246778 150
"7232" 331075.271976563 384456.063373052 599
"7233" 333020.195850645 384778.060664382 334
"7234" 330874.693919839 382278.797039002 112
"7235" 329930.565640035 372374.437908075 104
"7236" 326299.14868462 373079.198717207 643
"7237" 330520.531620097 374282.985065429 28
"7238" 328569.748167967 371374.676304436 5
"7239" 329088.508221762 374363.289561833 217
"7240" 327344.291683926 380125.607446584 6
"7241" 329280.922129067 370438.263684669 216
"7242" 334898.578581306 383877.396960333 346
"7243" 333545.258015978 381659.522866168 420
"7244" 326778.061334481 379156.354278994 418
"7245" 329793.124375032 369356.044299864 353
"7246" 329287.564697534 371694.722663417 655
"7247" 331105.722710082 372969.697236467 402
"7248" 330771.903014477 374499.807319681 248
"7249" 334375.853892014 382389.637679944 205
"7250" 329621.460891911 373754.819366749 165
"7251" 335192.613095377 380486.507840516 187
"7252" 330324.134928387 386438.441805412 706
"7253" 336410.980985716 379079.399792515 364
"7254" 324145.77732866 382281.075110285 592
"7255" 327078.305471377 377786.817216712 298
"7256" 326785.6280387 376405.104441126 116
"7257" 327692.643075838 370477.038523782 96
"7258" 329027.201811029 369068.452549679 316
"7259" 330178.910498245 378606.691829704 230
"7260" 330966.822834517 378989.95733147 24
"7261" 328585.182988361 373048.148660646 528
"7262" 331877.330649133 376419.574055303 385
"7263" 331067.267308382 373338.08294904 699
"7264" 332261.295897603 378407.2042429 366
"7265" 328297.066993791 380290.31544552 156
"7266" 331760.109736432 378374.991993999 276
"7267" 334859.938895766 378658.203376228 107
"7268" 329719.445284304 384413.905640296 703
"7269" 333743.613038822 378415.574499168 306
"7270" 336253.231670223 380023.433565087 566
"7271" 332305.148100589 375848.749247701 94
"7272" 328017.928809966 381126.759484536 216
"7273" 333819.27188034 381666.130782105 29
"7274" 330438.07653258 372745.612453231 40
"7275" 327673.790667757 375004.40431634 401
"7276" 329743.184297866 370191.388629182 66
"7277" 329688.225224746 384314.362206083 443
"7278" 330219.407703138 370333.638549365 275
"7279" 332323.444019211 379461.789495987 611
"7280" 331877.722826032 385788.96195199 328
"7281" 333314.55377092 381403.860474621 246
"7282" 334227.659935986 379115.139381198 207
"7283" 329948.063679877 371019.714885424 643
"7284" 334038.475439591 382073.963917135 633
"7285" 333281.755201725 383404.179997052 673
"7286" 336176.045263849 377364.359872014 729
"7287" 332244.298071323 382593.088286763 599
"7288" 330837.479338401 378516.794431026 689
"7289" 328334.451348101 368958.347479733 434
"7290" 328903.669919732 379525.252174045 3
"7291" 327814.23913344 380645.126715807 661
"7292" 327007.801977223 379033.194497568 611
"7293" 335266.170774057 383924.142789798 107
"7294" 335052.527216869 384885.670464247 282
"7295" 331580.78876715 381688.658565584 132
"7296" 334204.237681733 377450.290393832 729
