"" "" "ptsT"
"5832" 329664.384005425 375850.971490847 78
"5833" 327027.861617505 375325.430979308 278
"5834" 335365.721834077 379782.689321113 637
"5835" 327821.832608828 379071.718816189 208
"5836" 328455.994754149 370428.431211225 286
"5837" 333818.291009701 380218.484227333 223
"5838" 328468.96711651 372427.649924557 611
"5839" 330472.098623116 379410.08479895 619
"5840" 328369.065501723 380613.35718599 400
"5841" 326921.553723654 379198.970162675 445
"5842" 333835.758813829 387185.193309803 307
"5843" 330866.202314882 378379.913727728 51
"5844" 329316.679198124 378381.045909987 76
"5845" 332050.969000723 384621.926141134 390
"5846" 330501.001687903 384927.963195442 80
"5847" 331844.517109979 385842.916707921 22
"5848" 331718.926463362 385307.218818563 510
"5849" 327352.630716335 375791.116243513 260
"5850" 330000.171150817 370212.909048206 574
"5851" 328374.536908009 381912.977445328 365
"5852" 331743.59499139 383478.317062046 435
"5853" 335963.656901893 379823.645685302 392
"5854" 336052.710259989 379958.657236514 529
"5855" 333970.049288258 379702.798843162 499
"5856" 331037.992425569 382829.047949558 305
"5857" 335050.196829713 381272.56395245 271
"5858" 327644.533539459 380919.653560469 378
"5859" 330667.534330467 373945.802101066 618
"5860" 335807.65448853 376707.075931664 516
"5861" 333591.049520603 382976.529983235 571
"5862" 333115.253277668 384263.755507074 571
"5863" 328321.215353977 380632.984520837 649
"5864" 332859.873857689 386303.732844304 679
"5865" 331073.250552643 378954.775907948 239
"5866" 326642.61344385 382342.150630527 466
"5867" 332766.531138714 383659.130499423 491
"5868" 330815.008909054 374750.951372875 229
"5869" 327182.419893873 374728.771277301 451
"5870" 329885.504025482 382658.724454434 604
"5871" 332086.667740318 381409.725195259 379
"5872" 335105.280912026 382028.902433074 349
"5873" 329674.1876697 374037.023062747 693
"5874" 332316.382693072 377368.100285607 9
"5875" 328611.527896852 371877.800130129 420
"5876" 331166.189596104 383975.752330522 650
"5877" 330378.416106801 384900.69183041 516
"5878" 326662.64645236 375233.738950972 70
"5879" 333726.795749641 383531.531062813 266
"5880" 334205.111933486 381154.524248371 418
"5881" 336569.788099013 378056.986561859 138
"5882" 328014.18761548 376700.334089875 592
"5883" 332190.368239864 375728.117012276 102
"5884" 327908.566748589 376221.31965267 42
"5885" 333874.00510529 386045.603561531 331
"5886" 336443.647752629 379400.658080572 621
"5887" 333060.177596621 385168.815886865 190
"5888" 331990.961001928 383587.552237394 243
"5889" 333019.891052342 380441.040972326 329
"5890" 330584.132490762 379817.32990175 341
"5891" 327929.572947263 369381.73625422 311
"5892" 333477.802416451 378397.194828411 379
"5893" 332869.947032234 382700.270638497 387
"5894" 327845.951868881 374656.212206274 594
"5895" 328334.600109311 378001.269260018 503
"5896" 329827.546751336 376075.24643923 576
"5897" 328888.034376763 377331.044427509 674
"5898" 331774.640307355 377248.616258673 485
"5899" 331814.54185202 376443.062670853 394
"5900" 332067.150387921 376969.24572884 80
"5901" 334108.650590821 379908.317200426 101
"5902" 330678.030029822 374878.187962355 264
"5903" 336608.43171149 380496.071201966 67
"5904" 332648.630927127 380621.458285573 107
"5905" 336876.635538408 379059.669659174 400
"5906" 332320.613421893 378038.880472206 389
"5907" 334441.260636863 378286.599327151 671
"5908" 329225.405060312 370120.285657118 271
"5909" 332474.263538852 382067.049196721 287
"5910" 329272.123192848 379750.480991623 627
"5911" 328465.201921809 376663.676581525 227
"5912" 331579.615102608 375421.150999598 33
"5913" 334662.537696996 386327.734536153 91
"5914" 329006.450077867 369424.370170763 489
"5915" 334714.958126108 385027.677188811 628
"5916" 331488.307403935 379427.868098116 101
"5917" 335326.740443827 384067.980388511 583
"5918" 327333.532563603 379489.048521803 85
"5919" 327120.31375479 375689.995427601 429
"5920" 329512.693970571 380378.268289269 489
"5921" 327963.871993948 382026.350704712 86
"5922" 326980.90262264 381500.124314225 668
"5923" 328245.487507167 372217.058353044 188
"5924" 335469.782183841 377924.872192358 331
"5925" 335794.523226322 378412.801460425 462
"5926" 327561.23525189 381889.303075645 304
"5927" 330593.360469488 381699.612942331 694
"5928" 334362.841665294 385833.119330408 668
"5929" 329752.092535529 370603.759024782 687
"5930" 328156.582801482 373353.303490078 454
"5931" 335558.563563308 380229.005457833 392
"5932" 324321.211697991 381865.295703556 30
"5933" 328236.921939798 370748.663114291 416
"5934" 335252.39285244 378447.414135931 73
"5935" 332979.743756227 386892.884511178 485
"5936" 327843.366329426 373316.577792031 498
"5937" 330520.595991263 376611.723947143 31
"5938" 331437.902540637 380156.07135241 570
"5939" 331207.471362191 374084.199955853 6
"5940" 327562.424984574 377240.404705009 536
"5941" 329884.052469805 377360.293910493 74
"5942" 335065.855152316 380871.410024617 387
"5943" 331083.975588514 374468.587620132 22
"5944" 329964.469140475 375776.19562899 625
"5945" 329434.940905502 380069.736362631 305
"5946" 333277.57580188 377265.107113256 476
"5947" 336201.882618296 379504.708944039 309
"5948" 329839.066799832 373749.864034244 185
"5949" 335188.907644516 381600.948921922 339
"5950" 331693.699790103 384759.81575967 4
"5951" 327052.398768244 377139.446153583 606
"5952" 330967.018980766 377355.467632509 33
"5953" 337166.887728853 378874.857538274 681
"5954" 331242.297203212 375395.600456855 410
"5955" 327184.982881491 377090.163276786 48
"5956" 329065.431752153 379049.406010361 245
"5957" 333194.880185228 382404.572537524 35
"5958" 335161.153798663 381659.888023828 730
"5959" 329111.709707362 381973.138572034 375
"5960" 331314.927852787 384089.8408041 669
"5961" 328981.854465068 373196.98922812 305
"5962" 332533.438928425 378007.489806813 304
"5963" 327609.756518254 370367.995363792 222
"5964" 332277.942801922 379702.407509918 288
"5965" 328038.302727599 369959.374610499 429
"5966" 331612.818129304 378011.663348776 261
"5967" 331152.723585475 386409.51146612 294
"5968" 328975.682166844 381143.557809493 535
"5969" 326998.681960362 372924.00732835 414
"5970" 330515.683362599 378320.000542837 197
"5971" 333601.623741697 384870.573847191 295
"5972" 328005.429230409 375555.397197659 424
"5973" 327311.307345117 380082.987500482 331
"5974" 329701.709928274 378069.739653032 597
"5975" 335512.623287273 378542.41178698 73
"5976" 327589.615680475 375247.236551363 347
"5977" 336789.361211926 378401.777589 613
"5978" 329637.489373366 375169.575668245 498
"5979" 329718.150319911 385633.736262705 638
"5980" 330023.586897575 370291.105210166 270
"5981" 326583.202434662 379270.030423444 105
"5982" 332332.94994347 375427.222403217 534
"5983" 327915.295573671 370528.729612376 594
"5984" 327544.203392157 369069.6358541 47
"5985" 330041.691518271 381123.897894826 354
"5986" 330936.919220207 372830.890180929 480
"5987" 331549.673351111 378095.832821837 67
"5988" 333453.716805657 380215.243058141 301
"5989" 333555.579043141 382445.960130711 613
"5990" 329715.042729043 375178.781456116 523
"5991" 327556.137972193 380542.744046377 220
"5992" 336161.267673295 377284.132923626 405
"5993" 327135.903119701 373266.700934617 463
"5994" 331336.048782617 375052.143530881 478
"5995" 332766.0216637 380303.799669861 317
"5996" 335022.520312218 383336.657641043 534
"5997" 333027.899406065 382866.016722558 617
"5998" 329849.06011986 375067.725122466 421
"5999" 330958.353801797 374687.989101186 106
"6000" 331859.352863399 383405.526781557 696
"6001" 329803.766472636 381265.479253865 213
"6002" 331385.130767971 378750.246529216 620
"6003" 327427.41849185 378515.511259849 284
"6004" 333106.056078648 381358.012225897 476
"6005" 332813.740430758 383016.191556557 455
"6006" 328550.152905822 378379.188645736 124
"6007" 328106.007832118 376499.726074575 38
"6008" 332205.002651919 385557.940496067 574
"6009" 325180.127524384 382504.077403308 449
"6010" 328433.74295829 377074.692671106 652
"6011" 334875.2031817 383526.230455723 591
"6012" 328437.275858524 371748.710012575 627
"6013" 328258.791591998 371250.895432764 479
"6014" 330017.755280677 372727.604357777 530
"6015" 335499.641377866 379533.680265079 247
"6016" 329073.96383686 371653.864154885 81
"6017" 336443.757434867 378177.18181654 288
"6018" 330040.491364755 383371.234492155 302
"6019" 328453.22276169 381092.908354499 668
"6020" 329675.540861557 375771.120796923 89
"6021" 325445.374078819 381941.879097396 419
"6022" 333233.702879627 386088.5257849 182
"6023" 327736.28138146 380192.940039667 88
"6024" 334241.119660116 385604.40393134 692
"6025" 329231.709711609 379572.477986041 74
"6026" 331187.354653825 378396.80307507 3
"6027" 328702.330030449 374707.306328884 533
"6028" 329309.802958211 376112.293399328 714
"6029" 335065.208125713 384253.10599074 110
"6030" 332888.581643214 383091.009454873 596
"6031" 332563.544404293 383242.07595251 499
"6032" 329642.096860333 384400.995477744 289
"6033" 331662.987532785 385716.365273394 588
"6034" 333616.350628866 379135.32144446 452
"6035" 329697.481178221 369491.893728963 9
"6036" 330082.635877179 384837.150853527 235
"6037" 330628.174781293 382572.795027548 171
"6038" 332325.144311491 377515.569054961 570
"6039" 328669.656660843 372662.907132471 69
"6040" 335849.307457252 380067.472194753 643
"6041" 333686.407890391 377337.078067139 117
"6042" 331150.71742731 378927.9320268 329
"6043" 333069.314878403 381634.576082458 62
"6044" 329701.059950518 381812.667594315 572
"6045" 331896.001649729 381016.612579241 16
"6046" 330606.028540138 375402.495329946 634
"6047" 325519.619172053 382305.700104589 461
"6048" 330188.51128438 373029.38944616 216
"6049" 334099.737171641 385036.471760362 609
"6050" 331104.240660296 386143.279801129 181
"6051" 334853.208809305 379036.482449415 489
"6052" 333136.850495645 382646.624076936 345
"6053" 329440.939123123 371558.729114423 381
"6054" 333066.007584945 379821.664957388 211
"6055" 333557.120965965 385426.427342674 581
"6056" 334824.522324437 386544.594934268 640
"6057" 333711.83184208 383473.274850021 407
"6058" 328970.794639976 370364.400862208 134
"6059" 334407.397466574 383911.8692119 175
"6060" 335391.767615375 382813.052495941 440
"6061" 331179.970132279 385466.603556484 730
"6062" 334355.835285672 378623.272567048 159
"6063" 332170.517084231 385077.562488376 136
"6064" 334816.176012745 381504.647868031 334
"6065" 326397.50978756 378161.021157761 286
"6066" 328361.389088068 375167.062807743 226
"6067" 335985.057157635 379670.816485336 238
"6068" 332613.517950521 382499.43575771 513
"6069" 334858.485691116 381500.650949807 123
"6070" 333178.299719242 384928.275885738 602
"6071" 335184.398718565 378418.480149845 503
"6072" 330698.453365661 379482.322089509 202
"6073" 335470.054975058 381410.005198477 100
"6074" 330687.169936363 377468.377941143 623
"6075" 326302.349212995 382156.239385383 414
"6076" 328146.608082556 382022.61989077 235
"6077" 327875.319315207 375598.472291442 468
"6078" 332316.79852679 383898.865144386 19
"6079" 326195.990129566 377548.636079457 646
"6080" 332253.310269116 380727.119226755 468
"6081" 331005.79842786 382987.238549933 280
"6082" 326443.200256009 374217.569792513 206
"6083" 330885.407168099 375967.425237003 416
"6084" 337077.251715319 378786.93734585 683
"6085" 331693.254176263 378568.607378872 520
"6086" 331962.080842572 380403.148469816 20
"6087" 334753.785390034 379895.186357638 88
"6088" 330213.325850261 380721.434785589 639
"6089" 332128.465026521 382277.910769581 411
"6090" 334797.375603429 379027.699014888 247
"6091" 330327.094975225 376333.439540909 583
"6092" 337021.50463006 378131.533716957 404
"6093" 329444.372731352 376672.394346934 63
"6094" 332439.405666946 381892.848984585 707
"6095" 333847.281854278 387765.890276555 570
"6096" 334801.203710719 383280.596566239 120
"6097" 330901.437522924 380836.971917059 343
"6098" 331107.380282049 383539.817907592 667
"6099" 335247.383060137 379488.622785342 265
"6100" 325061.820879928 382159.685320307 429
"6101" 334423.847415457 378202.564579914 150
"6102" 332770.574268749 386465.182490315 462
"6103" 329333.144691558 378648.154352007 117
"6104" 329081.740042312 376305.100465015 446
"6105" 329728.635176841 386041.337625165 198
"6106" 327115.671187187 382372.648649078 720
"6107" 332022.848790357 382415.031709947 601
"6108" 336064.828654671 380032.648393969 304
"6109" 331947.489548624 376127.127952178 105
"6110" 332311.201846117 382793.61869148 197
"6111" 334616.125569744 384920.6674699 362
"6112" 336193.616283519 380094.838215558 661
"6113" 331915.242185373 376035.159710431 192
"6114" 330102.956150474 381920.859424394 80
"6115" 331168.402640945 380365.552367693 349
"6116" 332498.989070364 385837.826747913 636
"6117" 326134.16490757 378491.103142568 158
"6118" 327269.702808616 374287.656171407 18
"6119" 327982.97013648 381187.636236594 479
"6120" 329491.255475643 377967.35780145 193
"6121" 328664.606861383 376405.700763558 597
"6122" 328722.471677415 377493.93560318 366
"6123" 334092.946008561 380067.30981854 89
"6124" 332900.926253262 385438.78991845 693
"6125" 334874.56094222 381111.743168468 387
"6126" 331084.2440516 383097.352486596 199
"6127" 327209.519291041 379306.417581857 59
"6128" 328833.249758239 379007.104247093 21
"6129" 334122.563524269 379443.132204049 416
"6130" 326215.381721383 377947.553561309 162
"6131" 334080.531019644 378141.506440044 165
"6132" 335780.694767917 379991.89781894 556
"6133" 332025.390851311 383385.375027806 140
"6134" 328791.625294658 370638.206204636 14
"6135" 335863.867563502 376847.796025958 668
"6136" 334633.822037198 382646.477034243 363
"6137" 331245.297784199 384526.808329096 715
"6138" 326764.195748673 381556.414051098 604
"6139" 329072.998486971 373846.416010847 449
"6140" 329738.352938096 374519.677389828 624
"6141" 334944.636543049 382510.345179669 455
"6142" 328491.424670264 377575.931130778 51
"6143" 334219.991175607 383237.841532316 451
"6144" 329176.774366707 385902.843657674 337
"6145" 330340.78096912 376462.251822765 691
"6146" 336275.162790035 376863.338611142 20
"6147" 335477.6139954 378139.260953051 264
"6148" 329065.889102604 375085.978174368 580
"6149" 327144.973004367 375468.923415165 92
"6150" 328511.018191636 368868.151647224 397
"6151" 334632.579873957 379268.109617372 593
"6152" 326967.564694753 377955.17920557 3
"6153" 331832.603426007 384734.418824744 246
"6154" 328638.297342923 381793.827909015 719
"6155" 330168.384580174 377981.404767321 137
"6156" 331197.029983763 381724.321343655 689
"6157" 332960.147470699 381849.683301919 277
"6158" 329232.218387636 374500.211783173 265
"6159" 331947.063362072 375801.168624036 6
"6160" 327508.838217803 373985.734515928 552
"6161" 330083.094373412 384655.471771676 158
"6162" 335027.59178973 379665.558772774 79
"6163" 332333.358790301 376365.688387361 272
"6164" 334244.839145951 378195.968886996 636
"6165" 332466.008345696 376537.49019293 318
"6166" 328483.559726237 380094.981477383 278
"6167" 327954.172561798 381247.880899924 147
"6168" 329486.265277226 380503.84901499 364
"6169" 329484.864904327 375763.012041752 263
"6170" 335425.947582373 383677.203356766 389
"6171" 335829.088879723 379464.529172816 168
"6172" 329187.837907938 378476.970454676 363
"6173" 329066.609204234 378135.156758285 6
"6174" 330143.861597008 381241.382597875 425
"6175" 328778.700779729 376664.975555479 421
"6176" 335218.121542509 381971.680582637 689
"6177" 335607.383134078 379624.406670458 416
"6178" 326219.624849805 378609.870248107 66
"6179" 329749.396497849 376890.069575729 56
"6180" 332385.146581378 384440.978885163 158
"6181" 331391.691414755 384773.350681607 275
"6182" 334394.570740873 382850.746270487 459
"6183" 332300.510476506 379051.866921916 99
"6184" 329593.319615483 370242.110059211 386
"6185" 335762.153383439 378372.978351083 70
"6186" 333364.065509368 384470.595170441 378
"6187" 331935.441247216 384035.35295919 102
"6188" 330054.745747916 369553.104909073 75
"6189" 327981.157374008 380052.392117877 328
"6190" 327954.194539045 368883.927774746 195
"6191" 334994.759119083 383981.912973351 338
"6192" 329072.918669854 369165.470060178 390
"6193" 333430.553576242 382065.143058272 208
"6194" 334464.103880419 378014.449285374 188
"6195" 329845.676589427 377463.334754852 522
"6196" 330414.593572303 384405.758035142 383
"6197" 335870.005219682 379580.238409755 44
"6198" 328179.246062131 379397.131308367 212
"6199" 329149.34315527 371056.074643716 205
"6200" 331345.470544629 384254.163199192 477
"6201" 329754.941863147 371220.928894312 218
"6202" 326327.342976396 382971.054200397 550
"6203" 328123.090041642 376661.85900745 525
"6204" 333543.5451643 386569.330610577 312
"6205" 333393.271917281 384880.664952562 700
"6206" 336980.235579768 379254.332903118 211
"6207" 328839.176281212 370780.206073583 646
"6208" 329020.677193467 383081.917370127 367
"6209" 329838.477793296 376902.799789522 400
"6210" 334563.97289313 379390.675369022 548
"6211" 332178.176579759 385994.340533336 598
"6212" 329907.733116506 378335.95036683 22
"6213" 328698.064169993 369621.580329837 389
"6214" 327201.164360488 374255.3421966 399
"6215" 328700.700511432 379465.645677434 120
"6216" 331704.210184022 380143.849102253 495
"6217" 330266.72540584 378594.046931241 329
"6218" 334944.335658084 381194.743191352 63
"6219" 328560.504889487 379480.313519033 269
"6220" 331175.825163681 381035.92854665 183
"6221" 329582.13544079 385326.676894766 492
"6222" 331077.776264124 372652.974899529 171
"6223" 333819.714604226 385811.845271133 117
"6224" 329545.443352756 370875.652016696 192
"6225" 332554.403263572 386541.632400745 205
"6226" 327637.750604247 373829.025421412 446
"6227" 329865.075062733 375382.693610384 195
"6228" 330608.945309071 374590.612546771 478
"6229" 327908.589599622 377842.376472908 624
"6230" 332041.085699527 379685.041134126 526
"6231" 336883.861357304 378398.862173316 371
"6232" 327716.769778371 378568.295989088 432
"6233" 328345.475616564 370255.341747491 576
"6234" 330944.893132482 374316.517945597 492
"6235" 331847.397679694 381521.37126834 26
"6236" 329721.687419077 384435.440463264 326
"6237" 330148.645102547 381611.606889345 416
"6238" 336364.643626662 376992.529895964 347
"6239" 331028.099750723 381706.699888879 633
"6240" 333128.312862227 379490.913758948 178
"6241" 331659.239116815 376591.905231551 323
"6242" 331971.973609216 383725.041240342 381
"6243" 334766.773987134 385028.79499394 399
"6244" 327990.700636467 372868.801042548 152
"6245" 329408.779430863 376265.218837132 60
"6246" 333305.078405369 385768.585285755 511
"6247" 330597.104642327 376363.708839292 103
"6248" 332583.833455889 375821.864223916 65
"6249" 329589.99079697 378706.43192715 678
"6250" 328345.794164246 380915.549039457 34
"6251" 328909.678340589 370429.374506504 76
"6252" 331482.978040567 376249.410759935 200
"6253" 332106.780535346 378612.921895705 634
"6254" 326272.595277879 382157.093271625 515
"6255" 331584.027575509 381042.581126883 450
"6256" 326166.853376333 374865.023748714 311
"6257" 328953.697739288 372211.125103056 331
"6258" 329105.045522041 386091.943399068 662
"6259" 330010.615154004 376078.315663842 561
"6260" 333954.263583302 381301.464447018 51
"6261" 334337.520646951 379367.323637876 301
"6262" 334945.912491548 381499.923356175 239
"6263" 327659.330934695 378650.359259471 54
"6264" 324344.880679479 382083.913150575 555
"6265" 328688.622613499 370728.317477094 638
"6266" 335950.380547016 379682.300420464 657
"6267" 329051.246724477 376278.362921896 646
"6268" 332912.002153295 381204.66110973 647
"6269" 327206.41755828 374873.234694579 689
"6270" 330488.547555415 377353.176337127 639
"6271" 329407.982650266 383972.911843954 220
"6272" 333990.022311533 380675.689214693 588
"6273" 331384.298073751 380344.934695703 428
"6274" 330234.163105649 385953.671693879 643
"6275" 330198.011387933 384875.235970255 54
"6276" 328768.536415249 371995.215624523 494
"6277" 333017.262602176 381166.942477988 219
"6278" 332353.539842633 377004.016432114 598
"6279" 327267.619614489 381536.576028947 10
"6280" 333702.575987203 381824.768199738 5
"6281" 331601.028053746 375483.717433178 317
"6282" 330270.055315735 384930.525140192 203
"6283" 334103.731825255 381336.071777468 515
"6284" 327342.028285895 379844.985650557 522
"6285" 330689.281343237 386408.788998558 121
"6286" 328467.290722447 382622.347758211 211
"6287" 332133.318543735 382848.407660626 620
"6288" 330404.710192909 383199.951125819 356
"6289" 334116.821890325 383900.416278996 271
"6290" 329029.005689445 375152.610095744 704
"6291" 329080.71954191 378524.233060864 538
"6292" 333818.886758328 384242.177945996 588
"6293" 334497.614421974 385922.510906153 10
"6294" 330963.136521949 383931.340668621 46
"6295" 328200.263008032 369940.305628515 187
"6296" 330543.207698539 377074.694119098 420
"6297" 335430.264047616 381705.380316791 537
"6298" 329290.352713937 383042.829268672 443
"6299" 330616.818970558 375385.900188656 24
"6300" 334250.849205582 382049.120155374 589
"6301" 333739.214148703 380225.771300676 643
"6302" 324852.464174459 382597.960887084 182
"6303" 331116.97630486 379100.826190379 10
"6304" 326962.302422507 377557.789149694 303
"6305" 333729.305575713 387506.116544133 86
"6306" 331298.029709505 379172.645042535 111
"6307" 330544.333872644 379539.924945074 186
"6308" 330815.500517355 375873.273025577 82
"6309" 335984.824159378 380194.107742421 507
"6310" 328446.276503302 380659.162987096 705
"6311" 329475.517604519 382590.577830642 16
"6312" 329520.704785854 381209.074955797 704
"6313" 329060.802638133 369212.500277058 675
"6314" 328691.029910819 379459.065907959 730
"6315" 334806.862674992 383748.827681924 129
"6316" 328674.486613036 371172.106501315 371
"6317" 331832.888746023 384155.32956261 407
"6318" 332848.008109547 381221.743625462 595
"6319" 332120.58355876 378932.597805597 61
"6320" 332688.235568163 379622.867928693 9
"6321" 332174.726597393 385051.284271557 658
"6322" 328414.465016447 368848.584310193 461
"6323" 329225.067687133 369634.310078842 413
"6324" 326045.915769151 378140.475769174 321
"6325" 332755.632967425 380405.195166279 303
"6326" 329371.693435359 376394.354481521 678
"6327" 333840.45628375 380213.092879411 565
"6328" 334890.578462251 385239.832806196 121
"6329" 331397.633791673 384302.217374337 329
"6330" 329933.887893253 379467.163561857 326
"6331" 330282.375962968 374183.948124515 26
"6332" 329273.369725018 371679.718619528 191
"6333" 327078.231899959 380126.072332459 51
"6334" 331906.342903166 381230.988839831 335
"6335" 328276.020356167 369146.218984263 468
"6336" 329009.442383387 376783.074448466 288
"6337" 328071.011480437 375558.69136157 337
"6338" 328894.54319138 370519.894054606 441
"6339" 336522.741929548 378775.829459606 406
"6340" 332124.73160771 375117.267833382 164
"6341" 332750.942926385 386171.111874246 564
"6342" 330745.383471191 385873.003747016 521
"6343" 336279.828586065 378445.029364622 664
"6344" 327389.220187218 381093.16822884 379
"6345" 335088.00215166 380120.386456708 679
"6346" 333378.675394218 377202.735559734 236
"6347" 331115.46897988 380670.818259005 430
"6348" 332847.821908139 376512.937558003 249
"6349" 330492.390846861 378947.41143407 252
"6350" 329341.66590324 370305.537181021 638
"6351" 335438.252052666 377872.821787232 618
"6352" 331160.303535881 378274.33581816 29
"6353" 335087.638401704 380880.980085264 275
"6354" 328165.721810437 378987.249300417 146
"6355" 329559.006632422 377515.062843217 643
"6356" 333023.5345052 379974.411465392 304
"6357" 330787.456309368 374858.918004445 100
"6358" 328806.77960596 374881.59855108 88
"6359" 326452.076071792 382261.129807121 43
"6360" 331025.915098826 377699.005221468 566
"6361" 326638.695564402 375299.317574369 126
"6362" 333927.123158992 380002.174767827 295
"6363" 333623.71412175 377630.002946136 334
"6364" 331776.254101625 384176.249073894 288
"6365" 330126.782685431 386808.190261686 473
"6366" 330691.950290152 383691.507113292 363
"6367" 331059.014178992 378416.094542812 291
"6368" 327415.325756555 380106.8401296 487
"6369" 332045.139478191 377178.833256447 582
"6370" 329943.91175159 377892.173418147 312
"6371" 326815.05182212 376056.008368428 548
"6372" 327813.184120191 377375.190239866 96
"6373" 333980.987429305 377295.596403633 220
"6374" 336537.680731913 378404.066569383 267
"6375" 332177.75956286 383702.117748359 286
"6376" 331797.169773353 384117.149124211 377
"6377" 331787.396331192 376297.462302774 689
"6378" 328977.402399803 375519.754928338 239
"6379" 332953.279856447 376909.5245459 366
"6380" 333389.607449362 378583.337363462 480
"6381" 333231.592774932 381041.402591003 419
"6382" 330921.030704302 375458.643051877 52
"6383" 327480.206499256 380466.469727322 372
"6384" 327469.698852492 380364.638778596 6
"6385" 330145.48580871 386308.052561953 573
"6386" 330799.216604804 377981.290063116 673
"6387" 334348.47665131 383322.590483728 519
"6388" 336507.889207001 378823.174315315 649
"6389" 331085.595655683 378383.613021029 356
"6390" 331078.26448268 386288.553030276 326
"6391" 333656.963125907 378841.89286536 689
"6392" 332548.020580128 383354.914514035 604
"6393" 327582.938697761 377769.379831214 32
"6394" 329471.344212376 375672.966188142 659
"6395" 331390.156523017 377926.49108763 490
"6396" 328553.391265388 380429.020998606 487
"6397" 333179.889394299 384684.703726806 56
"6398" 334807.557579626 385637.955541552 258
"6399" 334524.896430208 384822.026304526 425
"6400" 328894.334043741 375178.29234319 471
"6401" 329762.826081463 377860.789501111 393
"6402" 323795.247914745 382496.151349868 687
"6403" 336698.737844057 377729.74617196 524
"6404" 332231.55049975 381249.31068476 356
"6405" 331512.17011771 375508.534308767 593
"6406" 332309.371839122 382963.083353056 217
"6407" 326093.121542252 377740.273230181 17
"6408" 336540.831403488 377804.759289988 701
"6409" 330186.073037357 379851.795034023 486
"6410" 329106.275870472 382048.620455124 404
"6411" 332058.011028772 379374.486014081 15
"6412" 331544.676974992 383554.415302593 105
"6413" 334559.975726956 380971.247347576 596
"6414" 332429.426633489 386531.875692142 98
"6415" 335382.475302883 383187.532610179 324
"6416" 331902.188244723 376623.941254463 112
"6417" 330215.097333997 383528.073691434 499
"6418" 331094.322458661 373070.745366756 105
"6419" 328093.291274847 370950.382874605 348
"6420" 326902.529971927 380097.719884984 640
"6421" 333099.292577524 385170.069897093 724
"6422" 335325.140742331 378163.370971684 297
"6423" 327938.52450363 377008.645689336 253
"6424" 335021.149182249 379383.858356784 727
"6425" 329581.713643567 372403.710576808 63
"6426" 328316.424586154 374631.727421392 702
"6427" 333645.711033905 381147.728147104 390
"6428" 329828.907990863 384595.856587113 610
"6429" 334638.041668597 380097.623580109 685
"6430" 331810.458633229 377424.780895406 264
"6431" 330228.591499573 386980.280557314 560
"6432" 334029.479235141 382079.588847617 180
"6433" 329797.061090177 378026.037417827 122
"6434" 331142.925391712 380581.756324894 209
"6435" 333852.103959396 379834.883001472 330
"6436" 329649.420125063 385884.760052119 255
"6437" 329053.233244558 373542.847358325 611
"6438" 334901.661192775 383774.215017198 625
"6439" 333903.361556192 377923.615679428 58
"6440" 334937.876040677 383580.310583627 679
"6441" 335108.266597852 384724.704443093 190
"6442" 333348.674157276 382088.515682512 608
"6443" 328278.39947474 371904.820295364 362
"6444" 324174.380627064 382855.339707784 330
"6445" 335843.876401518 376175.31386778 541
"6446" 328201.180615887 378472.28475705 602
"6447" 336455.708283641 379722.127288328 465
"6448" 329934.831949284 374915.59089609 330
"6449" 330902.901026009 386453.254164657 195
"6450" 326850.870712385 381571.964930952 372
"6451" 329548.453888783 382038.344136381 155
"6452" 327403.756201454 374508.025402716 559
"6453" 331157.208212017 380981.968780845 20
"6454" 330168.850223092 376627.403939616 170
"6455" 330644.761574578 385593.0132174 119
"6456" 328589.913852546 377235.167219644 128
"6457" 327816.196080795 374959.916460565 629
"6458" 330165.637944507 374058.312330406 276
"6459" 332426.804833616 382869.910149576 672
"6460" 336763.849636845 379268.49645916 99
"6461" 333370.26034583 387470.562785558 367
"6462" 328922.737993148 370460.365499293 390
"6463" 331790.543640222 380199.291231986 366
"6464" 334078.29518157 383791.338130335 490
"6465" 333655.70079419 385909.382230884 622
"6466" 330769.654542205 381443.529627555 276
"6467" 335316.578285912 383084.689608899 220
"6468" 328010.086002984 372964.671546746 507
"6469" 331433.11830751 382056.990984008 670
"6470" 329078.505065692 371803.177983347 602
"6471" 334984.165035508 379071.799193152 610
"6472" 329642.505193772 380684.858704443 679
"6473" 335033.534788838 383827.87771225 561
"6474" 333278.475607622 386404.813491846 521
"6475" 328655.469735998 380754.090124509 492
"6476" 330761.003326812 382854.562060108 234
"6477" 333893.825144623 381381.119961454 395
"6478" 329730.151056084 374261.452369758 425
"6479" 332303.502778625 380620.363116492 586
"6480" 328346.680577603 377869.787935634 625
"6481" 328470.603075024 372161.380088888 128
"6482" 328989.354673155 381123.59903196 657
"6483" 330659.809736185 374135.819047068 144
"6484" 329401.3773554 371272.370821024 722
"6485" 328898.451255185 368899.534455921 155
"6486" 328313.6149189 379689.989932791 245
"6487" 332516.054847952 384032.935031545 713
"6488" 331099.233594749 380531.872039817 81
"6489" 328629.326563265 379735.03659728 591
"6490" 336196.283493063 379890.965948106 444
"6491" 327523.037980842 379037.409427969 415
"6492" 335344.898732661 382681.368787861 537
"6493" 331804.980518851 383584.970315718 46
"6494" 334404.007945437 384815.315782267 218
"6495" 328589.986750774 371644.123727254 482
"6496" 324803.161784247 382339.938675275 37
"6497" 330175.231050166 379490.445163711 22
