"" "" "ptsT"
"6577" 334581.609535145 385958.756523348 343
"6578" 329407.768851501 376610.816663961 296
"6579" 335856.660304907 376181.015439049 692
"6580" 335310.278472737 382407.626696762 171
"6581" 328923.446827358 372522.453870923 708
"6582" 328037.931331167 368953.064677581 147
"6583" 328104.721568186 370199.099182085 100
"6584" 335844.881190773 379733.906743427 650
"6585" 327662.394996062 382182.128458822 54
"6586" 327288.909001412 379497.349484504 341
"6587" 326715.983707341 376286.59805459 523
"6588" 331791.766794368 385979.52440663 335
"6589" 333115.686631305 377626.332416033 662
"6590" 330261.58034671 385301.294984992 661
"6591" 329123.628151257 375410.927224194 284
"6592" 331713.595236824 384725.701376643 449
"6593" 331598.832103831 375206.754538626 166
"6594" 330992.70958677 375034.338914055 340
"6595" 329417.313977131 372083.922362623 123
"6596" 331931.726783099 383221.955683647 492
"6597" 328711.528885243 373385.014192986 77
"6598" 327362.233630836 373484.309368078 662
"6599" 327861.567413372 370733.900719708 325
"6600" 333954.599191909 379824.719786993 472
"6601" 328382.202958632 369471.613403355 6
"6602" 331901.869346847 383594.350170996 602
"6603" 329858.17266024 371153.291896666 396
"6604" 329794.397484576 377249.661695486 484
"6605" 332035.746357319 378051.411533471 577
"6606" 328007.461554554 379497.041491243 696
"6607" 336171.183913161 378384.391946871 324
"6608" 331911.735624516 377811.992613331 551
"6609" 328410.943744026 371240.950860607 339
"6610" 335047.671846684 381578.163145598 684
"6611" 329430.212156084 382520.795892064 526
"6612" 328946.02518117 379079.098471637 214
"6613" 329692.909978871 373128.720637818 274
"6614" 334837.121430596 384322.429184002 209
"6615" 334417.928158168 385882.599268189 299
"6616" 330196.67286004 383252.781189721 477
"6617" 329957.274441279 369148.380742459 352
"6618" 336013.76305959 379861.089386268 245
"6619" 327992.606975636 380117.689933616 532
"6620" 328575.064499344 372276.47266447 630
"6621" 333089.726090037 377743.499754096 194
"6622" 329646.015837963 369884.789561809 469
"6623" 326899.694767683 377242.576290781 83
"6624" 333371.752194259 381251.693324303 313
"6625" 336595.223090326 379825.593377546 401
"6626" 330252.501003397 385200.46235077 511
"6627" 331567.500906859 379050.761612422 416
"6628" 326448.545133327 375515.44209312 717
"6629" 335673.133018413 381378.384141468 219
"6630" 332074.283272711 382158.019374233 134
"6631" 327765.44692543 370345.042916439 222
"6632" 334197.414487768 385159.502089517 642
"6633" 333077.268731001 385675.812295642 686
"6634" 332358.791167055 376454.456843884 604
"6635" 330931.982346532 385273.495643645 627
"6636" 327988.614654384 369255.849528462 145
"6637" 332603.897465102 379196.169451195 266
"6638" 332976.343501462 382180.547148774 367
"6639" 330163.58274553 382721.078506917 668
"6640" 334279.52880216 380713.49007808 579
"6641" 333245.369333171 384990.485670845 509
"6642" 329091.22426472 373002.090238566 107
"6643" 330988.344131714 374343.289333294 706
"6644" 330362.012903766 373919.154534561 536
"6645" 327573.118700148 373171.073518779 116
"6646" 329924.141375259 378130.301815422 539
"6647" 329172.058625479 369842.727584227 284
"6648" 330198.404765012 377596.61007875 228
"6649" 329162.249891885 377996.683098435 448
"6650" 330387.151997833 385664.206657681 248
"6651" 327098.920581134 378633.38333204 517
"6652" 330071.599753107 385880.13641257 330
"6653" 336483.637060083 376493.935004887 40
"6654" 328805.651340889 378995.583781451 384
"6655" 334136.032526849 385040.194154499 87
"6656" 332927.777406819 381315.458507553 592
"6657" 335279.600089076 380284.066528808 62
"6658" 327373.689644762 379883.737487156 650
"6659" 332220.387843311 385191.732661774 108
"6660" 334485.801542982 379440.479875996 593
"6661" 328123.626423823 369023.565593345 100
"6662" 336293.042334347 376658.213213878 568
"6663" 329516.941304725 373723.499460792 117
"6664" 333691.281508082 378702.029191293 697
"6665" 326344.023706771 381917.189533375 657
"6666" 329527.121587749 374584.744662002 354
"6667" 334187.926263624 379102.760287587 597
"6668" 330507.805855774 384539.964243597 82
"6669" 335069.593820643 384802.83073944 49
"6670" 328367.579198605 378703.096204975 463
"6671" 327456.876648718 377061.818113963 200
"6672" 332442.246664697 378597.207897765 486
"6673" 332121.453312385 384837.959927992 46
"6674" 327655.744923915 379357.895163137 266
"6675" 329356.657479556 379289.421999274 66
"6676" 325424.95881785 377886.977495515 319
"6677" 323276.930761633 383225.514968636 246
"6678" 335639.196742499 380189.761983261 63
"6679" 329532.757646589 379484.977469965 347
"6680" 330360.471171339 379506.777355912 532
"6681" 327082.754633088 381398.425307064 414
"6682" 331877.67996972 385210.367576873 503
"6683" 326260.907601876 377730.52656367 246
"6684" 334465.922558796 382441.831230698 98
"6685" 328516.924886128 378091.794466015 295
"6686" 329340.986043363 371025.546606146 579
"6687" 329872.797158055 373662.867464073 24
"6688" 326285.768692609 374848.199963232 332
"6689" 332417.823877921 383108.081365404 168
"6690" 326178.107838097 381888.161365241 609
"6691" 329214.819048207 370099.482025415 228
"6692" 331384.337798712 382824.502228961 142
"6693" 335155.905353995 384947.136745687 548
"6694" 331455.451814257 375324.686608633 728
"6695" 327873.509656884 370917.252893741 23
"6696" 329120.736337922 382753.327371245 677
"6697" 332459.225879676 383121.195739518 292
"6698" 327244.475196972 377572.773592061 82
"6699" 333751.831087575 377390.473290361 174
"6700" 328269.470575609 376443.087988367 447
"6701" 331734.589821284 379241.041806944 387
"6702" 328044.802161767 381752.506726819 450
"6703" 329754.827077591 381378.887309748 96
"6704" 325930.119124165 377896.146784155 41
"6705" 331092.726354307 379263.683333769 446
"6706" 331235.704991335 378122.237027366 643
"6707" 330405.929086924 379920.011335725 569
"6708" 329558.991781461 382254.686926518 417
"6709" 332137.291022906 375191.112180538 11
"6710" 331477.51729651 380939.306963641 376
"6711" 328648.116776145 375091.342309873 334
"6712" 332791.135608371 383307.421400035 452
"6713" 327969.655484619 369367.746729833 177
"6714" 330005.612375788 384407.455193488 693
"6715" 329570.870588793 379841.476830771 164
"6716" 333334.229941564 384599.858193434 518
"6717" 328972.483012048 372440.027024944 193
"6718" 330337.773574642 377446.894991147 342
"6719" 330704.603020249 385418.715578642 289
"6720" 331143.673389893 372936.305589148 353
"6721" 328002.273027122 377049.125378135 383
"6722" 327629.567880926 379935.929858065 699
"6723" 330292.348726926 379430.442064775 54
"6724" 331029.813061394 385207.010541507 657
"6725" 330411.293228333 377417.151434524 364
"6726" 332399.02503598 382747.76127661 666
"6727" 330553.410686398 381214.002177594 537
"6728" 329992.895328925 383740.991953688 263
"6729" 329976.948905151 377769.531843559 547
"6730" 329870.299833582 376237.594036919 332
"6731" 330199.371811473 372745.847881534 438
"6732" 329299.202159744 382544.299742814 715
"6733" 334717.274947482 385608.371514318 628
"6734" 329672.047927681 381528.771995647 212
"6735" 333607.473895097 379991.884487581 189
"6736" 328391.516578581 379762.426697655 30
"6737" 329759.865925827 370679.260531739 388
"6738" 333652.335980456 383012.819683741 190
"6739" 329774.446707144 385339.362730286 221
"6740" 332496.252631133 378800.811459912 681
"6741" 328947.998985455 370227.54554346 26
"6742" 334203.176276588 386367.351753547 135
"6743" 330345.687848476 381760.543216463 38
"6744" 329558.199787986 369178.742408431 449
"6745" 327732.57960934 370089.912139064 531
"6746" 332766.58738741 384855.150140362 227
"6747" 336704.65193003 379879.088927843 194
"6748" 330808.629836353 382306.735235631 639
"6749" 331410.265105514 382760.708635573 48
"6750" 329934.380269941 378952.309168671 566
"6751" 333576.862527759 381467.197561718 527
"6752" 326415.910155904 383184.10354168 34
"6753" 328007.913424293 378506.750045742 68
"6754" 332631.268718502 384248.999762528 558
"6755" 329444.874321893 375011.85123638 481
"6756" 332760.869743481 381943.311916759 301
"6757" 331068.051842376 379863.919955878 718
"6758" 328562.249357257 371336.547077581 613
"6759" 333859.015670939 382844.740281247 229
"6760" 331933.611308219 379737.848772029 329
"6761" 332643.049665207 380257.655190577 50
"6762" 327925.837349086 382407.468865635 137
"6763" 332048.613498171 381672.767045614 451
"6764" 329700.082986416 385741.046676818 180
"6765" 335041.787197439 384154.85027726 294
"6766" 332373.990221638 379725.327645598 195
"6767" 334534.407481585 379469.123365392 436
"6768" 327886.841713066 373215.929678469 196
"6769" 335397.279909403 381096.924060865 58
"6770" 329615.479286423 373670.253336054 558
"6771" 329177.003149031 378129.23555702 67
"6772" 327992.57869149 373646.779808224 12
"6773" 325160.311792782 382204.923696254 299
"6774" 332854.664831987 386396.864704038 607
"6775" 334199.034592336 377864.815544532 645
"6776" 330125.704005163 379540.869236965 439
"6777" 327154.697296918 374452.692471244 456
"6778" 329477.154277021 380190.801829216 428
"6779" 330498.50935795 379664.0985086 242
"6780" 333629.901287935 384107.820087194 310
"6781" 327072.977784182 380982.954407544 7
"6782" 331415.188042812 384691.183187083 177
"6783" 330828.176951871 385099.514140867 170
"6784" 328760.721389221 370261.490891298 376
"6785" 332338.92585405 379526.906817737 24
"6786" 327528.532751552 376705.167174315 483
"6787" 328561.18180161 381409.735474215 624
"6788" 335641.774417881 377066.787188985 131
"6789" 327153.874680135 376775.47622667 91
"6790" 337144.455144298 379766.741624417 377
"6791" 326567.897913774 382707.797305355 580
"6792" 330637.903180978 374762.728150976 37
"6793" 336687.525024824 377844.022611882 219
"6794" 331423.633082118 379920.230679698 123
"6795" 333558.721486848 384359.977310218 528
"6796" 328286.941619885 372680.488182014 643
"6797" 328763.763884734 381234.431865364 465
"6798" 333578.093287583 382260.006285999 615
"6799" 329535.516936853 381955.061835503 730
"6800" 327496.552756605 381275.014745938 681
"6801" 329940.911877792 379907.674269635 205
"6802" 327425.946971694 372931.243328691 714
"6803" 332881.767418305 381581.945206837 481
"6804" 330198.02713308 376888.58957596 120
"6805" 333704.34427159 384552.30290516 432
"6806" 336592.829022193 377967.267319827 76
"6807" 327598.110277385 377119.176652162 584
"6808" 330349.879947118 379498.678535576 331
"6809" 329155.680728238 370440.535262332 584
"6810" 335801.374704433 378501.403603448 416
"6811" 327551.406071025 373043.713268994 606
"6812" 329406.891913792 385952.94489128 468
"6813" 327673.628949355 379406.627485669 571
"6814" 336493.33607404 377278.916599502 372
"6815" 326814.451813361 380090.077065929 265
"6816" 327799.543110974 382034.739945764 700
"6817" 329913.347051902 382891.850347735 444
"6818" 327242.551154287 379512.218208178 533
"6819" 331498.257449458 377205.162447946 283
"6820" 326427.121009969 382818.667049147 717
"6821" 329679.706641222 378181.480431046 43
"6822" 329632.511690147 369597.478874021 624
"6823" 335426.475182496 384478.646408151 253
"6824" 327605.953737157 382362.502801565 58
"6825" 333357.032059381 382639.826710911 22
"6826" 332530.778229777 375998.667934597 632
"6827" 331428.525096913 385044.93583221 471
"6828" 332141.395555954 376561.532155939 184
"6829" 330196.779937919 374138.367883915 257
"6830" 332960.881957497 379271.448968466 423
"6831" 333223.759018604 386663.937813266 191
"6832" 332351.919809464 378410.258053548 516
"6833" 326956.629236263 377118.588347316 604
"6834" 328697.551890024 379700.603629199 682
"6835" 327509.04503648 369042.429309056 141
"6836" 328293.476342085 374097.237988612 135
"6837" 328048.963640501 379333.678721562 464
"6838" 332280.075968446 386194.782985947 421
"6839" 332280.990138957 375620.657575654 619
"6840" 334299.360646103 384763.152755542 139
"6841" 331987.986787517 383670.458140798 489
"6842" 328888.87290869 378704.883974548 460
"6843" 325863.038851407 377593.680352971 202
"6844" 334115.768386652 386767.478232739 389
"6845" 331000.139541786 376771.969333071 205
"6846" 326276.657767203 373283.340722327 59
"6847" 330394.094431282 377127.51774748 538
"6848" 332516.798239207 376175.036179563 351
"6849" 335856.223333729 377097.042986183 676
"6850" 330070.973347172 372495.8457622 351
"6851" 326826.802499111 374266.734506012 540
"6852" 328459.799153621 372201.329012646 595
"6853" 332473.682246792 376065.198559101 121
"6854" 331948.197216654 379896.117063431 10
"6855" 330764.350831425 380431.672285356 38
"6856" 326706.362371936 382033.048986076 724
"6857" 331545.37604456 382776.842671857 592
"6858" 330340.793820913 372942.245274656 695
"6859" 329237.27352161 369670.452481916 326
"6860" 327472.199406913 369527.192654354 292
"6861" 329059.271615534 382948.079930374 305
"6862" 327763.522257155 380486.2812253 462
"6863" 333850.550874551 380731.643370484 515
"6864" 330959.294097488 385883.06065028 587
"6865" 330466.9216045 385779.808166696 337
"6866" 328626.925423246 374936.827303103 523
"6867" 333000.407543002 376333.555938908 301
"6868" 330729.186015851 372864.539052406 9
"6869" 329282.735680327 372307.581775865 272
"6870" 336885.91599869 379448.774532781 527
"6871" 327681.515952228 379987.036561223 585
"6872" 333413.272966306 382919.466714736 590
"6873" 333719.804802371 382329.004391651 334
"6874" 330345.491277235 383205.172629643 64
"6875" 333468.06072298 384091.383416114 663
"6876" 328696.882566579 375632.075358999 55
"6877" 329811.883284615 375685.435477354 530
"6878" 331129.096151319 379481.828511942 511
"6879" 331911.686944098 381105.226829087 406
"6880" 327331.721133909 380498.205287427 283
"6881" 329477.875221836 373487.278873414 122
"6882" 328190.799926484 370678.308106066 579
"6883" 328583.283670079 382484.17892749 377
"6884" 330256.028555516 386483.154359155 379
"6885" 328329.382199552 374700.529105142 673
"6886" 328351.25632608 379350.288423216 588
"6887" 328774.529243957 371937.223129508 563
"6888" 327746.50609837 374662.328533398 148
"6889" 329258.517420664 372385.578463521 637
"6890" 331200.457084496 382174.271837492 523
"6891" 332360.823222604 383279.000257854 463
"6892" 329397.676678062 373086.265365052 708
"6893" 331976.166245049 375601.736449742 720
"6894" 331097.774202199 379138.244850916 255
"6895" 328341.77536082 378391.455680856 713
"6896" 329729.233754223 375439.925775529 516
"6897" 327086.58446075 378957.96458743 679
"6898" 326688.167006698 374007.229720226 522
"6899" 334432.225601637 384656.907817736 495
"6900" 332244.321153552 375620.152981728 74
"6901" 333866.439536653 387120.126842069 211
"6902" 332320.586630323 377622.323708294 411
"6903" 329955.446243055 382738.27498945 206
"6904" 336408.463077974 377910.619937868 347
"6905" 331937.063327152 385658.032442161 304
"6906" 328257.388363145 376495.298195499 70
"6907" 327214.853118537 375606.114274773 514
"6908" 333045.589760417 383581.748470962 604
"6909" 329920.149390602 379114.459723252 35
"6910" 335566.636475192 377768.57557892 607
"6911" 329614.753500085 378097.096364678 182
"6912" 333170.559794606 386882.495320566 478
"6913" 328687.210911982 375318.767708961 502
"6914" 331699.147814964 379311.473102895 256
"6915" 328645.398193427 376028.190802046 156
"6916" 330102.243872119 378127.513009654 338
"6917" 334003.895339822 378875.740791045 577
"6918" 328970.669634185 374700.593844686 567
"6919" 328964.178873278 373321.758546501 428
"6920" 331702.153696466 380691.466709763 681
"6921" 324156.22859413 382001.03806616 183
"6922" 329988.369107452 370541.923433877 67
"6923" 327217.623003031 374138.879963602 458
"6924" 327381.835927468 382863.425071626 175
"6925" 326714.598460799 377937.893090544 196
"6926" 329672.565321168 382689.738610625 566
"6927" 333639.129004865 378293.496506304 236
"6928" 336308.554068306 377528.835200088 229
"6929" 331882.185057133 382130.848631238 578
"6930" 335745.153455993 376487.261884619 573
"6931" 327891.792138923 370122.059371336 420
"6932" 328312.435637649 376819.435283814 398
"6933" 326656.258556801 383122.404348046 346
"6934" 331513.631536628 380712.648262906 460
"6935" 330517.30638092 385280.431601274 467
"6936" 331288.982760871 382364.497745721 318
"6937" 330134.654816942 383353.0538041 341
"6938" 329046.60000214 380973.988905901 483
"6939" 328554.447077624 383157.234436869 481
"6940" 326624.832569352 378977.932347877 345
"6941" 334110.487717302 385055.368449175 552
"6942" 335288.159522943 379860.904566179 466
"6943" 332119.819686234 375825.169556136 506
"6944" 333619.186717096 382163.352739908 717
"6945" 332422.801605339 377924.861095555 358
"6946" 327339.424968125 378539.765022971 170
"6947" 332776.267715267 376882.242097472 252
"6948" 329308.67283337 373802.62756202 596
"6949" 327564.079680186 378035.284393026 662
"6950" 330797.625923363 377800.735566035 18
"6951" 331391.465403386 373372.306794005 123
"6952" 326121.1432936 378571.557448044 360
"6953" 329188.339240083 382809.383597064 633
"6954" 330511.322198274 379337.028802992 513
"6955" 329225.750107167 372883.213318029 148
"6956" 326500.331282231 374943.419796138 24
"6957" 336061.419978241 378724.339525703 301
"6958" 333796.592282954 386393.802183093 450
"6959" 333395.92511905 386313.967399203 545
"6960" 328848.036385848 370902.01738565 186
"6961" 331426.714544405 376863.991905802 289
"6962" 331086.194341863 372691.562831478 657
"6963" 334761.984460292 381359.925009915 3
"6964" 326682.241666906 378064.628017835 39
"6965" 335295.06168744 379709.043523156 172
"6966" 331534.213850513 385395.291720512 162
"6967" 336129.621243588 378971.042194167 54
"6968" 329592.334413313 381841.516139936 132
"6969" 328796.50075512 368868.002580024 604
"6970" 328518.296940882 381132.109412737 280
"6971" 327303.324225789 375864.095741697 458
"6972" 328010.835650139 372753.858593345 262
"6973" 326876.499894976 382767.138309952 200
"6974" 330013.460507085 381770.616910177 308
"6975" 334305.854619958 384651.4428859 717
"6976" 328966.575603568 369187.017803347 51
"6977" 332680.569993532 384127.983183549 395
"6978" 332890.699101991 380642.178858845 545
"6979" 328755.175350734 372955.970620948 479
"6980" 326233.694296337 382768.486546918 600
"6981" 334645.474020575 382750.005637387 261
"6982" 335759.826539026 376495.557627398 117
"6983" 332726.193483057 377407.197423605 716
"6984" 335183.711555607 377966.890171541 709
"6985" 330636.380284248 382382.588524199 27
"6986" 330570.92680715 384330.203520059 219
"6987" 325959.273315717 378032.429220959 100
"6988" 334840.940320634 379957.932753384 261
"6989" 330350.26815968 381922.437069771 16
"6990" 334838.781725918 381652.791844097 13
"6991" 331544.61610577 377256.745477903 122
"6992" 336882.54531325 378077.999213887 515
"6993" 330485.410609419 383387.393032575 302
"6994" 326882.290471134 373909.841698072 714
"6995" 336264.993329037 378174.498575646 162
"6996" 336461.92571274 379019.371023004 669
"6997" 331848.873752377 378827.391882492 505
"6998" 328106.77503999 376632.643954498 196
"6999" 330076.445164851 376807.908574824 657
"7000" 327093.303402191 381880.811424913 684
"7001" 331228.885360513 381505.678467395 417
"7002" 326973.587861173 378460.258960079 206
"7003" 327258.507301905 379811.395909889 160
"7004" 335831.250129796 378513.756829844 76
"7005" 329524.910871871 370311.150192384 286
"7006" 329219.236604026 382130.56802916 207
"7007" 328532.044728783 370504.159454065 122
"7008" 332714.54525662 377879.243166941 683
"7009" 336058.156040886 377838.078944396 501
"7010" 329745.502819213 371533.113447794 686
"7011" 332826.950877693 376211.985592373 641
"7012" 330993.509216522 378628.770034014 170
"7013" 332243.417750668 383013.947334322 28
"7014" 330392.808650142 380704.121815675 415
"7015" 326413.159940095 378097.555123401 291
"7016" 329840.135103467 376732.399130725 648
"7017" 328064.781185945 369124.672170669 590
"7018" 330465.767924837 382248.097682528 565
"7019" 332202.949125715 383254.738673788 677
"7020" 326598.746393303 377870.292002206 535
"7021" 330933.657071223 377415.341449 581
"7022" 327086.988170264 379300.707894682 149
"7023" 327913.717237431 378448.879700471 540
"7024" 330058.555917095 377455.237239496 599
"7025" 330015.611390725 379052.390196727 492
"7026" 334761.781554952 380652.111923041 435
"7027" 334652.851789829 381055.427197912 607
"7028" 329909.543465018 371776.25220127 680
"7029" 330917.676243402 379987.936742987 692
"7030" 329365.411094503 372307.887212794 154
"7031" 332548.009475907 382458.384809255 391
"7032" 330004.439897827 382714.993588705 21
"7033" 331543.164322297 384544.080509433 203
"7034" 335046.865610839 381574.004905871 134
"7035" 329346.741277089 377625.166398134 617
"7036" 329677.022635948 378923.605413312 430
"7037" 325829.48300898 377109.087834976 484
"7038" 331522.379018074 376781.313819805 306
"7039" 329149.463938329 376633.4829586 285
"7040" 328657.292681307 379171.65612657 132
"7041" 329650.310104963 380663.817074699 462
"7042" 331812.708924471 376334.775577202 498
"7043" 334692.855414453 381221.885385666 410
"7044" 328811.848819108 375153.013352576 670
"7045" 328452.122372771 380340.138472491 360
"7046" 327972.25250229 374256.431327912 638
"7047" 326827.26122994 377312.955606501 392
"7048" 332274.463036034 378588.044526228 161
"7049" 334287.659574315 381666.297855354 686
"7050" 332362.922886067 383173.300788465 261
"7051" 330878.141267247 386340.332035223 215
"7052" 330411.396624072 379694.622434588 78
"7053" 333597.799625943 378909.400544807 621
"7054" 331255.784228903 386315.911815589 378
"7055" 331829.455776984 382447.429824709 62
"7056" 336857.767595976 379960.410996152 230
"7057" 332838.607464596 382121.736212036 209
"7058" 331653.51369041 376643.400251303 86
"7059" 335904.051800024 376274.27541926 500
"7060" 327448.434798561 373165.38306219 211
"7061" 327597.537539588 381511.481706472 658
"7062" 330589.127942096 385138.870366642 32
"7063" 326519.576584598 373939.177492999 400
"7064" 329988.200976753 386105.985457855 703
"7065" 329891.448836761 385796.692361154 432
"7066" 326721.389715677 377349.163553559 500
"7067" 333972.663965245 382724.517210819 24
"7068" 329972.242877567 370483.733122597 26
"7069" 335979.721878361 377917.360622158 74
"7070" 328288.487146651 371766.541837349 683
"7071" 330885.852652741 380896.479333477 108
"7072" 331739.10151819 376760.370514973 558
"7073" 330123.59003473 376174.164841442 348
"7074" 332884.986731377 380626.001092309 368
"7075" 335392.517609324 384438.431643789 258
"7076" 329537.491169531 371867.110664411 490
"7077" 332086.636012027 377208.07107952 349
"7078" 329257.636736215 373247.346001029 628
"7079" 330663.263251094 378078.01006042 79
"7080" 329404.229049379 380633.211055609 543
"7081" 330893.973296459 385068.407183584 113
"7082" 331744.644836721 385480.749799189 246
"7083" 329270.380289052 377703.204331216 592
"7084" 329722.650355005 374134.409717353 152
"7085" 330297.139603546 373086.468504028 668
"7086" 327128.966768754 377416.634215359 287
"7087" 330824.378291507 385215.157865106 197
"7088" 332637.37857673 382122.97138943 342
"7089" 330827.037266383 374658.330421921 94
"7090" 336114.224550181 377066.523708071 489
"7091" 335090.892057625 379403.408840797 666
"7092" 334588.612154428 381851.412588705 43
"7093" 332642.898112642 376179.739637436 711
"7094" 328023.824230239 372924.936711285 670
"7095" 330621.716972657 376106.200968541 17
"7096" 334508.717858164 385316.31793769 232
"7097" 327625.349007715 382395.440963712 400
"7098" 334788.702060595 385611.596791351 664
"7099" 329591.424683131 371389.659236244 705
"7100" 334070.54869844 378137.971788796 203
"7101" 329927.47096556 372726.311805935 111
"7102" 331614.503196629 383455.829652517 124
"7103" 335562.29444576 376611.926661553 724
"7104" 329265.299335893 374898.565196168 615
"7105" 327610.336433336 376409.650456685 638
"7106" 335952.359339021 376995.639163811 265
"7107" 333269.874871218 376952.348497985 244
"7108" 328583.503517346 372583.374737576 461
"7109" 329379.00606506 379076.447269801 730
"7110" 329387.007897687 370682.609755099 717
"7111" 331845.502907139 377748.503469198 28
"7112" 334311.284128717 378362.892715903 352
"7113" 333246.766707318 382436.189697468 673
"7114" 331646.419415401 377586.257552725 654
"7115" 334647.342654349 385874.562166277 636
"7116" 333559.321985199 376948.17918827 515
"7117" 335827.180973179 376328.631447738 320
"7118" 329868.21320891 376666.429075765 130
"7119" 328763.353773124 369966.215545889 714
"7120" 336610.44814769 379069.357409392 280
"7121" 330628.228269234 380442.111047348 189
"7122" 327221.041651501 375835.933816897 581
"7123" 331961.032829812 376346.720219585 146
"7124" 327412.133537648 375703.5030388 12
"7125" 329086.217270573 371950.438581507 146
"7126" 332188.528665423 386586.192571207 493
"7127" 326129.836722715 377732.937237948 50
"7128" 328406.456700124 379222.223394612 585
"7129" 333982.161280843 383255.085588537 285
"7130" 328025.028348091 371161.000867503 581
"7131" 331064.045149555 382119.598913284 471
"7132" 332027.5573271 385042.881743838 458
"7133" 331437.526785475 375506.486302855 641
"7134" 329761.120624667 377138.133736542 375
"7135" 335170.746870323 384107.500644071 702
"7136" 331234.550641883 384863.777772738 199
"7137" 326859.919707786 378422.447992032 533
"7138" 332973.895333399 376515.808917191 639
"7139" 334691.514737795 382770.53515616 485
"7140" 329315.763416039 371280.001358962 685
"7141" 331371.527392749 375351.833861981 318
"7142" 330034.913397381 381310.096284827 496
"7143" 328006.657141079 370026.387425275 275
"7144" 329231.9093972 373827.881445168 399
"7145" 334041.538664571 384530.527353523 453
"7146" 334466.531356414 377586.168277761 388
"7147" 328854.234816052 369544.814658831 722
"7148" 329476.770718984 379704.887616305 695
"7149" 331744.221529922 381915.798093512 627
"7150" 335880.939025798 378756.248304084 107
"7151" 337036.531718805 379496.555198327 492
"7152" 334980.988673946 380811.231968919 30
"7153" 329946.187318026 369800.72244033 420
"7154" 336837.081026167 378638.021952049 286
"7155" 328846.323421972 373557.116716103 718
"7156" 332523.984292342 381940.743076171 4
"7157" 328152.847437902 372852.936824377 696
"7158" 330029.751695519 383400.250495369 341
"7159" 327200.575557948 376392.165452808 676
"7160" 332498.980458302 381939.322913331 22
"7161" 326630.835727093 374503.166513628 484
"7162" 335507.58489123 381985.713613821 331
"7163" 328000.885591016 373156.047084644 285
"7164" 329309.513456263 374598.381877423 255
"7165" 333678.137897272 382732.640249269 32
"7166" 330917.173636277 382783.649534743 318
"7167" 329365.83572048 383135.297912319 23
"7168" 334522.345699393 380099.042174291 246
"7169" 325971.814350809 382305.952247367 8
"7170" 331209.080423737 376164.120112036 247
"7171" 330019.184961105 369147.055342651 383
"7172" 334034.035954124 385297.612857546 546
"7173" 333192.096112762 380625.919182441 193
"7174" 326134.227979956 382684.142470156 560
"7175" 336158.464299339 380526.873638488 395
"7176" 333087.099438442 376620.175027285 678
"7177" 331813.848365163 375497.848901002 477
"7178" 327610.876575857 376196.263223788 660
"7179" 334731.57370333 379712.613435692 149
"7180" 326620.681378853 378644.492129982 90
"7181" 328867.033288207 372827.93904364 110
"7182" 330818.936702743 381329.347602075 492
"7183" 335105.471036971 379353.156162423 171
"7184" 328223.9456437 375729.795109863 348
"7185" 328509.640203978 382734.781431678 350
"7186" 326912.465404485 376774.869249878 203
"7187" 326142.74655328 377740.554060184 540
"7188" 333539.07104699 377790.410113886 595
"7189" 333667.661037014 377773.413074373 511
"7190" 330306.703932067 375135.814836597 115
"7191" 330435.7539279 384467.800577175 294
"7192" 327874.733344822 374269.765059406 607
"7193" 330452.765483159 380939.598832348 491
"7194" 325843.429615487 382196.110144387 104
"7195" 329168.617707367 377499.765697146 498
"7196" 328757.517301104 375054.268865823 5
"7197" 333777.232031834 381854.251350196 89
"7198" 327650.050817807 381569.77127224 597
"7199" 327072.696496501 374635.795952652 174
"7200" 329743.376540978 383658.569044997 451
"7201" 328811.566678041 369264.342864049 44
"7202" 329847.587821117 385739.651509716 225
"7203" 328902.822449349 373831.937708718 448
"7204" 333640.340820193 377318.514608657 373
"7205" 335710.62276763 377247.468546253 365
"7206" 329104.000123839 369389.749401697 527
"7207" 332426.81388087 378168.271468196 608
"7208" 330690.923159856 374470.367045875 42
"7209" 326077.234355726 375044.212387124 715
"7210" 334386.455016876 382624.429309271 173
"7211" 333086.659369913 382040.653469096 648
"7212" 334304.357450615 380033.616229137 130
"7213" 334476.778703361 383485.898926895 56
"7214" 327314.458445085 379955.739099141 523
"7215" 333516.045838358 381874.702860635 149
"7216" 332213.274273612 384811.183579582 688
"7217" 329486.654016779 385724.905043045 457
"7218" 332884.782585057 380748.498176067 508
"7219" 327983.362354178 377097.645757542 376
"7220" 334844.836301034 383083.790749992 691
"7221" 328308.497134132 376238.355698584 543
"7222" 327800.000226829 375958.74329152 236
"7223" 327281.51741818 376786.310723981 246
"7224" 327784.926392235 372691.919859826 351
"7225" 329844.369932622 379212.45189772 196
"7226" 333837.152451436 384151.792918138 586
"7227" 327489.130709862 373603.636949309 214
"7228" 335590.64282646 379864.136310015 79
"7229" 330943.698252282 373234.535915282 273
"7230" 336222.19926045 380230.168561872 309
"7231" 334717.173176917 381303.375823266 438
"7232" 330467.157669507 374649.476223489 390
"7233" 328509.785340846 382629.258438548 502
"7234" 332579.121233605 382957.016981656 64
"7235" 333669.983070504 387333.283741449 127
"7236" 335860.463742194 376525.450215469 728
"7237" 327360.7049236 379338.269258405 177
"7238" 330055.739538348 374461.261848757 159
"7239" 337106.319079066 379853.959773116 318
"7240" 330071.051753312 386199.754505573 71
"7241" 326387.400658593 381845.046822614 212
"7242" 326337.118665921 375403.893665647 375
