"" "" "ptsT"
"4739" 327265.419057647 382048.908547432 675
"4740" 337178.644427147 379003.121746221 163
"4741" 332185.650506269 377897.902997335 225
"4742" 333568.787436509 384954.289231749 590
"4743" 327477.402329713 373962.586294694 440
"4744" 334350.903426917 383923.507018523 139
"4745" 330885.057177723 385130.2750951 173
"4746" 325920.062714751 379058.892480754 638
"4747" 334349.933038309 386288.648843548 695
"4748" 332355.606536825 378324.391198686 236
"4749" 329289.721650077 379378.124661544 106
"4750" 332822.527212173 383791.798091249 558
"4751" 327861.266028614 370584.654517834 212
"4752" 334310.04486223 382023.122531695 591
"4753" 327466.452577853 376526.552360832 573
"4754" 329914.468408284 375666.949915478 192
"4755" 327736.009236233 381350.430682825 473
"4756" 334514.444331752 381277.790014767 502
"4757" 330370.03734603 383951.76925699 691
"4758" 331714.025975903 385746.2668846 700
"4759" 330210.963513819 384284.302987204 625
"4760" 332119.98612716 383423.210321225 545
"4761" 330482.088872993 381311.793420827 275
"4762" 334369.136079356 380808.230719487 703
"4763" 333993.375602852 385940.243717771 161
"4764" 330468.243717456 374749.413422143 105
"4765" 327363.117038642 381860.372311788 498
"4766" 333167.12352422 376643.42605595 183
"4767" 330549.44059399 379502.558479286 495
"4768" 331637.925892874 385674.858967209 605
"4769" 332190.488839327 383861.042981216 89
"4770" 330515.809908565 377312.546030346 413
"4771" 328809.108163945 374201.504759304 560
"4772" 332215.210416702 381851.523226019 82
"4773" 327641.670941855 382446.063537003 663
"4774" 333649.274829442 380759.785081494 327
"4775" 329255.693738835 378510.521930815 729
"4776" 335091.493195166 383405.053708271 264
"4777" 334580.935655773 383732.274880992 260
"4778" 331977.218959934 381693.650951489 372
"4779" 330739.967528214 380995.816911495 66
"4780" 326861.164662382 376416.583433417 496
"4781" 331511.99403794 384560.118035263 548
"4782" 331951.524899585 385492.750430596 351
"4783" 327432.504279732 375858.945824094 464
"4784" 331733.436525815 385193.367578809 353
"4785" 327329.004948153 378716.319603054 307
"4786" 326788.974295532 380137.706411843 582
"4787" 334872.924660712 381104.435876867 226
"4788" 329962.396115584 377769.952632714 660
"4789" 330847.766209712 374200.802563631 244
"4790" 330148.094845189 371310.368647075 638
"4791" 330931.018615017 384202.444335072 513
"4792" 330583.485800753 385272.339886824 272
"4793" 330584.24465496 385238.017940402 342
"4794" 332056.44406195 375994.850790836 577
"4795" 332458.494609226 377556.858381333 494
"4796" 328299.477524459 378577.148918292 509
"4797" 329318.944551125 382352.370450767 474
"4798" 332456.406304981 384382.390590602 623
"4799" 329118.290288025 371368.119975449 495
"4800" 325066.896342176 382155.644716522 641
"4801" 329941.551421116 379371.361010493 247
"4802" 327536.128596703 382145.465636699 311
"4803" 330985.610619836 373055.434826759 604
"4804" 332191.891700985 376462.199896163 539
"4805" 335484.127450942 377010.573386778 383
"4806" 327109.198214794 374092.280649475 648
"4807" 330942.540356687 378903.680927268 147
"4808" 329560.091323793 380878.256568741 448
"4809" 334076.889902549 381009.574372819 516
"4810" 330823.176036825 375995.827139661 390
"4811" 331327.820918222 380444.246978552 129
"4812" 335181.79823975 380367.15369042 48
"4813" 326387.244699699 378161.813195975 693
"4814" 332370.844935576 385611.760217806 431
"4815" 329518.487059288 376728.893139886 662
"4816" 333188.130481082 385068.149606366 179
"4817" 331829.512766868 376994.616157467 320
"4818" 326885.163084977 374227.213414728 616
"4819" 332615.187014302 386475.836672401 277
"4820" 328222.945325373 378283.483690821 723
"4821" 329538.755959409 371767.110120577 245
"4822" 325126.31375346 381936.582423124 599
"4823" 334451.220732625 386918.660632304 17
"4824" 328805.984348538 369502.344588839 465
"4825" 328380.49095014 371732.177613135 176
"4826" 324973.252530839 381769.417659968 26
"4827" 333161.994635231 385216.63120143 339
"4828" 326734.98434964 380075.138463234 525
"4829" 327191.175722184 373632.618687847 388
"4830" 331238.640198172 386232.135289122 348
"4831" 328057.376563922 374059.385346104 654
"4832" 329152.439193123 380645.339239916 177
"4833" 330281.959670257 379916.745023314 195
"4834" 333409.73336478 379689.497588698 448
"4835" 335646.545887613 382275.011844917 93
"4836" 328339.944626236 378361.68463473 372
"4837" 331800.916237755 379165.698788074 201
"4838" 329906.850881682 374105.102363849 224
"4839" 335708.801413495 376564.468433434 238
"4840" 328280.738977149 378384.562783112 311
"4841" 330504.150040715 381078.282348248 629
"4842" 329589.641319986 371872.912223103 355
"4843" 327860.633798573 373754.693391446 94
"4844" 331430.305124712 380855.903165508 470
"4845" 334570.102253444 380349.540838682 17
"4846" 334440.590881624 385535.486519957 100
"4847" 328181.683078373 369414.130109919 405
"4848" 332270.036140565 379060.307571153 491
"4849" 329878.930880499 370389.946064362 338
"4850" 332440.669725835 375509.271618246 376
"4851" 331893.024745961 378309.818870929 623
"4852" 329955.925686351 374655.977425991 357
"4853" 331650.748525041 384797.190801682 108
"4854" 327404.155287042 375007.672036522 389
"4855" 331024.95082672 385689.964361599 115
"4856" 335235.534879513 379019.58175053 363
"4857" 325774.399110264 378766.864883069 653
"4858" 332719.779781912 381763.587865433 31
"4859" 330032.812248142 369848.580850533 3
"4860" 333423.614855533 382338.357360758 152
"4861" 334871.086388449 385119.712713025 523
"4862" 336441.583227601 378566.863674735 163
"4863" 334785.460777076 380241.477437449 283
"4864" 329507.691287554 383424.587795115 631
"4865" 325855.700157724 377527.48511291 363
"4866" 333679.02490902 378510.01084327 420
"4867" 327928.606121798 377924.230271586 449
"4868" 327296.899801216 375419.663478315 651
"4869" 324153.681096663 382669.930924799 334
"4870" 335925.984449811 379726.111487462 217
"4871" 334788.620689703 386528.180903705 508
"4872" 329170.97252653 371736.133777535 194
"4873" 330073.223128423 374369.442499915 62
"4874" 333364.311298219 383026.227571195 709
"4875" 328160.25735364 374164.304700867 573
"4876" 330452.444565716 374328.546245271 692
"4877" 328954.272020661 383081.583786736 647
"4878" 334206.764895126 386273.984496794 92
"4879" 330195.283445165 381842.407419231 579
"4880" 334796.196607773 382155.127117482 695
"4881" 329160.534748644 369139.181881711 231
"4882" 331392.701072732 373880.319568027 475
"4883" 329963.759286281 384311.9275729 8
"4884" 332101.776135357 375592.390993211 566
"4885" 332242.799851396 380367.080933292 596
"4886" 335575.26560794 377127.190429784 660
"4887" 327064.309208668 379029.754443993 145
"4888" 335412.869804706 383636.879738265 387
"4889" 335157.610338199 379792.291773878 355
"4890" 332619.822085026 376943.06776759 64
"4891" 327328.795232723 379762.511356026 378
"4892" 325962.351425658 381971.617326839 629
"4893" 330328.914731386 377855.867771852 535
"4894" 328804.177134776 380288.894800016 359
"4895" 333695.901418449 380979.80354568 386
"4896" 328434.068336462 371123.964472384 654
"4897" 330854.65582841 379064.187988589 626
"4898" 330072.762888018 383456.920946879 106
"4899" 329867.134049249 371334.298243224 315
"4900" 331683.196029476 385090.558627687 321
"4901" 332174.992228325 381243.697686804 547
"4902" 332779.716851047 379837.09925154 154
"4903" 329804.114035451 372466.330787202 3
"4904" 330632.520030474 375576.793679293 49
"4905" 332677.461596878 385705.485638061 428
"4906" 334266.763710669 385734.602982837 498
"4907" 327109.32296219 374584.49072711 700
"4908" 332826.99093245 385957.693724038 150
"4909" 329442.738136217 379784.925762626 473
"4910" 329959.545237592 371911.427129776 642
"4911" 330522.330911986 384100.324905224 127
"4912" 335647.597507716 376891.264651788 625
"4913" 334778.630072631 379764.732070737 544
"4914" 334237.190115455 377805.218276635 29
"4915" 334682.235620491 383911.298475129 79
"4916" 329677.112183709 379950.893858718 426
"4917" 331160.034168409 377119.99441011 106
"4918" 330986.457685626 374275.626343297 16
"4919" 333302.497700636 383640.609600286 383
"4920" 328605.835490718 381623.202833804 425
"4921" 328653.572301286 372957.010355175 510
"4922" 329158.670130204 377249.989594167 222
"4923" 328733.613883182 381679.065515829 156
"4924" 331027.505147877 385633.060041506 503
"4925" 332816.711605617 383389.922643306 120
"4926" 329746.134617461 380593.958540026 443
"4927" 326901.083468569 374040.862748704 93
"4928" 327439.361595549 382104.97745212 149
"4929" 329363.99978398 374734.840839646 610
"4930" 329141.900260062 379187.615509992 646
"4931" 333045.872020482 382343.142160922 415
"4932" 332561.95383505 385473.779576885 449
"4933" 333794.079794725 378468.477154842 647
"4934" 330682.078902365 386563.61515378 161
"4935" 330737.482406145 378894.881176016 493
"4936" 330725.681141367 379064.499932543 215
"4937" 331638.083531341 381852.056087073 526
"4938" 330562.123005609 383879.863784522 369
"4939" 332065.235222494 384588.441272627 616
"4940" 330544.23580122 373185.992502077 204
"4941" 331447.811885414 386153.176124762 502
"4942" 334623.929250155 377725.714703038 601
"4943" 329099.891330659 378585.270312109 276
"4944" 332940.572961821 383677.0124855 418
"4945" 331847.007841958 380165.655598016 689
"4946" 332319.494510071 385833.263445833 155
"4947" 333383.625384881 383010.692418144 359
"4948" 330898.503193273 373947.398918929 640
"4949" 334766.752842874 385798.810286309 112
"4950" 332486.994902885 377788.490206105 186
"4951" 330185.852516901 382322.745182576 702
"4952" 326889.560278523 380994.682789642 239
"4953" 335059.59589709 381419.806106588 228
"4954" 326351.06636381 373150.382674034 368
"4955" 333848.129657855 382182.015975764 207
"4956" 334070.868092708 377575.03483714 573
"4957" 332383.571624684 376884.904932405 152
"4958" 328761.836649501 386217.680860984 516
"4959" 329954.271395332 378616.171051198 162
"4960" 329302.253726312 381673.337187992 226
"4961" 332632.579924434 384815.622729756 303
"4962" 333347.025785562 380738.747590146 716
"4963" 326614.879062684 374908.694418588 585
"4964" 327579.003165797 374975.138168041 172
"4965" 327352.178520201 377567.489645817 204
"4966" 330193.556867908 386336.74657465 87
"4967" 329960.384592305 382201.192256636 518
"4968" 330572.52192552 377831.864466654 241
"4969" 333354.71634299 376741.436518021 488
"4970" 333113.549034652 379474.394579139 412
"4971" 330243.300302433 375852.35539132 465
"4972" 327044.02023867 375294.272609371 636
"4973" 327795.181480857 379203.612885328 292
"4974" 333387.291685371 384087.036387727 705
"4975" 328338.469162143 378348.437313499 104
"4976" 329000.851721021 373045.265623671 634
"4977" 336652.498454429 379748.688073634 314
"4978" 333319.131307768 384678.242567539 245
"4979" 329946.199952223 372638.554181897 443
"4980" 333119.283848305 382307.097430271 583
"4981" 331561.090949053 379796.91167725 290
"4982" 326785.655622457 377272.360324144 89
"4983" 330723.607793482 380603.14626375 274
"4984" 329686.284263933 375048.21035112 603
"4985" 334261.424280062 385034.921993301 575
"4986" 327394.995453421 373031.475224999 623
"4987" 328589.576530366 377449.681392533 233
"4988" 335895.921772456 377247.414255491 389
"4989" 326229.914070478 375024.359768855 505
"4990" 331284.635454723 385489.852900294 152
"4991" 334755.651110056 381088.290024253 666
"4992" 328895.739519957 382838.42346533 623
"4993" 330280.282348008 385969.344799452 172
"4994" 333934.592971568 386296.538455856 139
"4995" 330584.180732587 373709.903942177 95
"4996" 327640.577794819 379618.912850287 477
"4997" 328675.173854193 378481.57461337 372
"4998" 332170.610235935 375718.148592942 34
"4999" 331593.559692948 376776.989664328 561
"5000" 326605.721252031 379262.65180483 71
"5001" 328188.767836935 372352.584495584 217
"5002" 329881.736318221 377369.333161408 233
"5003" 330978.615755829 380398.853421661 683
"5004" 330332.175992984 380154.392235866 292
"5005" 335416.679137498 383728.472306533 142
"5006" 330349.03716186 378653.396950035 705
"5007" 329696.115603763 383112.848972898 631
"5008" 325467.481550397 381652.903634442 57
"5009" 335508.51589147 383748.039308381 79
"5010" 330596.602993987 374447.712250259 489
"5011" 326503.241904063 377847.464667618 709
"5012" 327813.43750792 369551.817822954 338
"5013" 326005.173404397 378475.239679677 133
"5014" 328592.895778032 380270.19717435 155
"5015" 330581.218434985 376603.965744577 29
"5016" 327752.721630299 378316.568064406 277
"5017" 333656.586911752 384187.051496394 313
"5018" 327915.868355667 376941.805176669 115
"5019" 328479.423842292 380160.585972463 692
"5020" 333050.410063565 384703.044377755 721
"5021" 326748.499152885 379357.864616763 30
"5022" 330610.018280831 379743.325859847 596
"5023" 330936.643634235 375177.782578502 491
"5024" 328203.177403803 372923.470570231 493
"5025" 334375.422051353 384880.811525998 399
"5026" 330307.160707928 384905.575558818 60
"5027" 331162.480531101 377017.052324168 151
"5028" 330680.435858366 377767.010187846 106
"5029" 337008.650871393 379435.667639959 451
"5030" 330569.329965008 386260.133894725 663
"5031" 329015.377674819 376785.310805065 682
"5032" 329073.457703992 378901.99297976 411
"5033" 328789.599780604 376516.088701422 331
"5034" 330212.776504088 384171.761398112 268
"5035" 329878.042158579 370706.826938547 666
"5036" 334452.009938144 386474.198443754 382
"5037" 332738.217733252 377010.42566031 150
"5038" 325411.937112082 377772.800140255 712
"5039" 331126.422118086 384346.799832256 484
"5040" 331687.211191561 381587.903032467 645
"5041" 330309.475615132 385110.290401191 484
"5042" 330429.437189797 378001.019047895 686
"5043" 333286.88250974 384355.938561115 533
"5044" 332630.147807513 381080.038422885 428
"5045" 329884.933956642 378648.772662465 504
"5046" 334824.283689072 384568.945128536 357
"5047" 335990.527122343 377070.589557864 574
"5048" 326397.168252848 374149.313787227 446
"5049" 331659.863387584 379289.028315278 153
"5050" 332085.058576774 386041.152125771 576
"5051" 330860.449301321 381439.141438655 571
"5052" 326475.957906861 375435.080204392 68
"5053" 328544.284793911 370263.083284741 611
"5054" 332464.364907303 376547.03173171 456
"5055" 335029.29948709 382980.820642723 686
"5056" 332734.91814407 379808.10857478 520
"5057" 330419.300973465 378697.967108961 137
"5058" 329744.221267605 369564.09382311 30
"5059" 326424.943049164 373155.239167678 618
"5060" 331606.972355034 376082.007525011 292
"5061" 334748.190864927 382754.152900977 661
"5062" 332158.93073 384428.485087347 646
"5063" 329520.4218424 369814.614891155 607
"5064" 332657.808318066 384840.840775102 635
"5065" 329486.313706047 380356.296686666 268
"5066" 331851.405042304 382746.276637904 339
"5067" 332491.608655952 378034.854719278 698
"5068" 330098.635442099 384418.592021695 382
"5069" 331985.501233655 377141.974267162 555
"5070" 331069.113142123 385730.231593326 492
"5071" 332932.492876051 384345.825235323 83
"5072" 327996.899440665 381812.87280249 612
"5073" 326187.978015504 381951.658334788 330
"5074" 331285.528215779 381202.075009435 141
"5075" 336162.994712945 376376.928000654 609
"5076" 332061.439149489 383015.158311479 450
"5077" 327938.84314651 371280.67547521 360
"5078" 330271.576709689 386272.992662499 442
"5079" 327999.901568627 374964.517624954 677
"5080" 329665.530840997 371134.662469635 299
"5081" 328953.656820946 377051.350566426 483
"5082" 329361.418106862 373317.715931616 441
"5083" 326446.144799096 373680.908577319 234
"5084" 332685.535610345 379173.020452336 118
"5085" 330427.60039311 380243.151709477 113
"5086" 336005.902399494 376897.951148106 150
"5087" 330001.538360649 386273.311354812 678
"5088" 328577.402220182 374818.380726681 594
"5089" 335126.10410524 383418.036297237 180
"5090" 330523.729074921 382474.805637336 562
"5091" 332557.815951937 385093.425120012 580
"5092" 328951.421951855 381995.700177745 594
"5093" 331240.551416263 378943.764031617 305
"5094" 334051.251774701 378262.390639484 587
"5095" 332246.648086363 385756.134275208 330
"5096" 323282.537203549 383147.985423756 264
"5097" 330362.925935296 382971.777324917 469
"5098" 328987.932588205 372887.810714958 16
"5099" 326249.845811616 373310.893833529 416
"5100" 335568.294968544 377014.938197758 383
"5101" 328302.83194796 369626.997571788 57
"5102" 336272.026840223 380056.398452518 482
"5103" 328354.01897209 374262.609663952 603
"5104" 333889.303564075 387612.58213983 526
"5105" 332184.021959636 376933.617908155 527
"5106" 332790.37392881 386300.776545191 223
"5107" 330164.364321572 369072.816377455 24
"5108" 326517.065153752 382988.982866339 346
"5109" 333907.56881519 381137.630664311 189
"5110" 331950.429015593 385025.836344074 207
"5111" 333230.382299182 380535.219542569 543
"5112" 329372.319623697 375947.857189383 229
"5113" 335952.797782376 380422.990970018 73
"5114" 327580.794614012 380685.672846881 523
"5115" 329854.813969808 385495.047415156 113
"5116" 334492.390769707 381414.163415858 142
"5117" 327206.455783865 380658.7385288 551
"5118" 330549.507022122 372953.947070012 214
"5119" 330997.505162115 386342.943202763 243
"5120" 333621.347212382 378268.622260736 221
"5121" 324332.510474643 381867.705921984 625
"5122" 329911.736042187 383401.321651916 530
"5123" 329416.179758755 371434.457793561 652
"5124" 331709.67649719 376154.402311514 138
"5125" 331727.398443835 378048.366097938 658
"5126" 334704.016058125 382048.95521389 587
"5127" 332777.144867173 378382.713344275 704
"5128" 331040.382512365 377526.366248602 726
"5129" 331064.18984783 379479.859466284 85
"5130" 326859.262100552 375922.335870158 58
"5131" 325827.061642686 378546.555560194 528
"5132" 336480.841998994 378318.561506941 357
"5133" 331112.734638415 375226.520053919 681
"5134" 335006.172375295 378082.691592834 28
"5135" 328695.194503903 382230.756990717 243
"5136" 332069.618649661 381844.331590544 677
"5137" 327639.826634689 375722.030686295 658
"5138" 332724.284855725 376802.309122743 699
"5139" 335413.882070441 381028.353193296 425
"5140" 328378.112083163 371259.226731791 13
"5141" 332216.09115215 386632.209725515 640
"5142" 327368.332014248 380967.653565518 306
"5143" 331069.091487871 374218.825791495 175
"5144" 333853.816760075 377551.272448314 418
"5145" 331309.080701539 381348.293804169 444
"5146" 336409.768721595 380247.498746802 609
"5147" 328732.368105799 382189.045780258 338
"5148" 327633.704723655 376120.57766096 296
"5149" 328991.160727535 378406.759807678 107
"5150" 334118.343909869 386125.657863688 457
"5151" 324597.68777899 382181.483002983 629
"5152" 333167.761017377 383691.460853523 62
"5153" 333652.95307734 381248.105901791 221
"5154" 332060.243997293 382797.072898729 281
"5155" 331514.776087438 385185.322244794 476
"5156" 334186.012699571 381191.777104886 190
"5157" 329006.879902361 377527.148669288 569
"5158" 329474.347877114 376898.996419562 637
"5159" 330612.728278687 374934.050027643 457
"5160" 332777.205104005 380649.014118464 503
"5161" 334760.632002823 382977.436421754 165
"5162" 326486.119585383 375373.629649754 260
"5163" 332879.279691877 382030.724185768 493
"5164" 328605.718583596 370043.723022299 396
"5165" 333268.240609277 381370.818128556 550
"5166" 327878.51306749 381463.795379392 289
"5167" 326695.711339276 379995.841420668 75
"5168" 327384.219051176 380658.39534129 643
"5169" 328730.268469536 371486.418597479 444
"5170" 331107.101697325 374393.531294739 193
"5171" 330075.121127526 372624.434499119 333
"5172" 328623.645111754 378124.186918413 134
"5173" 330091.678603081 370451.680018743 563
"5174" 332206.976619402 385831.430502485 295
"5175" 327249.176066838 381877.226000093 323
"5176" 333589.100807915 381506.533488791 123
"5177" 329861.652568926 372660.223963082 189
"5178" 331303.102128802 376275.40347653 63
"5179" 333591.817160269 385123.653029957 682
"5180" 329407.147130691 386024.857509856 30
"5181" 329334.971978597 379852.479004661 90
"5182" 331327.483939437 377695.645669992 197
"5183" 328514.166986442 373079.359001876 66
"5184" 332069.192544708 376392.681246327 532
"5185" 330837.271367142 386303.827330251 396
"5186" 336835.694038853 380258.100617942 8
"5187" 335363.858657214 382217.686530089 663
"5188" 336598.537129276 377328.872859613 273
"5189" 333908.102535215 387420.348519194 449
"5190" 325752.710515356 382084.682320347 725
"5191" 335794.092755839 379389.346098963 220
"5192" 330053.96696663 375567.07437715 569
"5193" 327844.504617536 377980.889165974 633
"5194" 327603.316685129 375120.10238497 371
"5195" 327344.668510072 378400.627695654 220
"5196" 332891.339073708 384666.139070602 439
"5197" 336353.265774081 376703.894608338 448
"5198" 327635.35804909 375525.38212466 344
"5199" 328473.603560812 374256.050260216 317
"5200" 327991.8250154 377612.527385491 400
"5201" 333690.116268605 385476.767182121 153
"5202" 331938.981236335 381936.779238307 139
"5203" 334229.049140064 383171.974235626 419
"5204" 329324.623500276 385827.279466965 322
"5205" 332890.808335436 379811.280982228 602
"5206" 329359.465171442 373779.834693217 193
"5207" 328373.456163974 370245.225556999 231
"5208" 336116.741896932 378962.051678908 105
"5209" 328419.831218223 380861.023417151 538
"5210" 333266.017636596 380433.636575879 490
"5211" 328171.180048735 373211.370161726 145
"5212" 328962.855267746 378317.613738082 546
"5213" 330613.238097095 380702.387407288 401
"5214" 334143.22135434 379983.947511634 124
"5215" 329903.811616117 382770.338832579 490
"5216" 328185.160114104 371823.76049684 481
"5217" 330080.429894025 383137.883427161 308
"5218" 329711.119229486 371099.3559691 196
"5219" 332637.494195272 375894.229322114 472
"5220" 332383.15674975 383740.341572889 8
"5221" 335586.006541955 380340.08689448 159
"5222" 328915.421793504 370315.442505444 466
"5223" 332176.198848537 375517.957004945 690
"5224" 329330.420597528 373582.349518454 499
"5225" 331346.24717375 381565.632240753 653
"5226" 333722.40941212 386966.029911704 141
"5227" 328693.712022323 373393.841049397 176
"5228" 328156.035080483 375874.092437096 9
"5229" 335523.174150742 380908.321575118 314
"5230" 334791.877198177 382128.382821537 497
"5231" 329704.902361378 382782.902058036 630
"5232" 328280.903085712 377691.348776094 213
"5233" 329495.437673644 375201.445368719 636
"5234" 331331.255917029 375436.113078533 479
"5235" 334717.341249816 378504.709936749 98
"5236" 335405.526412299 378271.180375457 417
"5237" 329501.582864104 371376.365869762 687
"5238" 328739.723024021 373121.723770673 124
"5239" 334271.40205894 385152.331235409 692
"5240" 334689.047006447 382691.504110617 314
"5241" 329768.47918423 371764.709814638 369
"5242" 328211.971920093 375715.597816501 634
"5243" 333711.950367576 385612.270809279 408
"5244" 328992.35911988 372281.652341884 654
"5245" 329456.957486341 374765.533255591 342
"5246" 335462.991411755 381836.14844255 569
"5247" 328461.104001654 370409.544765615 519
"5248" 328438.691044984 375149.757833068 300
"5249" 328276.970664698 376495.390862517 582
"5250" 330951.719818192 372355.247893625 153
"5251" 329560.876357579 378225.091107572 187
"5252" 331920.930555773 381679.858908184 95
"5253" 331791.207659752 375619.011682482 649
"5254" 332080.550987001 385679.236171034 356
"5255" 326084.063812391 381823.432927663 207
"5256" 331786.683447647 383810.180443473 149
"5257" 333155.949137969 379002.186227196 74
"5258" 335022.562641538 385007.221356741 719
"5259" 332278.320835047 382286.379037925 404
"5260" 327640.014950863 374972.451012205 713
"5261" 334135.343313724 382927.742981129 304
"5262" 331805.76662702 375603.867572182 370
"5263" 331109.196604264 380025.815637053 361
"5264" 326137.652112537 382738.084010926 140
"5265" 328241.33556528 373131.853292523 319
"5266" 329250.637476079 380498.845130062 101
"5267" 335273.888408651 380650.07426759 97
"5268" 328620.553782825 377602.256881062 506
"5269" 329024.075432064 370697.440294688 262
"5270" 330034.280868145 377466.783706426 69
"5271" 332131.406414459 380519.080894163 568
"5272" 334167.61589437 382080.364846192 118
"5273" 330212.966068042 383572.099123815 253
"5274" 327193.444131736 377381.098949965 416
"5275" 327865.866838089 377824.880095144 728
"5276" 334069.675823665 384701.693262681 703
"5277" 330146.971299242 383144.253184167 709
"5278" 332012.774544829 376334.781203813 349
"5279" 334641.60449855 380338.133606908 406
"5280" 335329.381334394 382633.893313442 275
"5281" 328437.536341938 377800.865134504 70
"5282" 331683.121604672 385744.851333882 418
"5283" 335902.569111047 378452.815861129 228
"5284" 327800.316316351 373264.536722879 124
"5285" 324230.279604882 382337.967944762 533
"5286" 332634.754998685 376963.578618886 633
"5287" 331055.732432723 382398.060390168 209
"5288" 329361.119904454 385751.499212611 554
"5289" 335077.614308771 381939.084946572 109
"5290" 332391.058467586 376504.991049442 539
"5291" 332779.500981715 376043.177103564 524
"5292" 332620.679316652 386452.577541237 653
"5293" 326546.365617754 375492.318715675 662
"5294" 326496.999339168 382267.838948424 620
"5295" 327565.226549759 379715.398277357 397
"5296" 327706.573604003 378647.894526826 497
"5297" 328213.299707559 379405.423672497 116
"5298" 328694.580344571 376961.327554443 514
"5299" 336767.620444855 379545.144853425 419
"5300" 334866.9507697 380092.227043549 503
"5301" 330765.834298989 383907.605130215 7
"5302" 326758.509707236 376394.015128508 442
"5303" 328419.405667461 371400.284235035 515
"5304" 326252.75134033 381687.300402722 388
"5305" 326610.360297291 378430.961268793 628
"5306" 333482.627731118 381936.966637073 90
"5307" 335286.821505042 379879.691971818 178
"5308" 328095.338891946 373108.647924766 310
"5309" 335344.824284057 380162.647756645 160
"5310" 330715.499039373 378684.614499942 564
"5311" 331747.25128584 383191.464426862 612
"5312" 329239.798953431 383237.65659156 447
"5313" 335382.668453779 383408.771195323 445
"5314" 329644.564496483 385978.783347567 404
"5315" 334770.015824844 381391.77198049 527
"5316" 336455.266654537 380227.025798037 589
"5317" 331130.85487846 382655.56936926 547
"5318" 335380.005796763 377692.330916886 112
"5319" 327503.869911633 369790.470943031 360
"5320" 336894.252396141 379511.272352098 718
"5321" 329164.981917987 381733.589538193 314
"5322" 329111.451481511 386204.776365266 585
"5323" 327748.440065495 369906.978984417 577
"5324" 329665.718752578 382352.144403128 192
"5325" 327705.497211898 375410.336944001 434
"5326" 330103.921218168 371243.204159607 405
"5327" 327946.304948814 369621.854608123 704
"5328" 334112.332633058 384817.982894139 10
"5329" 332455.393461255 383434.352601747 199
"5330" 333109.290524877 382150.076686762 710
"5331" 329986.291509635 374619.420937429 609
"5332" 327538.154702347 382058.866012975 459
"5333" 335977.436880477 379191.216840379 417
"5334" 327184.107847751 380461.219951902 451
"5335" 328231.819896777 371049.202929558 508
"5336" 333374.366816848 384044.897300102 674
"5337" 327467.206831933 381818.732070812 370
"5338" 328061.968023547 374129.02777691 441
"5339" 331118.892435872 377584.271193731 367
"5340" 331377.457924258 373713.075933999 275
"5341" 333545.726708647 384118.566198895 593
"5342" 328369.971930559 372087.709339884 288
"5343" 330973.453758172 372690.338844739 150
"5344" 330747.693516474 385292.376748667 53
"5345" 327988.895666669 370907.854746391 415
"5346" 328223.064918452 371436.880748956 208
"5347" 328019.634402761 381734.07954941 405
"5348" 326898.635711899 372954.951270336 197
"5349" 327832.425794817 375185.460462203 521
"5350" 329303.076125498 378080.977228411 448
"5351" 327681.689002647 373179.526127357 31
"5352" 330375.294365361 380127.129934192 715
"5353" 328979.629272222 374770.978657412 68
"5354" 328603.048218903 374563.478249377 712
"5355" 328983.537543424 379048.172003875 630
"5356" 328788.051357084 381439.432699563 328
"5357" 333754.014406693 381887.626613753 609
"5358" 335391.153966035 381007.10553753 88
"5359" 331066.708081967 386186.401257471 649
"5360" 330512.161892981 382921.579263551 444
"5361" 326978.365219611 377240.594722675 222
"5362" 333957.583045165 382199.136514693 485
"5363" 332720.656651622 385266.350772948 595
"5364" 331126.658849482 374514.312726969 365
"5365" 331473.446759515 375821.215630761 574
"5366" 328011.451744039 379828.321090565 277
"5367" 328478.529894656 377437.992012368 499
"5368" 327425.703862001 376025.329958677 270
"5369" 336739.81010891 378124.942332262 128
"5370" 329682.434379992 378607.071368963 250
"5371" 328537.950573288 370933.743042204 674
"5372" 326550.976157872 378977.383268419 398
"5373" 328007.700057321 380577.287450662 386
"5374" 329743.867479489 376393.90993904 524
"5375" 329217.649455128 376041.464236292 237
"5376" 331214.252889826 372449.644127455 117
"5377" 328185.341371991 380868.419706631 506
"5378" 327857.692179439 379886.460941111 542
"5379" 329957.754697162 386231.819452572 423
"5380" 329507.065072016 376363.119090923 555
"5381" 330107.228831221 384725.357371285 145
"5382" 326433.037214108 374124.417835186 443
"5383" 326673.776289127 374362.393330763 615
"5384" 330432.230244918 383037.390825257 652
"5385" 333755.856850689 381550.39830132 438
"5386" 331410.560288771 383060.937458806 243
"5387" 332901.0483521 381767.975924729 54
"5388" 327424.522853577 381543.950089068 41
"5389" 331470.732589926 384135.958473185 568
"5390" 332402.431019653 384050.020702469 701
"5391" 325945.106171754 377450.978967655 109
"5392" 328487.429748054 372851.053487332 57
"5393" 331161.66036908 376856.678942898 136
"5394" 328786.157618113 375982.682473912 551
"5395" 333281.068079566 385770.629121986 294
"5396" 327699.225193277 381448.700746621 423
"5397" 328076.673837855 372744.179486387 272
"5398" 327596.798282666 380757.08182792 464
"5399" 332472.909259012 385536.301569624 420
"5400" 329416.985661406 378251.846071286 145
"5401" 334288.695350672 377905.874604424 675
"5402" 326508.845867419 375471.466509204 63
"5403" 336754.135040938 379690.945214226 247
"5404" 327572.133678175 381962.057643468 182
