"" "" "ptsT"
"5842" 329740.420968467 375133.638938133 84
"5843" 332986.357051165 385709.05407132 56
"5844" 330111.560324223 383118.379162694 113
"5845" 334518.316546533 378329.231085114 611
"5846" 326431.597225045 382037.534404957 159
"5847" 327373.735333228 373345.965535906 97
"5848" 332396.006867075 382206.492255928 552
"5849" 329345.274564456 377932.602382535 596
"5850" 333189.421593336 383811.160237982 719
"5851" 334725.992200013 379107.295179528 612
"5852" 331846.724361313 386203.513912887 481
"5853" 323632.59390606 382265.749352964 495
"5854" 330707.169652609 375732.302138175 716
"5855" 329155.495240818 376996.085114062 577
"5856" 330992.647075375 372578.36702262 249
"5857" 335213.940456291 384175.353245044 142
"5858" 326162.013992692 378287.204909581 233
"5859" 334322.790315637 379893.420580561 379
"5860" 333098.718578347 384136.47876263 278
"5861" 330096.025919429 371576.434963894 485
"5862" 328995.954531509 377788.645628381 37
"5863" 329570.990793861 373646.75951399 528
"5864" 332525.59443167 379558.750128109 660
"5865" 336876.583930637 379641.043834799 441
"5866" 331576.817950553 381412.597997969 329
"5867" 335968.316442023 377532.912253943 211
"5868" 329763.442491559 382516.503435993 580
"5869" 327099.386625246 375243.257366572 348
"5870" 329043.139952536 376166.411715786 451
"5871" 329280.334271712 370063.552709558 336
"5872" 333802.556252926 383035.523192668 477
"5873" 331662.773927818 385228.69883375 533
"5874" 330473.327937963 373438.194331299 535
"5875" 329363.324231835 380970.975384289 527
"5876" 333127.919247152 386292.259523315 349
"5877" 334731.971796134 383275.138664314 561
"5878" 330849.563284836 373453.250002359 133
"5879" 324215.471214223 382010.500836857 642
"5880" 331359.302668175 379912.820589603 512
"5881" 332449.522581788 386694.766505816 254
"5882" 325986.787781616 382588.347216851 727
"5883" 327730.422765596 381805.668054642 138
"5884" 335491.109286359 381047.009385833 105
"5885" 332460.233739082 382314.422307824 260
"5886" 329413.552685567 373922.845430403 570
"5887" 327374.77139178 376960.100846015 162
"5888" 337154.396040569 379251.212632319 450
"5889" 334130.449904951 386610.671242345 294
"5890" 328773.918028978 374857.560141014 238
"5891" 330875.158950767 376653.06865027 41
"5892" 331029.597436859 377947.363414039 43
"5893" 329584.038774407 381234.349110833 502
"5894" 330919.49053245 375155.223225223 658
"5895" 326468.706010384 377908.533367997 390
"5896" 332242.610396241 380441.668328265 525
"5897" 330030.426649274 377192.47905703 185
"5898" 326355.279351716 374681.10616956 456
"5899" 332847.362181126 381292.390305753 434
"5900" 329015.195441147 373498.703387241 513
"5901" 335769.451192778 379908.278488986 7
"5902" 331546.607219177 382672.304693157 312
"5903" 326186.762739031 375468.947740536 573
"5904" 328667.613793468 369003.233712072 186
"5905" 328408.243011022 370966.324788272 507
"5906" 329139.927315963 377307.315798348 535
"5907" 327342.192574655 373076.435595421 192
"5908" 331534.406168423 385207.701430329 672
"5909" 329451.33766904 375100.646672927 416
"5910" 333991.184314262 386650.202424881 379
"5911" 326414.247249424 382471.953392537 604
"5912" 330791.704721304 378328.331587124 278
"5913" 322923.661488143 383578.61333143 424
"5914" 325936.719659108 379010.416689668 229
"5915" 331374.638767756 372564.189353125 143
"5916" 331181.456030804 380026.790274208 389
"5917" 328504.533924625 376522.403430264 567
"5918" 334591.852805557 380711.057925254 623
"5919" 326291.293542636 378311.763345414 581
"5920" 331305.101660474 385930.673040386 613
"5921" 335238.039530868 384568.371232104 398
"5922" 330667.514651583 380273.948412129 137
"5923" 335293.932487384 380587.117913005 590
"5924" 329859.823605713 370585.281319604 418
"5925" 334240.795828919 381534.985887935 713
"5926" 331403.727540959 385506.323550026 240
"5927" 333870.757321075 385069.96678269 375
"5928" 326714.193418507 373745.274114138 474
"5929" 334240.09438959 381963.94783166 101
"5930" 327404.188259712 382060.56875324 154
"5931" 336943.030861572 378631.827460172 368
"5932" 332687.733841624 382307.830261701 10
"5933" 331869.00185396 385033.712669715 649
"5934" 334324.476572942 377901.132515554 590
"5935" 330150.515664091 374833.656072428 156
"5936" 330067.773573586 380357.157647511 578
"5937" 333963.255949213 381710.863768624 433
"5938" 332597.913211057 376328.372686205 650
"5939" 329922.922307847 377076.288720282 18
"5940" 326729.353288719 381916.797489542 347
"5941" 332099.753973649 380161.996133433 406
"5942" 329135.974587075 382204.910195069 671
"5943" 328700.306746759 381911.402548455 237
"5944" 333919.438612667 387023.099159874 16
"5945" 329774.120172991 373040.801102354 58
"5946" 329094.383646956 370458.968982519 354
"5947" 334824.946987814 379351.952934705 726
"5948" 332111.452556677 384484.996080973 577
"5949" 336157.470590506 379094.23024719 77
"5950" 328768.457760913 382287.747166904 497
"5951" 331360.048021199 382534.3831607 13
"5952" 331356.867287307 374565.933900789 536
"5953" 328078.962793276 369101.196099914 560
"5954" 335272.428601307 377308.906417554 708
"5955" 329492.358445121 383375.52441871 91
"5956" 331607.114241554 377940.334163715 607
"5957" 334572.109703588 385972.705021295 508
"5958" 337045.862953872 378130.591333377 241
"5959" 330610.696845328 375684.827092791 227
"5960" 336392.706398351 376894.21401931 114
"5961" 335933.164580241 380385.615338083 74
"5962" 331865.763841188 386155.252889404 157
"5963" 329104.658244464 373293.433601936 326
"5964" 328552.560852531 375481.853554643 622
"5965" 328129.236864075 370967.967445808 642
"5966" 328703.097588516 369994.851446734 648
"5967" 336991.516163313 380120.019851056 423
"5968" 332135.476159267 381649.542205939 233
"5969" 333980.736819331 377772.426956072 413
"5970" 329506.795619545 370690.343578664 267
"5971" 329845.51391904 375630.982482572 344
"5972" 327843.830122773 373539.1328477 272
"5973" 329701.136622686 377690.127667462 392
"5974" 335668.482824732 376873.127041495 62
"5975" 328426.899113056 381065.898588885 85
"5976" 329565.52161454 380019.062144291 596
"5977" 334540.897021911 386734.409992645 263
"5978" 327643.129110425 373032.277761154 36
"5979" 332267.970323559 385793.28664376 619
"5980" 328391.399902656 378390.09763866 47
"5981" 328856.563459036 382560.916434157 702
"5982" 331829.784351104 385760.72974595 613
"5983" 334230.670934405 386403.301162528 386
"5984" 328671.050791442 375586.130635575 563
"5985" 328015.879727491 380935.049241501 315
"5986" 329448.418768341 373062.001054828 33
"5987" 329478.920348043 370738.40488651 139
"5988" 326971.360121768 373072.294226588 108
"5989" 328669.087299191 379617.539300276 332
"5990" 327051.808833523 374565.473854962 619
"5991" 334231.574983279 380933.803870065 370
"5992" 332980.71818737 379482.037407132 689
"5993" 334217.356938734 386850.541189646 184
"5994" 329884.352973977 386146.446287005 300
"5995" 327648.853176851 373593.267780314 226
"5996" 336824.752763057 378540.954879108 166
"5997" 330218.637778709 369119.472476107 527
"5998" 333031.595731472 386911.553722236 489
"5999" 330778.393261992 378147.414542344 422
"6000" 328810.615556924 381190.53651093 387
"6001" 329802.29870942 370745.886750529 155
"6002" 334428.512915692 385128.02556803 153
"6003" 327203.379533694 380393.398987766 561
"6004" 334882.329647393 381010.562189383 292
"6005" 324010.156115613 382695.591027801 205
"6006" 332157.489516958 376615.261802744 562
"6007" 332155.781391204 375597.858338367 665
"6008" 324770.006003192 382414.002509414 240
"6009" 332537.210657822 378868.942665271 190
"6010" 335952.902412295 376509.864552524 54
"6011" 331735.495791127 384892.804577793 53
"6012" 330379.956010057 384275.419346269 587
"6013" 331944.053669232 381348.611213847 23
"6014" 326996.553465363 380105.597274273 245
"6015" 327755.927425189 378333.896448284 418
"6016" 324326.195963504 382723.873091244 106
"6017" 332055.558909972 381382.898891125 247
"6018" 332457.226878396 381075.453816552 195
"6019" 330935.359706065 377547.950361397 618
"6020" 336547.746650974 379557.506508565 543
"6021" 330356.002334144 386735.692243186 405
"6022" 328661.847577919 381766.468390767 438
"6023" 330451.842431991 379101.544725122 499
"6024" 326925.855416135 375177.397211522 48
"6025" 325380.501230792 382412.708156521 720
"6026" 330999.846993487 382666.895933578 34
"6027" 334030.221317417 379930.363593603 456
"6028" 332870.387678754 383457.452426977 497
"6029" 326811.636774193 381547.881248791 68
"6030" 330598.162844723 381370.878059336 127
"6031" 328252.205013831 378957.476819707 635
"6032" 326766.471995098 376345.851911521 136
"6033" 325681.341762304 378641.042530387 350
"6034" 328984.348185599 381551.655225408 633
"6035" 332598.267458165 376081.759096064 327
"6036" 337065.775940911 378598.484673645 238
"6037" 329186.974301415 375186.320667768 207
"6038" 330832.678204145 381163.585826965 327
"6039" 330201.511519493 382244.939911418 572
"6040" 328096.240506459 382003.72283549 182
"6041" 331158.926177212 385474.549412555 635
"6042" 332300.054968825 381720.810436794 8
"6043" 330871.968363833 377367.534817918 410
"6044" 331079.033591122 374815.823398523 362
"6045" 324267.447600269 382802.923179669 620
"6046" 331174.097274044 380083.478588755 574
"6047" 328101.667682855 370603.497349389 503
"6048" 330049.891475914 378893.348168121 113
"6049" 334850.999371806 382387.841003432 422
"6050" 326821.186465949 381623.576129716 670
"6051" 330014.397746225 382096.926732826 49
"6052" 331189.220509845 375458.579469833 279
"6053" 327405.146755311 380944.102167896 380
"6054" 332350.600399464 385057.16355256 517
"6055" 331886.481139704 377186.886036001 721
"6056" 330367.209458468 381478.680884578 314
"6057" 326011.236571175 378182.359237052 561
"6058" 333705.981518683 382747.006282858 728
"6059" 332966.460455262 380984.551033236 540
"6060" 329673.993046627 376002.236166747 456
"6061" 332526.157367425 379516.389667535 668
"6062" 326209.19133545 377614.004131746 258
"6063" 329717.26287637 371624.484526916 214
"6064" 330611.225761229 380021.673271609 648
"6065" 331931.591754269 378820.773808265 709
"6066" 329201.032232333 377413.030400147 74
"6067" 334822.6949388 381279.529222979 593
"6068" 333687.482079331 379966.776225949 62
"6069" 330370.315498961 372416.118956504 45
"6070" 328958.073927972 377652.021456529 386
"6071" 325432.464091856 381700.227789228 322
"6072" 327119.018786998 382266.33590145 64
"6073" 329487.243016515 373555.664599119 457
"6074" 328585.845328318 374091.346569504 328
"6075" 330559.114009758 382743.91159772 300
"6076" 336142.012296889 378033.791794833 631
"6077" 333198.319920158 381745.050832804 625
"6078" 329316.652039361 379776.736885232 85
"6079" 328600.992880528 374010.922962351 444
"6080" 331919.131318283 377503.781081736 18
"6081" 326571.981078166 383015.81863605 281
"6082" 333540.640318975 376977.983632063 19
"6083" 328382.948083859 368992.383349416 400
"6084" 336549.308130284 379677.219407616 655
"6085" 330036.041706652 378927.923191367 44
"6086" 333365.479658846 386481.564097477 625
"6087" 330890.491256008 376139.37612318 669
"6088" 330440.330240768 385399.43587807 264
"6089" 329894.817567232 381558.385894419 664
"6090" 333805.048416282 378509.777126636 163
"6091" 335205.385789146 383842.89904713 213
"6092" 334585.715591369 379851.459783654 71
"6093" 333227.655077203 385664.117740246 190
"6094" 331744.037851274 383272.228186998 423
"6095" 331533.006975305 380129.44930453 127
"6096" 330364.734349238 382594.181753113 223
"6097" 333257.820021514 377151.959722747 523
"6098" 326047.64661334 382134.192531887 615
"6099" 332226.352479672 376461.673837096 471
"6100" 333892.145520611 385343.343300501 538
"6101" 331469.867303829 379325.743703085 530
"6102" 331632.876423209 382754.680162235 644
"6103" 329681.117431553 370968.889745203 37
"6104" 328192.435232208 380034.170425728 97
"6105" 330619.579053009 379143.345027312 707
"6106" 333740.510292877 377132.903410693 211
"6107" 333893.336025082 381762.170594108 519
"6108" 330219.58556448 385319.750277578 666
"6109" 333659.63659475 383933.065168989 178
"6110" 334506.321954061 382915.423536743 52
"6111" 329546.269107688 376498.007281262 486
"6112" 329830.294505585 372646.824419459 326
"6113" 328084.453671049 381788.885255377 519
"6114" 331212.335636832 386331.022657826 715
"6115" 330137.243474148 384793.633112166 532
"6116" 326831.953929738 372824.50133188 373
"6117" 335890.582474448 377495.684469141 415
"6118" 328407.215819526 372483.572072574 730
"6119" 330018.163841912 381705.413111128 557
"6120" 328747.726152027 381698.768007718 470
"6121" 331817.392067023 381459.184074589 459
"6122" 327160.538066468 382835.673607866 126
"6123" 331443.003604474 379844.726772828 249
"6124" 331306.609145252 376160.744793536 361
"6125" 335892.304767774 378272.058814996 139
"6126" 328830.257826713 369186.865741842 328
"6127" 336350.777748458 380616.310638278 461
"6128" 327006.495755611 375903.737557078 696
"6129" 336461.260493028 378032.269803297 446
"6130" 330461.286354846 377381.861500984 71
"6131" 331010.346381783 375071.318301194 371
"6132" 327586.611478547 382200.262167581 624
"6133" 328735.325429281 370377.917299901 699
"6134" 334072.266439239 379528.360758118 697
"6135" 333095.863732618 380139.531578938 680
"6136" 330259.827127481 378112.003553992 145
"6137" 326384.054911752 375036.587891424 213
"6138" 331718.325727015 377161.490714425 179
"6139" 327011.919695259 382163.972753097 411
"6140" 326618.57298093 376137.041620432 82
"6141" 326458.614887527 374639.210273085 282
"6142" 328781.166872304 380693.49990951 619
"6143" 326983.77976181 382340.692372984 274
"6144" 330494.321845834 373687.013543963 455
"6145" 335695.493167131 377114.389393987 38
"6146" 328939.492781133 381889.561729919 46
"6147" 324774.009160069 382024.469865901 276
"6148" 326419.406652923 378898.095092569 294
"6149" 328255.129752236 370261.642242214 387
"6150" 328824.304950764 371457.757321021 482
"6151" 334734.506679803 381964.526072068 234
"6152" 336255.515488327 379115.836008359 605
"6153" 333646.723585236 385976.704822095 551
"6154" 332946.511014008 378676.377432123 545
"6155" 328281.727936258 371078.068270098 703
"6156" 333513.656285353 380892.140143911 231
"6157" 334208.89748026 380909.84122484 342
"6158" 329574.109597748 383528.051730222 170
"6159" 335930.311811879 380193.668527121 415
"6160" 331604.748066574 379892.763335206 428
"6161" 328909.851207412 373855.700003693 274
"6162" 329480.815232797 375702.976430032 214
"6163" 334296.728180601 384837.952509267 371
"6164" 331716.914243094 377574.652428711 437
"6165" 326629.86508009 378194.986035615 417
"6166" 330140.480762731 386648.116462809 717
"6167" 330822.053935855 376623.055172744 725
"6168" 329821.765229233 371926.541770758 506
"6169" 327936.639563717 370137.515800996 455
"6170" 329494.263366513 378561.573324254 644
"6171" 332717.732569407 379301.463107421 323
"6172" 330702.092510788 373416.474652488 592
"6173" 329009.348514295 382287.827342757 31
"6174" 333975.298661111 387115.93256343 589
"6175" 328144.252563004 380345.2873041 323
"6176" 335048.289749356 382781.945762113 348
"6177" 332091.477901428 384349.662364949 490
"6178" 332244.934840292 382632.836891554 546
"6179" 332584.029557938 386077.493918236 81
"6180" 327587.389552645 376722.039744615 195
"6181" 332315.110882307 381521.990964223 579
"6182" 334577.49796081 381121.896528557 635
"6183" 332494.301035291 376959.773666861 84
"6184" 329138.470170776 373802.188011537 493
"6185" 330415.899878914 383874.574068655 417
"6186" 327133.918989782 377522.542655914 564
"6187" 329820.519530049 383141.346948037 614
"6188" 330884.677662221 372644.460737884 116
"6189" 334111.418078353 380177.004150361 380
"6190" 330555.818235314 378439.850724042 544
"6191" 329830.308394362 384645.152334949 203
"6192" 328064.134570735 370448.354213525 724
"6193" 331158.454999183 381080.811458438 458
"6194" 326510.781252321 377491.501837006 158
"6195" 327730.59739699 381802.281608056 21
"6196" 334642.670293025 380187.384880946 419
"6197" 326961.371677262 380167.606221997 3
"6198" 332942.691416781 378688.094896182 209
"6199" 329543.430982891 375736.556222459 688
"6200" 329407.81002484 373863.124336845 681
"6201" 327011.525162199 381738.91092665 123
"6202" 330463.106593799 378119.535842991 185
"6203" 334423.067947382 379473.518007689 293
"6204" 333862.721356397 383795.93806125 404
"6205" 329912.283389193 375536.853215562 637
"6206" 332331.192382511 383807.160633823 663
"6207" 334865.106261937 378119.904674261 379
"6208" 327777.237361382 381859.87652201 667
"6209" 327875.282799794 378027.386128519 389
"6210" 331104.288167733 373264.458289979 639
"6211" 327134.101067057 376838.092459556 259
"6212" 330937.609718512 382311.032437899 614
"6213" 328419.856037824 374008.096401533 358
"6214" 329863.821139081 376349.533815512 662
"6215" 330471.912091913 377093.749899328 280
"6216" 329792.70009245 369243.702180607 552
"6217" 329461.801806703 383403.657598187 475
"6218" 335184.701160706 379790.839853534 516
"6219" 327242.728447838 378540.427126248 387
"6220" 327932.316189785 370664.026346505 553
"6221" 334707.521225004 379810.208440257 624
"6222" 335612.041783423 383346.810379926 425
"6223" 336511.561148001 378962.675106499 469
"6224" 327231.500505648 380761.922554541 308
"6225" 329175.465183743 381474.242932126 484
"6226" 327599.216201415 370254.231106348 532
"6227" 328012.690976528 375438.321364646 531
"6228" 329246.717662062 380786.995693429 479
"6229" 327977.991429878 378697.484391333 28
"6230" 329847.040147717 380066.355560531 234
"6231" 330037.134323295 372760.559448916 257
"6232" 330723.579393738 383247.591555128 590
"6233" 333887.229651799 383629.349657006 549
"6234" 330870.786627821 376830.791308513 703
"6235" 327434.885863265 374777.182373534 237
"6236" 333648.043909821 383254.697294288 68
"6237" 334573.858703485 379407.878188754 19
"6238" 328571.950247984 372234.900264602 488
"6239" 332007.958981205 383498.998821089 446
"6240" 335462.270687936 381344.334060012 513
"6241" 330900.736297792 373332.667700312 16
"6242" 331887.80388505 385278.675960141 729
"6243" 327487.598456482 373765.1537169 340
"6244" 331630.330085123 381446.373564277 567
"6245" 329401.074685463 374472.031566302 521
"6246" 333866.316302233 384007.733946475 472
"6247" 332547.251434287 376117.836308214 539
"6248" 331836.175242016 385191.629729207 423
"6249" 330841.104217356 374466.24660142 8
"6250" 334215.060462633 386196.34003319 220
"6251" 326785.105382098 380149.11579326 728
"6252" 326948.217543622 381040.598369993 567
"6253" 329445.182356943 375832.066793387 25
"6254" 330946.278447023 378415.465122143 480
"6255" 332379.326027902 378338.980004056 596
"6256" 327517.775834394 376575.159981757 675
"6257" 330867.311397461 376801.391734902 667
"6258" 330038.38059027 372853.72182821 32
"6259" 334581.537500503 384147.976270448 185
"6260" 332169.145311673 377208.104848124 13
"6261" 334634.266804451 385854.628826923 380
"6262" 329904.155483191 380124.299815962 146
"6263" 335194.884816475 382378.42622205 704
"6264" 336230.674657868 378652.172060536 580
"6265" 332677.379522197 382725.698714188 330
"6266" 332073.229357645 385379.327693683 545
"6267" 330167.818999262 372179.249458665 582
"6268" 328533.282451695 381767.502525198 634
"6269" 332016.094288888 380523.681955763 455
"6270" 336046.539331943 380060.177068072 151
"6271" 334413.047699786 385828.769526703 415
"6272" 333762.910764947 379109.307057146 580
"6273" 330201.151740674 377193.537074391 65
"6274" 327220.977848126 373133.483646596 26
"6275" 330372.96804794 386666.668198813 82
"6276" 328829.75270023 374393.792161222 275
"6277" 328890.785649956 372434.266443533 426
"6278" 330614.968376893 381331.663638456 266
"6279" 335590.277090937 378551.285783574 380
"6280" 328397.016462809 379663.16351246 138
"6281" 329437.819884043 373918.689965994 327
"6282" 336487.669391892 380142.802065499 55
"6283" 332842.007634362 384182.789559883 375
"6284" 328274.905197885 380012.492077256 133
"6285" 327713.47759767 378309.44309913 317
"6286" 335811.465290098 380247.509155362 332
"6287" 336484.430814729 379603.639761441 97
"6288" 330134.486557046 373279.192189509 10
"6289" 330050.461337358 385509.645931905 410
"6290" 332133.289542201 385708.439921604 157
"6291" 330830.98691832 378715.3811076 303
"6292" 330141.549137765 382202.275452969 80
"6293" 329519.287532226 372940.901153741 334
"6294" 330080.061805739 380077.84230673 432
"6295" 329458.913702709 379276.172818893 646
"6296" 330917.612035433 382368.358776153 519
"6297" 331011.408123523 383773.839902359 599
"6298" 329405.963415911 375581.78882264 191
"6299" 332279.929750395 382375.790492276 288
"6300" 332841.503317066 377281.227268481 713
"6301" 333625.212535474 377133.373199182 522
"6302" 331235.786182031 375269.965592322 694
"6303" 328628.881422017 381365.166629208 150
"6304" 327323.913822357 379848.580983397 214
"6305" 335339.544444293 380319.620877306 60
"6306" 326726.173765207 382100.108060621 433
"6307" 330060.119456772 378315.863080007 407
"6308" 332424.744130127 381306.054729122 485
"6309" 332284.857015824 381499.790820216 366
"6310" 333592.169098814 383167.205725372 231
"6311" 332752.12258163 384756.242034983 589
"6312" 332774.64382316 380919.834662258 560
"6313" 330201.480722787 386600.805804738 517
"6314" 328758.910190723 377751.133036068 114
"6315" 331200.306120122 382120.958390065 578
"6316" 335568.612696839 384041.1747853 450
"6317" 326497.612060323 378413.370981597 338
"6318" 327554.504118246 374301.171844883 25
"6319" 329477.345347151 377397.807401098 23
"6320" 333527.956421579 383376.832143184 535
"6321" 326806.795326785 380285.273099422 442
"6322" 325565.36138087 382144.592318761 453
"6323" 328631.778212872 373880.241550755 35
"6324" 328459.579945543 375355.485644162 579
"6325" 335037.10447648 378801.38985227 104
"6326" 327264.453054969 381884.088659831 34
"6327" 332194.555071991 380355.482973263 384
"6328" 333269.953953947 380250.944574467 282
"6329" 330600.504903891 381098.560318634 112
"6330" 336628.749672822 377148.345485568 543
"6331" 330046.122486874 369841.19589025 390
"6332" 334367.60732452 379268.37328152 338
"6333" 327591.907172256 369140.492336812 7
"6334" 325001.223561802 382216.345854859 646
"6335" 329285.536840918 375523.375775332 490
"6336" 330172.262068271 372096.529260234 456
"6337" 328016.83694811 375205.612274052 95
"6338" 332176.241184657 381744.300495866 11
"6339" 331049.93228232 379365.611655489 257
"6340" 331866.448389589 381925.11108642 215
"6341" 334771.086851835 380795.850383463 35
"6342" 329976.068465498 380097.59396331 75
"6343" 330824.252949121 386071.918845157 634
"6344" 328799.345244615 377062.898825469 123
"6345" 333585.950251938 384393.969887622 685
"6346" 328309.26528379 377837.864587951 692
"6347" 328095.202615336 374091.945899647 133
"6348" 335614.784985145 383791.780898579 62
"6349" 329555.392398695 377140.152246321 456
"6350" 329232.752835248 383290.614539076 528
"6351" 331475.015674506 384739.503140265 223
"6352" 333812.194676456 377489.772148 412
"6353" 330338.025017602 382773.089338064 701
"6354" 327310.347098546 382776.96412442 241
"6355" 334650.356376125 383113.45343805 279
"6356" 327043.786774621 374865.670187758 423
"6357" 330889.180026277 379583.568822626 209
"6358" 330977.651157328 378917.533339326 512
"6359" 328117.021462152 375653.739227551 603
"6360" 323653.632778208 382250.557700261 356
"6361" 332461.633591789 382023.143053853 129
"6362" 329964.595424646 380381.282248853 470
"6363" 332011.839767249 379583.260217098 383
"6364" 329275.982049244 381539.59873905 378
"6365" 326640.541034349 375616.157185251 264
"6366" 329248.672953645 377566.172294878 322
"6367" 325541.999720444 381868.184541437 637
"6368" 333592.298113141 385160.482554393 501
"6369" 331306.76418276 382483.262120633 165
"6370" 330814.897846439 373973.049346305 566
"6371" 323623.626917341 382329.216812971 573
"6372" 330081.555938932 386615.77509235 131
"6373" 334903.01447303 378494.274432739 47
"6374" 331788.140660833 383449.151325735 208
"6375" 326642.862707444 379327.89390863 730
"6376" 329497.260550954 370601.532071193 49
"6377" 324661.165221439 382499.715474905 624
"6378" 333872.825494244 385219.28163011 176
"6379" 326848.971417902 377791.42552721 225
"6380" 329472.082809709 374332.971018314 431
"6381" 335148.301138179 378733.163763214 271
"6382" 332139.930665692 385041.698131048 655
"6383" 330635.962216765 375671.721500481 254
"6384" 335497.325372479 377707.796503754 191
"6385" 332888.496926775 384924.71353047 431
"6386" 325456.691065578 378312.646629469 454
"6387" 332288.287179909 384776.854393199 715
"6388" 326540.993748269 381766.900808549 219
"6389" 329982.250052373 376297.583348648 242
"6390" 330266.27791523 375331.32343525 265
"6391" 327740.913980424 380865.473360228 571
"6392" 327817.704514158 377814.299666799 187
"6393" 328614.213476301 376309.597928151 103
"6394" 331068.943763644 376513.118060931 534
"6395" 334875.408806996 383165.914451696 159
"6396" 329314.310915178 383140.890651794 91
"6397" 332164.286079151 379832.798840451 396
"6398" 327736.451031934 374544.063675502 692
"6399" 329502.204714112 373607.208251737 452
"6400" 327639.243207463 375190.40341974 126
"6401" 331487.990580026 380474.325128585 426
"6402" 329779.986401333 375454.923307923 663
"6403" 332860.400220231 383208.096156764 97
"6404" 332352.031059076 377166.459878829 105
"6405" 332288.933036931 377206.996477288 667
"6406" 331589.951888518 379647.728829495 266
"6407" 331226.590934579 376726.697796319 687
"6408" 328972.939281316 381193.106915707 294
"6409" 330863.668406996 384493.19987179 194
"6410" 325215.216174382 381829.598061949 191
"6411" 330512.160016212 373933.605427632 363
"6412" 329195.285005479 381152.669571736 656
"6413" 328074.570233855 377048.493441357 577
"6414" 326604.690476994 378393.19638622 411
"6415" 336973.819138267 378747.983013828 634
"6416" 330551.302774668 383145.392673423 690
"6417" 329604.892859525 375277.319872157 472
"6418" 332051.661991188 380445.670542386 170
"6419" 330848.670234786 383384.05474513 521
"6420" 331150.930665084 386397.768094624 335
"6421" 326980.356414616 373576.361133043 357
"6422" 331369.087904747 373084.868499688 162
"6423" 331734.083691817 375321.636239201 540
"6424" 334123.817186125 380113.716178795 303
"6425" 332831.363357394 376921.083070492 346
"6426" 333085.170200641 383147.684415716 491
"6427" 337207.60504621 379112.425607337 497
"6428" 334256.899836761 379923.906242019 56
"6429" 330215.827496064 377187.485397428 53
"6430" 335860.3949205 378329.685119987 106
"6431" 328324.00518595 380874.233747549 386
"6432" 329409.353090046 382785.878553062 206
"6433" 331472.073596379 375117.528892037 31
"6434" 332271.659923875 385469.164164969 312
"6435" 329593.793999661 384345.861913318 262
"6436" 327162.671878982 373277.165505726 484
"6437" 332850.343192027 376984.392677025 95
"6438" 329558.949904333 370840.447809645 398
"6439" 328366.066090318 378260.739736438 287
"6440" 327801.839223281 379792.472491323 468
"6441" 329363.100389632 372498.290325747 397
"6442" 333847.864309119 382342.413070138 238
"6443" 334361.646921091 380912.453527534 516
"6444" 332812.292227428 384825.686238366 484
"6445" 333249.732680261 377643.635254473 191
"6446" 328909.047184931 378419.37866463 358
"6447" 333380.374465917 381581.731261551 546
"6448" 329769.110404487 370525.338079941 493
"6449" 326908.877023943 382841.302971707 371
"6450" 333711.132850711 377777.187989503 717
"6451" 334622.951952858 379855.109094417 160
"6452" 328630.279758349 379052.32412092 617
"6453" 325777.456286742 377284.930561636 355
"6454" 335834.691231505 379538.08810913 158
"6455" 329955.02084869 383153.355400388 525
"6456" 327950.287474823 374194.102096872 549
"6457" 335415.109328321 379883.266786968 626
"6458" 335560.113581402 377888.491737612 720
"6459" 327801.552495688 380247.914539491 492
"6460" 334407.763460493 383706.491117687 293
"6461" 330694.128380155 373955.84392108 577
"6462" 329063.98622798 380037.571419271 266
"6463" 329347.718264991 370208.627027509 414
"6464" 330346.28821763 385809.226398846 425
"6465" 331009.347556033 384942.356651497 350
"6466" 332851.977175172 380466.543248669 345
"6467" 328587.410030777 374802.4422006 272
"6468" 329430.847656873 377197.873077481 454
"6469" 330807.989205046 382724.943067946 45
"6470" 333364.805279682 385628.656805108 364
"6471" 331376.148428499 383337.550815241 487
"6472" 329822.849709807 372651.381317303 173
"6473" 329192.780649919 377875.271391936 18
"6474" 332173.868672178 376575.284316897 250
"6475" 326135.770773167 382430.339662328 357
"6476" 331687.410057766 384661.570191071 119
"6477" 332065.09732071 383532.179709597 580
"6478" 330886.280053074 379500.343409063 322
"6479" 333632.211465815 382822.796445231 539
"6480" 332008.15350568 378495.081822349 371
"6481" 326141.688401883 377700.056267016 705
"6482" 331385.48680345 381745.369614499 189
"6483" 332264.896191554 382466.051484425 9
"6484" 333086.715203816 386380.327361762 569
"6485" 327991.298431862 369235.601295541 477
"6486" 328353.053435204 378278.055539769 322
"6487" 324176.106932326 382598.870543363 14
"6488" 329601.174781267 374947.982047977 405
"6489" 334922.3218992 381565.991870122 64
"6490" 333235.849914529 386876.563438126 42
"6491" 331095.504606066 373332.259813481 548
"6492" 331135.296580691 375057.137431815 686
"6493" 326626.378228716 377375.931665397 694
"6494" 326903.040531523 379842.33691567 523
"6495" 325708.516604261 381906.005399627 705
"6496" 331932.799034071 378673.436131347 386
"6497" 327973.816606359 378244.380586559 367
"6498" 326790.460381054 377316.28201058 479
"6499" 328472.765889072 374060.194299903 33
"6500" 333667.93010529 379940.105782064 646
"6501" 330786.807154398 375733.378326941 464
"6502" 329007.923790987 376682.348576839 467
"6503" 331444.306106545 378447.774685938 424
"6504" 333759.089086954 378804.81795991 426
"6505" 326926.445993446 373331.197867772 124
"6506" 328538.618567355 381981.997820561 658
"6507" 330680.097835797 376027.20872829 470
